solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
16,iterative,dual,warm,9,40,0.5,0.1,proportion,0.01,395,395,780,3656,0.4628004480000527
16,iterative,dual,warm,10,40,0.5,0.1,proportion,0.01,395,395,780,4051,0.4342258120000224
16,iterative,dual,warm,11,40,0.5,0.1,proportion,0.01,395,395,780,4446,0.5027472819997456
16,iterative,dual,warm,12,40,0.5,0.1,proportion,0.01,395,395,780,4841,0.5037250840000524
16,iterative,dual,warm,13,40,0.5,0.1,proportion,0.01,395,395,780,5236,0.44899116599981426
16,iterative,dual,cold,0,40,0.5,0.1,proportion,0.01,100,100,780,101,0.002774867000425729
16,iterative,dual,cold,1,40,0.5,0.1,proportion,0.01,395,395,780,496,0.0041746430001694534
16,iterative,dual,cold,2,40,0.5,0.1,proportion,0.01,395,395,780,891,0.034584040000027017
16,iterative,dual,cold,3,40,0.5,0.1,proportion,0.01,395,395,780,1286,0.016572487999837904
16,iterative,dual,cold,4,40,0.5,0.1,proportion,0.01,395,395,780,1681,0.07712480700001834
16,iterative,dual,cold,5,40,0.5,0.1,proportion,0.01,395,395,780,2076,0.0812143040002411
16,iterative,dual,cold,6,40,0.5,0.1,proportion,0.01,395,395,780,2471,0.23267150799983938
16,iterative,dual,cold,7,40,0.5,0.1,proportion,0.01,395,395,780,2866,0.5903353479998259
16,iterative,dual,cold,8,40,0.5,0.1,proportion,0.01,395,395,780,3261,0.00799709900002199
16,once,auto,cold,0,40,0.5,0.1,proportion,0.01,39520,39520,780,39521,10.07936814499999
16,iterative,auto,warm,0,40,0.5,0.1,proportion,0.01,100,100,780,101,0.0031739779997224105
16,iterative,auto,warm,1,40,0.5,0.1,proportion,0.01,395,395,780,496,0.008351360999768076
16,iterative,auto,warm,2,40,0.5,0.1,proportion,0.01,395,395,780,891,0.02562972699979582
16,iterative,auto,warm,3,40,0.5,0.1,proportion,0.01,395,395,780,1286,0.033275398000114365
16,iterative,auto,warm,4,40,0.5,0.1,proportion,0.01,395,395,780,1681,0.08549378199995772
16,iterative,auto,warm,5,40,0.5,0.1,proportion,0.01,395,395,780,2076,0.13910080999994534
16,iterative,auto,warm,6,40,0.5,0.1,proportion,0.01,395,395,780,2471,0.25280691199986904
16,iterative,auto,warm,7,40,0.5,0.1,proportion,0.01,395,395,780,2866,0.5898591479999595
16,iterative,auto,warm,8,40,0.5,0.1,proportion,0.01,395,395,780,3261,0.6374481560001186
16,iterative,auto,warm,9,40,0.5,0.1,proportion,0.01,395,395,780,3656,0.20428224499983116
16,iterative,auto,warm,10,40,0.5,0.1,proportion,0.01,395,395,780,4051,0.264345718000186
16,iterative,auto,warm,11,40,0.5,0.1,proportion,0.01,395,395,780,4446,0.21200656900009562
16,iterative,auto,warm,12,40,0.5,0.1,proportion,0.01,395,38,780,4484,0.22197972899994056
16,iterative,auto,cold,0,40,0.5,0.1,proportion,0.01,100,100,780,101,0.003183103000083065
16,iterative,auto,cold,1,40,0.5,0.1,proportion,0.01,395,395,780,496,0.0043588420003288775
16,iterative,auto,cold,2,40,0.5,0.1,proportion,0.01,395,395,780,891,0.026238676000048144
16,iterative,auto,cold,3,40,0.5,0.1,proportion,0.01,395,395,780,1286,0.017556974999934027
16,iterative,auto,cold,4,40,0.5,0.1,proportion,0.01,395,395,780,1681,0.07539315200028796
16,iterative,auto,cold,5,40,0.5,0.1,proportion,0.01,395,395,780,2076,0.09213835999980802
16,iterative,auto,cold,6,40,0.5,0.1,proportion,0.01,395,395,780,2471,0.22187347900035093
16,iterative,auto,cold,7,40,0.5,0.1,proportion,0.01,395,395,780,2866,0.4442886980000367
16,iterative,auto,cold,8,40,0.5,0.1,proportion,0.01,395,395,780,3261,0.24702230200000486
16,iterative,auto,cold,9,40,0.5,0.1,proportion,0.01,395,395,780,3656,0.004787110000052053
16,iterative,auto,cold,10,40,0.5,0.1,proportion,0.01,395,395,780,4051,0.00499937399990813
16,iterative,auto,cold,11,40,0.5,0.1,proportion,0.01,395,395,780,4446,0.0053490619998228794
16,iterative,auto,cold,12,40,0.5,0.1,proportion,0.01,395,395,780,4841,0.005737646999932622
16,iterative,auto,cold,13,40,0.5,0.1,proportion,0.01,395,395,780,5236,0.00578846300004443
16,iterative,auto,cold,14,40,0.5,0.1,proportion,0.01,395,395,780,5631,0.006268571999953565
16,iterative,auto,cold,15,40,0.5,0.1,proportion,0.01,395,395,780,6026,0.006466035000357806
16,iterative,auto,cold,16,40,0.5,0.1,proportion,0.01,395,395,780,6421,0.006820273999892379
16,iterative,auto,cold,17,40,0.5,0.1,proportion,0.01,395,395,780,6816,0.007133783000426774
16,iterative,auto,cold,18,40,0.5,0.1,proportion,0.01,395,395,780,7211,0.007274356999914744
16,iterative,auto,cold,19,40,0.5,0.1,proportion,0.01,395,395,780,7606,0.007811446999767213
16,iterative,auto,cold,20,40,0.5,0.1,proportion,0.01,395,395,780,8001,0.008165710999946896
16,iterative,auto,cold,21,40,0.5,0.1,proportion,0.01,395,395,780,8396,0.008233888000177103
16,iterative,auto,cold,22,40,0.5,0.1,proportion,0.01,395,395,780,8791,0.008767311000156042
16,iterative,auto,cold,23,40,0.5,0.1,proportion,0.01,395,395,780,9186,0.008931486000165023
16,iterative,auto,cold,24,40,0.5,0.1,proportion,0.01,395,395,780,9581,0.009280384999783564
16,iterative,auto,cold,25,40,0.5,0.1,proportion,0.01,395,395,780,9976,0.009585125999819866
16,iterative,auto,cold,26,40,0.5,0.1,proportion,0.01,395,395,780,10371,0.010000836000017443
16,iterative,auto,cold,27,40,0.5,0.1,proportion,0.01,395,45,780,10416,0.009780396999758523
17,once,dual,cold,0,40,0.5,0.1,proportion,0.1,39520,39520,780,39521,25.095605272000284
17,iterative,dual,warm,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.0037654709999515035
17,iterative,dual,warm,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.4570485969998117
17,iterative,dual,warm,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,2.5326018209998438
17,iterative,dual,warm,3,40,0.5,0.1,proportion,0.1,3952,436,780,8441,2.4907160630000362
17,iterative,dual,warm,4,40,0.5,0.1,proportion,0.1,3952,238,780,8679,2.433206416000303
17,iterative,dual,warm,5,40,0.5,0.1,proportion,0.1,3952,103,780,8782,2.553096746000392
17,iterative,dual,warm,6,40,0.5,0.1,proportion,0.1,3952,52,780,8834,2.4320497070002602
17,iterative,dual,warm,7,40,0.5,0.1,proportion,0.1,3952,21,780,8855,2.472789317000206
17,iterative,dual,warm,8,40,0.5,0.1,proportion,0.1,3952,11,780,8866,2.6118525360002423
17,iterative,dual,warm,9,40,0.5,0.1,proportion,0.1,3952,10,780,8876,2.2895500879999418
17,iterative,dual,warm,10,40,0.5,0.1,proportion,0.1,3952,2,780,8878,2.6875293489997603
17,iterative,dual,warm,11,40,0.5,0.1,proportion,0.1,3952,4,780,8882,2.4658936700002414
17,iterative,dual,cold,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.0037707960000261664
17,iterative,dual,cold,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.7213952810002411
17,iterative,dual,cold,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,2.3006241150001188
17,iterative,dual,cold,3,40,0.5,0.1,proportion,0.1,3952,431,780,8436,0.011352810000062163
17,once,auto,cold,0,40,0.5,0.1,proportion,0.1,39520,39520,780,39521,10.543028546999722
17,iterative,auto,warm,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.0037302999999155873
17,iterative,auto,warm,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.8630557679998674
17,iterative,auto,warm,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,2.4029421150003145
17,iterative,auto,warm,3,40,0.5,0.1,proportion,0.1,3952,414,780,8419,2.242816496999694
17,iterative,auto,warm,4,40,0.5,0.1,proportion,0.1,3952,207,780,8626,2.416527508999934
17,iterative,auto,warm,5,40,0.5,0.1,proportion,0.1,3952,101,780,8727,2.468296086999999
17,iterative,auto,warm,6,40,0.5,0.1,proportion,0.1,3952,39,780,8766,2.2642469759998676
17,iterative,auto,warm,7,40,0.5,0.1,proportion,0.1,3952,23,780,8789,2.4817206930001703
17,iterative,auto,warm,8,40,0.5,0.1,proportion,0.1,3952,15,780,8804,2.532917391999945
17,iterative,auto,warm,9,40,0.5,0.1,proportion,0.1,3952,9,780,8813,2.140650084999834
17,iterative,auto,warm,10,40,0.5,0.1,proportion,0.1,3952,2,780,8815,2.2442032290000498
17,iterative,auto,cold,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.003717596000115009
17,iterative,auto,cold,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.6655842019999909
17,iterative,auto,cold,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,2.0892858059996797
17,iterative,auto,cold,3,40,0.5,0.1,proportion,0.1,3952,406,780,8411,0.010386507000021084
18,once,dual,cold,0,40,0.5,0.2,proportion,0.01,39520,39520,780,39521,22.34331231599981
18,iterative,dual,warm,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.0037984949999554374
18,iterative,dual,warm,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.011217599999781669
18,iterative,dual,warm,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.03755546000002141
18,iterative,dual,warm,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.040013964000081614
18,iterative,dual,warm,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.08205132800003412
18,iterative,dual,warm,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.11805241899992325
18,iterative,dual,warm,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.1453284139997777
18,iterative,dual,warm,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.18020738199993502
18,iterative,dual,warm,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,0.35031044699962877
18,iterative,dual,warm,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,1.0154955130001326
18,iterative,dual,warm,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,2.1277548270004445
18,iterative,dual,warm,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,1.4367038720001801
18,iterative,dual,warm,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,1.4545376840001154
18,iterative,dual,warm,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,1.891952849000063
18,iterative,dual,warm,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,1.946986028000083
18,iterative,dual,warm,15,40,0.5,0.2,proportion,0.01,395,395,780,6026,2.05186477999996
18,iterative,dual,warm,16,40,0.5,0.2,proportion,0.01,395,395,780,6421,2.2429365789998883
18,iterative,dual,warm,17,40,0.5,0.2,proportion,0.01,395,395,780,6816,2.200680838000153
18,iterative,dual,warm,18,40,0.5,0.2,proportion,0.01,395,395,780,7211,2.306608530000176
18,iterative,dual,warm,19,40,0.5,0.2,proportion,0.01,395,395,780,7606,2.3827305569998316
18,iterative,dual,warm,20,40,0.5,0.2,proportion,0.01,395,395,780,8001,2.8169565559996954
18,iterative,dual,warm,21,40,0.5,0.2,proportion,0.01,395,395,780,8396,2.720242849999977
18,iterative,dual,warm,22,40,0.5,0.2,proportion,0.01,395,395,780,8791,2.8244088980000015
18,iterative,dual,warm,23,40,0.5,0.2,proportion,0.01,395,395,780,9186,3.2282094379997943
18,iterative,dual,warm,24,40,0.5,0.2,proportion,0.01,395,395,780,9581,3.1130064210001365
18,iterative,dual,warm,25,40,0.5,0.2,proportion,0.01,395,395,780,9976,3.104663913999957
18,iterative,dual,warm,26,40,0.5,0.2,proportion,0.01,395,395,780,10371,3.456957565000266
18,iterative,dual,warm,27,40,0.5,0.2,proportion,0.01,395,395,780,10766,3.299839768000311
18,iterative,dual,warm,28,40,0.5,0.2,proportion,0.01,395,395,780,11161,3.0952326819997324
18,iterative,dual,warm,29,40,0.5,0.2,proportion,0.01,395,395,780,11556,3.9943960049999987
18,iterative,dual,warm,30,40,0.5,0.2,proportion,0.01,395,395,780,11951,3.7865884840002764
18,iterative,dual,warm,31,40,0.5,0.2,proportion,0.01,395,395,780,12346,3.5992466150000837
18,iterative,dual,warm,32,40,0.5,0.2,proportion,0.01,395,395,780,12741,4.1096855589998995
18,iterative,dual,warm,33,40,0.5,0.2,proportion,0.01,395,395,780,13136,3.6912206490001154
18,iterative,dual,warm,34,40,0.5,0.2,proportion,0.01,395,395,780,13531,4.0138990450000165
18,iterative,dual,warm,35,40,0.5,0.2,proportion,0.01,395,395,780,13926,4.226221160000023
18,iterative,dual,warm,36,40,0.5,0.2,proportion,0.01,395,395,780,14321,4.308572572999765
18,iterative,dual,warm,37,40,0.5,0.2,proportion,0.01,395,395,780,14716,3.795185348999894
18,iterative,dual,warm,38,40,0.5,0.2,proportion,0.01,395,395,780,15111,4.602631001000191
18,iterative,dual,warm,39,40,0.5,0.2,proportion,0.01,395,395,780,15506,4.006234250000034
18,iterative,dual,warm,40,40,0.5,0.2,proportion,0.01,395,395,780,15901,4.135920319999968
18,iterative,dual,warm,41,40,0.5,0.2,proportion,0.01,395,395,780,16296,4.726515633999952
18,iterative,dual,warm,42,40,0.5,0.2,proportion,0.01,395,395,780,16691,4.640442283000084
18,iterative,dual,warm,43,40,0.5,0.2,proportion,0.01,395,395,780,17086,4.802302544999748
18,iterative,dual,warm,44,40,0.5,0.2,proportion,0.01,395,395,780,17481,4.816279054999995
18,iterative,dual,warm,45,40,0.5,0.2,proportion,0.01,395,395,780,17876,5.078286180000305
18,iterative,dual,warm,46,40,0.5,0.2,proportion,0.01,395,395,780,18271,5.338494680000167
18,iterative,dual,warm,47,40,0.5,0.2,proportion,0.01,395,395,780,18666,6.9403419599998415
18,iterative,dual,warm,48,40,0.5,0.2,proportion,0.01,395,395,780,19061,5.43246232499996
18,iterative,dual,warm,49,40,0.5,0.2,proportion,0.01,395,395,780,19456,5.340473544000361
18,iterative,dual,warm,50,40,0.5,0.2,proportion,0.01,395,395,780,19851,5.727114321000045
18,iterative,dual,warm,51,40,0.5,0.2,proportion,0.01,395,395,780,20246,5.490329411999937
18,iterative,dual,warm,52,40,0.5,0.2,proportion,0.01,395,395,780,20641,5.283077878000313
18,iterative,dual,warm,53,40,0.5,0.2,proportion,0.01,395,395,780,21036,5.558935682000083
18,iterative,dual,warm,54,40,0.5,0.2,proportion,0.01,395,395,780,21431,5.691872848999992
18,iterative,dual,warm,55,40,0.5,0.2,proportion,0.01,395,395,780,21826,6.244691112000055
18,iterative,dual,warm,56,40,0.5,0.2,proportion,0.01,395,395,780,22221,6.767974972000047
18,iterative,dual,warm,57,40,0.5,0.2,proportion,0.01,395,395,780,22616,7.220259846000317
18,iterative,dual,warm,58,40,0.5,0.2,proportion,0.01,395,395,780,23011,6.404252964000079
18,iterative,dual,warm,59,40,0.5,0.2,proportion,0.01,395,395,780,23406,7.8275317630000245
18,iterative,dual,warm,60,40,0.5,0.2,proportion,0.01,395,395,780,23801,6.922030539999923
18,iterative,dual,warm,61,40,0.5,0.2,proportion,0.01,395,395,780,24196,6.188661437000064
18,iterative,dual,warm,62,40,0.5,0.2,proportion,0.01,395,395,780,24591,6.86671010200007
18,iterative,dual,warm,63,40,0.5,0.2,proportion,0.01,395,395,780,24986,7.29052067900011
18,iterative,dual,warm,64,40,0.5,0.2,proportion,0.01,395,395,780,25381,8.125445259000116
18,iterative,dual,warm,65,40,0.5,0.2,proportion,0.01,395,395,780,25776,8.600379965999764
18,iterative,dual,warm,66,40,0.5,0.2,proportion,0.01,395,395,780,26171,6.870372471000337
18,iterative,dual,warm,67,40,0.5,0.2,proportion,0.01,395,395,780,26566,7.20463042099982
18,iterative,dual,warm,68,40,0.5,0.2,proportion,0.01,395,395,780,26961,22.575607713999943
18,iterative,dual,warm,69,40,0.5,0.2,proportion,0.01,395,395,780,27356,18.331345323000278
18,iterative,dual,warm,70,40,0.5,0.2,proportion,0.01,395,395,780,27751,19.703356968999742
18,iterative,dual,warm,71,40,0.5,0.2,proportion,0.01,395,395,780,28146,17.171828301000005
18,iterative,dual,warm,72,40,0.5,0.2,proportion,0.01,395,395,780,28541,24.469266741999945
18,iterative,dual,warm,73,40,0.5,0.2,proportion,0.01,395,395,780,28936,18.41742515900023
18,iterative,dual,warm,74,40,0.5,0.2,proportion,0.01,395,395,780,29331,25.024326959000064
18,iterative,dual,warm,75,40,0.5,0.2,proportion,0.01,395,363,780,29694,15.397791162999965
18,iterative,dual,warm,76,40,0.5,0.2,proportion,0.01,395,173,780,29867,18.01818737700023
18,iterative,dual,warm,77,40,0.5,0.2,proportion,0.01,395,52,780,29919,22.59128579900016
18,iterative,dual,warm,78,40,0.5,0.2,proportion,0.01,395,129,780,30048,19.70384930399996
18,iterative,dual,warm,79,40,0.5,0.2,proportion,0.01,395,14,780,30062,19.374632182999903
18,iterative,dual,warm,80,40,0.5,0.2,proportion,0.01,395,30,780,30092,20.135410544000024
18,iterative,dual,warm,81,40,0.5,0.2,proportion,0.01,395,16,780,30108,21.88980794300005
18,iterative,dual,warm,82,40,0.5,0.2,proportion,0.01,395,6,780,30114,24.443405865000386
18,iterative,dual,warm,83,40,0.5,0.2,proportion,0.01,395,20,780,30134,24.10483875099999
18,iterative,dual,warm,84,40,0.5,0.2,proportion,0.01,395,5,780,30139,14.240324019000127
18,iterative,dual,warm,85,40,0.5,0.2,proportion,0.01,395,1,780,30140,21.464817511999627
18,iterative,dual,cold,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.0037143260001357703
18,iterative,dual,cold,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.004165491000094335
18,iterative,dual,cold,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.04810450100012531
18,iterative,dual,cold,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.05214852300014172
18,iterative,dual,cold,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.05469087599976774
18,iterative,dual,cold,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.13424913400012883
18,iterative,dual,cold,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.3081775529999504
18,iterative,dual,cold,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.9065005850002308
18,iterative,dual,cold,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,1.6416860959998303
18,iterative,dual,cold,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,0.8138746350000474
18,iterative,dual,cold,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,0.010375931999988097
18,iterative,dual,cold,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,0.006339754999771685
18,iterative,dual,cold,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,0.006710478000059084
18,iterative,dual,cold,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,0.0066403650002939685
18,iterative,dual,cold,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,0.006951522000235855
18,iterative,dual,cold,15,40,0.5,0.2,proportion,0.01,395,395,780,6026,0.007158385999900929
18,iterative,dual,cold,16,40,0.5,0.2,proportion,0.01,395,395,780,6421,0.007518050000271614
18,iterative,dual,cold,17,40,0.5,0.2,proportion,0.01,395,395,780,6816,0.007817967999926623
18,iterative,dual,cold,18,40,0.5,0.2,proportion,0.01,395,395,780,7211,0.008078960000148072
18,iterative,dual,cold,19,40,0.5,0.2,proportion,0.01,395,395,780,7606,0.008319813999605685
18,iterative,dual,cold,20,40,0.5,0.2,proportion,0.01,395,395,780,8001,0.008723771999939345
18,iterative,dual,cold,21,40,0.5,0.2,proportion,0.01,395,395,780,8396,0.00901017900014267
18,iterative,dual,cold,22,40,0.5,0.2,proportion,0.01,395,395,780,8791,0.009235139999873354
18,iterative,dual,cold,23,40,0.5,0.2,proportion,0.01,395,395,780,9186,0.009516894000171305
18,iterative,dual,cold,24,40,0.5,0.2,proportion,0.01,395,395,780,9581,0.009863537000001088
18,iterative,dual,cold,25,40,0.5,0.2,proportion,0.01,395,395,780,9976,0.010311218999959237
18,iterative,dual,cold,26,40,0.5,0.2,proportion,0.01,395,395,780,10371,0.010509772000204975
18,iterative,dual,cold,27,40,0.5,0.2,proportion,0.01,395,395,780,10766,0.010715118000007351
18,iterative,dual,cold,28,40,0.5,0.2,proportion,0.01,395,395,780,11161,0.011189534000095591
18,iterative,dual,cold,29,40,0.5,0.2,proportion,0.01,395,395,780,11556,0.011604857000293123
18,iterative,dual,cold,30,40,0.5,0.2,proportion,0.01,395,395,780,11951,0.011993489999895246
18,iterative,dual,cold,31,40,0.5,0.2,proportion,0.01,395,395,780,12346,0.012271284999769705
18,iterative,dual,cold,32,40,0.5,0.2,proportion,0.01,395,395,780,12741,0.012500403000103688
18,iterative,dual,cold,33,40,0.5,0.2,proportion,0.01,395,395,780,13136,0.012900925999929314
18,iterative,dual,cold,34,40,0.5,0.2,proportion,0.01,395,395,780,13531,0.013233334999767976
18,iterative,dual,cold,35,40,0.5,0.2,proportion,0.01,395,192,780,13723,0.013263160999940737
18,once,auto,cold,0,40,0.5,0.2,proportion,0.01,39520,39520,780,39521,12.803948602000219
18,iterative,auto,warm,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.004173564999746304
18,iterative,auto,warm,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.00966500399999859
18,iterative,auto,warm,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.05492591700021876
18,iterative,auto,warm,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.034757677000015974
18,iterative,auto,warm,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.06134987399991587
18,iterative,auto,warm,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.10121843900014937
18,iterative,auto,warm,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.224166783000328
18,iterative,auto,warm,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.6411672399999588
18,iterative,auto,warm,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,1.8056622919998517
18,iterative,auto,warm,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,1.7528303610001785
18,iterative,auto,warm,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,1.8635702259998652
18,iterative,auto,warm,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,1.907573849000073
18,iterative,auto,warm,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,1.9597079280001708
18,iterative,auto,warm,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,1.952118222000081
18,iterative,auto,warm,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,2.235242018000008
18,iterative,auto,warm,15,40,0.5,0.2,proportion,0.01,395,395,780,6026,2.37870790199986
18,iterative,auto,warm,16,40,0.5,0.2,proportion,0.01,395,395,780,6421,2.4773518240003796
18,iterative,auto,warm,17,40,0.5,0.2,proportion,0.01,395,395,780,6816,2.6406903709998915
18,iterative,auto,warm,18,40,0.5,0.2,proportion,0.01,395,395,780,7211,3.1406006530000923
18,iterative,auto,warm,19,40,0.5,0.2,proportion,0.01,395,395,780,7606,3.0279714869998315
18,iterative,auto,warm,20,40,0.5,0.2,proportion,0.01,395,395,780,8001,3.1862971959999413
18,iterative,auto,warm,21,40,0.5,0.2,proportion,0.01,395,395,780,8396,2.87920270099994
18,iterative,auto,warm,22,40,0.5,0.2,proportion,0.01,395,395,780,8791,3.2454568810003366
18,iterative,auto,warm,23,40,0.5,0.2,proportion,0.01,395,395,780,9186,3.3422914080001647
18,iterative,auto,warm,24,40,0.5,0.2,proportion,0.01,395,395,780,9581,3.208016128000054
18,iterative,auto,warm,25,40,0.5,0.2,proportion,0.01,395,395,780,9976,7.340929311999844
18,iterative,auto,warm,26,40,0.5,0.2,proportion,0.01,395,395,780,10371,8.012680019000072
18,iterative,auto,warm,27,40,0.5,0.2,proportion,0.01,395,395,780,10766,7.887288127999909
18,iterative,auto,warm,28,40,0.5,0.2,proportion,0.01,395,395,780,11161,7.585469740000008
18,iterative,auto,warm,29,40,0.5,0.2,proportion,0.01,395,395,780,11556,8.30878006499961
18,iterative,auto,warm,30,40,0.5,0.2,proportion,0.01,395,395,780,11951,8.646363233000102
18,iterative,auto,warm,31,40,0.5,0.2,proportion,0.01,395,395,780,12346,8.046875073999672
18,iterative,auto,warm,32,40,0.5,0.2,proportion,0.01,395,395,780,12741,8.41019085500011
18,iterative,auto,warm,33,40,0.5,0.2,proportion,0.01,395,395,780,13136,8.02796638999962
18,iterative,auto,warm,34,40,0.5,0.2,proportion,0.01,395,395,780,13531,8.193219127999782
18,iterative,auto,warm,35,40,0.5,0.2,proportion,0.01,395,395,780,13926,7.7783649129996775
18,iterative,auto,warm,36,40,0.5,0.2,proportion,0.01,395,395,780,14321,7.974622465000266
18,iterative,auto,warm,37,40,0.5,0.2,proportion,0.01,395,395,780,14716,8.823537224999654
18,iterative,auto,warm,38,40,0.5,0.2,proportion,0.01,395,395,780,15111,8.330434917000275
18,iterative,auto,warm,39,40,0.5,0.2,proportion,0.01,395,395,780,15506,8.459375737999835
18,iterative,auto,warm,40,40,0.5,0.2,proportion,0.01,395,395,780,15901,8.782801751000079
18,iterative,auto,warm,41,40,0.5,0.2,proportion,0.01,395,395,780,16296,8.288593687999764
18,iterative,auto,warm,42,40,0.5,0.2,proportion,0.01,395,395,780,16691,8.935385224000129
18,iterative,auto,warm,43,40,0.5,0.2,proportion,0.01,395,395,780,17086,9.925507709999692
18,iterative,auto,warm,44,40,0.5,0.2,proportion,0.01,395,395,780,17481,8.811654510000153
18,iterative,auto,warm,45,40,0.5,0.2,proportion,0.01,395,395,780,17876,9.06833327800041
18,iterative,auto,warm,46,40,0.5,0.2,proportion,0.01,395,395,780,18271,9.861600891999842
18,iterative,auto,warm,47,40,0.5,0.2,proportion,0.01,395,395,780,18666,10.255861738000021
18,iterative,auto,warm,48,40,0.5,0.2,proportion,0.01,395,395,780,19061,9.694558231000428
18,iterative,auto,warm,49,40,0.5,0.2,proportion,0.01,395,395,780,19456,10.643900601000041
18,iterative,auto,warm,50,40,0.5,0.2,proportion,0.01,395,395,780,19851,9.827977604999887
18,iterative,auto,warm,51,40,0.5,0.2,proportion,0.01,395,395,780,20246,10.880358722000437
18,iterative,auto,warm,52,40,0.5,0.2,proportion,0.01,395,395,780,20641,11.170767950000027
18,iterative,auto,warm,53,40,0.5,0.2,proportion,0.01,395,395,780,21036,11.275425166000332
18,iterative,auto,warm,54,40,0.5,0.2,proportion,0.01,395,395,780,21431,11.796250866999799
18,iterative,auto,warm,55,40,0.5,0.2,proportion,0.01,395,395,780,21826,11.822296851999909
18,iterative,auto,warm,56,40,0.5,0.2,proportion,0.01,395,395,780,22221,11.21011957599967
18,iterative,auto,warm,57,40,0.5,0.2,proportion,0.01,395,395,780,22616,13.52110754000023
18,iterative,auto,warm,58,40,0.5,0.2,proportion,0.01,395,395,780,23011,13.061418933999903
18,iterative,auto,warm,59,40,0.5,0.2,proportion,0.01,395,395,780,23406,11.263804128999709
18,iterative,auto,warm,60,40,0.5,0.2,proportion,0.01,395,395,780,23801,11.046501896000336
18,iterative,auto,warm,61,40,0.5,0.2,proportion,0.01,395,395,780,24196,11.811722134999854
18,iterative,auto,warm,62,40,0.5,0.2,proportion,0.01,395,395,780,24591,13.316297802000008
18,iterative,auto,warm,63,40,0.5,0.2,proportion,0.01,395,395,780,24986,11.639324567999665
18,iterative,auto,warm,64,40,0.5,0.2,proportion,0.01,395,395,780,25381,11.709970442999747
18,iterative,auto,warm,65,40,0.5,0.2,proportion,0.01,395,395,780,25776,12.89933401799999
18,iterative,auto,warm,66,40,0.5,0.2,proportion,0.01,395,313,780,26089,13.003586330999951
