solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
91,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,5101,19.421839106000334
91,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,6101,18.665112998998666
91,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,7101,12.631690415000776
92,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,0,1,1,2415,218961,76.14929911699983
92,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,0,0.01,1,2415,101,0.005829878999065841
92,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.027157152999279788
92,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.1683619519990316
92,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,3101,3.6077536979992146
92,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,4101,14.769219825000619
92,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,5101,18.923033954999482
92,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,6101,5.976796048000324
93,once,dual,cold,0,70,0.5,0.2,fixed,3000,218960,218960,1,1,1,2415,218961,86.19928461699965
93,iterative,dual,warm,0,70,0.5,0.2,fixed,3000,100,100,1,1,1,2415,101,0.006355424999128445
93,iterative,dual,warm,1,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,3101,0.6794450739998865
93,iterative,dual,warm,2,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,6101,25.905463469000097
93,iterative,dual,warm,3,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,9101,13.666894928999682
93,iterative,dual,warm,4,70,0.5,0.2,fixed,3000,3000,332,1,1,1,2415,9433,0.21877491699888196
94,once,dual,cold,0,70,0.5,0.2,fixed,3000,218960,218960,0,1,1,2415,218961,90.5259332810001
94,iterative,dual,warm,0,70,0.5,0.2,fixed,3000,100,100,0,0.1,1,2415,101,0.006487783999546082
94,iterative,dual,warm,1,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.8225392879994615
94,iterative,dual,warm,2,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,0.1,2415,6101,25.18459833399902
94,iterative,dual,warm,3,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,9101,24.27556875600021
95,once,dual,cold,0,70,0.5,0.2,fixed,10000,218960,218960,1,1,1,2415,218961,92.60498161100077
95,iterative,dual,warm,0,70,0.5,0.2,fixed,10000,100,100,1,1,1,2415,101,0.006353716000376153
95,iterative,dual,warm,1,70,0.5,0.2,fixed,10000,10000,10000,1,1,1,2415,10101,26.356946321999203
95,iterative,dual,warm,2,70,0.5,0.2,fixed,10000,10000,10000,1,1,1,2415,20101,100.7039322419987
95,iterative,dual,warm,3,70,0.5,0.2,fixed,10000,10000,571,1,1,1,2415,20672,0.24576775300010922
96,once,dual,cold,0,70,0.5,0.2,fixed,10000,218960,218960,0,1,1,2415,218961,92.07155990499996
96,iterative,dual,warm,0,70,0.5,0.2,fixed,10000,100,100,0,0.1,1,2415,101,0.006546651000462589
96,iterative,dual,warm,1,70,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,2415,10101,24.97599209100008
96,iterative,dual,warm,2,70,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,2415,20101,27.517127916999016
96,iterative,dual,warm,3,70,0.5,0.2,fixed,10000,10000,68,0,0.1,1,2415,20169,17.7052784589996
96,iterative,dual,warm,4,70,0.5,0.2,fixed,10000,10000,352,0,0.1,1,2415,20521,2.3806419020002068
96,iterative,dual,warm,5,70,0.5,0.2,fixed,10000,10000,27,0,0.1,1,2415,20548,0.07652330299970345
97,once,dual,cold,0,70,0.5,0.2,fixed,30000,218960,218960,0,1,1,2415,218961,103.47435343199868
97,iterative,dual,warm,0,70,0.5,0.2,fixed,30000,100,100,0,1,1,2415,101,0.006856979000076535
97,iterative,dual,warm,1,70,0.5,0.2,fixed,30000,30000,27248,0,1,1,2415,27349,95.73501890999978
97,iterative,dual,warm,2,70,0.5,0.2,fixed,30000,30000,13072,0,1,1,2415,40421,97.81896246399992
97,iterative,dual,warm,3,70,0.5,0.2,fixed,30000,30000,647,0,1,1,2415,41068,8.2976664229991
98,once,dual,cold,0,70,0.5,0.2,fixed,100000,218960,218960,0,1,1,2415,218961,139.94764522399964
98,iterative,dual,warm,0,70,0.5,0.2,fixed,100000,100,100,0,1,1,2415,101,0.006679534999420866
98,iterative,dual,warm,1,70,0.5,0.2,fixed,100000,100000,25218,0,1,1,2415,25319,63.83551947700107
98,iterative,dual,warm,2,70,0.5,0.2,fixed,100000,100000,14222,0,1,1,2415,39541,121.92010628800017
98,iterative,dual,warm,3,70,0.5,0.2,fixed,100000,100000,681,0,1,1,2415,40222,5.7861503130006895
99,once,dual,cold,0,70,0.5,0.2,fixed,300000,218960,218960,0,1,1,2415,218961,75.50231913300013
99,iterative,dual,warm,0,70,0.5,0.2,fixed,300000,100,100,0,1,1,2415,101,0.006532579000122496
99,iterative,dual,warm,1,70,0.5,0.2,fixed,300000,300000,26020,0,1,1,2415,26121,69.306584811
99,iterative,dual,warm,2,70,0.5,0.2,fixed,300000,300000,12256,0,1,1,2415,38377,24.027983011999822
100,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,2,1,1,2415,218961,13.673900854999374
100,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,2,1,1,2415,101,0.0076383950017770985
100,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,1101,0.01923613600047247
100,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,2101,0.022047255999495974
100,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,1000,2,1,1,2415,3101,0.007636233000084758
101,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,1,1,1,2415,218961,13.203447156000038
101,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,1,0.1,1,2415,101,0.007415504000164219
101,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.018864827001380036
101,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.03958313099974475
101,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,2415,3101,0.006454649999795947
102,once,dual,cold,0,70,0.8,0.1,fixed,1000,218960,218960,0,1,1,2415,218961,13.624428728999192
102,iterative,dual,warm,0,70,0.8,0.1,fixed,1000,100,100,0,0.01,1,2415,101,0.007634135999978753
102,iterative,dual,warm,1,70,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.021362569999837433
102,iterative,dual,warm,2,70,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.017416925000361516
102,iterative,dual,warm,3,70,0.8,0.1,fixed,1000,1000,398,0,0.01,1,2415,2499,0.005846422000104212
103,once,dual,cold,0,70,0.8,0.1,fixed,3000,218960,218960,1,1,1,2415,218961,12.70153317400036
103,iterative,dual,warm,0,70,0.8,0.1,fixed,3000,100,100,1,1,1,2415,101,0.0077514130007330095
103,iterative,dual,warm,1,70,0.8,0.1,fixed,3000,3000,3000,1,1,1,2415,3101,0.060199412999281776
103,iterative,dual,warm,2,70,0.8,0.1,fixed,3000,3000,1717,1,1,1,2415,4818,0.012381780999930925
104,once,dual,cold,0,70,0.8,0.1,fixed,3000,218960,218960,0,1,1,2415,218961,10.21580118899874
104,iterative,dual,warm,0,70,0.8,0.1,fixed,3000,100,100,0,0.1,1,2415,101,0.006971970000449801
104,iterative,dual,warm,1,70,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.05873255300139135
104,iterative,dual,warm,2,70,0.8,0.1,fixed,3000,3000,1181,0,0.1,1,2415,4282,0.00854469800106017
105,once,dual,cold,0,70,0.8,0.1,fixed,10000,218960,218960,1,1,1,2415,218961,10.871229188000143
105,iterative,dual,warm,0,70,0.8,0.1,fixed,10000,100,100,1,1,1,2415,101,0.007785590998537373
105,iterative,dual,warm,1,70,0.8,0.1,fixed,10000,10000,10000,1,1,1,2415,10101,0.9060663789987302
105,iterative,dual,warm,2,70,0.8,0.1,fixed,10000,10000,8790,1,1,1,2415,18891,0.04949965000014345
106,once,dual,cold,0,70,0.8,0.1,fixed,10000,218960,218960,0,1,1,2415,218961,11.677891334999003
106,iterative,dual,warm,0,70,0.8,0.1,fixed,10000,100,100,0,0.1,1,2415,101,0.007663599000807153
106,iterative,dual,warm,1,70,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.7061819770005968
106,iterative,dual,warm,2,70,0.8,0.1,fixed,10000,10000,7253,0,0.1,1,2415,17354,0.04612531000020681
107,once,dual,cold,0,70,0.8,0.1,fixed,30000,218960,218960,0,1,1,2415,218961,11.889599428999645
107,iterative,dual,warm,0,70,0.8,0.1,fixed,30000,100,100,0,1,1,2415,101,0.007143957998778205
107,iterative,dual,warm,1,70,0.8,0.1,fixed,30000,30000,19896,0,1,1,2415,19997,1.4532235679998848
107,iterative,dual,warm,2,70,0.8,0.1,fixed,30000,30000,5533,0,1,1,2415,25530,0.05465468900001724
108,once,dual,cold,0,70,0.8,0.1,fixed,100000,218960,218960,0,1,1,2415,218961,12.10115420999864
108,iterative,dual,warm,0,70,0.8,0.1,fixed,100000,100,100,0,1,1,2415,101,0.006359053999403841
108,iterative,dual,warm,1,70,0.8,0.1,fixed,100000,100000,20488,0,1,1,2415,20589,4.432793384001343
108,iterative,dual,warm,2,70,0.8,0.1,fixed,100000,100000,4492,0,1,1,2415,25081,0.04886962599994149
109,once,dual,cold,0,70,0.8,0.1,fixed,300000,218960,218960,0,1,1,2415,218961,10.729998714999965
109,iterative,dual,warm,0,70,0.8,0.1,fixed,300000,100,100,0,1,1,2415,101,0.006281375999606098
109,iterative,dual,warm,1,70,0.8,0.1,fixed,300000,300000,20546,0,1,1,2415,20647,3.8428171610012214
109,iterative,dual,warm,2,70,0.8,0.1,fixed,300000,300000,4685,0,1,1,2415,25332,0.051865592000467586
110,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,2,1,1,2415,218961,19.674449078998805
110,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,2,1,1,2415,101,0.007151993999286788
110,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,1101,0.03056913199907285
110,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,2101,0.045671933999983594
110,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,2,1,1,2415,3101,0.02123489800032985
111,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,1,1,1,2415,218961,19.898697238999375
111,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,1,0.1,1,2415,101,0.00812567799948738
111,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.01987621899934311
111,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.04782259300009173
111,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,2415,3101,0.03527840800052218
112,once,dual,cold,0,70,0.8,0.2,fixed,1000,218960,218960,0,1,1,2415,218961,16.72334603300078
112,iterative,dual,warm,0,70,0.8,0.2,fixed,1000,100,100,0,0.01,1,2415,101,0.008579905999795301
112,iterative,dual,warm,1,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.03097238200098218
112,iterative,dual,warm,2,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.02799952600071265
112,iterative,dual,warm,3,70,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,2415,3101,0.008418052000706666
113,once,dual,cold,0,70,0.8,0.2,fixed,3000,218960,218960,1,1,1,2415,218961,18.294974344000366
113,iterative,dual,warm,0,70,0.8,0.2,fixed,3000,100,100,1,1,1,2415,101,0.0073394430000917055
113,iterative,dual,warm,1,70,0.8,0.2,fixed,3000,3000,3000,1,1,1,2415,3101,0.0991490310007066
113,iterative,dual,warm,2,70,0.8,0.2,fixed,3000,3000,800,1,1,1,2415,3901,0.009361235001051682
114,once,dual,cold,0,70,0.8,0.2,fixed,3000,218960,218960,0,1,1,2415,218961,18.80223951500011
114,iterative,dual,warm,0,70,0.8,0.2,fixed,3000,100,100,0,0.1,1,2415,101,0.007658481999897049
114,iterative,dual,warm,1,70,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.04060312600086036
114,iterative,dual,warm,2,70,0.8,0.2,fixed,3000,3000,403,0,0.1,1,2415,3504,0.006530484999530017
115,once,dual,cold,0,70,0.8,0.2,fixed,10000,218960,218960,1,1,1,2415,218961,23.531656840999858
115,iterative,dual,warm,0,70,0.8,0.2,fixed,10000,100,100,1,1,1,2415,101,0.0072342029998253565
115,iterative,dual,warm,1,70,0.8,0.2,fixed,10000,10000,10000,1,1,1,2415,10101,1.8699994150010752
115,iterative,dual,warm,2,70,0.8,0.2,fixed,10000,10000,1129,1,1,1,2415,11230,0.026984049000020605
116,once,dual,cold,0,70,0.8,0.2,fixed,10000,218960,218960,0,1,1,2415,218961,21.26926490200094
116,iterative,dual,warm,0,70,0.8,0.2,fixed,10000,100,100,0,0.1,1,2415,101,0.007165525001255446
116,iterative,dual,warm,1,70,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,2415,10101,1.657696117001251
116,iterative,dual,warm,2,70,0.8,0.2,fixed,10000,10000,1694,0,0.1,1,2415,11795,0.021654788999512675
117,once,dual,cold,0,70,0.8,0.2,fixed,30000,218960,218960,0,1,1,2415,218961,17.12215991099947
117,iterative,dual,warm,0,70,0.8,0.2,fixed,30000,100,100,0,1,1,2415,101,0.007199943000159692
117,iterative,dual,warm,1,70,0.8,0.2,fixed,30000,30000,21726,0,1,1,2415,21827,3.7408869939990836
117,iterative,dual,warm,2,70,0.8,0.2,fixed,30000,30000,542,0,1,1,2415,22369,0.23435312299989164
118,once,dual,cold,0,70,0.8,0.2,fixed,100000,218960,218960,0,1,1,2415,218961,16.54875198100126
118,iterative,dual,warm,0,70,0.8,0.2,fixed,100000,100,100,0,1,1,2415,101,0.0070210960002441425
118,iterative,dual,warm,1,70,0.8,0.2,fixed,100000,100000,21470,0,1,1,2415,21571,2.233463500999278
118,iterative,dual,warm,2,70,0.8,0.2,fixed,100000,100000,406,0,1,1,2415,21977,0.18670634999944014
119,once,dual,cold,0,70,0.8,0.2,fixed,300000,218960,218960,0,1,1,2415,218961,18.697831667001083
119,iterative,dual,warm,0,70,0.8,0.2,fixed,300000,100,100,0,1,1,2415,101,0.008167781999873114
119,iterative,dual,warm,1,70,0.8,0.2,fixed,300000,300000,21010,0,1,1,2415,21111,0.4795535419998487
119,iterative,dual,warm,2,70,0.8,0.2,fixed,300000,300000,268,0,1,1,2415,21379,0.05849355400096101
120,once,dual,cold,0,70,0.5,0.1,fixed,1000,218960,218960,2,1,1,2415,218961,29.707575067001017
120,iterative,dual,warm,0,70,0.5,0.1,fixed,1000,100,100,2,1,1,2415,101,0.006542236998939188
120,iterative,dual,warm,1,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,1101,0.029033195000010892
120,iterative,dual,warm,2,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,2101,0.08543589999862888
120,iterative,dual,warm,3,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,3101,1.5437471559998812
120,iterative,dual,warm,4,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,4101,1.956705807999242
120,iterative,dual,warm,5,70,0.5,0.1,fixed,1000,1000,1000,2,1,1,2415,5101,0.019712522000190802
121,once,dual,cold,0,70,0.5,0.1,fixed,1000,218960,218960,1,1,1,2415,218961,28.074053198999536
121,iterative,dual,warm,0,70,0.5,0.1,fixed,1000,100,100,1,0.1,1,2415,101,0.0064940050015138695
121,iterative,dual,warm,1,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.03233339299913496
121,iterative,dual,warm,2,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.05688311199992313
121,iterative,dual,warm,3,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,3101,1.7441778050015273
121,iterative,dual,warm,4,70,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,2415,4101,3.4351566139994247
121,iterative,dual,warm,5,70,0.5,0.1,fixed,1000,1000,990,1,0.1,1,2415,5091,0.029409351998765487
122,once,dual,cold,0,70,0.5,0.1,fixed,1000,218960,218960,0,1,1,2415,218961,28.88386600299964
122,iterative,dual,warm,0,70,0.5,0.1,fixed,1000,100,100,0,0.01,1,2415,101,0.006546782000441453
122,iterative,dual,warm,1,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.03211673300029361
122,iterative,dual,warm,2,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.05605652399935934
122,iterative,dual,warm,3,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,3101,1.0620476370004326
122,iterative,dual,warm,4,70,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,2415,4101,1.192751925000266
122,iterative,dual,warm,5,70,0.5,0.1,fixed,1000,1000,988,0,0.01,1,2415,5089,0.013784487999146222
123,once,dual,cold,0,70,0.5,0.1,fixed,3000,218960,218960,1,1,1,2415,218961,29.257236955001645
123,iterative,dual,warm,0,70,0.5,0.1,fixed,3000,100,100,1,1,1,2415,101,0.006454450000092038
123,iterative,dual,warm,1,70,0.5,0.1,fixed,3000,3000,3000,1,1,1,2415,3101,0.16173083500143548
123,iterative,dual,warm,2,70,0.5,0.1,fixed,3000,3000,3000,1,1,1,2415,6101,0.9940292749997752
123,iterative,dual,warm,3,70,0.5,0.1,fixed,3000,3000,1548,1,1,1,2415,7649,1.3759419029993296
123,iterative,dual,warm,4,70,0.5,0.1,fixed,3000,3000,939,1,1,1,2415,8588,0.02652867500000866
124,once,dual,cold,0,70,0.5,0.1,fixed,3000,218960,218960,0,1,1,2415,218961,30.739715297999282
124,iterative,dual,warm,0,70,0.5,0.1,fixed,3000,100,100,0,0.1,1,2415,101,0.006136128000434837
124,iterative,dual,warm,1,70,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.2067614709994814
124,iterative,dual,warm,2,70,0.5,0.1,fixed,3000,3000,3000,0,0.1,0.1,2415,6101,3.3967741080014093
124,iterative,dual,warm,3,70,0.5,0.1,fixed,3000,3000,1373,0,0.1,1,2415,7474,0.028857489000074565
125,once,dual,cold,0,70,0.5,0.1,fixed,10000,218960,218960,1,1,1,2415,218961,32.11378892600078
125,iterative,dual,warm,0,70,0.5,0.1,fixed,10000,100,100,1,1,1,2415,101,0.006007699001202127
125,iterative,dual,warm,1,70,0.5,0.1,fixed,10000,10000,10000,1,1,1,2415,10101,0.8118613980004739
125,iterative,dual,warm,2,70,0.5,0.1,fixed,10000,10000,8069,1,1,1,2415,18170,7.637098451999918
125,iterative,dual,warm,3,70,0.5,0.1,fixed,10000,10000,636,1,1,1,2415,18806,0.26054150399977516
126,once,dual,cold,0,70,0.5,0.1,fixed,10000,218960,218960,0,1,1,2415,218961,33.236381266000535
126,iterative,dual,warm,0,70,0.5,0.1,fixed,10000,100,100,0,0.1,1,2415,101,0.0060986049993516644
126,iterative,dual,warm,1,70,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,2415,10101,0.9559869929998968
126,iterative,dual,warm,2,70,0.5,0.1,fixed,10000,10000,6624,0,0.1,1,2415,16725,4.917545402000542
127,once,dual,cold,0,70,0.5,0.1,fixed,30000,218960,218960,0,1,1,2415,218961,35.00254422999933
127,iterative,dual,warm,0,70,0.5,0.1,fixed,30000,100,100,0,1,1,2415,101,0.006866527000966016
127,iterative,dual,warm,1,70,0.5,0.1,fixed,30000,30000,26496,0,1,1,2415,26597,42.5784388330012
127,iterative,dual,warm,2,70,0.5,0.1,fixed,30000,30000,14746,0,1,1,2415,41343,25.187523544000214
127,iterative,dual,warm,3,70,0.5,0.1,fixed,30000,30000,639,0,1,1,2415,41982,0.23797520399966743
128,once,dual,cold,0,70,0.5,0.1,fixed,100000,218960,218960,0,1,1,2415,218961,34.92694997400031
128,iterative,dual,warm,0,70,0.5,0.1,fixed,100000,100,100,0,1,1,2415,101,0.006638040998950601
128,iterative,dual,warm,1,70,0.5,0.1,fixed,100000,100000,26494,0,1,1,2415,26595,34.74888322799961
128,iterative,dual,warm,2,70,0.5,0.1,fixed,100000,100000,14536,0,1,1,2415,41131,31.163240585001404
128,iterative,dual,warm,3,70,0.5,0.1,fixed,100000,100000,707,0,1,1,2415,41838,0.27369343400096113
129,once,dual,cold,0,70,0.5,0.1,fixed,300000,218960,218960,0,1,1,2415,218961,29.02580556599969
129,iterative,dual,warm,0,70,0.5,0.1,fixed,300000,100,100,0,1,1,2415,101,0.006055785001080949
129,iterative,dual,warm,1,70,0.5,0.1,fixed,300000,300000,26768,0,1,1,2415,26869,23.037634729000274
129,iterative,dual,warm,2,70,0.5,0.1,fixed,300000,300000,16106,0,1,1,2415,42975,22.17421197799922
129,iterative,dual,warm,3,70,0.5,0.1,fixed,300000,300000,371,0,1,1,2415,43346,0.1348790949996328
130,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,2,1,1,2415,218961,97.25332630999947
130,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,2,1,1,2415,101,0.006005905001075007
130,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,1101,0.028005034999296186
130,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,2101,0.2964334209991648
130,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,3101,4.522263801000008
130,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,4101,11.10671228999854
130,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,5101,18.74189478900007
130,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,6101,20.64527945199916
130,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,1000,2,1,1,2415,7101,1.8366780249998556
131,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,1,1,1,2415,218961,134.79009485799907
131,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,1,0.1,1,2415,101,0.006777616999897873
131,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,1101,0.03240713299965137
131,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,2101,0.18627406199993857
131,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,3101,4.9343206730009115
131,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,4101,14.070340672000384
131,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,5101,22.914885502001198
131,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,6101,24.750994095998976
131,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,2415,7101,19.179275213000437
131,iterative,dual,warm,8,70,0.5,0.2,fixed,1000,1000,1000,1,0.1,1,2415,8101,6.24566129699997
131,iterative,dual,warm,9,70,0.5,0.2,fixed,1000,1000,33,1,0.1,1,2415,8134,0.0341857080002228
132,once,dual,cold,0,70,0.5,0.2,fixed,1000,218960,218960,0,1,1,2415,218961,84.69553215500127
132,iterative,dual,warm,0,70,0.5,0.2,fixed,1000,100,100,0,0.01,1,2415,101,0.006478627999968012
132,iterative,dual,warm,1,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,1101,0.030834068998956354
132,iterative,dual,warm,2,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,2101,0.1277393039999879
132,iterative,dual,warm,3,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,3101,4.566277879999689
132,iterative,dual,warm,4,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,4101,12.649391579998337
132,iterative,dual,warm,5,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,5101,18.812525885001378
132,iterative,dual,warm,6,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,6101,20.669086044001233
132,iterative,dual,warm,7,70,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,2415,7101,0.2410461059989757
133,once,dual,cold,0,70,0.5,0.2,fixed,3000,218960,218960,1,1,1,2415,218961,99.16455903499991
133,iterative,dual,warm,0,70,0.5,0.2,fixed,3000,100,100,1,1,1,2415,101,0.005953666001005331
133,iterative,dual,warm,1,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,3101,0.8746149590006098
133,iterative,dual,warm,2,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,6101,20.142992184000832
133,iterative,dual,warm,3,70,0.5,0.2,fixed,3000,3000,3000,1,1,1,2415,9101,17.13599419900129
133,iterative,dual,warm,4,70,0.5,0.2,fixed,3000,3000,615,1,1,1,2415,9716,2.125029930000892
134,once,dual,cold,0,70,0.5,0.2,fixed,3000,218960,218960,0,1,1,2415,218961,96.74329463999857
134,iterative,dual,warm,0,70,0.5,0.2,fixed,3000,100,100,0,0.1,1,2415,101,0.006558484001288889
134,iterative,dual,warm,1,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,3101,0.8419222620013898
134,iterative,dual,warm,2,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,0.1,2415,6101,25.498269207000703
134,iterative,dual,warm,3,70,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,2415,9101,27.57821728199997
135,once,dual,cold,0,70,0.5,0.2,fixed,10000,218960,218960,1,1,1,2415,218961,68.65770359900125
135,iterative,dual,warm,0,70,0.5,0.2,fixed,10000,100,100,1,1,1,2415,101,0.006531271999847377
135,iterative,dual,warm,1,70,0.5,0.2,fixed,10000,10000,10000,1,1,1,2415,10101,27.434105577000082
135,iterative,dual,warm,2,70,0.5,0.2,fixed,10000,10000,10000,1,1,1,2415,20101,8.525757298000826
136,once,dual,cold,0,70,0.5,0.2,fixed,10000,218960,218960,0,1,1,2415,218961,104.17454675399858
136,iterative,dual,warm,0,70,0.5,0.2,fixed,10000,100,100,0,0.1,1,2415,101,0.006350194000333431
136,iterative,dual,warm,1,70,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,2415,10101,29.792958415000612
136,iterative,dual,warm,2,70,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,2415,20101,59.40083754799889
136,iterative,dual,warm,3,70,0.5,0.2,fixed,10000,10000,389,0,0.1,1,2415,20490,0.3297486539995589
137,once,dual,cold,0,70,0.5,0.2,fixed,30000,218960,218960,0,1,1,2415,218961,107.16300363399932
137,iterative,dual,warm,0,70,0.5,0.2,fixed,30000,100,100,0,1,1,2415,101,0.0059736860002885805
