solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
198,iterative,dual,warm,100,0.5,0.1,fixed,10000,1,1,4950,20481,97.99541523499647,50.10264072899008,47.89277450600639,246.9999999999982
199,once,dual,cold,100,0.5,0.1,fixed,10000,0,1,4950,646801,242.4523525070108,210.5539628109982,31.8983896960126,250.9999999999658
199,iterative,dual,warm,100,0.5,0.1,fixed,10000,0,0.1,4950,21549,88.47533607599325,33.59250540098583,54.882830675007426,250.9999999999995
200,once,dual,cold,100,0.5,0.1,fixed,30000,1,1,4950,646801,236.64568102899648,205.9466913940123,30.698989634984173,269.99999999999767
200,iterative,dual,warm,100,0.5,0.1,fixed,30000,1,1,4950,63009,379.71909651400347,331.8918805510184,47.827215962985065,270.00000000000256
201,once,dual,cold,100,0.5,0.1,fixed,30000,0,1,4950,646801,242.6301188669895,211.2800045030017,31.350114363987814,252.0000000000032
201,iterative,dual,warm,100,0.5,0.1,fixed,30000,0,0.1,4950,65217,371.02553420499316,317.5870063120092,53.438527892983984,251.99999999999295
202,once,dual,cold,100,0.5,0.1,fixed,100000,0,1,4950,646801,248.66926815599436,216.954526032001,31.714742123993346,245.00000000001762
202,iterative,dual,warm,100,0.5,0.1,fixed,100000,0,1,4950,117908,935.8508043129987,888.0484446200135,47.80235969298519,244.99999999999983
203,once,dual,cold,100,0.5,0.1,fixed,300000,0,1,4950,646801,240.12008953699842,208.0807646670146,32.03932486998383,246.00000000000412
203,iterative,dual,warm,100,0.5,0.1,fixed,300000,0,1,4950,118534,321.15506777202245,283.45697401999496,37.69809375202749,246.00000000000207
204,once,dual,cold,100,0.5,0.2,fixed,1000,2,1,4950,646801,956.522741822002,924.5320266580093,31.990715163992718,493.00000000001376
204,iterative,dual,warm,100,0.5,0.2,fixed,1000,2,1,4950,12101,693.9063264100114,544.7165081679996,149.18981824201182,493.0000000000007
205,once,dual,cold,100,0.5,0.2,fixed,1000,1,1,4950,646801,1079.634765179013,1047.932071201998,31.70269397701486,493.99999999998937
205,iterative,dual,warm,100,0.5,0.2,fixed,1000,1,0.1,4950,12101,801.0951706570049,767.454200503038,33.64097015396692,493.9999999999994
206,once,dual,cold,100,0.5,0.2,fixed,1000,0,1,4950,646801,1099.9811091529846,1068.0084569550236,31.972652197960997,509.9999999999967
206,iterative,dual,warm,100,0.5,0.2,fixed,1000,0,0.01,4950,13101,996.3979062750004,965.4321151220356,30.96579115296481,510.00000000000273
207,once,dual,cold,100,0.5,0.2,fixed,3000,2,1,4950,646801,800.4669122219784,768.5740403450036,31.892871876974823,486.0000000000098
207,iterative,dual,warm,100,0.5,0.2,fixed,3000,2,1,4950,15101,440.51928001400665,369.9574958769663,70.56178413704038,486.0000000000035
208,once,dual,cold,100,0.5,0.2,fixed,3000,1,1,4950,646801,927.9398900529777,896.3591977949836,31.580692257994087,479.99999999998977
208,iterative,dual,warm,100,0.5,0.2,fixed,3000,1,0.1,4950,15101,598.3989601900103,575.3670171450067,23.031943045003572,480.00000000000125
209,once,dual,cold,100,0.5,0.2,fixed,3000,0,1,4950,646801,1029.886024264997,998.7452230509953,31.14080121400184,494.0000000000304
209,iterative,dual,warm,100,0.5,0.2,fixed,3000,0,0.01,4950,18101,733.0831494200102,707.1716030000243,25.911546419985825,493.9999999999996
210,once,dual,cold,100,0.5,0.2,fixed,10000,1,1,4950,646801,1139.4143458259932,1107.7723627969972,31.641983028996037,525.9999999999893
210,iterative,dual,warm,100,0.5,0.2,fixed,10000,1,1,4950,30101,606.6558829269779,557.8342016219685,48.821681305009406,525.9999999999969
211,once,dual,cold,100,0.5,0.2,fixed,10000,0,1,4950,646801,955.5823240620084,924.4636469950201,31.11867706698831,510.35559006200396
211,iterative,dual,warm,100,0.5,0.2,fixed,10000,0,0.1,4950,30101,784.3216439420066,741.7717776139907,42.54986632801592,510.35559006211264
212,once,dual,cold,100,0.5,0.2,fixed,30000,1,1,4950,646801,789.8879231380124,757.9339781400049,31.9539449980075,479.00000000002535
212,iterative,dual,warm,100,0.5,0.2,fixed,30000,1,1,4950,76084,1124.0331812649965,1076.2530276479956,47.780153617000906,479.0000000000042
213,once,dual,cold,100,0.5,0.2,fixed,30000,0,1,4950,646801,753.120206585998,721.9092795200122,31.210927065985743,491.000000000007
213,iterative,dual,warm,100,0.5,0.2,fixed,30000,0,0.1,4950,60737,824.6236337760056,770.981090301997,53.64254347400856,490.9999999999809
214,once,dual,cold,100,0.5,0.2,fixed,100000,0,1,4950,646801,784.6531861989934,752.660348698002,31.9928375009913,498.0000000000148
214,iterative,dual,warm,100,0.5,0.2,fixed,100000,0,1,4950,127055,1177.4247057879984,1139.0447532819817,38.37995250601671,497.9999999999869
215,once,dual,cold,100,0.5,0.2,fixed,300000,0,1,4950,646801,1408.430267749005,1375.6452853569936,32.78498239201144,511.99999999998914
215,iterative,dual,warm,100,0.5,0.2,fixed,300000,0,1,4950,115678,2182.2266829419823,2125.2478189849935,56.97886395698879,511.9999999999997
216,once,dual,cold,100,0.8,0.1,fixed,1000,2,1,4950,646801,100.43399538099766,68.23499637201894,32.19899900897872,250.99999999999613
216,iterative,dual,warm,100,0.8,0.1,fixed,1000,2,1,4950,5101,70.69346420202055,0.2206341270066332,70.47283007501392,251.0
217,once,dual,cold,100,0.8,0.1,fixed,1000,1,1,4950,646801,94.5641453480057,62.125575704005314,32.43856964400038,224.0000000000014
217,iterative,dual,warm,100,0.8,0.1,fixed,1000,1,0.1,4950,4101,32.77425951400073,0.1784771860402543,32.59578232796048,224.0
218,once,dual,cold,100,0.8,0.1,fixed,1000,0,1,4950,646801,99.93739626099705,67.55093058600323,32.386465674993815,230.99999999999616
218,iterative,dual,warm,100,0.8,0.1,fixed,1000,0,0.01,4950,4101,34.08139481898979,0.1267888130096253,33.95460600598017,231.0
219,once,dual,cold,100,0.8,0.1,fixed,3000,2,1,4950,646801,96.80387482099468,64.28912183400826,32.51475298698642,217.00000000000418
219,iterative,dual,warm,100,0.8,0.1,fixed,3000,2,1,4950,6101,36.40007598200464,0.11539424699731171,36.284681735007325,217.0
220,once,dual,cold,100,0.8,0.1,fixed,3000,1,1,4950,646801,97.82222451499547,66.38324837799883,31.438976136996644,255.9999999999802
220,iterative,dual,warm,100,0.8,0.1,fixed,3000,1,0.1,4950,6101,29.943382645986276,0.1077520840044599,29.835630561981816,256.0
221,once,dual,cold,100,0.8,0.1,fixed,3000,0,1,4950,646801,111.56148635401041,80.78110872398247,30.780377630027942,264.0000000000043
221,iterative,dual,warm,100,0.8,0.1,fixed,3000,0,0.01,4950,6101,30.20327639300376,0.1081178939784877,30.095158499025274,264.0
222,once,dual,cold,100,0.8,0.1,fixed,10000,1,1,4950,646801,88.92675662401598,56.82762722301413,32.099129401001846,223.99999999999974
222,iterative,dual,warm,100,0.8,0.1,fixed,10000,1,1,4950,20101,37.342932689003646,0.8009679640235845,36.54196472498006,224.0
223,once,dual,cold,100,0.8,0.1,fixed,10000,0,1,4950,646801,106.94255666199024,76.10017167500337,30.842384986986872,274.0000000000064
223,iterative,dual,warm,100,0.8,0.1,fixed,10000,0,0.1,4950,20101,42.275161218014546,0.920837056968594,41.35432416104595,274.0
224,once,dual,cold,100,0.8,0.1,fixed,30000,1,1,4950,646801,122.578752912028,91.95134135399712,30.62741155803087,309.9999999999964
224,iterative,dual,warm,100,0.8,0.1,fixed,30000,1,1,4950,41428,42.88788193598157,5.622799614007818,37.26508232197375,310.0
225,once,dual,cold,100,0.8,0.1,fixed,30000,0,1,4950,646801,99.43671960802749,68.23395897899172,31.202760629035765,228.00000000000784
225,iterative,dual,warm,100,0.8,0.1,fixed,30000,0,0.1,4950,51032,45.98675161800929,4.8003984250244685,41.186353192984825,228.00000000000003
226,once,dual,cold,100,0.8,0.1,fixed,100000,0,1,4950,646801,105.32280044499203,73.11753721599234,32.205263228999684,259.00000000000085
226,iterative,dual,warm,100,0.8,0.1,fixed,100000,0,1,4950,69086,97.38540655598626,59.88676592701813,37.49864062896813,259.0
227,once,dual,cold,100,0.8,0.1,fixed,300000,0,1,4950,646801,108.06231823199778,76.04850992598222,32.01380830601556,256.9999999999581
227,iterative,dual,warm,100,0.8,0.1,fixed,300000,0,1,4950,69829,107.39872365799965,70.03527768902131,37.36344596897834,257.0
228,once,dual,cold,100,0.8,0.2,fixed,1000,2,1,4950,646801,155.99761970702093,124.71235865200288,31.285261055018054,478.99999999999835
228,iterative,dual,warm,100,0.8,0.2,fixed,1000,2,1,4950,5875,82.39565165102249,0.40997279598377645,81.98567885503871,479.0
229,once,dual,cold,100,0.8,0.2,fixed,1000,1,1,4950,646801,155.75340888201026,123.8046154799813,31.94879340202897,511.0000000000107
229,iterative,dual,warm,100,0.8,0.2,fixed,1000,1,0.1,4950,5101,23.06502302500303,0.2574170950392727,22.807605929963756,511.0
230,once,dual,cold,100,0.8,0.2,fixed,1000,0,1,4950,646801,157.55338722700253,126.96741193698836,30.585975290014176,478.0000000000055
230,iterative,dual,warm,100,0.8,0.2,fixed,1000,0,0.01,4950,5101,35.27005693598767,0.2760588690289296,34.99399806695874,478.0
231,once,dual,cold,100,0.8,0.2,fixed,3000,2,1,4950,646801,166.0189262420172,133.76299176501925,32.255934476997936,527.9999999999864
231,iterative,dual,warm,100,0.8,0.2,fixed,3000,2,1,4950,7245,47.84545812700526,0.24742454499937594,47.59803358200588,528.0
232,once,dual,cold,100,0.8,0.2,fixed,3000,1,1,4950,646801,162.454623394995,130.45439206800074,32.00023132699425,516.9999999999995
232,iterative,dual,warm,100,0.8,0.2,fixed,3000,1,0.1,4950,7241,30.883992788003525,0.19873566995374858,30.685257118049776,517.0
233,once,dual,cold,100,0.8,0.2,fixed,3000,0,1,4950,646801,156.57256077899365,124.22878185997251,32.34377891902113,499.9999999999661
233,iterative,dual,warm,100,0.8,0.2,fixed,3000,0,0.01,4950,6295,32.090485088003334,0.24990720598725602,31.840577882016078,500.0
234,once,dual,cold,100,0.8,0.2,fixed,10000,1,1,4950,646801,157.04492998600472,124.6789548129891,32.36597517301561,469.99999999999807
234,iterative,dual,warm,100,0.8,0.2,fixed,10000,1,1,4950,10489,36.27043072399101,0.2708472849917598,35.99958343899925,470.0
235,once,dual,cold,100,0.8,0.2,fixed,10000,0,1,4950,646801,149.1441751050006,117.55908235599054,31.585092749010073,488.99999999998977
235,iterative,dual,warm,100,0.8,0.2,fixed,10000,0,0.1,4950,10101,28.883077814010903,0.363131086982321,28.519946727028582,489.0
236,once,dual,cold,100,0.8,0.2,fixed,30000,1,1,4950,646801,163.1453279700072,132.3898179710086,30.755509998998605,542.9999999999974
236,iterative,dual,warm,100,0.8,0.2,fixed,30000,1,1,4950,33387,39.06609097600449,2.3407390720094554,36.72535190399503,543.0
237,once,dual,cold,100,0.8,0.2,fixed,30000,0,1,4950,646801,163.0254690250149,131.85299723301432,31.17247179200058,525.0000000000026
237,iterative,dual,warm,100,0.8,0.2,fixed,30000,0,0.1,4950,30877,43.3682764969999,2.259666797996033,41.108609699003864,525.0
238,once,dual,cold,100,0.8,0.2,fixed,100000,0,1,4950,646801,155.05180586598,123.44387463800376,31.607931227976223,475.9999999999957
238,iterative,dual,warm,100,0.8,0.2,fixed,100000,0,1,4950,63563,43.021867387986276,16.628261782985646,26.39360560500063,476.00000000000654
239,once,dual,cold,100,0.8,0.2,fixed,300000,0,1,4950,646801,171.35941171998275,139.01066224998794,32.3487494699948,522.9999999999991
239,iterative,dual,warm,100,0.8,0.2,fixed,300000,0,1,4950,66360,208.60605005300022,171.93225541801075,36.67379463498946,523.0000000000051
