solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
73,iterative,dual,warm,4,100,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,4950,4101,0.009815074998186901
74,once,dual,cold,0,100,0.8,0.1,fixed,1000,646800,646800,0,1,1,4950,646801,64.5094051979977
74,iterative,dual,warm,0,100,0.8,0.1,fixed,1000,100,100,0,0.01,1,4950,101,0.011313624003378209
74,iterative,dual,warm,1,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.031425647997821216
74,iterative,dual,warm,2,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.05871868199756136
74,iterative,dual,warm,3,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.04655711799568962
74,iterative,dual,warm,4,100,0.8,0.1,fixed,1000,1000,1000,0,0.01,1,4950,4101,0.011694157998135779
75,once,dual,cold,0,100,0.8,0.1,fixed,3000,646800,646800,2,1,1,4950,646801,56.974854432999564
75,iterative,dual,warm,0,100,0.8,0.1,fixed,3000,100,100,2,1,1,4950,101,0.011182251997524872
75,iterative,dual,warm,1,100,0.8,0.1,fixed,3000,3000,3000,2,1,1,4950,3101,0.0807801550035947
75,iterative,dual,warm,2,100,0.8,0.1,fixed,3000,3000,3000,2,1,1,4950,6101,0.0365657430011197
75,iterative,dual,warm,3,100,0.8,0.1,fixed,3000,3000,386,2,1,1,4950,6487,0.011129499005619437
76,once,dual,cold,0,100,0.8,0.1,fixed,3000,646800,646800,1,1,1,4950,646801,58.94815229600499
76,iterative,dual,warm,0,100,0.8,0.1,fixed,3000,100,100,1,0.1,1,4950,101,0.011320936006086413
76,iterative,dual,warm,1,100,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.060332258995913435
76,iterative,dual,warm,2,100,0.8,0.1,fixed,3000,3000,3000,1,0.1,1,4950,6101,0.029342550005821977
77,once,dual,cold,0,100,0.8,0.1,fixed,3000,646800,646800,0,1,1,4950,646801,60.8959876059962
77,iterative,dual,warm,0,100,0.8,0.1,fixed,3000,100,100,0,0.01,1,4950,101,0.011665160003758501
77,iterative,dual,warm,1,100,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.09692839600029401
77,iterative,dual,warm,2,100,0.8,0.1,fixed,3000,3000,3000,0,0.01,1,4950,6101,0.030394323999644257
78,once,dual,cold,0,100,0.8,0.1,fixed,10000,646800,646800,1,1,1,4950,646801,64.89987950099749
78,iterative,dual,warm,0,100,0.8,0.1,fixed,10000,100,100,1,1,1,4950,101,0.011259742997935973
78,iterative,dual,warm,1,100,0.8,0.1,fixed,10000,10000,10000,1,1,1,4950,10101,1.0968032910022885
78,iterative,dual,warm,2,100,0.8,0.1,fixed,10000,10000,10000,1,1,1,4950,20101,0.05136668400518829
79,once,dual,cold,0,100,0.8,0.1,fixed,10000,646800,646800,0,1,1,4950,646801,68.9081686339996
79,iterative,dual,warm,0,100,0.8,0.1,fixed,10000,100,100,0,0.1,1,4950,101,0.011200232002011035
79,iterative,dual,warm,1,100,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,4950,10101,1.0409187729965197
79,iterative,dual,warm,2,100,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,4950,20101,0.18943794399820035
80,once,dual,cold,0,100,0.8,0.1,fixed,30000,646800,646800,1,1,1,4950,646801,68.85963290800282
80,iterative,dual,warm,0,100,0.8,0.1,fixed,30000,100,100,1,1,1,4950,101,0.011419206995924469
80,iterative,dual,warm,1,100,0.8,0.1,fixed,30000,30000,30000,1,1,1,4950,30101,3.9555988239953876
80,iterative,dual,warm,2,100,0.8,0.1,fixed,30000,30000,13435,1,1,1,4950,43536,0.5988208929993561
81,once,dual,cold,0,100,0.8,0.1,fixed,30000,646800,646800,0,1,1,4950,646801,67.70855194899923
81,iterative,dual,warm,0,100,0.8,0.1,fixed,30000,100,100,0,0.1,1,4950,101,0.011560078004549723
81,iterative,dual,warm,1,100,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,4950,30101,3.806287211999006
81,iterative,dual,warm,2,100,0.8,0.1,fixed,30000,30000,16780,0,0.1,1,4950,46881,0.3905948779938626
82,once,dual,cold,0,100,0.8,0.1,fixed,100000,646800,646800,0,1,1,4950,646801,72.2509531359974
82,iterative,dual,warm,0,100,0.8,0.1,fixed,100000,100,100,0,1,1,4950,101,0.011212894001801033
82,iterative,dual,warm,1,100,0.8,0.1,fixed,100000,100000,54114,0,1,1,4950,54215,80.87782288699964
82,iterative,dual,warm,2,100,0.8,0.1,fixed,100000,100000,14509,0,1,1,4950,68724,0.5871127509963117
83,once,dual,cold,0,100,0.8,0.1,fixed,300000,646800,646800,0,1,1,4950,646801,64.18634107300022
83,iterative,dual,warm,0,100,0.8,0.1,fixed,300000,100,100,0,1,1,4950,101,0.011552909003512468
83,iterative,dual,warm,1,100,0.8,0.1,fixed,300000,300000,57312,0,1,1,4950,57413,75.98513574599929
83,iterative,dual,warm,2,100,0.8,0.1,fixed,300000,300000,12636,0,1,1,4950,70049,0.47975403899908997
84,once,dual,cold,0,100,0.8,0.2,fixed,1000,646800,646800,2,1,1,4950,646801,107.29632971200044
84,iterative,dual,warm,0,100,0.8,0.2,fixed,1000,100,100,2,1,1,4950,101,0.01279231100488687
84,iterative,dual,warm,1,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,1101,0.038605878995440435
84,iterative,dual,warm,2,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,2101,0.05545588799577672
84,iterative,dual,warm,3,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,3101,0.043013169000914786
84,iterative,dual,warm,4,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,4101,0.15026475900231162
84,iterative,dual,warm,5,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,5101,0.14406219899683492
84,iterative,dual,warm,6,100,0.8,0.2,fixed,1000,1000,1000,2,1,1,4950,6101,0.0142575760037289
85,once,dual,cold,0,100,0.8,0.2,fixed,1000,646800,646800,1,1,1,4950,646801,135.11195466400386
85,iterative,dual,warm,0,100,0.8,0.2,fixed,1000,100,100,1,0.1,1,4950,101,0.013522435001505073
85,iterative,dual,warm,1,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,1101,0.036837004001426976
85,iterative,dual,warm,2,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,2101,0.028508286995929666
85,iterative,dual,warm,3,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,3101,0.06989696600066964
85,iterative,dual,warm,4,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,4101,0.09434270199562889
85,iterative,dual,warm,5,100,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,4950,5101,0.01633041699824389
86,once,dual,cold,0,100,0.8,0.2,fixed,1000,646800,646800,0,1,1,4950,646801,124.59636126300029
86,iterative,dual,warm,0,100,0.8,0.2,fixed,1000,100,100,0,0.01,1,4950,101,0.012619114000699483
86,iterative,dual,warm,1,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.04350758700456936
86,iterative,dual,warm,2,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.06673868699726881
86,iterative,dual,warm,3,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.0645528520035441
86,iterative,dual,warm,4,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,4101,0.06091977500182111
86,iterative,dual,warm,5,100,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,4950,5101,0.015086182997038122
87,once,dual,cold,0,100,0.8,0.2,fixed,3000,646800,646800,2,1,1,4950,646801,96.09681814500073
87,iterative,dual,warm,0,100,0.8,0.2,fixed,3000,100,100,2,1,1,4950,101,0.01292828400619328
87,iterative,dual,warm,1,100,0.8,0.2,fixed,3000,3000,3000,2,1,1,4950,3101,0.09344878800038714
87,iterative,dual,warm,2,100,0.8,0.2,fixed,3000,3000,3000,2,1,1,4950,6101,0.03219802900275681
88,once,dual,cold,0,100,0.8,0.2,fixed,3000,646800,646800,1,1,1,4950,646801,113.738354592002
88,iterative,dual,warm,0,100,0.8,0.2,fixed,3000,100,100,1,0.1,1,4950,101,0.012957857994479127
88,iterative,dual,warm,1,100,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.09289718000218272
88,iterative,dual,warm,2,100,0.8,0.2,fixed,3000,3000,3000,1,0.1,1,4950,6101,0.074171236003167
88,iterative,dual,warm,3,100,0.8,0.2,fixed,3000,3000,1055,1,0.1,1,4950,7156,0.014034145999175962
89,once,dual,cold,0,100,0.8,0.2,fixed,3000,646800,646800,0,1,1,4950,646801,114.76744956699986
89,iterative,dual,warm,0,100,0.8,0.2,fixed,3000,100,100,0,0.01,1,4950,101,0.013144167001883034
89,iterative,dual,warm,1,100,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.13583598400146002
89,iterative,dual,warm,2,100,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,4950,6101,0.035413493002124596
89,iterative,dual,warm,3,100,0.8,0.2,fixed,3000,3000,388,0,0.01,1,4950,6489,0.01257402900228044
90,once,dual,cold,0,100,0.8,0.2,fixed,10000,646800,646800,1,1,1,4950,646801,112.21036471599655
90,iterative,dual,warm,0,100,0.8,0.2,fixed,10000,100,100,1,1,1,4950,101,0.01339330300106667
90,iterative,dual,warm,1,100,0.8,0.2,fixed,10000,10000,10000,1,1,1,4950,10101,0.3180443050005124
90,iterative,dual,warm,2,100,0.8,0.2,fixed,10000,10000,194,1,1,1,4950,10295,0.017375748997437768
91,once,dual,cold,0,100,0.8,0.2,fixed,10000,646800,646800,0,1,1,4950,646801,120.44808534199547
91,iterative,dual,warm,0,100,0.8,0.2,fixed,10000,100,100,0,0.1,1,4950,101,0.012609653000254184
91,iterative,dual,warm,1,100,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,4950,10101,0.408594048996747
91,iterative,dual,warm,2,100,0.8,0.2,fixed,10000,10000,194,0,0.1,1,4950,10295,0.016999141000269447
92,once,dual,cold,0,100,0.8,0.2,fixed,30000,646800,646800,1,1,1,4950,646801,133.86931644400465
92,iterative,dual,warm,0,100,0.8,0.2,fixed,30000,100,100,1,1,1,4950,101,0.013331360001757275
92,iterative,dual,warm,1,100,0.8,0.2,fixed,30000,30000,30000,1,1,1,4950,30101,11.023436258998117
92,iterative,dual,warm,2,100,0.8,0.2,fixed,30000,30000,488,1,1,1,4950,30589,0.06081442099821288
93,once,dual,cold,0,100,0.8,0.2,fixed,30000,646800,646800,0,1,1,4950,646801,140.12332148099813
93,iterative,dual,warm,0,100,0.8,0.2,fixed,30000,100,100,0,0.1,1,4950,101,0.013286662004247773
93,iterative,dual,warm,1,100,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,4950,30101,2.2013753939972958
93,iterative,dual,warm,2,100,0.8,0.2,fixed,30000,30000,1350,0,0.1,1,4950,31451,0.22337655600131257
94,once,dual,cold,0,100,0.8,0.2,fixed,100000,646800,646800,0,1,1,4950,646801,145.52267203800147
94,iterative,dual,warm,0,100,0.8,0.2,fixed,100000,100,100,0,1,1,4950,101,0.013095280999550596
94,iterative,dual,warm,1,100,0.8,0.2,fixed,100000,100000,64954,0,1,1,4950,65055,159.36369029599882
94,iterative,dual,warm,2,100,0.8,0.2,fixed,100000,100000,2520,0,1,1,4950,67575,0.8315559149996261
95,once,dual,cold,0,100,0.8,0.2,fixed,300000,646800,646800,0,1,1,4950,646801,125.0712422889992
95,iterative,dual,warm,0,100,0.8,0.2,fixed,300000,100,100,0,1,1,4950,101,0.013018992998695467
95,iterative,dual,warm,1,100,0.8,0.2,fixed,300000,300000,62916,0,1,1,4950,63017,15.109989306998614
95,iterative,dual,warm,2,100,0.8,0.2,fixed,300000,300000,874,0,1,1,4950,63891,0.1265540200038231
96,once,dual,cold,0,100,0.5,0.1,fixed,1000,646800,646800,2,1,1,4950,646801,235.47640224799397
96,iterative,dual,warm,0,100,0.5,0.1,fixed,1000,100,100,2,1,1,4950,101,0.011291422000795137
96,iterative,dual,warm,1,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,1101,0.0449802999937674
96,iterative,dual,warm,2,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,2101,0.0800337960026809
96,iterative,dual,warm,3,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,3101,0.11883563800074626
96,iterative,dual,warm,4,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,4101,1.223448696997366
96,iterative,dual,warm,5,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,5101,8.666192194003088
96,iterative,dual,warm,6,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,6101,20.971575136005413
96,iterative,dual,warm,7,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,7101,17.28370912600076
96,iterative,dual,warm,8,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,8101,14.962961358003668
96,iterative,dual,warm,9,100,0.5,0.1,fixed,1000,1000,1000,2,1,1,4950,9101,0.7936371059986413
97,once,dual,cold,0,100,0.5,0.1,fixed,1000,646800,646800,1,1,1,4950,646801,209.32709706999594
97,iterative,dual,warm,0,100,0.5,0.1,fixed,1000,100,100,1,0.1,1,4950,101,0.01146337600221159
97,iterative,dual,warm,1,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,1101,0.0327575959963724
97,iterative,dual,warm,2,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,2101,0.09184217800066108
97,iterative,dual,warm,3,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,3101,0.07697980899683898
97,iterative,dual,warm,4,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,4101,0.4918728420016123
97,iterative,dual,warm,5,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,5101,6.362160567994579
97,iterative,dual,warm,6,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,6101,20.743381564003357
97,iterative,dual,warm,7,100,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,4950,7101,6.41890365499421
97,iterative,dual,warm,8,100,0.5,0.1,fixed,1000,1000,194,1,0.1,1,4950,7295,0.02808276099676732
98,once,dual,cold,0,100,0.5,0.1,fixed,1000,646800,646800,0,1,1,4950,646801,254.63584042500588
98,iterative,dual,warm,0,100,0.5,0.1,fixed,1000,100,100,0,0.01,1,4950,101,0.011294322001049295
98,iterative,dual,warm,1,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.038454902001831215
98,iterative,dual,warm,2,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.0784885140019469
98,iterative,dual,warm,3,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.08724887499556644
98,iterative,dual,warm,4,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,4950,4101,0.8490995000029216
98,iterative,dual,warm,5,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,5101,8.5333013030031
98,iterative,dual,warm,6,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,6101,25.27959754299809
98,iterative,dual,warm,7,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,7101,39.792251771003066
98,iterative,dual,warm,8,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.01,4950,8101,15.624508993998461
98,iterative,dual,warm,9,100,0.5,0.1,fixed,1000,1000,1000,0,0.01,1,4950,9101,3.757082972006174
99,once,dual,cold,0,100,0.5,0.1,fixed,3000,646800,646800,2,1,1,4950,646801,177.6009732770035
99,iterative,dual,warm,0,100,0.5,0.1,fixed,3000,100,100,2,1,1,4950,101,0.011381484997400548
99,iterative,dual,warm,1,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,3101,0.19382483999652322
99,iterative,dual,warm,2,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,6101,3.3151051199965877
99,iterative,dual,warm,3,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,9101,4.130265815001621
99,iterative,dual,warm,4,100,0.5,0.1,fixed,3000,3000,3000,2,1,1,4950,12101,0.03454923999379389
100,once,dual,cold,0,100,0.5,0.1,fixed,3000,646800,646800,1,1,1,4950,646801,192.58624620599585
100,iterative,dual,warm,0,100,0.5,0.1,fixed,3000,100,100,1,0.1,1,4950,101,0.01104095799382776
100,iterative,dual,warm,1,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.19914123399939854
100,iterative,dual,warm,2,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,6101,3.0666942239986383
100,iterative,dual,warm,3,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,0.1,4950,9101,5.636958765004238
100,iterative,dual,warm,4,100,0.5,0.1,fixed,3000,3000,3000,1,0.1,1,4950,12101,0.6264876650020597
100,iterative,dual,warm,5,100,0.5,0.1,fixed,3000,3000,194,1,0.1,1,4950,12295,0.028070248998119496
101,once,dual,cold,0,100,0.5,0.1,fixed,3000,646800,646800,0,1,1,4950,646801,219.3759386709935
101,iterative,dual,warm,0,100,0.5,0.1,fixed,3000,100,100,0,0.01,1,4950,101,0.011471021003671922
101,iterative,dual,warm,1,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,3101,0.16273320199979935
101,iterative,dual,warm,2,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,6101,4.065120867999212
101,iterative,dual,warm,3,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,0.1,4950,9101,18.761812487995485
101,iterative,dual,warm,4,100,0.5,0.1,fixed,3000,3000,3000,0,0.01,1,4950,12101,1.657567170994298
101,iterative,dual,warm,5,100,0.5,0.1,fixed,3000,3000,194,0,0.01,1,4950,12295,0.03815204500278924
102,once,dual,cold,0,100,0.5,0.1,fixed,10000,646800,646800,1,1,1,4950,646801,176.349469159999
102,iterative,dual,warm,0,100,0.5,0.1,fixed,10000,100,100,1,1,1,4950,101,0.011285100001259707
102,iterative,dual,warm,1,100,0.5,0.1,fixed,10000,10000,10000,1,1,1,4950,10101,2.853083714006061
102,iterative,dual,warm,2,100,0.5,0.1,fixed,10000,10000,10000,1,1,1,4950,20101,21.55363249799848
102,iterative,dual,warm,3,100,0.5,0.1,fixed,10000,10000,2488,1,1,1,4950,22589,0.09851646999595687
103,once,dual,cold,0,100,0.5,0.1,fixed,10000,646800,646800,0,1,1,4950,646801,204.6173446390021
103,iterative,dual,warm,0,100,0.5,0.1,fixed,10000,100,100,0,0.1,1,4950,101,0.011356996998074464
103,iterative,dual,warm,1,100,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,4950,10101,9.031373222002003
103,iterative,dual,warm,2,100,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,4950,20101,35.197932461000164
103,iterative,dual,warm,3,100,0.5,0.1,fixed,10000,10000,1709,0,0.1,1,4950,21810,0.11596988699602662
104,once,dual,cold,0,100,0.5,0.1,fixed,30000,646800,646800,1,1,1,4950,646801,229.88726151200535
104,iterative,dual,warm,0,100,0.5,0.1,fixed,30000,100,100,1,1,1,4950,101,0.011200065004231874
104,iterative,dual,warm,1,100,0.5,0.1,fixed,30000,30000,30000,1,1,1,4950,30101,4.941901092002809
104,iterative,dual,warm,2,100,0.5,0.1,fixed,30000,30000,30000,1,1,1,4950,60101,358.19018773800053
104,iterative,dual,warm,3,100,0.5,0.1,fixed,30000,30000,924,1,1,1,4950,61025,0.7351586339937057
105,once,dual,cold,0,100,0.5,0.1,fixed,30000,646800,646800,0,1,1,4950,646801,207.26049734499975
105,iterative,dual,warm,0,100,0.5,0.1,fixed,30000,100,100,0,0.1,1,4950,101,0.011322812992148101
105,iterative,dual,warm,1,100,0.5,0.1,fixed,30000,30000,30000,0,0.1,1,4950,30101,2.7900422050006455
105,iterative,dual,warm,2,100,0.5,0.1,fixed,30000,30000,16848,0,0.1,1,4950,46949,38.09607740001229
105,iterative,dual,warm,3,100,0.5,0.1,fixed,30000,30000,1142,0,0.1,1,4950,48091,0.5613925880024908
106,once,dual,cold,0,100,0.5,0.1,fixed,100000,646800,646800,0,1,1,4950,646801,211.73646532400744
106,iterative,dual,warm,0,100,0.5,0.1,fixed,100000,100,100,0,1,1,4950,101,0.011003640000126325
106,iterative,dual,warm,1,100,0.5,0.1,fixed,100000,100000,61508,0,1,1,4950,61609,86.67343912100478
106,iterative,dual,warm,2,100,0.5,0.1,fixed,100000,100000,55176,0,1,1,4950,116785,722.8614923620044
106,iterative,dual,warm,3,100,0.5,0.1,fixed,100000,100000,683,0,1,1,4950,117468,1.2903351040004054
107,once,dual,cold,0,100,0.5,0.1,fixed,300000,646800,646800,0,1,1,4950,646801,249.71140885699424
107,iterative,dual,warm,0,100,0.5,0.1,fixed,300000,100,100,0,1,1,4950,101,0.011931733999517746
107,iterative,dual,warm,1,100,0.5,0.1,fixed,300000,300000,78246,0,1,1,4950,78347,527.2776196339983
107,iterative,dual,warm,2,100,0.5,0.1,fixed,300000,300000,44391,0,1,1,4950,122738,74.08231467400037
108,once,dual,cold,0,100,0.5,0.2,fixed,1000,646800,646800,2,1,1,4950,646801,1154.0655446699966
108,iterative,dual,warm,0,100,0.5,0.2,fixed,1000,100,100,2,1,1,4950,101,0.0111975820036605
108,iterative,dual,warm,1,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,1101,0.03799964000063483
108,iterative,dual,warm,2,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,2101,0.041612061992054805
108,iterative,dual,warm,3,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,3101,0.11612764099845663
108,iterative,dual,warm,4,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,4101,3.3398498330061557
108,iterative,dual,warm,5,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,5101,13.61714603099972
108,iterative,dual,warm,6,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,6101,31.63710570600233
108,iterative,dual,warm,7,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,7101,54.32451196000329
108,iterative,dual,warm,8,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,8101,90.53152883501025
108,iterative,dual,warm,9,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,9101,124.10837107800762
108,iterative,dual,warm,10,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,10101,134.2981265589915
108,iterative,dual,warm,11,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,11101,129.8773560159898
108,iterative,dual,warm,12,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,12101,114.29589180200128
108,iterative,dual,warm,13,100,0.5,0.2,fixed,1000,1000,1000,2,1,1,4950,13101,44.94031353200262
109,once,dual,cold,0,100,0.5,0.2,fixed,1000,646800,646800,1,1,1,4950,646801,897.3353515319905
109,iterative,dual,warm,0,100,0.5,0.2,fixed,1000,100,100,1,0.1,1,4950,101,0.011400890012737364
109,iterative,dual,warm,1,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,1101,0.04370839700277429
109,iterative,dual,warm,2,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,2101,0.046340113010955974
109,iterative,dual,warm,3,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,3101,0.235588135998114
109,iterative,dual,warm,4,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,4101,3.213537516989163
109,iterative,dual,warm,5,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,5101,15.82980217799195
109,iterative,dual,warm,6,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,6101,37.5478216289921
109,iterative,dual,warm,7,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,7101,69.8149440119887
109,iterative,dual,warm,8,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,8101,101.40806916700967
109,iterative,dual,warm,9,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,9101,143.12067675200524
109,iterative,dual,warm,10,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,10101,154.39004994599964
109,iterative,dual,warm,11,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,11101,129.92182609099837
109,iterative,dual,warm,12,100,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,4950,12101,2.8128576739982236
110,once,dual,cold,0,100,0.5,0.2,fixed,1000,646800,646800,0,1,1,4950,646801,709.8781715700025
110,iterative,dual,warm,0,100,0.5,0.2,fixed,1000,100,100,0,0.01,1,4950,101,0.011476371000753716
110,iterative,dual,warm,1,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,1101,0.03758866600401234
110,iterative,dual,warm,2,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,2101,0.05531015100132208
110,iterative,dual,warm,3,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,3101,0.1529157319891965
110,iterative,dual,warm,4,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,4101,2.3825326839869376
110,iterative,dual,warm,5,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,4950,5101,15.05080477600859
110,iterative,dual,warm,6,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,4950,6101,31.77100749600504
110,iterative,dual,warm,7,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,4950,7101,54.86877040400577
110,iterative,dual,warm,8,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,4950,8101,84.37818039099511
110,iterative,dual,warm,9,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,9101,130.1218619170104
110,iterative,dual,warm,10,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,10101,163.47746981900127
110,iterative,dual,warm,11,100,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,4950,11101,92.37752646999434
110,iterative,dual,warm,12,100,0.5,0.2,fixed,1000,1000,388,0,0.01,1,4950,11489,0.11610198800917715
111,once,dual,cold,0,100,0.5,0.2,fixed,3000,646800,646800,2,1,1,4950,646801,1197.557816829998
111,iterative,dual,warm,0,100,0.5,0.2,fixed,3000,100,100,2,1,1,4950,101,0.011471892998088151
111,iterative,dual,warm,1,100,0.5,0.2,fixed,3000,3000,3000,2,1,1,4950,3101,0.13338193300296552
111,iterative,dual,warm,2,100,0.5,0.2,fixed,3000,3000,3000,2,1,1,4950,6101,15.151967504993081
111,iterative,dual,warm,3,100,0.5,0.2,fixed,3000,3000,3000,2,1,1,4950,9101,117.33156534000591
111,iterative,dual,warm,4,100,0.5,0.2,fixed,3000,3000,3000,2,1,1,4950,12101,244.12241666100454
111,iterative,dual,warm,5,100,0.5,0.2,fixed,3000,3000,3000,2,1,1,4950,15101,273.6674288980139
111,iterative,dual,warm,6,100,0.5,0.2,fixed,3000,3000,3000,2,1,1,4950,18101,107.8431273419992
112,once,dual,cold,0,100,0.5,0.2,fixed,3000,646800,646800,1,1,1,4950,646801,1037.0215913879947
112,iterative,dual,warm,0,100,0.5,0.2,fixed,3000,100,100,1,0.1,1,4950,101,0.011122753989184275
112,iterative,dual,warm,1,100,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,4950,3101,0.13115445800940506
