solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
14,iterative,dual,cold,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.004835319999997978
14,iterative,dual,cold,4,20,0.8,0.2,proportion,0.01,45,45,190,281,0.0011025949999989848
14,iterative,dual,cold,5,20,0.8,0.2,proportion,0.01,45,18,190,299,0.0005266860000006091
14,once,auto,cold,0,20,0.8,0.2,proportion,0.01,4560,4560,190,4561,0.02474088200000324
14,iterative,auto,warm,0,20,0.8,0.2,proportion,0.01,100,100,190,101,0.0015751910000005864
14,iterative,auto,warm,1,20,0.8,0.2,proportion,0.01,45,45,190,146,0.0019213439999958837
14,iterative,auto,warm,2,20,0.8,0.2,proportion,0.01,45,45,190,191,0.0032794060000043146
14,iterative,auto,warm,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.005130965999995851
14,iterative,auto,warm,4,20,0.8,0.2,proportion,0.01,45,45,190,281,0.00750070300000516
14,iterative,auto,warm,5,20,0.8,0.2,proportion,0.01,45,45,190,326,0.004464176999995573
14,iterative,auto,warm,6,20,0.8,0.2,proportion,0.01,45,45,190,371,0.004957513000000802
14,iterative,auto,warm,7,20,0.8,0.2,proportion,0.01,45,45,190,416,0.004588683999998011
14,iterative,auto,cold,0,20,0.8,0.2,proportion,0.01,100,100,190,101,0.001436957999999322
14,iterative,auto,cold,1,20,0.8,0.2,proportion,0.01,45,45,190,146,0.0009150600000040754
14,iterative,auto,cold,2,20,0.8,0.2,proportion,0.01,45,45,190,191,0.0009426399999981072
14,iterative,auto,cold,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.004257430999999201
14,iterative,auto,cold,4,20,0.8,0.2,proportion,0.01,45,45,190,281,0.0014352520000002755
15,once,dual,cold,0,20,0.8,0.2,proportion,0.1,4560,4560,190,4561,0.022125908999996113
15,iterative,dual,warm,0,20,0.8,0.2,proportion,0.1,100,100,190,101,0.0020510000000015793
15,iterative,dual,warm,1,20,0.8,0.2,proportion,0.1,456,432,190,533,0.003947727999999984
15,iterative,dual,warm,2,20,0.8,0.2,proportion,0.1,456,34,190,567,0.003496903999995027
15,iterative,dual,cold,0,20,0.8,0.2,proportion,0.1,100,100,190,101,0.001825424999999825
15,iterative,dual,cold,1,20,0.8,0.2,proportion,0.1,456,436,190,537,0.004592101999996601
15,once,auto,cold,0,20,0.8,0.2,proportion,0.1,4560,4560,190,4561,0.02190183799999801
15,iterative,auto,warm,0,20,0.8,0.2,proportion,0.1,100,100,190,101,0.0018134930000002214
15,iterative,auto,warm,1,20,0.8,0.2,proportion,0.1,456,424,190,525,0.004287899999994238
15,iterative,auto,cold,0,20,0.8,0.2,proportion,0.1,100,100,190,101,0.0017362080000040692
15,iterative,auto,cold,1,20,0.8,0.2,proportion,0.1,456,438,190,539,0.002619703000000584
16,once,dual,cold,0,20,0.5,0.1,proportion,0.01,4560,4560,190,4561,0.043447138999994195
16,iterative,dual,warm,0,20,0.5,0.1,proportion,0.01,100,100,190,101,0.0019065900000043712
16,iterative,dual,warm,1,20,0.5,0.1,proportion,0.01,45,45,190,146,0.0018053639999919824
16,iterative,dual,warm,2,20,0.5,0.1,proportion,0.01,45,45,190,191,0.0032772109999967824
16,iterative,dual,warm,3,20,0.5,0.1,proportion,0.01,45,45,190,236,0.00432448200000124
16,iterative,dual,warm,4,20,0.5,0.1,proportion,0.01,45,45,190,281,0.007010707999995702
16,iterative,dual,warm,5,20,0.5,0.1,proportion,0.01,45,45,190,326,0.010222447999993278
16,iterative,dual,warm,6,20,0.5,0.1,proportion,0.01,45,45,190,371,0.01037954999999613
16,iterative,dual,warm,7,20,0.5,0.1,proportion,0.01,45,45,190,416,0.005281804999995643
16,iterative,dual,cold,0,20,0.5,0.1,proportion,0.01,100,100,190,101,0.0019264059999954952
16,iterative,dual,cold,1,20,0.5,0.1,proportion,0.01,45,45,190,146,0.0009267310000069529
16,iterative,dual,cold,2,20,0.5,0.1,proportion,0.01,45,45,190,191,0.0015414639999988822
16,iterative,dual,cold,3,20,0.5,0.1,proportion,0.01,45,45,190,236,0.0022395369999941295
16,iterative,dual,cold,4,20,0.5,0.1,proportion,0.01,45,45,190,281,0.0025255629999918483
16,iterative,dual,cold,5,20,0.5,0.1,proportion,0.01,45,45,190,326,0.0051971509999901855
16,iterative,dual,cold,6,20,0.5,0.1,proportion,0.01,45,45,190,371,0.006567004999993742
16,iterative,dual,cold,7,20,0.5,0.1,proportion,0.01,45,45,190,416,0.00453942100000404
16,iterative,dual,cold,8,20,0.5,0.1,proportion,0.01,45,45,190,461,0.001053566999999589
16,once,auto,cold,0,20,0.5,0.1,proportion,0.01,4560,4560,190,4561,0.04344161099999155
16,iterative,auto,warm,0,20,0.5,0.1,proportion,0.01,100,100,190,101,0.0019003099999963524
16,iterative,auto,warm,1,20,0.5,0.1,proportion,0.01,45,45,190,146,0.00180261299999529
16,iterative,auto,warm,2,20,0.5,0.1,proportion,0.01,45,45,190,191,0.0023278559999937443
16,iterative,auto,warm,3,20,0.5,0.1,proportion,0.01,45,45,190,236,0.003747693000008212
16,iterative,auto,warm,4,20,0.5,0.1,proportion,0.01,45,45,190,281,0.004637752999997247
16,iterative,auto,warm,5,20,0.5,0.1,proportion,0.01,45,45,190,326,0.008187431000010292
16,iterative,auto,warm,6,20,0.5,0.1,proportion,0.01,45,45,190,371,0.012201719000003663
16,iterative,auto,warm,7,20,0.5,0.1,proportion,0.01,45,45,190,416,0.008597953000005987
16,iterative,auto,warm,8,20,0.5,0.1,proportion,0.01,45,45,190,461,0.010317634000003295
16,iterative,auto,cold,0,20,0.5,0.1,proportion,0.01,100,100,190,101,0.0019444290000052433
16,iterative,auto,cold,1,20,0.5,0.1,proportion,0.01,45,45,190,146,0.0009038139999972827
16,iterative,auto,cold,2,20,0.5,0.1,proportion,0.01,45,45,190,191,0.0011708520000013323
16,iterative,auto,cold,3,20,0.5,0.1,proportion,0.01,45,45,190,236,0.002956314999991605
16,iterative,auto,cold,4,20,0.5,0.1,proportion,0.01,45,45,190,281,0.002230506000003629
16,iterative,auto,cold,5,20,0.5,0.1,proportion,0.01,45,45,190,326,0.00560605300000816
16,iterative,auto,cold,6,20,0.5,0.1,proportion,0.01,45,45,190,371,0.00489720100000568
16,iterative,auto,cold,7,20,0.5,0.1,proportion,0.01,45,45,190,416,0.0011631090000037148
16,iterative,auto,cold,8,20,0.5,0.1,proportion,0.01,45,14,190,430,0.0006323509999930366
17,once,dual,cold,0,20,0.5,0.1,proportion,0.1,4560,4560,190,4561,0.05428084499999386
17,iterative,dual,warm,0,20,0.5,0.1,proportion,0.1,100,100,190,101,0.0019431880000126966
17,iterative,dual,warm,1,20,0.5,0.1,proportion,0.1,456,456,190,557,0.007977377999992541
17,iterative,dual,warm,2,20,0.5,0.1,proportion,0.1,456,372,190,929,0.008572212999993667
17,iterative,dual,cold,0,20,0.5,0.1,proportion,0.1,100,100,190,101,0.0018158789999915825
17,iterative,dual,cold,1,20,0.5,0.1,proportion,0.1,456,456,190,557,0.007017316000002438
17,iterative,dual,cold,2,20,0.5,0.1,proportion,0.1,456,423,190,980,0.00481249300000286
17,once,auto,cold,0,20,0.5,0.1,proportion,0.1,4560,4560,190,4561,0.053806997999998885
17,iterative,auto,warm,0,20,0.5,0.1,proportion,0.1,100,100,190,101,0.001864495999996052
17,iterative,auto,warm,1,20,0.5,0.1,proportion,0.1,456,456,190,557,0.014648049000001606
17,iterative,auto,warm,2,20,0.5,0.1,proportion,0.1,456,454,190,1011,0.009354033000008144
17,iterative,auto,cold,0,20,0.5,0.1,proportion,0.1,100,100,190,101,0.0018380019999995056
17,iterative,auto,cold,1,20,0.5,0.1,proportion,0.1,456,456,190,557,0.010169912999998587
17,iterative,auto,cold,2,20,0.5,0.1,proportion,0.1,456,387,190,944,0.0052433649999983345
17,iterative,auto,cold,3,20,0.5,0.1,proportion,0.1,456,18,190,962,0.0009281370000024936
18,once,dual,cold,0,20,0.5,0.2,proportion,0.01,4560,4560,190,4561,0.2257695700000113
18,iterative,dual,warm,0,20,0.5,0.2,proportion,0.01,100,100,190,101,0.0017998059999939642
18,iterative,dual,warm,1,20,0.5,0.2,proportion,0.01,45,45,190,146,0.0021455239999994546
18,iterative,dual,warm,2,20,0.5,0.2,proportion,0.01,45,45,190,191,0.0035874569999947425
18,iterative,dual,warm,3,20,0.5,0.2,proportion,0.01,45,45,190,236,0.0044304919999973436
18,iterative,dual,warm,4,20,0.5,0.2,proportion,0.01,45,45,190,281,0.007253137999995829
18,iterative,dual,warm,5,20,0.5,0.2,proportion,0.01,45,45,190,326,0.006680403000004276
18,iterative,dual,warm,6,20,0.5,0.2,proportion,0.01,45,45,190,371,0.012105597000001467
18,iterative,dual,warm,7,20,0.5,0.2,proportion,0.01,45,45,190,416,0.020343331000006515
18,iterative,dual,warm,8,20,0.5,0.2,proportion,0.01,45,45,190,461,0.036423779000003265
18,iterative,dual,warm,9,20,0.5,0.2,proportion,0.01,45,45,190,506,0.04661047300000121
18,iterative,dual,warm,10,20,0.5,0.2,proportion,0.01,45,45,190,551,0.05567043500001034
18,iterative,dual,warm,11,20,0.5,0.2,proportion,0.01,45,45,190,596,0.0444848789999952
18,iterative,dual,warm,12,20,0.5,0.2,proportion,0.01,45,45,190,641,0.046855902000004335
18,iterative,dual,warm,13,20,0.5,0.2,proportion,0.01,45,45,190,686,0.05410382499999855
18,iterative,dual,warm,14,20,0.5,0.2,proportion,0.01,45,45,190,731,0.04964129399999706
18,iterative,dual,warm,15,20,0.5,0.2,proportion,0.01,45,45,190,776,0.05311168999999438
18,iterative,dual,warm,16,20,0.5,0.2,proportion,0.01,45,45,190,821,0.05784614200000249
18,iterative,dual,warm,17,20,0.5,0.2,proportion,0.01,45,45,190,866,0.05867139100000429
18,iterative,dual,warm,18,20,0.5,0.2,proportion,0.01,45,20,190,886,0.0707721759999913
18,iterative,dual,warm,19,20,0.5,0.2,proportion,0.01,45,43,190,929,0.06362042400000689
18,iterative,dual,warm,20,20,0.5,0.2,proportion,0.01,45,13,190,942,0.06516107099999147
18,iterative,dual,warm,21,20,0.5,0.2,proportion,0.01,45,7,190,949,0.06393554400000312
18,iterative,dual,warm,22,20,0.5,0.2,proportion,0.01,45,2,190,951,0.06060575499999743
18,iterative,dual,warm,23,20,0.5,0.2,proportion,0.01,45,2,190,953,0.06294421700000896
18,iterative,dual,warm,24,20,0.5,0.2,proportion,0.01,45,1,190,954,0.06102565400000515
18,iterative,dual,cold,0,20,0.5,0.2,proportion,0.01,100,100,190,101,0.0017826110000100925
18,iterative,dual,cold,1,20,0.5,0.2,proportion,0.01,45,45,190,146,0.0011891069999876436
18,iterative,dual,cold,2,20,0.5,0.2,proportion,0.01,45,45,190,191,0.0020258819999980915
18,iterative,dual,cold,3,20,0.5,0.2,proportion,0.01,45,45,190,236,0.002638064999999301
18,iterative,dual,cold,4,20,0.5,0.2,proportion,0.01,45,45,190,281,0.004324259999989977
18,iterative,dual,cold,5,20,0.5,0.2,proportion,0.01,45,45,190,326,0.007809808000004637
18,iterative,dual,cold,6,20,0.5,0.2,proportion,0.01,45,45,190,371,0.01234816200000921
18,iterative,dual,cold,7,20,0.5,0.2,proportion,0.01,45,45,190,416,0.017301725000010038
18,iterative,dual,cold,8,20,0.5,0.2,proportion,0.01,45,45,190,461,0.026805469999999332
18,iterative,dual,cold,9,20,0.5,0.2,proportion,0.01,45,45,190,506,0.023113477999999077
18,iterative,dual,cold,10,20,0.5,0.2,proportion,0.01,45,45,190,551,0.019947000000001935
18,iterative,dual,cold,11,20,0.5,0.2,proportion,0.01,45,45,190,596,0.015195499000000723
18,iterative,dual,cold,12,20,0.5,0.2,proportion,0.01,45,45,190,641,0.0009617580000025328
18,iterative,dual,cold,13,20,0.5,0.2,proportion,0.01,45,45,190,686,0.0009660760000116397
18,iterative,dual,cold,14,20,0.5,0.2,proportion,0.01,45,45,190,731,0.0009967870000053836
18,iterative,dual,cold,15,20,0.5,0.2,proportion,0.01,45,15,190,746,0.0009608649999961472
18,once,auto,cold,0,20,0.5,0.2,proportion,0.01,4560,4560,190,4561,0.22574278300000117
18,iterative,auto,warm,0,20,0.5,0.2,proportion,0.01,100,100,190,101,0.0019793849999985014
18,iterative,auto,warm,1,20,0.5,0.2,proportion,0.01,45,45,190,146,0.002223892999992927
18,iterative,auto,warm,2,20,0.5,0.2,proportion,0.01,45,45,190,191,0.0033509490000085407
18,iterative,auto,warm,3,20,0.5,0.2,proportion,0.01,45,45,190,236,0.004288091999995913
18,iterative,auto,warm,4,20,0.5,0.2,proportion,0.01,45,45,190,281,0.0071867980000064335
18,iterative,auto,warm,5,20,0.5,0.2,proportion,0.01,45,45,190,326,0.007480585999999789
18,iterative,auto,warm,6,20,0.5,0.2,proportion,0.01,45,45,190,371,0.01118248499999197
18,iterative,auto,warm,7,20,0.5,0.2,proportion,0.01,45,45,190,416,0.013162959000013075
18,iterative,auto,warm,8,20,0.5,0.2,proportion,0.01,45,45,190,461,0.026494288999998616
18,iterative,auto,warm,9,20,0.5,0.2,proportion,0.01,45,45,190,506,0.036660642000001076
18,iterative,auto,warm,10,20,0.5,0.2,proportion,0.01,45,45,190,551,0.041487558000000035
18,iterative,auto,warm,11,20,0.5,0.2,proportion,0.01,45,45,190,596,0.04861678299999994
18,iterative,auto,warm,12,20,0.5,0.2,proportion,0.01,45,45,190,641,0.05328773400000841
18,iterative,auto,warm,13,20,0.5,0.2,proportion,0.01,45,45,190,686,0.052203421000001526
18,iterative,auto,warm,14,20,0.5,0.2,proportion,0.01,45,45,190,731,0.06025579800000003
18,iterative,auto,warm,15,20,0.5,0.2,proportion,0.01,45,45,190,776,0.054879536000001394
18,iterative,auto,warm,16,20,0.5,0.2,proportion,0.01,45,45,190,821,0.055343339000003766
18,iterative,auto,warm,17,20,0.5,0.2,proportion,0.01,45,45,190,866,0.07636099900000204
18,iterative,auto,warm,18,20,0.5,0.2,proportion,0.01,45,39,190,905,0.06919471199999805
18,iterative,auto,warm,19,20,0.5,0.2,proportion,0.01,45,23,190,928,0.06873311100000024
18,iterative,auto,warm,20,20,0.5,0.2,proportion,0.01,45,17,190,945,0.0689824920000035
18,iterative,auto,warm,21,20,0.5,0.2,proportion,0.01,45,10,190,955,0.06410524499999326
18,iterative,auto,warm,22,20,0.5,0.2,proportion,0.01,45,9,190,964,0.06448231300001339
18,iterative,auto,warm,23,20,0.5,0.2,proportion,0.01,45,9,190,973,0.06511226100001011
18,iterative,auto,warm,24,20,0.5,0.2,proportion,0.01,45,2,190,975,0.06175466199999846
18,iterative,auto,warm,25,20,0.5,0.2,proportion,0.01,45,2,190,977,0.0678949959999926
18,iterative,auto,warm,26,20,0.5,0.2,proportion,0.01,45,1,190,978,0.06258302199999832
18,iterative,auto,cold,0,20,0.5,0.2,proportion,0.01,100,100,190,101,0.0019135040000008985
18,iterative,auto,cold,1,20,0.5,0.2,proportion,0.01,45,45,190,146,0.0011130580000013879
18,iterative,auto,cold,2,20,0.5,0.2,proportion,0.01,45,45,190,191,0.0024887510000013435
18,iterative,auto,cold,3,20,0.5,0.2,proportion,0.01,45,45,190,236,0.0014503300000114905
18,iterative,auto,cold,4,20,0.5,0.2,proportion,0.01,45,45,190,281,0.003983595000008222
18,iterative,auto,cold,5,20,0.5,0.2,proportion,0.01,45,45,190,326,0.0058442260000077795
18,iterative,auto,cold,6,20,0.5,0.2,proportion,0.01,45,45,190,371,0.0065603270000025304
18,iterative,auto,cold,7,20,0.5,0.2,proportion,0.01,45,45,190,416,0.008795390000003067
18,iterative,auto,cold,8,20,0.5,0.2,proportion,0.01,45,45,190,461,0.020733913000000825
18,iterative,auto,cold,9,20,0.5,0.2,proportion,0.01,45,45,190,506,0.02801282499999047
18,iterative,auto,cold,10,20,0.5,0.2,proportion,0.01,45,45,190,551,0.017890016000009723
18,iterative,auto,cold,11,20,0.5,0.2,proportion,0.01,45,45,190,596,0.013435233999999241
18,iterative,auto,cold,12,20,0.5,0.2,proportion,0.01,45,44,190,640,0.010609680000001731
18,iterative,auto,cold,13,20,0.5,0.2,proportion,0.01,45,25,190,665,0.0015607509999995273
18,iterative,auto,cold,14,20,0.5,0.2,proportion,0.01,45,45,190,710,0.0009821189999996705
18,iterative,auto,cold,15,20,0.5,0.2,proportion,0.01,45,45,190,755,0.0010033319999962487
18,iterative,auto,cold,16,20,0.5,0.2,proportion,0.01,45,25,190,780,0.0009868279999949436
19,once,dual,cold,0,20,0.5,0.2,proportion,0.1,4560,4560,190,4561,0.19432572899999911
19,iterative,dual,warm,0,20,0.5,0.2,proportion,0.1,100,100,190,101,0.0018844310000076803
19,iterative,dual,warm,1,20,0.5,0.2,proportion,0.1,456,456,190,557,0.02520228000000202
19,iterative,dual,warm,2,20,0.5,0.2,proportion,0.1,456,456,190,1013,0.03589270999999883
19,iterative,dual,warm,3,20,0.5,0.2,proportion,0.1,456,456,190,1469,0.07466870499999345
19,iterative,dual,warm,4,20,0.5,0.2,proportion,0.1,456,19,190,1488,0.0666487160000031
19,iterative,dual,warm,5,20,0.5,0.2,proportion,0.1,456,21,190,1509,0.07339565300000572
19,iterative,dual,warm,6,20,0.5,0.2,proportion,0.1,456,4,190,1513,0.07755757400001073
19,iterative,dual,warm,7,20,0.5,0.2,proportion,0.1,456,5,190,1518,0.07661739999998929
19,iterative,dual,warm,8,20,0.5,0.2,proportion,0.1,456,10,190,1528,0.07985521500000914
19,iterative,dual,warm,9,20,0.5,0.2,proportion,0.1,456,2,190,1530,0.0706356090000071
19,iterative,dual,warm,10,20,0.5,0.2,proportion,0.1,456,3,190,1533,0.06742930599999397
19,iterative,dual,cold,0,20,0.5,0.2,proportion,0.1,100,100,190,101,0.001923290999997107
19,iterative,dual,cold,1,20,0.5,0.2,proportion,0.1,456,456,190,557,0.023261748999999554
19,iterative,dual,cold,2,20,0.5,0.2,proportion,0.1,456,456,190,1013,0.038389370999993844
19,iterative,dual,cold,3,20,0.5,0.2,proportion,0.1,456,456,190,1469,0.029646309000000315
19,iterative,dual,cold,4,20,0.5,0.2,proportion,0.1,456,20,190,1489,0.0013202220000039233
19,once,auto,cold,0,20,0.5,0.2,proportion,0.1,4560,4560,190,4561,0.1942463150000009
19,iterative,auto,warm,0,20,0.5,0.2,proportion,0.1,100,100,190,101,0.0019977110000013454
19,iterative,auto,warm,1,20,0.5,0.2,proportion,0.1,456,456,190,557,0.02727493000000436
19,iterative,auto,warm,2,20,0.5,0.2,proportion,0.1,456,456,190,1013,0.04816388400000449
19,iterative,auto,warm,3,20,0.5,0.2,proportion,0.1,456,85,190,1098,0.08196477100000266
19,iterative,auto,warm,4,20,0.5,0.2,proportion,0.1,456,129,190,1227,0.06317743199998915
19,iterative,auto,warm,5,20,0.5,0.2,proportion,0.1,456,13,190,1240,0.06160007700000847
19,iterative,auto,warm,6,20,0.5,0.2,proportion,0.1,456,12,190,1252,0.07149165799999935
19,iterative,auto,warm,7,20,0.5,0.2,proportion,0.1,456,6,190,1258,0.06648229999998989
19,iterative,auto,cold,0,20,0.5,0.2,proportion,0.1,100,100,190,101,0.0019136470000091776
19,iterative,auto,cold,1,20,0.5,0.2,proportion,0.1,456,456,190,557,0.022884353999998552
19,iterative,auto,cold,2,20,0.5,0.2,proportion,0.1,456,456,190,1013,0.012007269000008591
19,iterative,auto,cold,3,20,0.5,0.2,proportion,0.1,456,34,190,1047,0.03820692899999756
19,iterative,auto,cold,4,20,0.5,0.2,proportion,0.1,456,64,190,1111,0.008779394000001162
19,iterative,auto,cold,5,20,0.5,0.2,proportion,0.1,456,11,190,1122,0.0012252699999919514
20,once,dual,cold,0,20,0.8,0.1,proportion,0.01,4560,4560,190,4561,0.02829832000000465
20,iterative,dual,warm,0,20,0.8,0.1,proportion,0.01,100,100,190,101,0.0018473720000002913
20,iterative,dual,warm,1,20,0.8,0.1,proportion,0.01,45,45,190,146,0.002692314000000806
20,iterative,dual,warm,2,20,0.8,0.1,proportion,0.01,45,45,190,191,0.003194518000000812
20,iterative,dual,warm,3,20,0.8,0.1,proportion,0.01,45,45,190,236,0.0055100189999990334
20,iterative,dual,warm,4,20,0.8,0.1,proportion,0.01,45,45,190,281,0.008066276999997513
20,iterative,dual,warm,5,20,0.8,0.1,proportion,0.01,45,45,190,326,0.006766095999992672
20,iterative,dual,cold,0,20,0.8,0.1,proportion,0.01,100,100,190,101,0.001971565000005171
20,iterative,dual,cold,1,20,0.8,0.1,proportion,0.01,45,45,190,146,0.0009060340000104361
20,iterative,dual,cold,2,20,0.8,0.1,proportion,0.01,45,45,190,191,0.0018868849999904569
20,iterative,dual,cold,3,20,0.8,0.1,proportion,0.01,45,45,190,236,0.00101040900000271
20,iterative,dual,cold,4,20,0.8,0.1,proportion,0.01,45,45,190,281,0.0019059619999950428
20,iterative,dual,cold,5,20,0.8,0.1,proportion,0.01,45,45,190,326,0.0018703780000066672
20,iterative,dual,cold,6,20,0.8,0.1,proportion,0.01,45,45,190,371,0.004754546000000914
20,iterative,dual,cold,7,20,0.8,0.1,proportion,0.01,45,45,190,416,0.0008613110000084134
20,once,auto,cold,0,20,0.8,0.1,proportion,0.01,4560,4560,190,4561,0.028140692000008016
20,iterative,auto,warm,0,20,0.8,0.1,proportion,0.01,100,100,190,101,0.0018148050000093008
20,iterative,auto,warm,1,20,0.8,0.1,proportion,0.01,45,45,190,146,0.0018207310000093457
20,iterative,auto,warm,2,20,0.8,0.1,proportion,0.01,45,45,190,191,0.002630854000003069
20,iterative,auto,warm,3,20,0.8,0.1,proportion,0.01,45,45,190,236,0.004100735999998051
20,iterative,auto,warm,4,20,0.8,0.1,proportion,0.01,45,45,190,281,0.005220033000000512
20,iterative,auto,warm,5,20,0.8,0.1,proportion,0.01,45,45,190,326,0.008146897999992575
20,iterative,auto,warm,6,20,0.8,0.1,proportion,0.01,45,45,190,371,0.00554692100000409
20,iterative,auto,cold,0,20,0.8,0.1,proportion,0.01,100,100,190,101,0.0019038500000050362
20,iterative,auto,cold,1,20,0.8,0.1,proportion,0.01,45,45,190,146,0.0008362709999971685
20,iterative,auto,cold,2,20,0.8,0.1,proportion,0.01,45,45,190,191,0.0009965140000076644
20,iterative,auto,cold,3,20,0.8,0.1,proportion,0.01,45,45,190,236,0.0025486130000018647
20,iterative,auto,cold,4,20,0.8,0.1,proportion,0.01,45,45,190,281,0.001817463999998381
20,iterative,auto,cold,5,20,0.8,0.1,proportion,0.01,45,45,190,326,0.003514921999993703
20,iterative,auto,cold,6,20,0.8,0.1,proportion,0.01,45,45,190,371,0.0032579259999891974
20,iterative,auto,cold,7,20,0.8,0.1,proportion,0.01,45,45,190,416,0.0006181229999953075
20,iterative,auto,cold,8,20,0.8,0.1,proportion,0.01,45,45,190,461,0.00062603300000319
20,iterative,auto,cold,9,20,0.8,0.1,proportion,0.01,45,45,190,506,0.0006602929999957041
20,iterative,auto,cold,10,20,0.8,0.1,proportion,0.01,45,45,190,551,0.0006737159999943287
20,iterative,auto,cold,11,20,0.8,0.1,proportion,0.01,45,45,190,596,0.0007064210000038429
20,iterative,auto,cold,12,20,0.8,0.1,proportion,0.01,45,45,190,641,0.0007286569999962467
20,iterative,auto,cold,13,20,0.8,0.1,proportion,0.01,45,45,190,686,0.0007503329999991593
20,iterative,auto,cold,14,20,0.8,0.1,proportion,0.01,45,30,190,716,0.0007458329999963098
21,once,dual,cold,0,20,0.8,0.1,proportion,0.1,4560,4560,190,4561,0.026057238999996457
21,iterative,dual,warm,0,20,0.8,0.1,proportion,0.1,100,100,190,101,0.0019071400000001404
21,iterative,dual,warm,1,20,0.8,0.1,proportion,0.1,456,384,190,485,0.0035256979999900295
21,iterative,dual,cold,0,20,0.8,0.1,proportion,0.1,100,100,190,101,0.0018053889999976036
21,iterative,dual,cold,1,20,0.8,0.1,proportion,0.1,456,389,190,490,0.0027226400000017748
21,once,auto,cold,0,20,0.8,0.1,proportion,0.1,4560,4560,190,4561,0.025411028000007718
21,iterative,auto,warm,0,20,0.8,0.1,proportion,0.1,100,100,190,101,0.0018046959999935552
21,iterative,auto,warm,1,20,0.8,0.1,proportion,0.1,456,348,190,449,0.0030622880000095165
21,iterative,auto,cold,0,20,0.8,0.1,proportion,0.1,100,100,190,101,0.001954009000002088
21,iterative,auto,cold,1,20,0.8,0.1,proportion,0.1,456,408,190,509,0.002182789000002572
22,once,dual,cold,0,20,0.8,0.2,proportion,0.01,4560,4560,190,4561,0.025911116000003176
22,iterative,dual,warm,0,20,0.8,0.2,proportion,0.01,100,100,190,101,0.001658022999990294
22,iterative,dual,warm,1,20,0.8,0.2,proportion,0.01,45,45,190,146,0.0024894070000129886
22,iterative,dual,warm,2,20,0.8,0.2,proportion,0.01,45,45,190,191,0.003526471000000697
22,iterative,dual,warm,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.00537565400000517
22,iterative,dual,warm,4,20,0.8,0.2,proportion,0.01,45,45,190,281,0.0038279589999916652
22,iterative,dual,warm,5,20,0.8,0.2,proportion,0.01,45,34,190,315,0.004143314999993208
22,iterative,dual,cold,0,20,0.8,0.2,proportion,0.01,100,100,190,101,0.001457345999995141
22,iterative,dual,cold,1,20,0.8,0.2,proportion,0.01,45,45,190,146,0.0012229989999923419
22,iterative,dual,cold,2,20,0.8,0.2,proportion,0.01,45,45,190,191,0.0016263950000023897
22,iterative,dual,cold,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.001911731999996391
22,iterative,dual,cold,4,20,0.8,0.2,proportion,0.01,45,45,190,281,0.003305033000003732
22,iterative,dual,cold,5,20,0.8,0.2,proportion,0.01,45,45,190,326,0.0008213739999973768
22,iterative,dual,cold,6,20,0.8,0.2,proportion,0.01,45,45,190,371,0.0005631509999943773
22,iterative,dual,cold,7,20,0.8,0.2,proportion,0.01,45,45,190,416,0.0005898109999975532
22,iterative,dual,cold,8,20,0.8,0.2,proportion,0.01,45,45,190,461,0.0006048710000072788
22,iterative,dual,cold,9,20,0.8,0.2,proportion,0.01,45,45,190,506,0.0006283909999922344
22,iterative,dual,cold,10,20,0.8,0.2,proportion,0.01,45,45,190,551,0.0006489479999913783
22,iterative,dual,cold,11,20,0.8,0.2,proportion,0.01,45,13,190,564,0.000647600000007742
22,once,auto,cold,0,20,0.8,0.2,proportion,0.01,4560,4560,190,4561,0.02579369299999712
22,iterative,auto,warm,0,20,0.8,0.2,proportion,0.01,100,100,190,101,0.0014678609999947412
22,iterative,auto,warm,1,20,0.8,0.2,proportion,0.01,45,45,190,146,0.0016909510000004957
22,iterative,auto,warm,2,20,0.8,0.2,proportion,0.01,45,45,190,191,0.0027315359999988686
22,iterative,auto,warm,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.004096468000000186
22,iterative,auto,warm,4,20,0.8,0.2,proportion,0.01,45,45,190,281,0.0030944550000100435
22,iterative,auto,cold,0,20,0.8,0.2,proportion,0.01,100,100,190,101,0.001584252999990099
22,iterative,auto,cold,1,20,0.8,0.2,proportion,0.01,45,45,190,146,0.0009627109999996719
22,iterative,auto,cold,2,20,0.8,0.2,proportion,0.01,45,45,190,191,0.0027981070000038244
22,iterative,auto,cold,3,20,0.8,0.2,proportion,0.01,45,45,190,236,0.0018890900000059219
23,once,dual,cold,0,20,0.8,0.2,proportion,0.1,4560,4560,190,4561,0.024680234000001633
23,iterative,dual,warm,0,20,0.8,0.2,proportion,0.1,100,100,190,101,0.0018887760000012577
23,iterative,dual,warm,1,20,0.8,0.2,proportion,0.1,456,456,190,557,0.00521932200000208
23,iterative,dual,cold,0,20,0.8,0.2,proportion,0.1,100,100,190,101,0.0018264590000001135
23,iterative,dual,cold,1,20,0.8,0.2,proportion,0.1,456,452,190,553,0.0038479279999990013
