solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
203,iterative,dual,warm,20,0.8,0.2,fixed,300,1,1,190,401,0.1916711629999952,0.004412094000002753,0.18725906899999245,16.0
204,once,dual,cold,20,0.8,0.2,fixed,300,0,1,190,4561,0.23323844400002258,0.032172661000004155,0.20106578300001843,21.0
204,iterative,dual,warm,20,0.8,0.2,fixed,300,0,0.1,190,401,0.2724692970000149,0.00397725300001639,0.2684920439999985,21.0
205,once,dual,cold,20,0.8,0.2,fixed,1000,0,1,190,4561,0.22909222199999135,0.028070404999994025,0.20102181699999733,25.0
205,iterative,dual,warm,20,0.8,0.2,fixed,1000,0,1,190,635,0.27419187499998543,0.009096112000008816,0.2650957629999766,25.0
206,once,dual,cold,20,0.8,0.2,fixed,3000,0,1,190,4561,0.229338633999987,0.027508592999993198,0.2018300409999938,17.0
206,iterative,dual,warm,20,0.8,0.2,fixed,3000,0,1,190,566,0.20025584300000787,0.0054331059999981335,0.19482273700000974,17.0
207,once,dual,cold,20,0.8,0.2,fixed,10000,0,1,190,4561,0.23942287600002032,0.0339225660000011,0.20550031000001923,21.0
207,iterative,dual,warm,20,0.8,0.2,fixed,10000,0,1,190,545,0.2667151400000023,0.005683060999984946,0.26103207900001735,21.0
208,once,dual,cold,20,0.5,0.1,fixed,10,2,1,190,4561,0.2471689410000124,0.0464700900000139,0.2006988509999985,9.0
208,iterative,dual,warm,20,0.5,0.1,fixed,10,2,1,190,231,1.087705050000011,0.02217743400004224,1.0655276159999687,9.0
209,once,dual,cold,20,0.5,0.1,fixed,10,1,1,190,4561,0.327246869999982,0.06551405400000476,0.2617328159999772,9.0
209,iterative,dual,warm,20,0.5,0.1,fixed,10,1,0.1,190,251,0.28612628600001244,0.028142653999992717,0.2579836320000197,9.0
210,once,dual,cold,20,0.5,0.1,fixed,10,0,1,190,4561,0.25607194199997707,0.052280249999995476,0.2037916919999816,9.0
210,iterative,dual,warm,20,0.5,0.1,fixed,10,0,0.01,190,281,0.39454536200000234,0.03767523099989489,0.35687013100010745,9.0
211,once,dual,cold,20,0.5,0.1,fixed,30,2,1,190,4561,0.2568544000000088,0.05368737400002033,0.20316702599998848,11.0
211,iterative,dual,warm,20,0.5,0.1,fixed,30,2,1,190,311,0.6499901079999972,0.022448443000030238,0.627541664999967,11.0
212,once,dual,cold,20,0.5,0.1,fixed,30,1,1,190,4561,0.26992927300000247,0.06855457800000408,0.20137469499999838,9.0
212,iterative,dual,warm,20,0.5,0.1,fixed,30,1,0.1,190,311,0.21366786699999807,0.028294195000029276,0.1853736719999688,9.0
213,once,dual,cold,20,0.5,0.1,fixed,30,0,1,190,4561,0.32641775700000153,0.06418454300001031,0.2622332139999912,8.0
213,iterative,dual,warm,20,0.5,0.1,fixed,30,0,0.01,190,359,0.3182728700000155,0.03457490800002461,0.28369796199999087,8.0
214,once,dual,cold,20,0.5,0.1,fixed,100,1,1,190,4561,0.39045583399999373,0.1882707060000257,0.20218512799996802,8.735294117647078
214,iterative,dual,warm,20,0.5,0.1,fixed,100,1,1,190,915,0.8647389900000064,0.11408589200004826,0.7506530979999582,8.73529411764706
215,once,dual,cold,20,0.5,0.1,fixed,100,0,1,190,4561,0.4101513690000047,0.20894469199998866,0.20120667700001604,10.709677419354836
215,iterative,dual,warm,20,0.5,0.1,fixed,100,0,0.1,190,701,0.696403212000007,0.08525246100001027,0.6111507509999967,10.709677419354833
216,once,dual,cold,20,0.5,0.1,fixed,300,1,1,190,4561,0.31097150599998713,0.11094380200000842,0.2000277039999787,15.000000000000002
216,iterative,dual,warm,20,0.5,0.1,fixed,300,1,1,190,701,0.2922931280000114,0.025618457999996735,0.26667467000001466,15.0
217,once,dual,cold,20,0.5,0.1,fixed,300,0,1,190,4561,0.24966532700000243,0.047599052999999,0.20206627400000343,7.0
217,iterative,dual,warm,20,0.5,0.1,fixed,300,0,0.1,190,701,0.35981150800000705,0.008968976999966571,0.3508425310000405,7.0
218,once,dual,cold,20,0.5,0.1,fixed,1000,0,1,190,4561,0.2617881619999878,0.06140202500000669,0.2003861369999811,12.0
218,iterative,dual,warm,20,0.5,0.1,fixed,1000,0,1,190,1102,0.29352833199999395,0.021842724999999064,0.2716856069999949,12.0
219,once,dual,cold,20,0.5,0.1,fixed,3000,0,1,190,4561,0.3290583419999962,0.12994291600000452,0.19911542599999166,16.0
219,iterative,dual,warm,20,0.5,0.1,fixed,3000,0,1,190,1276,0.31483909900001095,0.040177091000003884,0.27466200800000706,15.99999999999998
220,once,dual,cold,20,0.5,0.1,fixed,10000,0,1,190,4561,0.24802828200000704,0.049468904999997676,0.19855937700000936,7.0
220,iterative,dual,warm,20,0.5,0.1,fixed,10000,0,1,190,866,0.2732723350000015,0.009148390000007112,0.26412394499999436,7.0
221,once,dual,cold,20,0.5,0.2,fixed,10,2,1,190,4561,0.45615651800000023,0.2573244920000093,0.19883202599999095,20.0
221,iterative,dual,warm,20,0.5,0.2,fixed,10,2,1,190,476,3.121281546000006,0.18608581600014418,2.9351957299998617,19.999999999999993
222,once,dual,cold,20,0.5,0.2,fixed,10,1,1,190,4561,0.33006313399999954,0.12821518200001947,0.20184795199998007,22.99999999999999
222,iterative,dual,warm,20,0.5,0.2,fixed,10,1,0.1,190,361,0.45559030100000086,0.0976184229999717,0.35797187800002916,23.0
223,once,dual,cold,20,0.5,0.2,fixed,10,0,1,190,4561,0.3736363929999982,0.17197716100000093,0.20165923199999725,19.0
223,iterative,dual,warm,20,0.5,0.2,fixed,10,0,0.01,190,411,0.5220079139999996,0.13188247299996192,0.39012544100003765,18.999999999999986
224,once,dual,cold,20,0.5,0.2,fixed,30,2,1,190,4561,0.3928426910000269,0.19032168999999044,0.20252100100003645,10.634146341463413
224,iterative,dual,warm,20,0.5,0.2,fixed,30,2,1,190,591,1.5253926640000088,0.12884208299996658,1.3965505810000423,10.634146341463417
225,once,dual,cold,20,0.5,0.2,fixed,30,1,1,190,4561,0.3639309510000146,0.16307054500001072,0.20086040600000388,19.99999999999999
225,iterative,dual,warm,20,0.5,0.2,fixed,30,1,0.1,190,461,0.3892236669999818,0.08850436899999181,0.30071929799999,20.000000000000007
226,once,dual,cold,20,0.5,0.2,fixed,30,0,1,190,4561,0.48018247200002406,0.22207579499999497,0.2581066770000291,19.44444444444445
226,iterative,dual,warm,20,0.5,0.2,fixed,30,0,0.01,190,551,0.5430158009999957,0.13486609400004568,0.40814970699995,19.444444444444443
227,once,dual,cold,20,0.5,0.2,fixed,100,1,1,190,4561,0.25588000200002625,0.05198726999998371,0.20389273200004254,15.0
227,iterative,dual,warm,20,0.5,0.2,fixed,100,1,1,190,401,0.3472270519999938,0.012395751999974891,0.3348313000000189,15.0
228,once,dual,cold,20,0.5,0.2,fixed,100,0,1,190,4561,0.41576083400002517,0.21526351199997862,0.20049732200004655,19.99999999999992
228,iterative,dual,warm,20,0.5,0.2,fixed,100,0,0.1,190,601,0.6024030419999917,0.06391529300000798,0.5384877489999838,19.999999999999957
229,once,dual,cold,20,0.5,0.2,fixed,300,1,1,190,4561,0.41663026699998795,0.21655617700000107,0.20007408999998688,19.068181818181817
229,iterative,dual,warm,20,0.5,0.2,fixed,300,1,1,190,793,0.40675580699999614,0.07698345700003983,0.3297723499999563,19.068181818181827
230,once,dual,cold,20,0.5,0.2,fixed,300,0,1,190,4561,0.48586534200001097,0.226579203,0.25928613900001096,18.93333333333333
230,iterative,dual,warm,20,0.5,0.2,fixed,300,0,0.1,190,882,0.45124463400000536,0.07775058699999704,0.3734940470000083,18.933333333333334
231,once,dual,cold,20,0.5,0.2,fixed,1000,0,1,190,4561,0.4424699649999866,0.23656485200001498,0.2059051129999716,17.02857142857142
231,iterative,dual,warm,20,0.5,0.2,fixed,1000,0,1,190,1252,0.3587348009999971,0.0804307620000202,0.2783040389999769,17.028571428571425
232,once,dual,cold,20,0.5,0.2,fixed,3000,0,1,190,4561,0.4403658690000043,0.2399158259999865,0.20045004300001779,24.10101010101008
232,iterative,dual,warm,20,0.5,0.2,fixed,3000,0,1,190,781,0.39226249099999677,0.06954100999999469,0.3227214810000021,24.101010101010097
233,once,dual,cold,20,0.5,0.2,fixed,10000,0,1,190,4561,0.30994281899998555,0.10530837800001791,0.20463444099996764,17.0
233,iterative,dual,warm,20,0.5,0.2,fixed,10000,0,1,190,728,0.29436132000000725,0.03154581399996914,0.2628155060000381,17.0
234,once,dual,cold,20,0.8,0.1,fixed,10,2,1,190,4561,0.30042913400001225,0.03931359800000678,0.2611155360000055,13.0
234,iterative,dual,warm,20,0.8,0.1,fixed,10,2,1,190,191,0.7939751150000234,0.009526110000024346,0.784449004999999,13.0
235,once,dual,cold,20,0.8,0.1,fixed,10,1,1,190,4561,0.24248249999999416,0.042508858000019245,0.19997364199997492,11.0
235,iterative,dual,warm,20,0.8,0.1,fixed,10,1,0.1,190,171,0.19205039199999874,0.007685068999961686,0.18436532300003705,11.0
236,once,dual,cold,20,0.8,0.1,fixed,10,0,1,190,4561,0.23408363000001486,0.034957560999998805,0.19912606900001606,15.0
236,iterative,dual,warm,20,0.8,0.1,fixed,10,0,0.01,190,171,0.1966629869999963,0.006111725999971895,0.1905512610000244,15.0
237,once,dual,cold,20,0.8,0.1,fixed,30,2,1,190,4561,0.2289350739999918,0.03102269900000465,0.19791237499998715,6.0
237,iterative,dual,warm,20,0.8,0.1,fixed,30,2,1,190,191,0.33761115599997993,0.004271444000039537,0.3333397119999404,6.0
238,once,dual,cold,20,0.8,0.1,fixed,30,1,1,190,4561,0.25870657199999414,0.058004687000050126,0.200701884999944,9.0
238,iterative,dual,warm,20,0.8,0.1,fixed,30,1,0.1,190,221,0.23584417699998994,0.006374392999987322,0.22946978400000262,9.0
239,once,dual,cold,20,0.8,0.1,fixed,30,0,1,190,4561,0.28731613500002595,0.030717748999961714,0.25659838600006424,12.0
239,iterative,dual,warm,20,0.8,0.1,fixed,30,0,0.01,190,191,0.22920662199999242,0.005346761999987848,0.22385986000000457,12.0
240,once,dual,cold,20,0.8,0.1,fixed,100,1,1,190,4561,0.23670207800000753,0.034661004000042794,0.20204107399996474,5.0
240,iterative,dual,warm,20,0.8,0.1,fixed,100,1,1,190,301,0.2650465130000157,0.004305467000051522,0.26074104599996417,5.0
241,once,dual,cold,20,0.8,0.1,fixed,100,0,1,190,4561,0.23052264400001832,0.03174932799998942,0.1987733160000289,7.0
241,iterative,dual,warm,20,0.8,0.1,fixed,100,0,0.1,190,201,0.2058317670000065,0.002894922000052702,0.2029368449999538,7.0
242,once,dual,cold,20,0.8,0.1,fixed,300,1,1,190,4561,0.22759537799998952,0.027554852000037044,0.20004052599995248,10.0
242,iterative,dual,warm,20,0.8,0.1,fixed,300,1,1,190,401,0.19295499899999413,0.004025924999950803,0.18892907400004333,10.0
243,once,dual,cold,20,0.8,0.1,fixed,300,0,1,190,4561,0.29438097600001356,0.03203896499996972,0.26234201100004384,13.0
243,iterative,dual,warm,20,0.8,0.1,fixed,300,0,0.1,190,453,0.29922976299997117,0.004970046999972055,0.2942597159999991,13.0
244,once,dual,cold,20,0.8,0.1,fixed,1000,0,1,190,4561,0.2561419759999808,0.049644433000025856,0.20649754299995493,5.0
244,iterative,dual,warm,20,0.8,0.1,fixed,1000,0,1,190,737,0.27345228500001895,0.009812692999958017,0.26363959200006093,5.0
245,once,dual,cold,20,0.8,0.1,fixed,3000,0,1,190,4561,0.2387595499999975,0.036453198000003795,0.2023063519999937,8.0
245,iterative,dual,warm,20,0.8,0.1,fixed,3000,0,1,190,481,0.19778172699994911,0.004423759000019345,0.19335796799992977,8.0
246,once,dual,cold,20,0.8,0.1,fixed,10000,0,1,190,4561,0.24375456299998177,0.042172639000000345,0.20158192399998143,6.0
246,iterative,dual,warm,20,0.8,0.1,fixed,10000,0,1,190,403,0.19117310999996562,0.003758037000011427,0.1874150729999542,6.0
247,once,dual,cold,20,0.8,0.2,fixed,10,2,1,190,4561,0.23765422700000727,0.03458365699998467,0.2030705700000226,21.0
247,iterative,dual,warm,20,0.8,0.2,fixed,10,2,1,190,211,1.0056436200000007,0.01582057800004577,0.989823041999955,21.0
248,once,dual,cold,20,0.8,0.2,fixed,10,1,1,190,4561,0.24798799699999563,0.041651145000003,0.20633685199999263,21.0
248,iterative,dual,warm,20,0.8,0.2,fixed,10,1,0.1,190,211,0.2362804310000115,0.014861926000151016,0.2214185049998605,21.0
249,once,dual,cold,20,0.8,0.2,fixed,10,0,1,190,4561,0.23150069499996562,0.02951718700001038,0.20198350799995524,23.0
249,iterative,dual,warm,20,0.8,0.2,fixed,10,0,0.01,190,231,0.27326224199998705,0.0260408269999175,0.24722141500006956,23.0
250,once,dual,cold,20,0.8,0.2,fixed,30,2,1,190,4561,0.22688040899998896,0.025105667999980597,0.20177474100000836,19.0
250,iterative,dual,warm,20,0.8,0.2,fixed,30,2,1,190,191,0.34161616000000095,0.004925714000080461,0.3366904459999205,19.0
251,once,dual,cold,20,0.8,0.2,fixed,30,1,1,190,4561,0.2323463369999672,0.028968536000036238,0.20337780099993097,15.0
251,iterative,dual,warm,20,0.8,0.2,fixed,30,1,0.1,190,221,0.24054235900001686,0.006525571000111086,0.23401678799990577,15.0
252,once,dual,cold,20,0.8,0.2,fixed,30,0,1,190,4561,0.28790341699999544,0.028933938000022863,0.2589694789999726,23.0
252,iterative,dual,warm,20,0.8,0.2,fixed,30,0,0.01,190,281,0.27051474199998893,0.011990341999933207,0.2585244000000557,23.0
253,once,dual,cold,20,0.8,0.2,fixed,100,1,1,190,4561,0.23693967000002658,0.030295056999989356,0.20664461300003722,17.0
253,iterative,dual,warm,20,0.8,0.2,fixed,100,1,1,190,301,0.2693969919999972,0.004262283000002753,0.2651347089999945,17.0
254,once,dual,cold,20,0.8,0.2,fixed,100,0,1,190,4561,0.24058046499999364,0.03848827600000959,0.20209218899998405,17.0
254,iterative,dual,warm,20,0.8,0.2,fixed,100,0,0.1,190,301,0.2954521220000288,0.006072351000000253,0.28937977100002854,17.0
255,once,dual,cold,20,0.8,0.2,fixed,300,1,1,190,4561,0.23495075199997473,0.032782262000012,0.20216848999996273,20.0
255,iterative,dual,warm,20,0.8,0.2,fixed,300,1,1,190,469,0.26798270599999796,0.005863429000044107,0.26211927699995385,20.0
256,once,dual,cold,20,0.8,0.2,fixed,300,0,1,190,4561,0.2952625830000102,0.03012887199997749,0.2651337110000327,16.0
256,iterative,dual,warm,20,0.8,0.2,fixed,300,0,0.1,190,401,0.21011590000000524,0.004051146000051631,0.2060647539999536,16.0
257,once,dual,cold,20,0.8,0.2,fixed,1000,0,1,190,4561,0.25580750999995416,0.050458746000003885,0.20534876399995028,17.0
257,iterative,dual,warm,20,0.8,0.2,fixed,1000,0,1,190,635,0.28712642599998617,0.018104198999992605,0.26902222699999356,17.0
258,once,dual,cold,20,0.8,0.2,fixed,3000,0,1,190,4561,0.3172170949999895,0.11521531299996468,0.20200178200002483,28.0
258,iterative,dual,warm,20,0.8,0.2,fixed,3000,0,1,190,676,0.27565243899999814,0.014819215999978042,0.2608332230000201,28.0
259,once,dual,cold,20,0.8,0.2,fixed,10000,0,1,190,4561,0.22574329700000817,0.025971285000025546,0.19977201199998262,22.0
259,iterative,dual,warm,20,0.8,0.2,fixed,10000,0,1,190,631,0.2677078870000287,0.007035454999936519,0.26067243200009216,22.0
