solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
105,iterative,dual,warm,7,50,0.5,0.2,fixed,1000,1000,30,0,0.1,1,1225,5218,0.1926956989991595
106,once,dual,cold,0,50,0.5,0.2,fixed,3000,78400,78400,1,1,1,1225,78401,171.20286227299948
106,iterative,dual,warm,0,50,0.5,0.2,fixed,3000,100,100,1,1,1,1225,101,0.0038016860016796272
106,iterative,dual,warm,1,50,0.5,0.2,fixed,3000,3000,3000,1,1,1,1225,3101,2.244007741999667
106,iterative,dual,warm,2,50,0.5,0.2,fixed,3000,3000,3000,1,1,1,1225,6101,7.075596506001602
107,once,dual,cold,0,50,0.5,0.2,fixed,3000,78400,78400,0,1,1,1225,78401,170.98799398499978
107,iterative,dual,warm,0,50,0.5,0.2,fixed,3000,100,100,0,0.1,1,1225,101,0.0036063770021428354
107,iterative,dual,warm,1,50,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1225,3101,1.8984146260008856
107,iterative,dual,warm,2,50,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1225,6101,8.007152096997743
107,iterative,dual,warm,3,50,0.5,0.2,fixed,3000,3000,1741,0,0.1,1,1225,7842,0.17106223899827455
108,once,dual,cold,0,50,0.5,0.2,fixed,10000,78400,78400,0,1,1,1225,78401,169.71216168700266
108,iterative,dual,warm,0,50,0.5,0.2,fixed,10000,100,100,0,1,1,1225,101,0.0036090909998165444
108,iterative,dual,warm,1,50,0.5,0.2,fixed,10000,10000,9752,0,1,1,1225,9853,8.246033049003017
108,iterative,dual,warm,2,50,0.5,0.2,fixed,10000,10000,5461,0,1,1,1225,15314,6.241316925003048
108,iterative,dual,warm,3,50,0.5,0.2,fixed,10000,10000,75,0,1,1,1225,15389,0.033984806999797
109,once,dual,cold,0,50,0.5,0.2,fixed,30000,78400,78400,0,1,1,1225,78401,167.96066434399836
109,iterative,dual,warm,0,50,0.5,0.2,fixed,30000,100,100,0,1,1,1225,101,0.003909964998456417
109,iterative,dual,warm,1,50,0.5,0.2,fixed,30000,30000,9546,0,1,1,1225,9647,4.728910046000237
109,iterative,dual,warm,2,50,0.5,0.2,fixed,30000,30000,5127,0,1,1,1225,14774,2.5233115240007464
109,iterative,dual,warm,3,50,0.5,0.2,fixed,30000,30000,511,0,1,1,1225,15285,0.06438658199840575
110,once,dual,cold,0,50,0.5,0.2,fixed,100000,78400,78400,0,1,1,1225,78401,171.08799547099989
110,iterative,dual,warm,0,50,0.5,0.2,fixed,100000,100,100,0,1,1,1225,101,0.004004444999736734
110,iterative,dual,warm,1,50,0.5,0.2,fixed,100000,100000,9854,0,1,1,1225,9955,7.510567014000117
110,iterative,dual,warm,2,50,0.5,0.2,fixed,100000,100000,5256,0,1,1,1225,15211,5.844054937002511
110,iterative,dual,warm,3,50,0.5,0.2,fixed,100000,100000,48,0,1,1,1225,15259,1.4378154070000164
110,iterative,dual,warm,4,50,0.5,0.2,fixed,100000,100000,43,0,1,1,1225,15302,0.03870748900226317
111,once,dual,cold,0,50,0.5,0.2,fixed,300000,78400,78400,0,1,1,1225,78401,161.57512100299937
111,iterative,dual,warm,0,50,0.5,0.2,fixed,300000,100,100,0,1,1,1225,101,0.0042273619983461685
111,iterative,dual,warm,1,50,0.5,0.2,fixed,300000,300000,9750,0,1,1,1225,9851,6.59809794100147
111,iterative,dual,warm,2,50,0.5,0.2,fixed,300000,300000,5023,0,1,1,1225,14874,0.7343488000005891
112,once,dual,cold,0,50,0.8,0.1,fixed,1000,78400,78400,1,1,1,1225,78401,155.3067424209985
112,iterative,dual,warm,0,50,0.8,0.1,fixed,1000,100,100,1,1,1,1225,101,0.0051269180003146175
112,iterative,dual,warm,1,50,0.8,0.1,fixed,1000,1000,1000,1,1,1,1225,1101,0.01316205199691467
112,iterative,dual,warm,2,50,0.8,0.1,fixed,1000,1000,1000,1,1,1,1225,2101,0.005994481001835084
113,once,dual,cold,0,50,0.8,0.1,fixed,1000,78400,78400,0,1,1,1225,78401,156.69591880299777
113,iterative,dual,warm,0,50,0.8,0.1,fixed,1000,100,100,0,0.1,1,1225,101,0.005300766999425832
113,iterative,dual,warm,1,50,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,1225,1101,0.014846631998807425
113,iterative,dual,warm,2,50,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,1225,2101,0.006179940999572864
114,once,dual,cold,0,50,0.8,0.1,fixed,3000,78400,78400,1,1,1,1225,78401,154.16370222000114
114,iterative,dual,warm,0,50,0.8,0.1,fixed,3000,100,100,1,1,1,1225,101,0.005276252999465214
114,iterative,dual,warm,1,50,0.8,0.1,fixed,3000,3000,3000,1,1,1,1225,3101,0.16625710199878085
114,iterative,dual,warm,2,50,0.8,0.1,fixed,3000,3000,3000,1,1,1,1225,6101,0.01376401800007443
115,once,dual,cold,0,50,0.8,0.1,fixed,3000,78400,78400,0,1,1,1225,78401,156.12513506300093
115,iterative,dual,warm,0,50,0.8,0.1,fixed,3000,100,100,0,0.1,1,1225,101,0.005128372002218384
115,iterative,dual,warm,1,50,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,1225,3101,0.08498143100223388
115,iterative,dual,warm,2,50,0.8,0.1,fixed,3000,3000,720,0,0.1,1,1225,3821,0.006681251001282362
116,once,dual,cold,0,50,0.8,0.1,fixed,10000,78400,78400,0,1,1,1225,78401,155.87531023200063
116,iterative,dual,warm,0,50,0.8,0.1,fixed,10000,100,100,0,1,1,1225,101,0.005198140999709722
116,iterative,dual,warm,1,50,0.8,0.1,fixed,10000,10000,7468,0,1,1,1225,7569,0.3587971179986198
116,iterative,dual,warm,2,50,0.8,0.1,fixed,10000,10000,2605,0,1,1,1225,10174,0.02415323199966224
117,once,dual,cold,0,50,0.8,0.1,fixed,30000,78400,78400,0,1,1,1225,78401,153.57120930699966
117,iterative,dual,warm,0,50,0.8,0.1,fixed,30000,100,100,0,1,1,1225,101,0.00514264499724959
117,iterative,dual,warm,1,50,0.8,0.1,fixed,30000,30000,7204,0,1,1,1225,7305,0.4340537470015988
117,iterative,dual,warm,2,50,0.8,0.1,fixed,30000,30000,1889,0,1,1,1225,9194,0.017862372002127813
118,once,dual,cold,0,50,0.8,0.1,fixed,100000,78400,78400,0,1,1,1225,78401,184.048934274997
118,iterative,dual,warm,0,50,0.8,0.1,fixed,100000,100,100,0,1,1,1225,101,0.004710981000243919
118,iterative,dual,warm,1,50,0.8,0.1,fixed,100000,100000,7027,0,1,1,1225,7128,0.3548993949989381
118,iterative,dual,warm,2,50,0.8,0.1,fixed,100000,100000,3221,0,1,1,1225,10349,0.019445373000053223
119,once,dual,cold,0,50,0.8,0.1,fixed,300000,78400,78400,0,1,1,1225,78401,160.6594005629995
119,iterative,dual,warm,0,50,0.8,0.1,fixed,300000,100,100,0,1,1,1225,101,0.00514685799862491
119,iterative,dual,warm,1,50,0.8,0.1,fixed,300000,300000,7106,0,1,1,1225,7207,0.4303692039975431
119,iterative,dual,warm,2,50,0.8,0.1,fixed,300000,300000,1827,0,1,1,1225,9034,0.01636663600220345
120,once,dual,cold,0,50,0.8,0.2,fixed,1000,78400,78400,1,1,1,1225,78401,158.32485705100044
120,iterative,dual,warm,0,50,0.8,0.2,fixed,1000,100,100,1,1,1,1225,101,0.005037456001446117
120,iterative,dual,warm,1,50,0.8,0.2,fixed,1000,1000,1000,1,1,1,1225,1101,0.030936390998249408
120,iterative,dual,warm,2,50,0.8,0.2,fixed,1000,1000,1000,1,1,1,1225,2101,0.008919751999201253
121,once,dual,cold,0,50,0.8,0.2,fixed,1000,78400,78400,0,1,1,1225,78401,215.1434219540024
121,iterative,dual,warm,0,50,0.8,0.2,fixed,1000,100,100,0,0.1,1,1225,101,0.005703189999621827
121,iterative,dual,warm,1,50,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,1225,1101,0.020890807998512173
121,iterative,dual,warm,2,50,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,1225,2101,0.008905031001631869
122,once,dual,cold,0,50,0.8,0.2,fixed,3000,78400,78400,1,1,1,1225,78401,155.39079955300258
122,iterative,dual,warm,0,50,0.8,0.2,fixed,3000,100,100,1,1,1,1225,101,0.005363247997593135
122,iterative,dual,warm,1,50,0.8,0.2,fixed,3000,3000,3000,1,1,1,1225,3101,0.3143521179990785
122,iterative,dual,warm,2,50,0.8,0.2,fixed,3000,3000,1688,1,1,1,1225,4789,0.010703183001169236
123,once,dual,cold,0,50,0.8,0.2,fixed,3000,78400,78400,0,1,1,1225,78401,156.09226574300192
123,iterative,dual,warm,0,50,0.8,0.2,fixed,3000,100,100,0,0.1,1,1225,101,0.004792435000126716
123,iterative,dual,warm,1,50,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,1225,3101,0.026587244999973336
124,once,dual,cold,0,50,0.8,0.2,fixed,10000,78400,78400,0,1,1,1225,78401,153.49863567099965
124,iterative,dual,warm,0,50,0.8,0.2,fixed,10000,100,100,0,1,1,1225,101,0.004887291997874854
124,iterative,dual,warm,1,50,0.8,0.2,fixed,10000,10000,7314,0,1,1,1225,7415,0.09575153100013267
124,iterative,dual,warm,2,50,0.8,0.2,fixed,10000,10000,380,0,1,1,1225,7795,0.0326331169999321
125,once,dual,cold,0,50,0.8,0.2,fixed,30000,78400,78400,0,1,1,1225,78401,157.73814258199855
125,iterative,dual,warm,0,50,0.8,0.2,fixed,30000,100,100,0,1,1,1225,101,0.0052246020022721495
125,iterative,dual,warm,1,50,0.8,0.2,fixed,30000,30000,7510,0,1,1,1225,7611,0.10065445500003989
126,once,dual,cold,0,50,0.8,0.2,fixed,100000,78400,78400,0,1,1,1225,78401,184.63336465400062
126,iterative,dual,warm,0,50,0.8,0.2,fixed,100000,100,100,0,1,1,1225,101,0.005033253000874538
126,iterative,dual,warm,1,50,0.8,0.2,fixed,100000,100000,7626,0,1,1,1225,7727,0.0887314889987465
126,iterative,dual,warm,2,50,0.8,0.2,fixed,100000,100000,188,0,1,1,1225,7915,0.01301134099776391
127,once,dual,cold,0,50,0.8,0.2,fixed,300000,78400,78400,0,1,1,1225,78401,156.65868811900145
127,iterative,dual,warm,0,50,0.8,0.2,fixed,300000,100,100,0,1,1,1225,101,0.004921338997519342
127,iterative,dual,warm,1,50,0.8,0.2,fixed,300000,300000,7660,0,1,1,1225,7761,0.11225564300184487
127,iterative,dual,warm,2,50,0.8,0.2,fixed,300000,300000,96,0,1,1,1225,7857,0.032672426001226995
128,once,dual,cold,0,50,0.5,0.1,fixed,1000,78400,78400,1,1,1,1225,78401,160.38813745000152
128,iterative,dual,warm,0,50,0.5,0.1,fixed,1000,100,100,1,1,1,1225,101,0.004049464001582237
128,iterative,dual,warm,1,50,0.5,0.1,fixed,1000,1000,1000,1,1,1,1225,1101,0.024941424999269657
128,iterative,dual,warm,2,50,0.5,0.1,fixed,1000,1000,1000,1,1,1,1225,2101,0.7835934159993485
128,iterative,dual,warm,3,50,0.5,0.1,fixed,1000,1000,1000,1,1,1,1225,3101,1.2800172529969132
128,iterative,dual,warm,4,50,0.5,0.1,fixed,1000,1000,280,1,1,1,1225,3381,0.011348273001203779
129,once,dual,cold,0,50,0.5,0.1,fixed,1000,78400,78400,0,1,1,1225,78401,183.87131138999757
129,iterative,dual,warm,0,50,0.5,0.1,fixed,1000,100,100,0,0.1,1,1225,101,0.004024932000902481
129,iterative,dual,warm,1,50,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,1225,1101,0.026647282000340056
129,iterative,dual,warm,2,50,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,1225,2101,0.7306169149997004
129,iterative,dual,warm,3,50,0.5,0.1,fixed,1000,1000,1000,0,0.1,0.1,1225,3101,2.60277965700152
129,iterative,dual,warm,4,50,0.5,0.1,fixed,1000,1000,457,0,0.1,1,1225,3558,0.05065246799858869
130,once,dual,cold,0,50,0.5,0.1,fixed,3000,78400,78400,1,1,1,1225,78401,184.60876351999832
130,iterative,dual,warm,0,50,0.5,0.1,fixed,3000,100,100,1,1,1,1225,101,0.004194729001028463
130,iterative,dual,warm,1,50,0.5,0.1,fixed,3000,3000,3000,1,1,1,1225,3101,0.3303493769999477
130,iterative,dual,warm,2,50,0.5,0.1,fixed,3000,3000,3000,1,1,1,1225,6101,0.11863892900146311
131,once,dual,cold,0,50,0.5,0.1,fixed,3000,78400,78400,0,1,1,1225,78401,160.201082227999
131,iterative,dual,warm,0,50,0.5,0.1,fixed,3000,100,100,0,0.1,1,1225,101,0.004302076002204558
131,iterative,dual,warm,1,50,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,1225,3101,0.11926039699756075
131,iterative,dual,warm,2,50,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,1225,6101,0.09775068400267628
132,once,dual,cold,0,50,0.5,0.1,fixed,10000,78400,78400,0,1,1,1225,78401,161.36668801199994
132,iterative,dual,warm,0,50,0.5,0.1,fixed,10000,100,100,0,1,1,1225,101,0.004192705000605201
132,iterative,dual,warm,1,50,0.5,0.1,fixed,10000,10000,9412,0,1,1,1225,9513,2.0527188170017325
132,iterative,dual,warm,2,50,0.5,0.1,fixed,10000,10000,5334,0,1,1,1225,14847,1.6946137359991553
132,iterative,dual,warm,3,50,0.5,0.1,fixed,10000,10000,144,0,1,1,1225,14991,0.028092216001823545
133,once,dual,cold,0,50,0.5,0.1,fixed,30000,78400,78400,0,1,1,1225,78401,162.54552443300054
133,iterative,dual,warm,0,50,0.5,0.1,fixed,30000,100,100,0,1,1,1225,101,0.00424316999851726
133,iterative,dual,warm,1,50,0.5,0.1,fixed,30000,30000,9538,0,1,1,1225,9639,2.139463865001744
133,iterative,dual,warm,2,50,0.5,0.1,fixed,30000,30000,7187,0,1,1,1225,16826,0.7105405580005026
134,once,dual,cold,0,50,0.5,0.1,fixed,100000,78400,78400,0,1,1,1225,78401,158.20146640799794
134,iterative,dual,warm,0,50,0.5,0.1,fixed,100000,100,100,0,1,1,1225,101,0.004240083002514439
134,iterative,dual,warm,1,50,0.5,0.1,fixed,100000,100000,9480,0,1,1,1225,9581,1.929241326997726
134,iterative,dual,warm,2,50,0.5,0.1,fixed,100000,100000,5672,0,1,1,1225,15253,0.43065301299793646
135,once,dual,cold,0,50,0.5,0.1,fixed,300000,78400,78400,0,1,1,1225,78401,160.80071792500166
135,iterative,dual,warm,0,50,0.5,0.1,fixed,300000,100,100,0,1,1,1225,101,0.004215103999740677
135,iterative,dual,warm,1,50,0.5,0.1,fixed,300000,300000,9824,0,1,1,1225,9925,1.899907137001719
135,iterative,dual,warm,2,50,0.5,0.1,fixed,300000,300000,6451,0,1,1,1225,16376,2.5687944870005595
135,iterative,dual,warm,3,50,0.5,0.1,fixed,300000,300000,374,0,1,1,1225,16750,0.04267641299884417
136,once,dual,cold,0,50,0.5,0.2,fixed,1000,78400,78400,1,1,1,1225,78401,179.82451409999703
136,iterative,dual,warm,0,50,0.5,0.2,fixed,1000,100,100,1,1,1,1225,101,0.0037071919978188816
136,iterative,dual,warm,1,50,0.5,0.2,fixed,1000,1000,1000,1,1,1,1225,1101,0.028345654001896037
136,iterative,dual,warm,2,50,0.5,0.2,fixed,1000,1000,1000,1,1,1,1225,2101,1.2276814079996257
136,iterative,dual,warm,3,50,0.5,0.2,fixed,1000,1000,1000,1,1,1,1225,3101,4.548881390001043
136,iterative,dual,warm,4,50,0.5,0.2,fixed,1000,1000,1000,1,1,1,1225,4101,2.319967485000234
137,once,dual,cold,0,50,0.5,0.2,fixed,1000,78400,78400,0,1,1,1225,78401,184.15186679999897
137,iterative,dual,warm,0,50,0.5,0.2,fixed,1000,100,100,0,0.1,1,1225,101,0.0036759940012416337
137,iterative,dual,warm,1,50,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,1225,1101,0.025838323999778368
137,iterative,dual,warm,2,50,0.5,0.2,fixed,1000,1000,1000,0,0.1,0.1,1225,2101,0.9599910979995911
137,iterative,dual,warm,3,50,0.5,0.2,fixed,1000,1000,1000,0,0.1,0.1,1225,3101,4.652611128996796
137,iterative,dual,warm,4,50,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,1225,4101,4.791417175998504
137,iterative,dual,warm,5,50,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,1225,5101,3.161145714999293
137,iterative,dual,warm,6,50,0.5,0.2,fixed,1000,1000,159,0,0.1,1,1225,5260,0.8090347629986354
137,iterative,dual,warm,7,50,0.5,0.2,fixed,1000,1000,44,0,0.1,1,1225,5304,0.2393792350012518
137,iterative,dual,warm,8,50,0.5,0.2,fixed,1000,1000,18,0,0.1,1,1225,5322,0.015431923002324766
138,once,dual,cold,0,50,0.5,0.2,fixed,3000,78400,78400,1,1,1,1225,78401,172.2030873679978
138,iterative,dual,warm,0,50,0.5,0.2,fixed,3000,100,100,1,1,1,1225,101,0.003721318000316387
138,iterative,dual,warm,1,50,0.5,0.2,fixed,3000,3000,3000,1,1,1,1225,3101,1.8570886220004468
138,iterative,dual,warm,2,50,0.5,0.2,fixed,3000,3000,3000,1,1,1,1225,6101,1.136557587000425
139,once,dual,cold,0,50,0.5,0.2,fixed,3000,78400,78400,0,1,1,1225,78401,174.0398684110005
139,iterative,dual,warm,0,50,0.5,0.2,fixed,3000,100,100,0,0.1,1,1225,101,0.003879474999848753
139,iterative,dual,warm,1,50,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1225,3101,2.1038377119984943
139,iterative,dual,warm,2,50,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1225,6101,4.192224259000795
139,iterative,dual,warm,3,50,0.5,0.2,fixed,3000,3000,207,0,0.1,1,1225,6308,0.054248210002697306
140,once,dual,cold,0,50,0.5,0.2,fixed,10000,78400,78400,0,1,1,1225,78401,190.24688897899978
140,iterative,dual,warm,0,50,0.5,0.2,fixed,10000,100,100,0,1,1,1225,101,0.00366527999722166
140,iterative,dual,warm,1,50,0.5,0.2,fixed,10000,10000,9562,0,1,1,1225,9663,6.429946291998931
140,iterative,dual,warm,2,50,0.5,0.2,fixed,10000,10000,4444,0,1,1,1225,14107,2.8593651939991105
140,iterative,dual,warm,3,50,0.5,0.2,fixed,10000,10000,48,0,1,1,1225,14155,2.7252434920010273
140,iterative,dual,warm,4,50,0.5,0.2,fixed,10000,10000,379,0,1,1,1225,14534,0.8460814620011661
141,once,dual,cold,0,50,0.5,0.2,fixed,30000,78400,78400,0,1,1,1225,78401,171.64941871100018
141,iterative,dual,warm,0,50,0.5,0.2,fixed,30000,100,100,0,1,1,1225,101,0.003871585999149829
141,iterative,dual,warm,1,50,0.5,0.2,fixed,30000,30000,9636,0,1,1,1225,9737,7.44256112000221
141,iterative,dual,warm,2,50,0.5,0.2,fixed,30000,30000,4125,0,1,1,1225,13862,1.4015923260012642
142,once,dual,cold,0,50,0.5,0.2,fixed,100000,78400,78400,0,1,1,1225,78401,182.40352999699826
142,iterative,dual,warm,0,50,0.5,0.2,fixed,100000,100,100,0,1,1,1225,101,0.003969550998590421
142,iterative,dual,warm,1,50,0.5,0.2,fixed,100000,100000,9610,0,1,1,1225,9711,7.522516477998579
142,iterative,dual,warm,2,50,0.5,0.2,fixed,100000,100000,4714,0,1,1,1225,14425,6.292504729997745
142,iterative,dual,warm,3,50,0.5,0.2,fixed,100000,100000,34,0,1,1,1225,14459,0.5171055870014243
143,once,dual,cold,0,50,0.5,0.2,fixed,300000,78400,78400,0,1,1,1225,78401,174.2682822909992
143,iterative,dual,warm,0,50,0.5,0.2,fixed,300000,100,100,0,1,1,1225,101,0.0036301750005804934
143,iterative,dual,warm,1,50,0.5,0.2,fixed,300000,300000,9760,0,1,1,1225,9861,6.859763218999433
143,iterative,dual,warm,2,50,0.5,0.2,fixed,300000,300000,5516,0,1,1,1225,15377,6.584260747000371
144,once,dual,cold,0,50,0.8,0.1,fixed,1000,78400,78400,1,1,1,1225,78401,156.60422176700013
144,iterative,dual,warm,0,50,0.8,0.1,fixed,1000,100,100,1,1,1,1225,101,0.004685104999225587
144,iterative,dual,warm,1,50,0.8,0.1,fixed,1000,1000,1000,1,1,1,1225,1101,0.01322630800132174
144,iterative,dual,warm,2,50,0.8,0.1,fixed,1000,1000,1000,1,1,1,1225,2101,0.006700220001221169
145,once,dual,cold,0,50,0.8,0.1,fixed,1000,78400,78400,0,1,1,1225,78401,158.24620682100067
145,iterative,dual,warm,0,50,0.8,0.1,fixed,1000,100,100,0,0.1,1,1225,101,0.0046276460016088095
145,iterative,dual,warm,1,50,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,1225,1101,0.011534655001014471
145,iterative,dual,warm,2,50,0.8,0.1,fixed,1000,1000,548,0,0.1,1,1225,1649,0.0033082400004786905
146,once,dual,cold,0,50,0.8,0.1,fixed,3000,78400,78400,1,1,1,1225,78401,160.81084312599705
146,iterative,dual,warm,0,50,0.8,0.1,fixed,3000,100,100,1,1,1,1225,101,0.004580168999382295
146,iterative,dual,warm,1,50,0.8,0.1,fixed,3000,3000,3000,1,1,1,1225,3101,0.10007763400062686
146,iterative,dual,warm,2,50,0.8,0.1,fixed,3000,3000,1026,1,1,1,1225,4127,0.007613673002197174
147,once,dual,cold,0,50,0.8,0.1,fixed,3000,78400,78400,0,1,1,1225,78401,158.72875695200128
147,iterative,dual,warm,0,50,0.8,0.1,fixed,3000,100,100,0,0.1,1,1225,101,0.0050739619982778095
147,iterative,dual,warm,1,50,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,1225,3101,0.13722954600234516
147,iterative,dual,warm,2,50,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,1225,6101,0.013360717999603366
148,once,dual,cold,0,50,0.8,0.1,fixed,10000,78400,78400,0,1,1,1225,78401,157.8659954970026
148,iterative,dual,warm,0,50,0.8,0.1,fixed,10000,100,100,0,1,1,1225,101,0.005213161999563454
148,iterative,dual,warm,1,50,0.8,0.1,fixed,10000,10000,7366,0,1,1,1225,7467,0.36487920000217855
148,iterative,dual,warm,2,50,0.8,0.1,fixed,10000,10000,2301,0,1,1,1225,9768,0.023820070000510896
149,once,dual,cold,0,50,0.8,0.1,fixed,30000,78400,78400,0,1,1,1225,78401,153.28473630499866
149,iterative,dual,warm,0,50,0.8,0.1,fixed,30000,100,100,0,1,1,1225,101,0.005371693001507083
149,iterative,dual,warm,1,50,0.8,0.1,fixed,30000,30000,7772,0,1,1,1225,7873,0.534514124999987
149,iterative,dual,warm,2,50,0.8,0.1,fixed,30000,30000,1927,0,1,1,1225,9800,0.01793628300220007
150,once,dual,cold,0,50,0.8,0.1,fixed,100000,78400,78400,0,1,1,1225,78401,155.3823143869995
150,iterative,dual,warm,0,50,0.8,0.1,fixed,100000,100,100,0,1,1,1225,101,0.005335205998562742
150,iterative,dual,warm,1,50,0.8,0.1,fixed,100000,100000,6130,0,1,1,1225,6231,0.37873965700055123
150,iterative,dual,warm,2,50,0.8,0.1,fixed,100000,100000,1064,0,1,1,1225,7295,0.01726794900241657
151,once,dual,cold,0,50,0.8,0.1,fixed,300000,78400,78400,0,1,1,1225,78401,184.3747313290005
151,iterative,dual,warm,0,50,0.8,0.1,fixed,300000,100,100,0,1,1,1225,101,0.005258502998913173
151,iterative,dual,warm,1,50,0.8,0.1,fixed,300000,300000,7524,0,1,1,1225,7625,0.445424492998427
151,iterative,dual,warm,2,50,0.8,0.1,fixed,300000,300000,2255,0,1,1,1225,9880,0.021324992001609644
152,once,dual,cold,0,50,0.8,0.2,fixed,1000,78400,78400,1,1,1,1225,78401,161.88951663199987
152,iterative,dual,warm,0,50,0.8,0.2,fixed,1000,100,100,1,1,1,1225,101,0.005271918002108578
152,iterative,dual,warm,1,50,0.8,0.2,fixed,1000,1000,1000,1,1,1,1225,1101,0.017666058000031626
152,iterative,dual,warm,2,50,0.8,0.2,fixed,1000,1000,1000,1,1,1,1225,2101,0.01164177499958896
153,once,dual,cold,0,50,0.8,0.2,fixed,1000,78400,78400,0,1,1,1225,78401,154.64445880499989
153,iterative,dual,warm,0,50,0.8,0.2,fixed,1000,100,100,0,0.1,1,1225,101,0.005020711003453471
153,iterative,dual,warm,1,50,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,1225,1101,0.02217077300156234
153,iterative,dual,warm,2,50,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,1225,2101,0.00823755099918344
154,once,dual,cold,0,50,0.8,0.2,fixed,3000,78400,78400,1,1,1,1225,78401,155.72915240699876
154,iterative,dual,warm,0,50,0.8,0.2,fixed,3000,100,100,1,1,1,1225,101,0.005190465999476146
154,iterative,dual,warm,1,50,0.8,0.2,fixed,3000,3000,3000,1,1,1,1225,3101,0.025978169000154594
155,once,dual,cold,0,50,0.8,0.2,fixed,3000,78400,78400,0,1,1,1225,78401,157.0159186009987
155,iterative,dual,warm,0,50,0.8,0.2,fixed,3000,100,100,0,0.1,1,1225,101,0.005289311000524322
155,iterative,dual,warm,1,50,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,1225,3101,0.05716904699875158
156,once,dual,cold,0,50,0.8,0.2,fixed,10000,78400,78400,0,1,1,1225,78401,156.556268706001
156,iterative,dual,warm,0,50,0.8,0.2,fixed,10000,100,100,0,1,1,1225,101,0.005156786999577889
156,iterative,dual,warm,1,50,0.8,0.2,fixed,10000,10000,7628,0,1,1,1225,7729,0.15900795300331083
156,iterative,dual,warm,2,50,0.8,0.2,fixed,10000,10000,560,0,1,1,1225,8289,0.05035587400197983
157,once,dual,cold,0,50,0.8,0.2,fixed,30000,78400,78400,0,1,1,1225,78401,153.88086594199922
157,iterative,dual,warm,0,50,0.8,0.2,fixed,30000,100,100,0,1,1,1225,101,0.005383798998082057
157,iterative,dual,warm,1,50,0.8,0.2,fixed,30000,30000,7710,0,1,1,1225,7811,0.19511271300143562
157,iterative,dual,warm,2,50,0.8,0.2,fixed,30000,30000,516,0,1,1,1225,8327,0.048725591997936135
158,once,dual,cold,0,50,0.8,0.2,fixed,100000,78400,78400,0,1,1,1225,78401,155.19720959500046
158,iterative,dual,warm,0,50,0.8,0.2,fixed,100000,100,100,0,1,1,1225,101,0.005314073998306412
158,iterative,dual,warm,1,50,0.8,0.2,fixed,100000,100000,7634,0,1,1,1225,7735,0.16284329100017203
158,iterative,dual,warm,2,50,0.8,0.2,fixed,100000,100000,470,0,1,1,1225,8205,0.03408212599970284
159,once,dual,cold,0,50,0.8,0.2,fixed,300000,78400,78400,0,1,1,1225,78401,156.9010908349992
159,iterative,dual,warm,0,50,0.8,0.2,fixed,300000,100,100,0,1,1,1225,101,0.00535443799890345
159,iterative,dual,warm,1,50,0.8,0.2,fixed,300000,300000,7762,0,1,1,1225,7863,0.16060469700096291
159,iterative,dual,warm,2,50,0.8,0.2,fixed,300000,300000,564,0,1,1,1225,8427,0.05691306500011706
