solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
198,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20629,35.88099813699955,11.969055881003442,23.91194225599611,166.00000000000006
199,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,69.55405904899817,53.88833861500461,15.665720433993556,153.00000000000026
199,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,20480,30.904426403001708,3.9278604150094907,26.976565987992217,153.0000000000006
200,once,dual,cold,80,0.5,0.1,fixed,30000,1,1,3160,328641,74.88847114199598,59.313405983994016,15.575065158001962,156.99999999999892
200,iterative,dual,warm,80,0.5,0.1,fixed,30000,1,1,3160,54776,132.55828878000466,108.69101428401336,23.867274495991296,157.0000000000138
201,once,dual,cold,80,0.5,0.1,fixed,30000,0,1,3160,328641,74.97733071899711,59.25271958899975,15.724611129997356,152.99999999999852
201,iterative,dual,warm,80,0.5,0.1,fixed,30000,0,0.1,3160,55695,76.37429083900497,55.14246173900028,21.23182910000469,153.00000000000117
202,once,dual,cold,80,0.5,0.1,fixed,100000,0,1,3160,328641,80.03726868700323,64.81184555900109,15.225423128002149,178.00000000000492
202,iterative,dual,warm,80,0.5,0.1,fixed,100000,0,1,3160,61991,100.22586745199806,81.03068592600175,19.195181525996304,177.9999999999996
203,once,dual,cold,80,0.5,0.1,fixed,300000,0,1,3160,328641,74.52899227499438,59.27140179699927,15.257590477995109,151.0000000000023
203,iterative,dual,warm,80,0.5,0.1,fixed,300000,0,1,3160,63006,102.27011946499988,83.12370299300528,19.1464164719946,151.00000000000477
204,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,220.72280860400497,205.17377125500207,15.549037349002901,302.4216589861799
204,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,10291,199.91346881299978,124.35169488201791,75.56177393098187,302.4216589861748
205,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,227.07402185799583,211.45395319600357,15.620068661992264,309.9999999999812
205,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,9101,164.35593227000209,144.3555297469793,20.000402523022785,310.0000000000005
206,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,233.9531881419971,218.34691161200317,15.60627652999392,330.99999999999886
206,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,8101,162.17742372399516,147.37213541498932,14.805288309005846,331.00000000000205
207,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,235.85428947099717,220.15879318899533,15.69549628200184,325.9999999999862
207,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,12101,142.38593957400008,112.71075251199363,29.675187062006444,326.00000000000017
208,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,272.7806986689975,257.39554659600253,15.38515207299497,343.99999999998323
208,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,15101,200.7880594119997,178.34427173399308,22.44378767800663,344.0000000000231
209,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,327.9966199199989,312.6464116049974,15.35020831500151,340.84934665641975
209,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,15147,247.09950415700587,217.87088750998373,29.228616647022136,340.8493466564188
210,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,208.79183306499908,193.57228360199952,15.219549462999566,336.99999999999625
210,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,21175,166.84213903600175,142.97148782100703,23.870651214994723,337.0000000000015
211,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,229.1743616330059,213.65323947499564,15.521122158010257,322.00000000000693
211,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20101,119.82312333799928,98.90630687299563,20.91681646500365,322.00000000000006
212,once,dual,cold,80,0.5,0.2,fixed,30000,1,1,3160,328641,165.5726919469962,150.12637004000135,15.446321906994854,287.00000000000665
212,iterative,dual,warm,80,0.5,0.2,fixed,30000,1,1,3160,53823,319.4879057090002,295.6650617760024,23.822843932997785,286.9999999999884
213,once,dual,cold,80,0.5,0.2,fixed,30000,0,1,3160,328641,276.3514134049983,260.8787455509955,15.472667854002793,331.000000000029
213,iterative,dual,warm,80,0.5,0.2,fixed,30000,0,0.1,3160,54524,304.42869424299715,283.4095900250031,21.019104217994027,331.0000000000051
214,once,dual,cold,80,0.5,0.2,fixed,100000,0,1,3160,328641,244.80044924200047,229.58900486600032,15.211444376000145,326.9999999999968
214,iterative,dual,warm,80,0.5,0.2,fixed,100000,0,1,3160,57962,296.5487556819935,277.55276383199816,18.995991849995335,326.99999999999653
215,once,dual,cold,80,0.5,0.2,fixed,300000,0,1,3160,328641,274.2534214940024,258.61024721400463,15.643174279997766,329.99999999999835
215,iterative,dual,warm,80,0.5,0.2,fixed,300000,0,1,3160,64253,371.5789381750001,352.1373241609981,19.44161401400197,329.99999999998687
216,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,38.1321219570018,22.567647366995516,15.564474590006284,147.00000000000225
216,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3101,24.694232036003086,0.10223755900369724,24.59199447699939,147.0
217,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,39.00349937899591,23.330873687002168,15.672625691993744,166.99999999999991
217,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,16.075965741998516,0.09398598200641572,15.9819797599921,167.0
218,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,38.150133559000096,22.302870200001053,15.847263358999044,171.00000000000068
218,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3101,16.980187929999374,0.07243926500086673,16.907748664998508,171.0
219,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,37.043902757999604,21.584107305003272,15.459795452996332,144.00000000000023
219,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,6101,19.145153486002528,0.0998552050004946,19.045298281002033,144.0
220,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,39.54363113299769,23.687240076003945,15.856391056993743,175.00000000000085
220,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,5660,15.34100000699982,0.08095429099921603,15.260045716000604,175.0
221,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,36.20460783400631,20.8558171360055,15.348790698000812,149.99999999999926
221,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,5912,15.391010294995795,0.07344285499857506,15.31756743999722,150.0
222,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,35.45927616699919,19.982240944002115,15.477035222997074,133.99999999999847
222,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,15226,19.197434804002114,0.6089917380013503,18.588443066000764,134.0
223,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,40.41434268600278,24.61439776900079,15.799944917001994,170.000000000001
223,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,10929,21.40376228799869,0.6504377090022899,20.7533245789964,170.0
224,once,dual,cold,80,0.8,0.1,fixed,30000,1,1,3160,328641,38.03065863300435,22.555792441002268,15.474866192002082,160.00000000000753
224,iterative,dual,warm,80,0.8,0.1,fixed,30000,1,1,3160,36504,34.969389136000245,16.293513943004655,18.67587519299559,160.0
225,once,dual,cold,80,0.8,0.1,fixed,30000,0,1,3160,328641,42.25845432700589,26.683026237995364,15.57542808901053,176.999999999989
225,iterative,dual,warm,80,0.8,0.1,fixed,30000,0,0.1,3160,36340,41.201470277002954,20.158823941004812,21.042646335998143,177.00000000000014
226,once,dual,cold,80,0.8,0.1,fixed,100000,0,1,3160,328641,40.13716394099902,24.55017038900405,15.586993551994965,168.99999999999807
226,iterative,dual,warm,80,0.8,0.1,fixed,100000,0,1,3160,35345,31.5430187729944,12.809161421995668,18.733857350998733,169.0
227,once,dual,cold,80,0.8,0.1,fixed,300000,0,1,3160,328641,42.03397840499383,26.500138651004818,15.533839753989014,180.99999999999807
227,iterative,dual,warm,80,0.8,0.1,fixed,300000,0,1,3160,36140,38.233125080994796,19.500472158993944,18.732652922000852,181.0
228,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,58.77813939299813,43.15333765700052,15.624801735997607,322.99999999999864
228,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,4101,30.143325109995203,0.2587600900005782,29.884565019994625,323.0
229,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,51.3164449620017,36.04683012099849,15.269614841003204,319.9999999999999
229,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,3255,16.678495687003306,0.10910549799882574,16.56939018900448,320.0
230,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,53.49551627800247,37.94727268299903,15.548243595003441,322.9999999999926
230,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,3853,17.143526620995544,0.13528823799424572,17.0082383830013,323.0
231,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,51.579582725004,36.102799683998455,15.476783041005547,311.99999999998477
231,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,6024,18.47784444100398,0.10779989999718964,18.37004454100679,312.0
232,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,51.29642223299743,35.73077251899667,15.565649714000756,320.99999999994606
232,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,6101,15.369578851998085,0.11430667500098934,15.255272176997096,321.0
233,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,50.343996527000854,35.255243027997494,15.08875349900336,306.9999999999993
233,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6101,15.579422087001149,0.06964241600508103,15.509779670996068,307.0
234,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,55.51064090100408,39.57944449999923,15.931196401004854,331.0000000000262
234,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,10921,19.42578326199873,0.6933023599922308,18.7324809020065,331.0
235,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,55.44450268599758,40.0746646530024,15.369838032995176,334.9999999999977
235,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,10255,21.307794649001153,0.3034621560072992,21.004332492993854,335.0
236,once,dual,cold,80,0.8,0.2,fixed,30000,1,1,3160,328641,49.47637632200349,33.81850562600448,15.657870695999009,287.0000000000026
236,iterative,dual,warm,80,0.8,0.2,fixed,30000,1,1,3160,30101,14.873968330000935,1.6353285850054817,13.238639744995453,287.0
237,once,dual,cold,80,0.8,0.2,fixed,30000,0,1,3160,328641,54.925470599999244,39.337867150999955,15.587603448999289,311.00000000000324
237,iterative,dual,warm,80,0.8,0.2,fixed,30000,0,0.1,3160,30101,17.144803437004157,2.0379037050079205,15.106899731996236,311.0
238,once,dual,cold,80,0.8,0.2,fixed,100000,0,1,3160,328641,55.47822975299641,39.9427574729998,15.535472279996611,327.9999999999884
238,iterative,dual,warm,80,0.8,0.2,fixed,100000,0,1,3160,33171,47.22289542500221,28.966387250999105,18.256508174003102,328.0000000000003
239,once,dual,cold,80,0.8,0.2,fixed,300000,0,1,3160,328641,58.27925536999828,42.79086462200212,15.488390747996164,296.999999999999
239,iterative,dual,warm,80,0.8,0.2,fixed,300000,0,1,3160,34135,69.6126467629947,50.77416659600567,18.83848016698903,296.9999999999999
