solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
74,iterative,dual,warm,2,60,0.8,0.1,fixed,30000,30000,0,0,1,1,1770,16369,0.03464785899996059
75,once,auto,cold,0,60,0.8,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,28.23179990100016
75,iterative,dual,warm,0,60,0.8,0.1,fixed,100000,100,100,0,1,1,1770,101,0.006137942000350449
75,iterative,dual,warm,1,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,12841,0.6629718229996797
75,iterative,dual,warm,2,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,17344,0.0367475259999992
76,once,auto,cold,0,60,0.8,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,27.12387215600029
76,iterative,dual,warm,0,60,0.8,0.1,fixed,300000,100,100,0,1,1,1770,101,0.006133966000561486
76,iterative,dual,warm,1,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,11647,0.5444837989998632
76,iterative,dual,warm,2,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,23605,0.055233244999726594
76,iterative,dual,warm,3,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,26469,0.025701577000290854
77,once,auto,cold,0,60,0.8,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,41.08811550200062
77,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.005901894000089669
77,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,0,0,0.1,1,1770,3101,0.10101062200010347
77,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,0,0,0.1,1,1770,3775,0.007984224000210816
78,once,auto,cold,0,60,0.8,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,43.09205599899997
78,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,1,1,1,1770,101,0.005980179000289354
78,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,0,1,1,1,1770,3101,0.04901335700014897
78,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,0,1,1,1,1770,3555,0.007634499999767286
79,once,auto,cold,0,60,0.8,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,40.555358636000165
79,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.0061319759997786605
79,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,10101,1.4798753499999293
79,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,20101,0.06680715599941323
79,iterative,dual,warm,3,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,30101,0.037134250000235625
79,iterative,dual,warm,4,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,40101,0.04808821000005992
79,iterative,dual,warm,5,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,50101,0.05968076499993913
79,iterative,dual,warm,6,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,53118,0.057243795999966096
80,once,auto,cold,0,60,0.8,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,42.310694783000145
80,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,1,1,1,1770,101,0.006075420999877679
80,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,0,1,1,1,1770,10101,0.10424194600000192
81,once,auto,cold,0,60,0.8,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,42.77038457799972
81,iterative,dual,warm,0,60,0.8,0.2,fixed,30000,100,100,0,1,1,1770,101,0.006210691999513074
81,iterative,dual,warm,1,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,14191,0.21316396400015947
82,once,auto,cold,0,60,0.8,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,42.140227787000185
82,iterative,dual,warm,0,60,0.8,0.2,fixed,100000,100,100,0,1,1,1770,101,0.006363152000631089
82,iterative,dual,warm,1,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,13721,0.4189604530001816
82,iterative,dual,warm,2,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,14295,0.04982822399961151
83,once,auto,cold,0,60,0.8,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,41.22694099599994
83,iterative,dual,warm,0,60,0.8,0.2,fixed,300000,100,100,0,1,1,1770,101,0.005744160999711312
83,iterative,dual,warm,1,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,13601,0.2775074110004425
83,iterative,dual,warm,2,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,14291,0.10599487699983001
84,once,auto,cold,0,60,0.5,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,60.48830910900051
84,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.005113886000799539
84,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,3101,0.30246038799941743
84,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,6101,0.7496233530000609
84,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,9101,0.19408740299968485
84,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,12101,0.015022423999653256
84,iterative,dual,warm,5,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,15101,0.016652784000143583
84,iterative,dual,warm,6,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,18101,0.019586383999921964
84,iterative,dual,warm,7,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,21101,0.022087774999818066
84,iterative,dual,warm,8,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,23658,0.023856308999711473
85,once,auto,cold,0,60,0.5,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,58.78598965099991
85,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,1,1,1,1770,101,0.005083576999822981
85,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,3101,0.405493387000206
85,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,6101,1.05761584999982
85,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,9101,0.2712980209998932
85,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,12101,0.014891168999383808
85,iterative,dual,warm,5,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,15101,0.017594300000382646
85,iterative,dual,warm,6,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,18101,0.020454088000406045
85,iterative,dual,warm,7,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,21101,0.02373525199982396
85,iterative,dual,warm,8,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,24101,0.026341091999711352
85,iterative,dual,warm,9,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,27101,0.029563777000475966
85,iterative,dual,warm,10,60,0.5,0.1,fixed,3000,3000,0,1,1,1,1770,28758,0.030089615000179037
86,once,auto,cold,0,60,0.5,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,57.37582292699972
86,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.005072943000413943
86,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,10101,1.0588252289999218
86,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,20101,1.0331235730000117
86,iterative,dual,warm,3,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,30101,0.037256448000334785
86,iterative,dual,warm,4,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,40101,0.0485559930002637
86,iterative,dual,warm,5,60,0.5,0.1,fixed,10000,10000,0,0,0.1,1,1770,43337,0.04557989600016299
87,once,auto,cold,0,60,0.5,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,53.41951408600016
87,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,1,1,1,1770,101,0.00510893400041823
87,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,10101,0.8574855019996903
87,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,20101,5.2825022509996415
87,iterative,dual,warm,3,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,30101,0.09940298500077915
87,iterative,dual,warm,4,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,40101,0.053331455000261485
87,iterative,dual,warm,5,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,50101,0.06679564300065977
87,iterative,dual,warm,6,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,60101,0.08225593600036518
87,iterative,dual,warm,7,60,0.5,0.1,fixed,10000,10000,0,1,1,1,1770,62264,0.07549845600078697
88,once,auto,cold,0,60,0.5,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,69.6495432769998
88,iterative,dual,warm,0,60,0.5,0.1,fixed,30000,100,100,0,1,1,1770,101,0.0048570750004728325
88,iterative,dual,warm,1,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,16363,11.297144250000201
88,iterative,dual,warm,2,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,37141,20.379065638999236
88,iterative,dual,warm,3,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,60490,0.2889693890001581
88,iterative,dual,warm,4,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,83784,0.13544522800020786
88,iterative,dual,warm,5,60,0.5,0.1,fixed,30000,30000,0,0,1,1,1770,94490,0.1430268550002438
89,once,auto,cold,0,60,0.5,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,58.72303873300007
89,iterative,dual,warm,0,60,0.5,0.1,fixed,100000,100,100,0,1,1,1770,101,0.004896843000096851
89,iterative,dual,warm,1,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,16763,10.235521544000221
89,iterative,dual,warm,2,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,36418,2.7687307139995028
89,iterative,dual,warm,3,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,67866,0.1128517480001392
89,iterative,dual,warm,4,60,0.5,0.1,fixed,100000,100000,0,0,1,1,1770,78069,0.10955211899999995
90,once,auto,cold,0,60,0.5,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,55.02732498900059
90,iterative,dual,warm,0,60,0.5,0.1,fixed,300000,100,100,0,1,1,1770,101,0.005001257000003534
90,iterative,dual,warm,1,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,16403,5.966600368999934
90,iterative,dual,warm,2,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,34998,2.004869073000009
90,iterative,dual,warm,3,60,0.5,0.1,fixed,300000,300000,0,0,1,1,1770,48532,0.06423981999978423
91,once,auto,cold,0,60,0.5,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,76.06917069599967
91,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.005022055999688746
91,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,3101,1.6650528060008583
91,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,6101,5.657876620000025
91,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,9101,0.4974287559998629
91,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,12101,0.020167235999906552
91,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,15101,0.023124878000089666
91,iterative,dual,warm,6,60,0.5,0.2,fixed,3000,3000,0,0,0.1,0.1,1770,18101,0.025927792999937083
91,iterative,dual,warm,7,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,21101,0.029771731000437285
91,iterative,dual,warm,8,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,24101,0.0323954790001153
91,iterative,dual,warm,9,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,27101,0.03560442999969382
91,iterative,dual,warm,10,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,30101,0.03835273299955588
91,iterative,dual,warm,11,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,33101,0.043358312000236765
91,iterative,dual,warm,12,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,36101,0.047497225000370236
91,iterative,dual,warm,13,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,39101,0.05165902899989305
91,iterative,dual,warm,14,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,42101,0.05515310299961129
91,iterative,dual,warm,15,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,45101,0.0586892639994403
91,iterative,dual,warm,16,60,0.5,0.2,fixed,3000,3000,0,0,0.1,1,1770,46269,0.058244383999408456
92,once,auto,cold,0,60,0.5,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,80.61478825700033
92,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,1,1,1,1770,101,0.004925561999698402
92,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,3101,1.583431666999786
92,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,6101,15.976956740999412
92,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,9101,5.724962973000402
92,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,12101,0.020740466999995988
92,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,15101,0.023507236000114062
92,iterative,dual,warm,6,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,18101,0.026647196000340045
92,iterative,dual,warm,7,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,21101,0.0300089599995772
92,iterative,dual,warm,8,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,24101,0.03353028000037739
92,iterative,dual,warm,9,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,27101,0.03661280699998315
92,iterative,dual,warm,10,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,30101,0.04038291599954391
92,iterative,dual,warm,11,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,33101,0.044552199999998265
92,iterative,dual,warm,12,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,36101,0.048941309999463556
92,iterative,dual,warm,13,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,39101,0.05281460399964999
92,iterative,dual,warm,14,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,42101,0.056937932000437286
92,iterative,dual,warm,15,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,45101,0.06094587200004753
92,iterative,dual,warm,16,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,48101,0.0655511220002154
92,iterative,dual,warm,17,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,51101,0.06913086399981694
92,iterative,dual,warm,18,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,54101,0.07235110999954486
92,iterative,dual,warm,19,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,57101,0.07677831199998764
92,iterative,dual,warm,20,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,60101,0.08233905199995206
92,iterative,dual,warm,21,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,63101,0.08806133000052796
92,iterative,dual,warm,22,60,0.5,0.2,fixed,3000,3000,0,1,1,1,1770,64173,0.0854302160005318
93,once,auto,cold,0,60,0.5,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,52.55216802799987
93,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.00504816899956495
93,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,10101,8.531071334000444
93,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,20101,8.959583554999881
93,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,30101,30.051511136000045
93,iterative,dual,warm,4,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,32933,0.08698713000012503
93,iterative,dual,warm,5,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,33982,0.048376953000115464
93,iterative,dual,warm,6,60,0.5,0.2,fixed,10000,10000,0,0,0.1,1,1770,35337,0.05144881100022758
94,once,auto,cold,0,60,0.5,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,70.46309148900036
94,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,1,1,1,1770,101,0.0049828929995783255
94,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,10101,11.078991100000167
94,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,20101,9.029287708999618
94,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,30101,0.04656256699945516
94,iterative,dual,warm,4,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,40101,0.060724672000105784
94,iterative,dual,warm,5,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,50101,0.0748896249997415
94,iterative,dual,warm,6,60,0.5,0.2,fixed,10000,10000,0,1,1,1,1770,59351,0.08791236599972763
95,once,auto,cold,0,60,0.5,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,80.30507513699922
95,iterative,dual,warm,0,60,0.5,0.2,fixed,30000,100,100,0,1,1,1770,101,0.0050622179987840354
95,iterative,dual,warm,1,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,16967,26.741123560999768
95,iterative,dual,warm,2,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,26979,24.46954531799929
95,iterative,dual,warm,3,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,56979,0.10239907999857678
95,iterative,dual,warm,4,60,0.5,0.2,fixed,30000,30000,0,0,1,1,1770,65740,0.09572319500148296
96,once,auto,cold,0,60,0.5,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,52.345575456000006
96,iterative,dual,warm,0,60,0.5,0.2,fixed,100000,100,100,0,1,1,1770,101,0.005180445999940275
96,iterative,dual,warm,1,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,17067,27.05263956300041
96,iterative,dual,warm,2,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,27088,34.8071048820002
96,iterative,dual,warm,3,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,64410,2.2092330590003257
96,iterative,dual,warm,4,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,64524,0.08156616500127711
96,iterative,dual,warm,5,60,0.5,0.2,fixed,100000,100000,0,0,1,1,1770,64565,0.08055713999965519
97,once,auto,cold,0,60,0.5,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,33.32617892499911
97,iterative,dual,warm,0,60,0.5,0.2,fixed,300000,100,100,0,1,1,1770,101,0.005230583999946248
97,iterative,dual,warm,1,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,16671,28.453002874999584
97,iterative,dual,warm,2,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,26374,35.323530945999664
97,iterative,dual,warm,3,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,26495,1.0370097879986133
97,iterative,dual,warm,4,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,26501,0.03407964899997751
97,iterative,dual,warm,5,60,0.5,0.2,fixed,300000,300000,0,0,1,1,1770,26506,0.03383753700109082
98,once,auto,cold,0,60,0.8,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,29.10432504399978
98,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.005911336000281153
98,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,0,0,0.1,1,1770,3101,0.0796876729982614
98,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,0,0,0.1,1,1770,5475,0.013349367000046186
99,once,auto,cold,0,60,0.8,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,28.711461548000443
99,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,1,1,1,1770,101,0.005861030000232859
99,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,0,1,1,1,1770,3101,0.06396604899964586
99,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,0,1,1,1,1770,5227,0.012442281999028637
100,once,auto,cold,0,60,0.8,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,33.35318687799918
100,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.006166086001030635
100,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,0,0,0.1,1,1770,10101,0.7136688259997754
100,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,0,0,0.1,1,1770,19717,0.04448574399975769
100,iterative,dual,warm,3,60,0.8,0.1,fixed,10000,10000,0,0,0.1,1,1770,21690,0.020997646999603603
101,once,auto,cold,0,60,0.8,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,27.906445874999918
101,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,1,1,1,1770,101,0.006216906000190647
101,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,0,1,1,1,1770,10101,0.5437378370006627
101,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,0,1,1,1,1770,20101,0.055222431999936816
101,iterative,dual,warm,3,60,0.8,0.1,fixed,10000,10000,0,1,1,1,1770,22881,0.02368884300085483
102,once,auto,cold,0,60,0.8,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,34.11650484299935
102,iterative,dual,warm,0,60,0.8,0.1,fixed,30000,100,100,0,1,1,1770,101,0.006225204999282141
102,iterative,dual,warm,1,60,0.8,0.1,fixed,30000,30000,0,0,1,1,1770,13249,0.9044074269986595
102,iterative,dual,warm,2,60,0.8,0.1,fixed,30000,30000,0,0,1,1,1770,23145,0.16933132600024692
103,once,auto,cold,0,60,0.8,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,30.486184919000152
103,iterative,dual,warm,0,60,0.8,0.1,fixed,100000,100,100,0,1,1,1770,101,0.006191853999553132
103,iterative,dual,warm,1,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,12959,0.6252181109994126
103,iterative,dual,warm,2,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,17422,0.04208446800112142
103,iterative,dual,warm,3,60,0.8,0.1,fixed,100000,100000,0,0,1,1,1770,17673,0.01613448799980688
104,once,auto,cold,0,60,0.8,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,34.247768986000665
104,iterative,dual,warm,0,60,0.8,0.1,fixed,300000,100,100,0,1,1,1770,101,0.0061766719991283026
104,iterative,dual,warm,1,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,13488,0.7077089640006307
104,iterative,dual,warm,2,60,0.8,0.1,fixed,300000,300000,0,0,1,1,1770,26184,0.06350910400033172
105,once,auto,cold,0,60,0.8,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,41.83013288800066
105,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.006117277000157628
105,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,0,0,0.1,1,1770,3101,0.09805206800047017
105,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,0,0,0.1,1,1770,3781,0.006556340000315686
106,once,auto,cold,0,60,0.8,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,43.70288079199963
106,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,1,1,1,1770,101,0.00599291400067159
106,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,0,1,1,1,1770,3101,0.0857336610006314
106,iterative,dual,warm,2,60,0.8,0.2,fixed,3000,3000,0,1,1,1,1770,3557,0.007170664999648579
107,once,auto,cold,0,60,0.8,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,37.16338192600051
107,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.005955882999842288
107,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,10101,0.3107510760000878
107,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,10675,0.053697086999818566
107,iterative,dual,warm,3,60,0.8,0.2,fixed,10000,10000,0,0,0.1,1,1770,10789,0.013979671999550192
108,once,auto,cold,0,60,0.8,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,48.22077319100026
108,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,1,1,1,1770,101,0.006352514001264353
108,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,0,1,1,1,1770,10101,0.35179403199981607
108,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,0,1,1,1,1770,10449,0.04750738900111173
109,once,auto,cold,0,60,0.8,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,42.59020398299981
109,iterative,dual,warm,0,60,0.8,0.2,fixed,30000,100,100,0,1,1,1770,101,0.006447243000366143
109,iterative,dual,warm,1,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,13697,2.911808832001043
109,iterative,dual,warm,2,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,33382,0.07888881799954106
109,iterative,dual,warm,3,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,53246,0.07996366400038823
109,iterative,dual,warm,4,60,0.8,0.2,fixed,30000,30000,0,0,1,1,1770,56377,0.06290815400097927
110,once,auto,cold,0,60,0.8,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,37.23513464399912
110,iterative,dual,warm,0,60,0.8,0.2,fixed,100000,100,100,0,1,1,1770,101,0.006054355000742362
110,iterative,dual,warm,1,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,12641,0.23638641000070493
110,iterative,dual,warm,2,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,13098,0.07436366699948849
110,iterative,dual,warm,3,60,0.8,0.2,fixed,100000,100000,0,0,1,1,1770,13854,0.012711135999779799
111,once,auto,cold,0,60,0.8,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,45.347814549999384
111,iterative,dual,warm,0,60,0.8,0.2,fixed,300000,100,100,0,1,1,1770,101,0.006258236000576289
111,iterative,dual,warm,1,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,13235,0.3421882140009984
111,iterative,dual,warm,2,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,13465,0.0299270779996732
111,iterative,dual,warm,3,60,0.8,0.2,fixed,300000,300000,0,0,1,1,1770,13671,0.012316275000557653
112,once,auto,cold,0,60,0.5,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,63.059937957999864
112,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.004871311999522732
112,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,3101,0.5557841040008498
112,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,6101,1.1863825059990631
112,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,9101,0.07481202999952075
112,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,0,0,0.1,1,1770,12101,0.01431921999937913
