solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
90,iterative,dual,warm,1,30,0.5,0.1,fixed,300000,300000,1912,0,1,1,435,2013,0.05263907500000187
90,iterative,dual,warm,2,30,0.5,0.1,fixed,300000,300000,1502,0,1,1,435,3515,0.01579988099996399
91,once,dual,cold,0,30,0.5,0.2,fixed,1000,16240,16240,1,1,1,435,16241,2.367830856000012
91,iterative,dual,warm,0,30,0.5,0.2,fixed,1000,100,100,1,1,1,435,101,0.0028510409999853437
91,iterative,dual,warm,1,30,0.5,0.2,fixed,1000,1000,1000,1,1,1,435,1101,0.15274172000005137
91,iterative,dual,warm,2,30,0.5,0.2,fixed,1000,1000,1000,1,1,1,435,2101,0.2862039540000296
92,once,dual,cold,0,30,0.5,0.2,fixed,1000,16240,16240,0,1,1,435,16241,2.268297877000009
92,iterative,dual,warm,0,30,0.5,0.2,fixed,1000,100,100,0,0.1,1,435,101,0.0028047069999956875
92,iterative,dual,warm,1,30,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,435,1101,0.12958577700004525
92,iterative,dual,warm,2,30,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,435,2101,0.3054260199999703
92,iterative,dual,warm,3,30,0.5,0.2,fixed,1000,1000,28,0,0.1,1,435,2129,0.06352435299999115
93,once,dual,cold,0,30,0.5,0.2,fixed,3000,16240,16240,0,1,1,435,16241,3.2411076340000022
93,iterative,dual,warm,0,30,0.5,0.2,fixed,3000,100,100,0,1,1,435,101,0.0029446369999845956
93,iterative,dual,warm,1,30,0.5,0.2,fixed,3000,3000,2000,0,1,1,435,2101,0.43163095699998166
93,iterative,dual,warm,2,30,0.5,0.2,fixed,3000,3000,1241,0,1,1,435,3342,0.33618633500003625
94,once,dual,cold,0,30,0.5,0.2,fixed,10000,16240,16240,0,1,1,435,16241,2.2384610990000056
94,iterative,dual,warm,0,30,0.5,0.2,fixed,10000,100,100,0,1,1,435,101,0.0029221819999634135
94,iterative,dual,warm,1,30,0.5,0.2,fixed,10000,10000,2022,0,1,1,435,2123,0.18126176300000907
94,iterative,dual,warm,2,30,0.5,0.2,fixed,10000,10000,1450,0,1,1,435,3573,0.4201633430000129
94,iterative,dual,warm,3,30,0.5,0.2,fixed,10000,10000,54,0,1,1,435,3627,0.006103225999993356
94,iterative,dual,warm,4,30,0.5,0.2,fixed,10000,10000,54,0,1,1,435,3681,0.006190011999990475
94,iterative,dual,warm,5,30,0.5,0.2,fixed,10000,10000,54,0,1,1,435,3735,0.006179021000036755
94,iterative,dual,warm,6,30,0.5,0.2,fixed,10000,10000,54,0,1,1,435,3789,0.13859794100000045
94,iterative,dual,warm,7,30,0.5,0.2,fixed,10000,10000,85,0,1,1,435,3874,0.03337710699997842
95,once,dual,cold,0,30,0.5,0.2,fixed,30000,16240,16240,0,1,1,435,16241,2.7345459350000283
95,iterative,dual,warm,0,30,0.5,0.2,fixed,30000,100,100,0,1,1,435,101,0.002760647999991761
95,iterative,dual,warm,1,30,0.5,0.2,fixed,30000,30000,1980,0,1,1,435,2081,0.297088848000044
95,iterative,dual,warm,2,30,0.5,0.2,fixed,30000,30000,462,0,1,1,435,2543,0.2260767359999818
95,iterative,dual,warm,3,30,0.5,0.2,fixed,30000,30000,451,0,1,1,435,2994,0.09497661500000731
95,iterative,dual,warm,4,30,0.5,0.2,fixed,30000,30000,8,0,1,1,435,3002,0.053521413999988
96,once,dual,cold,0,30,0.5,0.2,fixed,100000,16240,16240,0,1,1,435,16241,1.8989276789999963
96,iterative,dual,warm,0,30,0.5,0.2,fixed,100000,100,100,0,1,1,435,101,0.0029277710000314983
96,iterative,dual,warm,1,30,0.5,0.2,fixed,100000,100000,1982,0,1,1,435,2083,0.284522633999984
96,iterative,dual,warm,2,30,0.5,0.2,fixed,100000,100000,1079,0,1,1,435,3162,0.12010647900001459
97,once,dual,cold,0,30,0.5,0.2,fixed,300000,16240,16240,0,1,1,435,16241,2.415316716999996
97,iterative,dual,warm,0,30,0.5,0.2,fixed,300000,100,100,0,1,1,435,101,0.0030826450000063232
97,iterative,dual,warm,1,30,0.5,0.2,fixed,300000,300000,1956,0,1,1,435,2057,0.2178639379999936
97,iterative,dual,warm,2,30,0.5,0.2,fixed,300000,300000,1601,0,1,1,435,3658,0.7403847530000007
97,iterative,dual,warm,3,30,0.5,0.2,fixed,300000,300000,300,0,1,1,435,3958,0.12206610900000214
97,iterative,dual,warm,4,30,0.5,0.2,fixed,300000,300000,6,0,1,1,435,3964,0.0066986290000272675
98,once,dual,cold,0,30,0.8,0.1,fixed,1000,16240,16240,1,1,1,435,16241,0.19778080099996487
98,iterative,dual,warm,0,30,0.8,0.1,fixed,1000,100,100,1,1,1,435,101,0.0028243360000033135
98,iterative,dual,warm,1,30,0.8,0.1,fixed,1000,1000,1000,1,1,1,435,1101,0.007119575000047007
99,once,dual,cold,0,30,0.8,0.1,fixed,1000,16240,16240,0,1,1,435,16241,0.33790418699999236
99,iterative,dual,warm,0,30,0.8,0.1,fixed,1000,100,100,0,0.1,1,435,101,0.002937470000006215
99,iterative,dual,warm,1,30,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,435,1101,0.022631562000015037
99,iterative,dual,warm,2,30,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,435,2101,0.0037620300000185125
100,once,dual,cold,0,30,0.8,0.1,fixed,3000,16240,16240,0,1,1,435,16241,0.19087323399998013
100,iterative,dual,warm,0,30,0.8,0.1,fixed,3000,100,100,0,1,1,435,101,0.002953022000042438
100,iterative,dual,warm,1,30,0.8,0.1,fixed,3000,3000,1368,0,1,1,435,1469,0.03585870099999511
100,iterative,dual,warm,2,30,0.8,0.1,fixed,3000,3000,668,0,1,1,435,2137,0.003338379000012992
101,once,dual,cold,0,30,0.8,0.1,fixed,10000,16240,16240,0,1,1,435,16241,0.20322094300001936
101,iterative,dual,warm,0,30,0.8,0.1,fixed,10000,100,100,0,1,1,435,101,0.002858689999982289
101,iterative,dual,warm,1,30,0.8,0.1,fixed,10000,10000,1446,0,1,1,435,1547,0.03650915299999724
101,iterative,dual,warm,2,30,0.8,0.1,fixed,10000,10000,513,0,1,1,435,2060,0.003906211999947118
102,once,dual,cold,0,30,0.8,0.1,fixed,30000,16240,16240,0,1,1,435,16241,0.33108865700000933
102,iterative,dual,warm,0,30,0.8,0.1,fixed,30000,100,100,0,1,1,435,101,0.002915590999975848
102,iterative,dual,warm,1,30,0.8,0.1,fixed,30000,30000,1484,0,1,1,435,1585,0.038415793000012854
102,iterative,dual,warm,2,30,0.8,0.1,fixed,30000,30000,297,0,1,1,435,1882,0.0028530100000239145
103,once,dual,cold,0,30,0.8,0.1,fixed,100000,16240,16240,0,1,1,435,16241,0.20619987000003448
103,iterative,dual,warm,0,30,0.8,0.1,fixed,100000,100,100,0,1,1,435,101,0.002768145999993976
103,iterative,dual,warm,1,30,0.8,0.1,fixed,100000,100000,1420,0,1,1,435,1521,0.03565444999998135
103,iterative,dual,warm,2,30,0.8,0.1,fixed,100000,100000,468,0,1,1,435,1989,0.0030508540000369067
104,once,dual,cold,0,30,0.8,0.1,fixed,300000,16240,16240,0,1,1,435,16241,0.3457193570000072
104,iterative,dual,warm,0,30,0.8,0.1,fixed,300000,100,100,0,1,1,435,101,0.002799159000005602
104,iterative,dual,warm,1,30,0.8,0.1,fixed,300000,300000,1408,0,1,1,435,1509,0.03748896799999102
104,iterative,dual,warm,2,30,0.8,0.1,fixed,300000,300000,667,0,1,1,435,2176,0.003667027999995298
105,once,dual,cold,0,30,0.8,0.2,fixed,1000,16240,16240,1,1,1,435,16241,0.22381250999995927
105,iterative,dual,warm,0,30,0.8,0.2,fixed,1000,100,100,1,1,1,435,101,0.002836768999998185
105,iterative,dual,warm,1,30,0.8,0.2,fixed,1000,1000,1000,1,1,1,435,1101,0.00746285100001387
105,iterative,dual,warm,2,30,0.8,0.2,fixed,1000,1000,108,1,1,1,435,1209,0.001684823999994478
106,once,dual,cold,0,30,0.8,0.2,fixed,1000,16240,16240,0,1,1,435,16241,0.1874542929999734
106,iterative,dual,warm,0,30,0.8,0.2,fixed,1000,100,100,0,0.1,1,435,101,0.0023263869999823328
106,iterative,dual,warm,1,30,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,435,1101,0.014192427000011776
106,iterative,dual,warm,2,30,0.8,0.2,fixed,1000,1000,110,0,0.1,1,435,1211,0.005074088000014854
107,once,dual,cold,0,30,0.8,0.2,fixed,3000,16240,16240,0,1,1,435,16241,0.18597524899996642
107,iterative,dual,warm,0,30,0.8,0.2,fixed,3000,100,100,0,1,1,435,101,0.0026115819999859013
107,iterative,dual,warm,1,30,0.8,0.2,fixed,3000,3000,1660,0,1,1,435,1761,0.021495072999982767
107,iterative,dual,warm,2,30,0.8,0.2,fixed,3000,3000,158,0,1,1,435,1919,0.004926510999951006
108,once,dual,cold,0,30,0.8,0.2,fixed,10000,16240,16240,0,1,1,435,16241,0.26539514499995676
108,iterative,dual,warm,0,30,0.8,0.2,fixed,10000,100,100,0,1,1,435,101,0.0028939619999732713
108,iterative,dual,warm,1,30,0.8,0.2,fixed,10000,10000,1654,0,1,1,435,1755,0.010841678000019783
109,once,dual,cold,0,30,0.8,0.2,fixed,30000,16240,16240,0,1,1,435,16241,0.37840080699999135
109,iterative,dual,warm,0,30,0.8,0.2,fixed,30000,100,100,0,1,1,435,101,0.002631687000018701
109,iterative,dual,warm,1,30,0.8,0.2,fixed,30000,30000,1857,0,1,1,435,1958,0.023848075999978846
110,once,dual,cold,0,30,0.8,0.2,fixed,100000,16240,16240,0,1,1,435,16241,0.17343781900001431
110,iterative,dual,warm,0,30,0.8,0.2,fixed,100000,100,100,0,1,1,435,101,0.002751824000029046
110,iterative,dual,warm,1,30,0.8,0.2,fixed,100000,100000,1655,0,1,1,435,1756,0.012968585999999505
110,iterative,dual,warm,2,30,0.8,0.2,fixed,100000,100000,82,0,1,1,435,1838,0.0022224149999487963
111,once,dual,cold,0,30,0.8,0.2,fixed,300000,16240,16240,0,1,1,435,16241,0.27808510400001296
111,iterative,dual,warm,0,30,0.8,0.2,fixed,300000,100,100,0,1,1,435,101,0.0029438880000043355
111,iterative,dual,warm,1,30,0.8,0.2,fixed,300000,300000,1640,0,1,1,435,1741,0.01029132900004015
111,iterative,dual,warm,2,30,0.8,0.2,fixed,300000,300000,54,0,1,1,435,1795,0.002221091000023989
112,once,dual,cold,0,30,0.5,0.1,fixed,1000,16240,16240,1,1,1,435,16241,0.6976738829999931
112,iterative,dual,warm,0,30,0.5,0.1,fixed,1000,100,100,1,1,1,435,101,0.0028839479999760442
112,iterative,dual,warm,1,30,0.5,0.1,fixed,1000,1000,1000,1,1,1,435,1101,0.016382882000016252
112,iterative,dual,warm,2,30,0.5,0.1,fixed,1000,1000,1000,1,1,1,435,2101,0.012103813999999602
113,once,dual,cold,0,30,0.5,0.1,fixed,1000,16240,16240,0,1,1,435,16241,0.7119535689999452
113,iterative,dual,warm,0,30,0.5,0.1,fixed,1000,100,100,0,0.1,1,435,101,0.003216504000022269
113,iterative,dual,warm,1,30,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,435,1101,0.015768160999982683
113,iterative,dual,warm,2,30,0.5,0.1,fixed,1000,1000,985,0,0.1,1,435,2086,0.011765391000039926
114,once,dual,cold,0,30,0.5,0.1,fixed,3000,16240,16240,0,1,1,435,16241,0.5383867099999975
114,iterative,dual,warm,0,30,0.5,0.1,fixed,3000,100,100,0,1,1,435,101,0.0031612810000183345
114,iterative,dual,warm,1,30,0.5,0.1,fixed,3000,3000,1954,0,1,1,435,2055,0.03807922499998995
114,iterative,dual,warm,2,30,0.5,0.1,fixed,3000,3000,1602,0,1,1,435,3657,0.09456224699999893
114,iterative,dual,warm,3,30,0.5,0.1,fixed,3000,3000,65,0,1,1,435,3722,0.005152989000009711
115,once,dual,cold,0,30,0.5,0.1,fixed,10000,16240,16240,0,1,1,435,16241,0.3869211790000122
115,iterative,dual,warm,0,30,0.5,0.1,fixed,10000,100,100,0,1,1,435,101,0.0030848939999827962
115,iterative,dual,warm,1,30,0.5,0.1,fixed,10000,10000,1964,0,1,1,435,2065,0.044011908000015865
115,iterative,dual,warm,2,30,0.5,0.1,fixed,10000,10000,1791,0,1,1,435,3856,0.01758725500002356
116,once,dual,cold,0,30,0.5,0.1,fixed,30000,16240,16240,0,1,1,435,16241,0.3621271289999868
116,iterative,dual,warm,0,30,0.5,0.1,fixed,30000,100,100,0,1,1,435,101,0.0031103700000016943
116,iterative,dual,warm,1,30,0.5,0.1,fixed,30000,30000,1914,0,1,1,435,2015,0.036022300000013274
116,iterative,dual,warm,2,30,0.5,0.1,fixed,30000,30000,813,0,1,1,435,2828,0.014669078999986596
117,once,dual,cold,0,30,0.5,0.1,fixed,100000,16240,16240,0,1,1,435,16241,1.09618733100001
117,iterative,dual,warm,0,30,0.5,0.1,fixed,100000,100,100,0,1,1,435,101,0.003073738000011872
117,iterative,dual,warm,1,30,0.5,0.1,fixed,100000,100000,1978,0,1,1,435,2079,0.04017224500000793
117,iterative,dual,warm,2,30,0.5,0.1,fixed,100000,100000,2051,0,1,1,435,4130,0.032832751000000826
118,once,dual,cold,0,30,0.5,0.1,fixed,300000,16240,16240,0,1,1,435,16241,0.38721832400000267
118,iterative,dual,warm,0,30,0.5,0.1,fixed,300000,100,100,0,1,1,435,101,0.002876876000016182
118,iterative,dual,warm,1,30,0.5,0.1,fixed,300000,300000,1900,0,1,1,435,2001,0.03781538099997306
118,iterative,dual,warm,2,30,0.5,0.1,fixed,300000,300000,1005,0,1,1,435,3006,0.018424010999979146
119,once,dual,cold,0,30,0.5,0.2,fixed,1000,16240,16240,1,1,1,435,16241,3.4258225139999468
119,iterative,dual,warm,0,30,0.5,0.2,fixed,1000,100,100,1,1,1,435,101,0.003190404999998009
119,iterative,dual,warm,1,30,0.5,0.2,fixed,1000,1000,1000,1,1,1,435,1101,0.15048674400003392
119,iterative,dual,warm,2,30,0.5,0.2,fixed,1000,1000,1000,1,1,1,435,2101,0.4410367019999626
119,iterative,dual,warm,3,30,0.5,0.2,fixed,1000,1000,240,1,1,1,435,2341,0.07524351600000045
120,once,dual,cold,0,30,0.5,0.2,fixed,1000,16240,16240,0,1,1,435,16241,1.727606546000004
120,iterative,dual,warm,0,30,0.5,0.2,fixed,1000,100,100,0,0.1,1,435,101,0.0030020399999557412
120,iterative,dual,warm,1,30,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,435,1101,0.1323662130000116
120,iterative,dual,warm,2,30,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,435,2101,0.08915706600004114
121,once,dual,cold,0,30,0.5,0.2,fixed,3000,16240,16240,0,1,1,435,16241,2.2078395049999813
121,iterative,dual,warm,0,30,0.5,0.2,fixed,3000,100,100,0,1,1,435,101,0.00294339999999238
121,iterative,dual,warm,1,30,0.5,0.2,fixed,3000,3000,2024,0,1,1,435,2125,0.40581101899999794
121,iterative,dual,warm,2,30,0.5,0.2,fixed,3000,3000,1746,0,1,1,435,3871,0.2961007340000492
121,iterative,dual,warm,3,30,0.5,0.2,fixed,3000,3000,27,0,1,1,435,3898,0.14322989400000097
121,iterative,dual,warm,4,30,0.5,0.2,fixed,3000,3000,10,0,1,1,435,3908,0.021781087000022126
122,once,dual,cold,0,30,0.5,0.2,fixed,10000,16240,16240,0,1,1,435,16241,3.1416665279999734
122,iterative,dual,warm,0,30,0.5,0.2,fixed,10000,100,100,0,1,1,435,101,0.002808964999985619
122,iterative,dual,warm,1,30,0.5,0.2,fixed,10000,10000,2054,0,1,1,435,2155,0.35069586999998137
122,iterative,dual,warm,2,30,0.5,0.2,fixed,10000,10000,1280,0,1,1,435,3435,0.36721486300001516
123,once,dual,cold,0,30,0.5,0.2,fixed,30000,16240,16240,0,1,1,435,16241,1.1822641249999606
123,iterative,dual,warm,0,30,0.5,0.2,fixed,30000,100,100,0,1,1,435,101,0.002954156000043895
123,iterative,dual,warm,1,30,0.5,0.2,fixed,30000,30000,2012,0,1,1,435,2113,0.22562088699999094
123,iterative,dual,warm,2,30,0.5,0.2,fixed,30000,30000,1019,0,1,1,435,3132,0.03990349499997592
124,once,dual,cold,0,30,0.5,0.2,fixed,100000,16240,16240,0,1,1,435,16241,2.4759935760000076
124,iterative,dual,warm,0,30,0.5,0.2,fixed,100000,100,100,0,1,1,435,101,0.0029974079999988135
124,iterative,dual,warm,1,30,0.5,0.2,fixed,100000,100000,1968,0,1,1,435,2069,0.4227228789999913
124,iterative,dual,warm,2,30,0.5,0.2,fixed,100000,100000,814,0,1,1,435,2883,0.19087067599997454
124,iterative,dual,warm,3,30,0.5,0.2,fixed,100000,100000,36,0,1,1,435,2919,0.03914260900000954
125,once,dual,cold,0,30,0.5,0.2,fixed,300000,16240,16240,0,1,1,435,16241,3.197714630000007
125,iterative,dual,warm,0,30,0.5,0.2,fixed,300000,100,100,0,1,1,435,101,0.002921476999972583
125,iterative,dual,warm,1,30,0.5,0.2,fixed,300000,300000,2081,0,1,1,435,2182,0.3635205639999981
125,iterative,dual,warm,2,30,0.5,0.2,fixed,300000,300000,1550,0,1,1,435,3732,0.4567620550000129
125,iterative,dual,warm,3,30,0.5,0.2,fixed,300000,300000,1,0,1,1,435,3733,0.02178948899995703
126,once,dual,cold,0,30,0.8,0.1,fixed,1000,16240,16240,1,1,1,435,16241,0.17265582199996743
126,iterative,dual,warm,0,30,0.8,0.1,fixed,1000,100,100,1,1,1,435,101,0.0029718490000050224
126,iterative,dual,warm,1,30,0.8,0.1,fixed,1000,1000,1000,1,1,1,435,1101,0.006744346000004953
127,once,dual,cold,0,30,0.8,0.1,fixed,1000,16240,16240,0,1,1,435,16241,0.3802250329999879
127,iterative,dual,warm,0,30,0.8,0.1,fixed,1000,100,100,0,0.1,1,435,101,0.0028259570000273015
127,iterative,dual,warm,1,30,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,435,1101,0.031564523999975336
127,iterative,dual,warm,2,30,0.8,0.1,fixed,1000,1000,979,0,0.1,1,435,2080,0.003800651000005928
128,once,dual,cold,0,30,0.8,0.1,fixed,3000,16240,16240,0,1,1,435,16241,0.2572889560000249
128,iterative,dual,warm,0,30,0.8,0.1,fixed,3000,100,100,0,1,1,435,101,0.0029320060000372905
128,iterative,dual,warm,1,30,0.8,0.1,fixed,3000,3000,1580,0,1,1,435,1681,0.04980874500000709
128,iterative,dual,warm,2,30,0.8,0.1,fixed,3000,3000,328,0,1,1,435,2009,0.0030628270000079283
129,once,dual,cold,0,30,0.8,0.1,fixed,10000,16240,16240,0,1,1,435,16241,0.16960902600004601
129,iterative,dual,warm,0,30,0.8,0.1,fixed,10000,100,100,0,1,1,435,101,0.002919351999992159
129,iterative,dual,warm,1,30,0.8,0.1,fixed,10000,10000,1344,0,1,1,435,1445,0.0066536909999967975
130,once,dual,cold,0,30,0.8,0.1,fixed,30000,16240,16240,0,1,1,435,16241,0.3123704050000242
130,iterative,dual,warm,0,30,0.8,0.1,fixed,30000,100,100,0,1,1,435,101,0.0029344850000256884
130,iterative,dual,warm,1,30,0.8,0.1,fixed,30000,30000,1648,0,1,1,435,1749,0.03830316299996639
130,iterative,dual,warm,2,30,0.8,0.1,fixed,30000,30000,852,0,1,1,435,2601,0.005188465999992786
131,once,dual,cold,0,30,0.8,0.1,fixed,100000,16240,16240,0,1,1,435,16241,0.19878290000002607
131,iterative,dual,warm,0,30,0.8,0.1,fixed,100000,100,100,0,1,1,435,101,0.0029472119999809365
131,iterative,dual,warm,1,30,0.8,0.1,fixed,100000,100000,1460,0,1,1,435,1561,0.008123979000004056
132,once,dual,cold,0,30,0.8,0.1,fixed,300000,16240,16240,0,1,1,435,16241,0.19757742999996708
132,iterative,dual,warm,0,30,0.8,0.1,fixed,300000,100,100,0,1,1,435,101,0.003287666000005629
132,iterative,dual,warm,1,30,0.8,0.1,fixed,300000,300000,1308,0,1,1,435,1409,0.03431974799997306
132,iterative,dual,warm,2,30,0.8,0.1,fixed,300000,300000,359,0,1,1,435,1768,0.0032773209999845676
133,once,dual,cold,0,30,0.8,0.2,fixed,1000,16240,16240,1,1,1,435,16241,0.19536853500000007
133,iterative,dual,warm,0,30,0.8,0.2,fixed,1000,100,100,1,1,1,435,101,0.0032282939999959126
133,iterative,dual,warm,1,30,0.8,0.2,fixed,1000,1000,1000,1,1,1,435,1101,0.010497305999990658
133,iterative,dual,warm,2,30,0.8,0.2,fixed,1000,1000,132,1,1,1,435,1233,0.0019065249999812295
134,once,dual,cold,0,30,0.8,0.2,fixed,1000,16240,16240,0,1,1,435,16241,0.29851717200000394
134,iterative,dual,warm,0,30,0.8,0.2,fixed,1000,100,100,0,0.1,1,435,101,0.0027385270000195305
134,iterative,dual,warm,1,30,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,435,1101,0.010167693999960647
134,iterative,dual,warm,2,30,0.8,0.2,fixed,1000,1000,82,0,0.1,1,435,1183,0.0026391479999574585
135,once,dual,cold,0,30,0.8,0.2,fixed,3000,16240,16240,0,1,1,435,16241,0.18310395000003155
135,iterative,dual,warm,0,30,0.8,0.2,fixed,3000,100,100,0,1,1,435,101,0.002780216000019209
135,iterative,dual,warm,1,30,0.8,0.2,fixed,3000,3000,1503,0,1,1,435,1604,0.015179189000036786
135,iterative,dual,warm,2,30,0.8,0.2,fixed,3000,3000,82,0,1,1,435,1686,0.0024462859999516695
136,once,dual,cold,0,30,0.8,0.2,fixed,10000,16240,16240,0,1,1,435,16241,0.23940682300002436
136,iterative,dual,warm,0,30,0.8,0.2,fixed,10000,100,100,0,1,1,435,101,0.00296685700004673
136,iterative,dual,warm,1,30,0.8,0.2,fixed,10000,10000,1658,0,1,1,435,1759,0.057421121000004405
136,iterative,dual,warm,2,30,0.8,0.2,fixed,10000,10000,120,0,1,1,435,1879,0.003116190000014285
137,once,dual,cold,0,30,0.8,0.2,fixed,30000,16240,16240,0,1,1,435,16241,0.17750429400001622
137,iterative,dual,warm,0,30,0.8,0.2,fixed,30000,100,100,0,1,1,435,101,0.002852646000008008
137,iterative,dual,warm,1,30,0.8,0.2,fixed,30000,30000,1650,0,1,1,435,1751,0.01232902499998545
137,iterative,dual,warm,2,30,0.8,0.2,fixed,30000,30000,54,0,1,1,435,1805,0.003055415999995148
138,once,dual,cold,0,30,0.8,0.2,fixed,100000,16240,16240,0,1,1,435,16241,0.19097441499997103
138,iterative,dual,warm,0,30,0.8,0.2,fixed,100000,100,100,0,1,1,435,101,0.003014759999985017
138,iterative,dual,warm,1,30,0.8,0.2,fixed,100000,100000,1646,0,1,1,435,1747,0.011275841999975
139,once,dual,cold,0,30,0.8,0.2,fixed,300000,16240,16240,0,1,1,435,16241,0.19764416800001072
139,iterative,dual,warm,0,30,0.8,0.2,fixed,300000,100,100,0,1,1,435,101,0.003417153999976108
139,iterative,dual,warm,1,30,0.8,0.2,fixed,300000,300000,1412,0,1,1,435,1513,0.012808017000054406
139,iterative,dual,warm,2,30,0.8,0.2,fixed,300000,300000,104,0,1,1,435,1617,0.0022984579999842936
