solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
2,iterative,auto,cold,7,90,0.5,0.2,proportion,0.01,4699,4699,4005,32994,578.0743027470016
2,iterative,auto,cold,8,90,0.5,0.2,proportion,0.01,4699,4699,4005,37693,631.998907420988
2,iterative,auto,cold,9,90,0.5,0.2,proportion,0.01,4699,4699,4005,42392,79.13269454299007
2,iterative,auto,cold,10,90,0.5,0.2,proportion,0.01,4699,4699,4005,47091,0.09443627600558102
2,iterative,auto,cold,11,90,0.5,0.2,proportion,0.01,4699,4699,4005,51790,0.10091873299097642
2,iterative,auto,cold,12,90,0.5,0.2,proportion,0.01,4699,4699,4005,56489,0.10656100499909371
2,iterative,auto,cold,13,90,0.5,0.2,proportion,0.01,4699,4699,4005,61188,0.11425168998539448
2,iterative,auto,cold,14,90,0.5,0.2,proportion,0.01,4699,4699,4005,65887,0.12155607898603193
2,iterative,auto,cold,15,90,0.5,0.2,proportion,0.01,4699,4699,4005,70586,0.1281291589839384
2,iterative,auto,cold,16,90,0.5,0.2,proportion,0.01,4699,4699,4005,75285,0.13488796300953254
2,iterative,auto,cold,17,90,0.5,0.2,proportion,0.01,4699,4699,4005,79984,0.1434134709998034
2,iterative,auto,cold,18,90,0.5,0.2,proportion,0.01,4699,4699,4005,84683,0.15033075399696827
2,iterative,auto,cold,19,90,0.5,0.2,proportion,0.01,4699,4699,4005,89382,0.1598719560133759
2,iterative,auto,cold,20,90,0.5,0.2,proportion,0.01,4699,4699,4005,94081,0.16842855798313394
2,iterative,auto,cold,21,90,0.5,0.2,proportion,0.01,4699,4699,4005,98780,0.17655889299931005
2,iterative,auto,cold,22,90,0.5,0.2,proportion,0.01,4699,4699,4005,103479,0.18481998902279884
2,iterative,auto,cold,23,90,0.5,0.2,proportion,0.01,4699,4699,4005,108178,0.19136848900234327
2,iterative,auto,cold,24,90,0.5,0.2,proportion,0.01,4699,4699,4005,112877,0.2003326650010422
2,iterative,auto,cold,25,90,0.5,0.2,proportion,0.01,4699,4699,4005,117576,0.21088901101029478
2,iterative,auto,cold,26,90,0.5,0.2,proportion,0.01,4699,4699,4005,122275,0.21656282502226532
2,iterative,auto,cold,27,90,0.5,0.2,proportion,0.01,4699,4699,4005,126974,0.22948512199218385
2,iterative,auto,cold,28,90,0.5,0.2,proportion,0.01,4699,4699,4005,131673,0.2352283539948985
2,iterative,auto,cold,29,90,0.5,0.2,proportion,0.01,4699,4699,4005,136372,0.24506646700319834
2,iterative,auto,cold,30,90,0.5,0.2,proportion,0.01,4699,4699,4005,141071,0.2530998919974081
2,iterative,auto,cold,31,90,0.5,0.2,proportion,0.01,4699,4699,4005,145770,0.265643604012439
2,iterative,auto,cold,32,90,0.5,0.2,proportion,0.01,4699,4699,4005,150469,0.2776098050235305
2,iterative,auto,cold,33,90,0.5,0.2,proportion,0.01,4699,4699,4005,155168,0.284855488978792
2,iterative,auto,cold,34,90,0.5,0.2,proportion,0.01,4699,4699,4005,159867,0.2952441269881092
2,iterative,auto,cold,35,90,0.5,0.2,proportion,0.01,4699,4699,4005,164566,0.3047738329914864
2,iterative,auto,cold,36,90,0.5,0.2,proportion,0.01,4699,4699,4005,169265,0.31230056699132547
2,iterative,auto,cold,37,90,0.5,0.2,proportion,0.01,4699,4699,4005,173964,0.32420930499210954
2,iterative,auto,cold,38,90,0.5,0.2,proportion,0.01,4699,4699,4005,178663,0.332210196997039
2,iterative,auto,cold,39,90,0.5,0.2,proportion,0.01,4699,4699,4005,183362,0.3441827640053816
2,iterative,auto,cold,40,90,0.5,0.2,proportion,0.01,4699,4699,4005,188061,0.3519246889918577
2,iterative,auto,cold,41,90,0.5,0.2,proportion,0.01,4699,3215,4005,191276,0.3539118629996665
3,once,dual,cold,0,90,0.5,0.2,proportion,0.1,469920,469920,4005,469921,512.8871601160208
3,iterative,dual,warm,0,90,0.5,0.2,proportion,0.1,100,100,4005,101,0.00838371500140056
3,iterative,dual,warm,1,90,0.5,0.2,proportion,0.1,46992,46992,4005,47093,150.3689368510095
3,iterative,dual,warm,2,90,0.5,0.2,proportion,0.1,46992,46992,4005,94085,318.01096924601006
3,iterative,dual,warm,3,90,0.5,0.2,proportion,0.1,46992,46992,4005,141077,304.3628658039961
3,iterative,dual,warm,4,90,0.5,0.2,proportion,0.1,46992,46992,4005,188069,366.8323780480132
3,iterative,dual,warm,5,90,0.5,0.2,proportion,0.1,46992,46992,4005,235061,424.98112686601235
3,iterative,dual,warm,6,90,0.5,0.2,proportion,0.1,46992,46992,4005,282053,476.9851679559797
3,iterative,dual,warm,7,90,0.5,0.2,proportion,0.1,46992,37686,4005,319739,511.71855461099767
3,iterative,dual,warm,8,90,0.5,0.2,proportion,0.1,46992,19637,4005,339376,544.3136256250145
3,iterative,dual,warm,9,90,0.5,0.2,proportion,0.1,46992,9971,4005,349347,524.7130444779759
3,iterative,dual,warm,10,90,0.5,0.2,proportion,0.1,46992,4192,4005,353539,534.0190961869957
3,iterative,dual,warm,11,90,0.5,0.2,proportion,0.1,46992,2548,4005,356087,549.0109582459845
3,iterative,dual,warm,12,90,0.5,0.2,proportion,0.1,46992,1904,4005,357991,527.1193300379964
3,iterative,dual,warm,13,90,0.5,0.2,proportion,0.1,46992,774,4005,358765,536.3991197120049
3,iterative,dual,warm,14,90,0.5,0.2,proportion,0.1,46992,385,4005,359150,530.9324608259776
3,iterative,dual,warm,15,90,0.5,0.2,proportion,0.1,46992,158,4005,359308,526.5256120470003
3,iterative,dual,warm,16,90,0.5,0.2,proportion,0.1,46992,92,4005,359400,543.7694628260215
3,iterative,dual,warm,17,90,0.5,0.2,proportion,0.1,46992,40,4005,359440,558.0504891440214
3,iterative,dual,warm,18,90,0.5,0.2,proportion,0.1,46992,22,4005,359462,542.8693402869976
3,iterative,dual,warm,19,90,0.5,0.2,proportion,0.1,46992,15,4005,359477,558.8941634609946
3,iterative,dual,warm,20,90,0.5,0.2,proportion,0.1,46992,5,4005,359482,543.0460806229967
3,iterative,dual,warm,21,90,0.5,0.2,proportion,0.1,46992,4,4005,359486,555.880774595018
3,iterative,dual,cold,0,90,0.5,0.2,proportion,0.1,100,100,4005,101,0.008652582007925957
3,iterative,dual,cold,1,90,0.5,0.2,proportion,0.1,46992,46992,4005,47093,265.6044584659976
3,iterative,dual,cold,2,90,0.5,0.2,proportion,0.1,46992,46992,4005,94085,855.8573822609906
3,iterative,dual,cold,3,90,0.5,0.2,proportion,0.1,46992,46992,4005,141077,0.5255444790236652
3,iterative,dual,cold,4,90,0.5,0.2,proportion,0.1,46992,46992,4005,188069,0.39893974500591867
3,iterative,dual,cold,5,90,0.5,0.2,proportion,0.1,46992,46992,4005,235061,0.5053589429880958
3,iterative,dual,cold,6,90,0.5,0.2,proportion,0.1,46992,46992,4005,282053,0.6143312000203878
3,iterative,dual,cold,7,90,0.5,0.2,proportion,0.1,46992,9431,4005,291484,0.5874511289875954
3,once,auto,cold,0,90,0.5,0.2,proportion,0.1,469920,469920,4005,469921,726.2951829299855
3,iterative,auto,warm,0,90,0.5,0.2,proportion,0.1,100,100,4005,101,0.00869446198339574
3,iterative,auto,warm,1,90,0.5,0.2,proportion,0.1,46992,46992,4005,47093,97.13886344101047
3,iterative,auto,warm,2,90,0.5,0.2,proportion,0.1,46992,46992,4005,94085,233.86578907599323
3,iterative,auto,warm,3,90,0.5,0.2,proportion,0.1,46992,46992,4005,141077,308.7653096249851
3,iterative,auto,warm,4,90,0.5,0.2,proportion,0.1,46992,46992,4005,188069,371.97379821701907
3,iterative,auto,warm,5,90,0.5,0.2,proportion,0.1,46992,46992,4005,235061,414.65735125300125
3,iterative,auto,warm,6,90,0.5,0.2,proportion,0.1,46992,46992,4005,282053,586.0532919100078
3,iterative,auto,warm,7,90,0.5,0.2,proportion,0.1,46992,39844,4005,321897,629.7381169109722
3,iterative,auto,warm,8,90,0.5,0.2,proportion,0.1,46992,24293,4005,346190,655.9911926360219
3,iterative,auto,warm,9,90,0.5,0.2,proportion,0.1,46992,9261,4005,355451,654.452619513002
3,iterative,auto,warm,10,90,0.5,0.2,proportion,0.1,46992,4850,4005,360301,686.5155796920008
3,iterative,auto,warm,11,90,0.5,0.2,proportion,0.1,46992,2404,4005,362705,706.7641647740093
3,iterative,auto,warm,12,90,0.5,0.2,proportion,0.1,46992,1387,4005,364092,723.7796326169919
3,iterative,auto,warm,13,90,0.5,0.2,proportion,0.1,46992,581,4005,364673,708.9798492589907
3,iterative,auto,warm,14,90,0.5,0.2,proportion,0.1,46992,335,4005,365008,696.8319894200249
3,iterative,auto,warm,15,90,0.5,0.2,proportion,0.1,46992,154,4005,365162,709.2120982679771
3,iterative,auto,warm,16,90,0.5,0.2,proportion,0.1,46992,76,4005,365238,702.283194343996
3,iterative,auto,warm,17,90,0.5,0.2,proportion,0.1,46992,43,4005,365281,723.0405160509981
3,iterative,auto,warm,18,90,0.5,0.2,proportion,0.1,46992,18,4005,365299,711.8417660199921
3,iterative,auto,warm,19,90,0.5,0.2,proportion,0.1,46992,18,4005,365317,716.7982531739981
3,iterative,auto,warm,20,90,0.5,0.2,proportion,0.1,46992,10,4005,365327,727.988015779003
3,iterative,auto,warm,21,90,0.5,0.2,proportion,0.1,46992,2,4005,365329,652.4881968639966
3,iterative,auto,warm,22,90,0.5,0.2,proportion,0.1,46992,1,4005,365330,669.341729806998
3,iterative,auto,cold,0,90,0.5,0.2,proportion,0.1,100,100,4005,101,0.008491988992318511
3,iterative,auto,cold,1,90,0.5,0.2,proportion,0.1,46992,46992,4005,47093,227.24082288399222
3,iterative,auto,cold,2,90,0.5,0.2,proportion,0.1,46992,46992,4005,94085,1063.704450560006
3,iterative,auto,cold,3,90,0.5,0.2,proportion,0.1,46992,46992,4005,141077,1.9906893550069071
3,iterative,auto,cold,4,90,0.5,0.2,proportion,0.1,46992,46992,4005,188069,0.3533562200027518
3,iterative,auto,cold,5,90,0.5,0.2,proportion,0.1,46992,46992,4005,235061,0.4513353439979255
3,iterative,auto,cold,6,90,0.5,0.2,proportion,0.1,46992,16131,4005,251192,0.4475839299848303
4,once,dual,cold,0,90,0.8,0.1,proportion,0.01,469920,469920,4005,469921,33.84962259299937
4,iterative,dual,warm,0,90,0.8,0.1,proportion,0.01,100,100,4005,101,0.008525151992216706
4,iterative,dual,warm,1,90,0.8,0.1,proportion,0.01,4699,4699,4005,4800,0.4831978620204609
4,iterative,dual,warm,2,90,0.8,0.1,proportion,0.01,4699,4699,4005,9499,3.537180145998718
4,iterative,dual,warm,3,90,0.8,0.1,proportion,0.01,4699,4699,4005,14198,9.086883110983763
4,iterative,dual,warm,4,90,0.8,0.1,proportion,0.01,4699,4699,4005,18897,3.169260638009291
4,iterative,dual,cold,0,90,0.8,0.1,proportion,0.01,100,100,4005,101,0.008756220020586625
4,iterative,dual,cold,1,90,0.8,0.1,proportion,0.01,4699,4699,4005,4800,0.34098929600440897
4,iterative,dual,cold,2,90,0.8,0.1,proportion,0.01,4699,4699,4005,9499,4.507731029996648
4,iterative,dual,cold,3,90,0.8,0.1,proportion,0.01,4699,4699,4005,14198,9.96817983299843
4,iterative,dual,cold,4,90,0.8,0.1,proportion,0.01,4699,4699,4005,18897,6.8341254710103385
4,iterative,dual,cold,5,90,0.8,0.1,proportion,0.01,4699,4699,4005,23596,0.03118880998226814
4,iterative,dual,cold,6,90,0.8,0.1,proportion,0.01,4699,4699,4005,28295,0.0344579599914141
4,iterative,dual,cold,7,90,0.8,0.1,proportion,0.01,4699,4699,4005,32994,0.03829793800832704
4,iterative,dual,cold,8,90,0.8,0.1,proportion,0.01,4699,4699,4005,37693,0.0434508929902222
4,iterative,dual,cold,9,90,0.8,0.1,proportion,0.01,4699,4699,4005,42392,0.04913417101488449
4,iterative,dual,cold,10,90,0.8,0.1,proportion,0.01,4699,4699,4005,47091,0.05607046699151397
4,iterative,dual,cold,11,90,0.8,0.1,proportion,0.01,4699,4699,4005,51790,0.06076903501525521
4,iterative,dual,cold,12,90,0.8,0.1,proportion,0.01,4699,4699,4005,56489,0.06582266799523495
4,iterative,dual,cold,13,90,0.8,0.1,proportion,0.01,4699,4699,4005,61188,0.06948018999537453
4,iterative,dual,cold,14,90,0.8,0.1,proportion,0.01,4699,4699,4005,65887,0.07521099600126036
4,iterative,dual,cold,15,90,0.8,0.1,proportion,0.01,4699,4699,4005,70586,0.0805130270018708
4,iterative,dual,cold,16,90,0.8,0.1,proportion,0.01,4699,4699,4005,75285,0.08507765698595904
4,iterative,dual,cold,17,90,0.8,0.1,proportion,0.01,4699,4699,4005,79984,0.09133707598084584
4,iterative,dual,cold,18,90,0.8,0.1,proportion,0.01,4699,4699,4005,84683,0.09657395901740529
4,iterative,dual,cold,19,90,0.8,0.1,proportion,0.01,4699,1171,4005,85854,0.09620484098559245
4,once,auto,cold,0,90,0.8,0.1,proportion,0.01,469920,469920,4005,469921,156.62705960898893
4,iterative,auto,warm,0,90,0.8,0.1,proportion,0.01,100,100,4005,101,0.00882592800189741
4,iterative,auto,warm,1,90,0.8,0.1,proportion,0.01,4699,4699,4005,4800,0.42324536698288284
4,iterative,auto,warm,2,90,0.8,0.1,proportion,0.01,4699,4699,4005,9499,29.72414371598279
4,iterative,auto,warm,3,90,0.8,0.1,proportion,0.01,4699,4699,4005,14198,69.55983877900871
4,iterative,auto,warm,4,90,0.8,0.1,proportion,0.01,4699,4699,4005,18897,85.33958044098108
4,iterative,auto,warm,5,90,0.8,0.1,proportion,0.01,4699,4699,4005,23596,29.959758195996983
4,iterative,auto,warm,6,90,0.8,0.1,proportion,0.01,4699,4699,4005,28295,29.46155075801653
4,iterative,auto,warm,7,90,0.8,0.1,proportion,0.01,4699,4699,4005,32994,34.015356752992375
4,iterative,auto,warm,8,90,0.8,0.1,proportion,0.01,4699,4699,4005,37693,40.667787654994754
4,iterative,auto,warm,9,90,0.8,0.1,proportion,0.01,4699,4699,4005,42392,44.69967661800911
4,iterative,auto,warm,10,90,0.8,0.1,proportion,0.01,4699,4699,4005,47091,52.802632667007856
4,iterative,auto,warm,11,90,0.8,0.1,proportion,0.01,4699,4699,4005,51790,65.16349582801922
4,iterative,auto,warm,12,90,0.8,0.1,proportion,0.01,4699,4699,4005,56489,78.83623993900255
4,iterative,auto,warm,13,90,0.8,0.1,proportion,0.01,4699,4699,4005,61188,91.82538659201236
4,iterative,auto,warm,14,90,0.8,0.1,proportion,0.01,4699,4699,4005,65887,100.87956406699959
4,iterative,auto,warm,15,90,0.8,0.1,proportion,0.01,4699,4699,4005,70586,107.48267920099897
4,iterative,auto,warm,16,90,0.8,0.1,proportion,0.01,4699,4699,4005,75285,124.92942320599104
4,iterative,auto,warm,17,90,0.8,0.1,proportion,0.01,4699,4699,4005,79984,126.9624329060025
4,iterative,auto,warm,18,90,0.8,0.1,proportion,0.01,4699,4699,4005,84683,122.4879406709806
4,iterative,auto,warm,19,90,0.8,0.1,proportion,0.01,4699,4699,4005,89382,108.64098455500789
4,iterative,auto,warm,20,90,0.8,0.1,proportion,0.01,4699,4699,4005,94081,116.42846181601635
4,iterative,auto,warm,21,90,0.8,0.1,proportion,0.01,4699,4699,4005,98780,129.41958329101908
4,iterative,auto,warm,22,90,0.8,0.1,proportion,0.01,4699,4699,4005,103479,130.47312037300435
4,iterative,auto,warm,23,90,0.8,0.1,proportion,0.01,4699,4699,4005,108178,128.3204785750131
4,iterative,auto,warm,24,90,0.8,0.1,proportion,0.01,4699,4699,4005,112877,114.95152658800362
4,iterative,auto,warm,25,90,0.8,0.1,proportion,0.01,4699,4699,4005,117576,123.392102340993
4,iterative,auto,warm,26,90,0.8,0.1,proportion,0.01,4699,4699,4005,122275,123.61724972198135
4,iterative,auto,warm,27,90,0.8,0.1,proportion,0.01,4699,4699,4005,126974,123.26028606301406
4,iterative,auto,warm,28,90,0.8,0.1,proportion,0.01,4699,4699,4005,131673,133.20163804100594
4,iterative,auto,warm,29,90,0.8,0.1,proportion,0.01,4699,4699,4005,136372,130.319289253006
4,iterative,auto,warm,30,90,0.8,0.1,proportion,0.01,4699,4699,4005,141071,128.41888504000963
4,iterative,auto,warm,31,90,0.8,0.1,proportion,0.01,4699,4699,4005,145770,130.3119112770073
4,iterative,auto,warm,32,90,0.8,0.1,proportion,0.01,4699,4699,4005,150469,139.0477098590054
4,iterative,auto,warm,33,90,0.8,0.1,proportion,0.01,4699,4699,4005,155168,145.74521779597853
4,iterative,auto,warm,34,90,0.8,0.1,proportion,0.01,4699,4699,4005,159867,142.3454009979905
4,iterative,auto,warm,35,90,0.8,0.1,proportion,0.01,4699,4699,4005,164566,145.09176321601262
4,iterative,auto,warm,36,90,0.8,0.1,proportion,0.01,4699,4699,4005,169265,141.60851819399977
4,iterative,auto,warm,37,90,0.8,0.1,proportion,0.01,4699,4699,4005,173964,145.5624825359846
4,iterative,auto,warm,38,90,0.8,0.1,proportion,0.01,4699,4699,4005,178663,140.87070148802013
4,iterative,auto,warm,39,90,0.8,0.1,proportion,0.01,4699,4699,4005,183362,142.64926498400746
4,iterative,auto,warm,40,90,0.8,0.1,proportion,0.01,4699,4699,4005,188061,143.1152300219983
4,iterative,auto,warm,41,90,0.8,0.1,proportion,0.01,4699,4699,4005,192760,145.83806935799657
4,iterative,auto,warm,42,90,0.8,0.1,proportion,0.01,4699,4699,4005,197459,143.5698843440041
4,iterative,auto,warm,43,90,0.8,0.1,proportion,0.01,4699,4699,4005,202158,144.7061542570009
4,iterative,auto,warm,44,90,0.8,0.1,proportion,0.01,4699,4699,4005,206857,152.13517270001466
4,iterative,auto,warm,45,90,0.8,0.1,proportion,0.01,4699,4699,4005,211556,156.86788352701114
4,iterative,auto,warm,46,90,0.8,0.1,proportion,0.01,4699,4699,4005,216255,138.9853523829952
4,iterative,auto,warm,47,90,0.8,0.1,proportion,0.01,4699,4699,4005,220954,145.89081942700432
4,iterative,auto,warm,48,90,0.8,0.1,proportion,0.01,4699,4699,4005,225653,136.39071553200483
4,iterative,auto,warm,49,90,0.8,0.1,proportion,0.01,4699,4699,4005,230352,141.43808457700652
4,iterative,auto,warm,50,90,0.8,0.1,proportion,0.01,4699,4699,4005,235051,151.28349052299745
4,iterative,auto,warm,51,90,0.8,0.1,proportion,0.01,4699,4699,4005,239750,159.46800827802508
4,iterative,auto,warm,52,90,0.8,0.1,proportion,0.01,4699,4699,4005,244449,157.07209761597915
4,iterative,auto,warm,53,90,0.8,0.1,proportion,0.01,4699,4699,4005,249148,150.16641396700288
4,iterative,auto,warm,54,90,0.8,0.1,proportion,0.01,4699,4699,4005,253847,161.190291359002
4,iterative,auto,warm,55,90,0.8,0.1,proportion,0.01,4699,4699,4005,258546,161.43382205200032
4,iterative,auto,warm,56,90,0.8,0.1,proportion,0.01,4699,4699,4005,263245,156.57082410200383
4,iterative,auto,warm,57,90,0.8,0.1,proportion,0.01,4699,4699,4005,267944,152.3265567799972
4,iterative,auto,warm,58,90,0.8,0.1,proportion,0.01,4699,4699,4005,272643,159.55267592900782
4,iterative,auto,warm,59,90,0.8,0.1,proportion,0.01,4699,4699,4005,277342,152.73148731599213
4,iterative,auto,warm,60,90,0.8,0.1,proportion,0.01,4699,4699,4005,282041,161.60351597500267
4,iterative,auto,warm,61,90,0.8,0.1,proportion,0.01,4699,4699,4005,286740,156.50868691402138
4,iterative,auto,warm,62,90,0.8,0.1,proportion,0.01,4699,4699,4005,291439,163.28044280500035
4,iterative,auto,warm,63,90,0.8,0.1,proportion,0.01,4699,4699,4005,296138,182.83509331999812
4,iterative,auto,warm,64,90,0.8,0.1,proportion,0.01,4699,4699,4005,300837,169.8251908319944
4,iterative,auto,warm,65,90,0.8,0.1,proportion,0.01,4699,4699,4005,305536,161.37923838399
4,iterative,auto,warm,66,90,0.8,0.1,proportion,0.01,4699,4699,4005,310235,180.31002317700768
4,iterative,auto,warm,67,90,0.8,0.1,proportion,0.01,4699,4699,4005,314934,168.0326951110037
4,iterative,auto,warm,68,90,0.8,0.1,proportion,0.01,4699,4699,4005,319633,198.92530460000853
4,iterative,auto,warm,69,90,0.8,0.1,proportion,0.01,4699,4699,4005,324332,172.87793292099377
4,iterative,auto,warm,70,90,0.8,0.1,proportion,0.01,4699,4699,4005,329031,196.75476215800154
4,iterative,auto,warm,71,90,0.8,0.1,proportion,0.01,4699,4699,4005,333730,180.8554783059808
4,iterative,auto,warm,72,90,0.8,0.1,proportion,0.01,4699,2037,4005,335767,179.41381280100904
4,iterative,auto,warm,73,90,0.8,0.1,proportion,0.01,4699,3740,4005,339507,173.80449357500765
4,iterative,auto,warm,74,90,0.8,0.1,proportion,0.01,4699,352,4005,339859,180.50085091899382
4,iterative,auto,warm,75,90,0.8,0.1,proportion,0.01,4699,1354,4005,341213,188.4263055069896
4,iterative,auto,warm,76,90,0.8,0.1,proportion,0.01,4699,1794,4005,343007,182.36512613200466
4,iterative,auto,warm,77,90,0.8,0.1,proportion,0.01,4699,2054,4005,345061,182.96566350999638
4,iterative,auto,warm,78,90,0.8,0.1,proportion,0.01,4699,879,4005,345940,177.6860130080022
4,iterative,auto,warm,79,90,0.8,0.1,proportion,0.01,4699,5,4005,345945,179.52328026498435
4,iterative,auto,warm,80,90,0.8,0.1,proportion,0.01,4699,799,4005,346744,176.3333556879952
4,iterative,auto,warm,81,90,0.8,0.1,proportion,0.01,4699,715,4005,347459,196.34470189598505
4,iterative,auto,warm,82,90,0.8,0.1,proportion,0.01,4699,525,4005,347984,192.2160441899905
4,iterative,auto,warm,83,90,0.8,0.1,proportion,0.01,4699,737,4005,348721,187.20105205199798
4,iterative,auto,warm,84,90,0.8,0.1,proportion,0.01,4699,388,4005,349109,188.95379025899456
4,iterative,auto,warm,85,90,0.8,0.1,proportion,0.01,4699,123,4005,349232,187.974966261012
4,iterative,auto,warm,86,90,0.8,0.1,proportion,0.01,4699,262,4005,349494,186.26607160299318
4,iterative,auto,warm,87,90,0.8,0.1,proportion,0.01,4699,415,4005,349909,185.91304245399078
4,iterative,auto,warm,88,90,0.8,0.1,proportion,0.01,4699,467,4005,350376,173.55174452101346
4,iterative,auto,warm,89,90,0.8,0.1,proportion,0.01,4699,370,4005,350746,177.24791079500574
4,iterative,auto,warm,90,90,0.8,0.1,proportion,0.01,4699,286,4005,351032,173.28569412100478
4,iterative,auto,warm,91,90,0.8,0.1,proportion,0.01,4699,65,4005,351097,171.06557092498406
4,iterative,auto,warm,92,90,0.8,0.1,proportion,0.01,4699,208,4005,351305,172.19197550599347
4,iterative,auto,warm,93,90,0.8,0.1,proportion,0.01,4699,79,4005,351384,187.79844347099424
4,iterative,auto,warm,94,90,0.8,0.1,proportion,0.01,4699,139,4005,351523,168.88963499298552
4,iterative,auto,warm,95,90,0.8,0.1,proportion,0.01,4699,230,4005,351753,184.04655400797492
4,iterative,auto,warm,96,90,0.8,0.1,proportion,0.01,4699,153,4005,351906,165.67045754901483
4,iterative,auto,warm,97,90,0.8,0.1,proportion,0.01,4699,50,4005,351956,175.49966808600584
4,iterative,auto,warm,98,90,0.8,0.1,proportion,0.01,4699,96,4005,352052,173.8233459960029
4,iterative,auto,warm,99,90,0.8,0.1,proportion,0.01,4699,76,4005,352128,182.55688328598626
4,iterative,auto,warm,100,90,0.8,0.1,proportion,0.01,4699,92,4005,352220,169.80171401400003
4,iterative,auto,warm,101,90,0.8,0.1,proportion,0.01,4699,92,4005,352312,177.1630989300029
4,iterative,auto,warm,102,90,0.8,0.1,proportion,0.01,4699,88,4005,352400,163.4892835249775
4,iterative,auto,warm,103,90,0.8,0.1,proportion,0.01,4699,65,4005,352465,179.1743175520096
4,iterative,auto,warm,104,90,0.8,0.1,proportion,0.01,4699,41,4005,352506,182.16801538699656
4,iterative,auto,warm,105,90,0.8,0.1,proportion,0.01,4699,20,4005,352526,186.8620118870167
4,iterative,auto,warm,106,90,0.8,0.1,proportion,0.01,4699,39,4005,352565,183.23149600598845
4,iterative,auto,warm,107,90,0.8,0.1,proportion,0.01,4699,5,4005,352570,184.26147533601034
4,iterative,auto,warm,108,90,0.8,0.1,proportion,0.01,4699,7,4005,352577,189.21380084601697
4,iterative,auto,warm,109,90,0.8,0.1,proportion,0.01,4699,30,4005,352607,185.2551430920139
4,iterative,auto,warm,110,90,0.8,0.1,proportion,0.01,4699,23,4005,352630,187.84458621198428
4,iterative,auto,warm,111,90,0.8,0.1,proportion,0.01,4699,40,4005,352670,188.1809585139854
4,iterative,auto,warm,112,90,0.8,0.1,proportion,0.01,4699,24,4005,352694,172.64404863101663
4,iterative,auto,warm,113,90,0.8,0.1,proportion,0.01,4699,16,4005,352710,170.4004436530231
4,iterative,auto,warm,114,90,0.8,0.1,proportion,0.01,4699,8,4005,352718,165.42043306701817
4,iterative,auto,warm,115,90,0.8,0.1,proportion,0.01,4699,3,4005,352721,159.54071701999055
4,iterative,auto,warm,116,90,0.8,0.1,proportion,0.01,4699,1,4005,352722,168.29436760299723
4,iterative,auto,warm,117,90,0.8,0.1,proportion,0.01,4699,13,4005,352735,162.61003656301182
4,iterative,auto,warm,118,90,0.8,0.1,proportion,0.01,4699,8,4005,352743,176.4585790229903
4,iterative,auto,warm,119,90,0.8,0.1,proportion,0.01,4699,7,4005,352750,192.3795009710011
4,iterative,auto,warm,120,90,0.8,0.1,proportion,0.01,4699,1,4005,352751,180.84229539800435
4,iterative,auto,warm,121,90,0.8,0.1,proportion,0.01,4699,4,4005,352755,177.8495832089975
4,iterative,auto,warm,122,90,0.8,0.1,proportion,0.01,4699,3,4005,352758,170.84953977298574
4,iterative,auto,warm,123,90,0.8,0.1,proportion,0.01,4699,10,4005,352768,185.18185125701712
4,iterative,auto,warm,124,90,0.8,0.1,proportion,0.01,4699,6,4005,352774,165.39841031801188
4,iterative,auto,warm,125,90,0.8,0.1,proportion,0.01,4699,2,4005,352776,176.51121818300453
4,iterative,auto,cold,0,90,0.8,0.1,proportion,0.01,100,100,4005,101,0.00912872701883316
4,iterative,auto,cold,1,90,0.8,0.1,proportion,0.01,4699,4699,4005,4800,0.4021058969956357
4,iterative,auto,cold,2,90,0.8,0.1,proportion,0.01,4699,4699,4005,9499,3.028564834006829
4,iterative,auto,cold,3,90,0.8,0.1,proportion,0.01,4699,4699,4005,14198,9.411517567001283
4,iterative,auto,cold,4,90,0.8,0.1,proportion,0.01,4699,4699,4005,18897,13.0104705929989
4,iterative,auto,cold,5,90,0.8,0.1,proportion,0.01,4699,4699,4005,23596,0.10095057002035901
4,iterative,auto,cold,6,90,0.8,0.1,proportion,0.01,4699,4699,4005,28295,0.03791598102543503
4,iterative,auto,cold,7,90,0.8,0.1,proportion,0.01,4699,4699,4005,32994,0.04279976099496707
4,iterative,auto,cold,8,90,0.8,0.1,proportion,0.01,4699,4699,4005,37693,0.04855879698880017
4,iterative,auto,cold,9,90,0.8,0.1,proportion,0.01,4699,4699,4005,42392,0.054016398993553594
4,iterative,auto,cold,10,90,0.8,0.1,proportion,0.01,4699,4699,4005,47091,0.06062077000387944
4,iterative,auto,cold,11,90,0.8,0.1,proportion,0.01,4699,4699,4005,51790,0.06607474698103033
4,iterative,auto,cold,12,90,0.8,0.1,proportion,0.01,4699,4699,4005,56489,0.0716860750108026
4,iterative,auto,cold,13,90,0.8,0.1,proportion,0.01,4699,4699,4005,61188,0.07829568401211873
4,iterative,auto,cold,14,90,0.8,0.1,proportion,0.01,4699,4699,4005,65887,0.08389585299300961
4,iterative,auto,cold,15,90,0.8,0.1,proportion,0.01,4699,4699,4005,70586,0.08947830402757972
4,iterative,auto,cold,16,90,0.8,0.1,proportion,0.01,4699,4699,4005,75285,0.0964970689965412
4,iterative,auto,cold,17,90,0.8,0.1,proportion,0.01,4699,4699,4005,79984,0.10338181498809718
