solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
9,iterative,dual,cold,5,80,0.5,0.1,proportion,0.1,32864,32864,3160,164421,0.24816980201285332
9,iterative,dual,cold,6,80,0.5,0.1,proportion,0.1,32864,3781,3160,168202,0.22516089299460873
9,once,auto,cold,0,80,0.5,0.1,proportion,0.1,328640,328640,3160,328641,226.20042622002074
9,iterative,auto,warm,0,80,0.5,0.1,proportion,0.1,100,100,3160,101,0.006903360015712678
9,iterative,auto,warm,1,80,0.5,0.1,proportion,0.1,32864,32864,3160,32965,41.68262063898146
9,iterative,auto,warm,2,80,0.5,0.1,proportion,0.1,32864,26865,3160,59830,85.06549389398424
9,iterative,auto,warm,3,80,0.5,0.1,proportion,0.1,32864,32864,3160,92694,111.8142664039915
9,iterative,auto,warm,4,80,0.5,0.1,proportion,0.1,32864,32864,3160,125558,119.4468324429763
9,iterative,auto,warm,5,80,0.5,0.1,proportion,0.1,32864,32864,3160,158422,151.17749264801387
9,iterative,auto,warm,6,80,0.5,0.1,proportion,0.1,32864,32864,3160,191286,176.86294255100074
9,iterative,auto,warm,7,80,0.5,0.1,proportion,0.1,32864,28247,3160,219533,188.426760775008
9,iterative,auto,warm,8,80,0.5,0.1,proportion,0.1,32864,14990,3160,234523,218.12633100399398
9,iterative,auto,warm,9,80,0.5,0.1,proportion,0.1,32864,7255,3160,241778,207.7118491649744
9,iterative,auto,warm,10,80,0.5,0.1,proportion,0.1,32864,3725,3160,245503,205.99094281499856
9,iterative,auto,warm,11,80,0.5,0.1,proportion,0.1,32864,1857,3160,247360,211.35848834799253
9,iterative,auto,warm,12,80,0.5,0.1,proportion,0.1,32864,1347,3160,248707,222.98870140998042
9,iterative,auto,warm,13,80,0.5,0.1,proportion,0.1,32864,551,3160,249258,204.25090851800633
9,iterative,auto,warm,14,80,0.5,0.1,proportion,0.1,32864,278,3160,249536,214.70173334199353
9,iterative,auto,warm,15,80,0.5,0.1,proportion,0.1,32864,181,3160,249717,211.4694962890062
9,iterative,auto,warm,16,80,0.5,0.1,proportion,0.1,32864,103,3160,249820,208.9361281619931
9,iterative,auto,warm,17,80,0.5,0.1,proportion,0.1,32864,43,3160,249863,199.41021513799205
9,iterative,auto,warm,18,80,0.5,0.1,proportion,0.1,32864,47,3160,249910,210.35256447299616
9,iterative,auto,warm,19,80,0.5,0.1,proportion,0.1,32864,18,3160,249928,198.1371616529941
9,iterative,auto,warm,20,80,0.5,0.1,proportion,0.1,32864,16,3160,249944,212.53652306401636
9,iterative,auto,warm,21,80,0.5,0.1,proportion,0.1,32864,8,3160,249952,213.877610673022
9,iterative,auto,warm,22,80,0.5,0.1,proportion,0.1,32864,4,3160,249956,213.10351495500072
9,iterative,auto,warm,23,80,0.5,0.1,proportion,0.1,32864,1,3160,249957,217.4803102540027
9,iterative,auto,warm,24,80,0.5,0.1,proportion,0.1,32864,1,3160,249958,201.34585727701779
9,iterative,auto,cold,0,80,0.5,0.1,proportion,0.1,100,100,3160,101,0.0068982410011813045
9,iterative,auto,cold,1,80,0.5,0.1,proportion,0.1,32864,32864,3160,32965,40.17997967399424
9,iterative,auto,cold,2,80,0.5,0.1,proportion,0.1,32864,32864,3160,65829,28.194039489986608
9,iterative,auto,cold,3,80,0.5,0.1,proportion,0.1,32864,32864,3160,98693,0.13190050900448114
9,iterative,auto,cold,4,80,0.5,0.1,proportion,0.1,32864,32864,3160,131557,0.17953485698672011
9,iterative,auto,cold,5,80,0.5,0.1,proportion,0.1,32864,22997,3160,154554,0.20408573900931515
10,once,dual,cold,0,80,0.5,0.2,proportion,0.01,328640,328640,3160,328641,309.8813121629937
10,iterative,dual,warm,0,80,0.5,0.2,proportion,0.01,100,100,3160,101,0.006793464999645948
10,iterative,dual,warm,1,80,0.5,0.2,proportion,0.01,3286,3286,3160,3387,0.06914571300148964
10,iterative,dual,warm,2,80,0.5,0.2,proportion,0.01,3286,3286,3160,6673,1.3985779770009685
10,iterative,dual,warm,3,80,0.5,0.2,proportion,0.01,3286,3286,3160,9959,1.9676080009958241
10,iterative,dual,warm,4,80,0.5,0.2,proportion,0.01,3286,3286,3160,13245,2.193574928009184
10,iterative,dual,warm,5,80,0.5,0.2,proportion,0.01,3286,3286,3160,16531,5.684190955973463
10,iterative,dual,warm,6,80,0.5,0.2,proportion,0.01,3286,3286,3160,19817,39.61195097499876
10,iterative,dual,warm,7,80,0.5,0.2,proportion,0.01,3286,3286,3160,23103,173.24701756300055
10,iterative,dual,warm,8,80,0.5,0.2,proportion,0.01,3286,3286,3160,26389,284.9998775879794
10,iterative,dual,warm,9,80,0.5,0.2,proportion,0.01,3286,3286,3160,29675,346.81003851097194
10,iterative,dual,warm,10,80,0.5,0.2,proportion,0.01,3286,3286,3160,32961,142.64621039200574
10,iterative,dual,warm,11,80,0.5,0.2,proportion,0.01,3286,2909,3160,35870,151.3751994399936
10,iterative,dual,warm,12,80,0.5,0.2,proportion,0.01,3286,1010,3160,36880,153.5231590869953
10,iterative,dual,warm,13,80,0.5,0.2,proportion,0.01,3286,546,3160,37426,141.9615030089917
10,iterative,dual,warm,14,80,0.5,0.2,proportion,0.01,3286,255,3160,37681,169.9633142829989
10,iterative,dual,warm,15,80,0.5,0.2,proportion,0.01,3286,101,3160,37782,187.7581112929911
10,iterative,dual,warm,16,80,0.5,0.2,proportion,0.01,3286,60,3160,37842,197.2218473450048
10,iterative,dual,warm,17,80,0.5,0.2,proportion,0.01,3286,29,3160,37871,131.69063229500898
10,iterative,dual,warm,18,80,0.5,0.2,proportion,0.01,3286,8,3160,37879,171.82782949399552
10,iterative,dual,warm,19,80,0.5,0.2,proportion,0.01,3286,11,3160,37890,180.95054101999267
10,iterative,dual,warm,20,80,0.5,0.2,proportion,0.01,3286,4,3160,37894,201.02641624500393
10,iterative,dual,warm,21,80,0.5,0.2,proportion,0.01,3286,1,3160,37895,170.16868078999687
10,iterative,dual,cold,0,80,0.5,0.2,proportion,0.01,100,100,3160,101,0.006902808992890641
10,iterative,dual,cold,1,80,0.5,0.2,proportion,0.01,3286,3286,3160,3387,0.05586458300240338
10,iterative,dual,cold,2,80,0.5,0.2,proportion,0.01,3286,3286,3160,6673,1.4386233809927944
10,iterative,dual,cold,3,80,0.5,0.2,proportion,0.01,3286,3286,3160,9959,1.3570120699878316
10,iterative,dual,cold,4,80,0.5,0.2,proportion,0.01,3286,3286,3160,13245,4.918035193986725
10,iterative,dual,cold,5,80,0.5,0.2,proportion,0.01,3286,3286,3160,16531,25.37265352101531
10,iterative,dual,cold,6,80,0.5,0.2,proportion,0.01,3286,3286,3160,19817,48.60438042000169
10,iterative,dual,cold,7,80,0.5,0.2,proportion,0.01,3286,3286,3160,23103,227.24212025100132
10,iterative,dual,cold,8,80,0.5,0.2,proportion,0.01,3286,3286,3160,26389,246.57161268100026
10,iterative,dual,cold,9,80,0.5,0.2,proportion,0.01,3286,3286,3160,29675,83.96605247800471
10,iterative,dual,cold,10,80,0.5,0.2,proportion,0.01,3286,3286,3160,32961,16.780607199994847
10,iterative,dual,cold,11,80,0.5,0.2,proportion,0.01,3286,1872,3160,34833,3.582314586994471
10,iterative,dual,cold,12,80,0.5,0.2,proportion,0.01,3286,761,3160,35594,0.04408836897346191
10,once,auto,cold,0,80,0.5,0.2,proportion,0.01,328640,328640,3160,328641,89.1148195299902
10,iterative,auto,warm,0,80,0.5,0.2,proportion,0.01,100,100,3160,101,0.006909455987624824
10,iterative,auto,warm,1,80,0.5,0.2,proportion,0.01,3286,3286,3160,3387,0.06630531800328754
10,iterative,auto,warm,2,80,0.5,0.2,proportion,0.01,3286,3286,3160,6673,1.3366660450119525
10,iterative,auto,warm,3,80,0.5,0.2,proportion,0.01,3286,3286,3160,9959,29.278676768008154
10,iterative,auto,warm,4,80,0.5,0.2,proportion,0.01,3286,3286,3160,13245,36.12122451400501
10,iterative,auto,warm,5,80,0.5,0.2,proportion,0.01,3286,3286,3160,16531,18.722321743000066
10,iterative,auto,warm,6,80,0.5,0.2,proportion,0.01,3286,3286,3160,19817,23.146357843012083
10,iterative,auto,warm,7,80,0.5,0.2,proportion,0.01,3286,3286,3160,23103,38.25674587697722
10,iterative,auto,warm,8,80,0.5,0.2,proportion,0.01,3286,3286,3160,26389,60.661827703006566
10,iterative,auto,warm,9,80,0.5,0.2,proportion,0.01,3286,3286,3160,29675,64.75920951500302
10,iterative,auto,warm,10,80,0.5,0.2,proportion,0.01,3286,3286,3160,32961,101.01055205799639
10,iterative,auto,warm,11,80,0.5,0.2,proportion,0.01,3286,3286,3160,36247,81.91840639300062
10,iterative,auto,warm,12,80,0.5,0.2,proportion,0.01,3286,2008,3160,38255,79.73632372400607
10,iterative,auto,warm,13,80,0.5,0.2,proportion,0.01,3286,825,3160,39080,77.9964786110213
10,iterative,auto,warm,14,80,0.5,0.2,proportion,0.01,3286,413,3160,39493,76.15084009600105
10,iterative,auto,warm,15,80,0.5,0.2,proportion,0.01,3286,190,3160,39683,75.2034122759942
10,iterative,auto,warm,16,80,0.5,0.2,proportion,0.01,3286,110,3160,39793,75.84988552899449
10,iterative,auto,warm,17,80,0.5,0.2,proportion,0.01,3286,59,3160,39852,76.20614798300085
10,iterative,auto,warm,18,80,0.5,0.2,proportion,0.01,3286,27,3160,39879,76.3707595699816
10,iterative,auto,warm,19,80,0.5,0.2,proportion,0.01,3286,7,3160,39886,75.93125158801558
10,iterative,auto,warm,20,80,0.5,0.2,proportion,0.01,3286,8,3160,39894,81.11783865399775
10,iterative,auto,warm,21,80,0.5,0.2,proportion,0.01,3286,1,3160,39895,82.49525627400726
10,iterative,auto,cold,0,80,0.5,0.2,proportion,0.01,100,100,3160,101,0.007498851016862318
10,iterative,auto,cold,1,80,0.5,0.2,proportion,0.01,3286,3286,3160,3387,0.060022452991688624
10,iterative,auto,cold,2,80,0.5,0.2,proportion,0.01,3286,3286,3160,6673,1.578589913988253
10,iterative,auto,cold,3,80,0.5,0.2,proportion,0.01,3286,3286,3160,9959,1.5409613520023413
10,iterative,auto,cold,4,80,0.5,0.2,proportion,0.01,3286,3286,3160,13245,4.923782942001708
10,iterative,auto,cold,5,80,0.5,0.2,proportion,0.01,3286,3286,3160,16531,17.857707028015284
10,iterative,auto,cold,6,80,0.5,0.2,proportion,0.01,3286,3286,3160,19817,34.74137068502023
10,iterative,auto,cold,7,80,0.5,0.2,proportion,0.01,3286,3286,3160,23103,215.48375715801376
10,iterative,auto,cold,8,80,0.5,0.2,proportion,0.01,3286,3286,3160,26389,265.2328357940132
10,iterative,auto,cold,9,80,0.5,0.2,proportion,0.01,3286,3286,3160,29675,151.8659988369909
10,iterative,auto,cold,10,80,0.5,0.2,proportion,0.01,3286,3286,3160,32961,24.64005834699492
10,iterative,auto,cold,11,80,0.5,0.2,proportion,0.01,3286,1763,3160,34724,3.296595359017374
10,iterative,auto,cold,12,80,0.5,0.2,proportion,0.01,3286,868,3160,35592,0.04951475400594063
11,once,dual,cold,0,80,0.5,0.2,proportion,0.1,328640,328640,3160,328641,285.23380755400285
11,iterative,dual,warm,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.006737365998560563
11,iterative,dual,warm,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,52.368899809982395
11,iterative,dual,warm,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,124.17048387799878
11,iterative,dual,warm,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,156.51433244001237
11,iterative,dual,warm,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,184.73936691498966
11,iterative,dual,warm,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,207.11252143100137
11,iterative,dual,warm,6,80,0.5,0.2,proportion,0.1,32864,32864,3160,197285,232.16130955697736
11,iterative,dual,warm,7,80,0.5,0.2,proportion,0.1,32864,32864,3160,230149,262.5932490240084
11,iterative,dual,warm,8,80,0.5,0.2,proportion,0.1,32864,12823,3160,242972,272.57875153198256
11,iterative,dual,warm,9,80,0.5,0.2,proportion,0.1,32864,5568,3160,248540,274.3397680319904
11,iterative,dual,warm,10,80,0.5,0.2,proportion,0.1,32864,3839,3160,252379,279.3065177570097
11,iterative,dual,warm,11,80,0.5,0.2,proportion,0.1,32864,1826,3160,254205,280.4102674780006
11,iterative,dual,warm,12,80,0.5,0.2,proportion,0.1,32864,827,3160,255032,273.11131099401973
11,iterative,dual,warm,13,80,0.5,0.2,proportion,0.1,32864,417,3160,255449,268.00068196401116
11,iterative,dual,warm,14,80,0.5,0.2,proportion,0.1,32864,238,3160,255687,282.81760582802235
11,iterative,dual,warm,15,80,0.5,0.2,proportion,0.1,32864,123,3160,255810,267.5333070550114
11,iterative,dual,warm,16,80,0.5,0.2,proportion,0.1,32864,35,3160,255845,278.24775739599136
11,iterative,dual,warm,17,80,0.5,0.2,proportion,0.1,32864,13,3160,255858,282.30061799500254
11,iterative,dual,warm,18,80,0.5,0.2,proportion,0.1,32864,12,3160,255870,286.9473382589931
11,iterative,dual,warm,19,80,0.5,0.2,proportion,0.1,32864,5,3160,255875,279.15753148001386
11,iterative,dual,cold,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.006864671013318002
11,iterative,dual,cold,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,103.89991881902097
11,iterative,dual,cold,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,512.2028809890035
11,iterative,dual,cold,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,1.8433380970091093
11,iterative,dual,cold,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,0.2141543079924304
11,iterative,dual,cold,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,0.27612201299052685
11,iterative,dual,cold,6,80,0.5,0.2,proportion,0.1,32864,18586,3160,183007,0.2956100630108267
11,once,auto,cold,0,80,0.5,0.2,proportion,0.1,328640,328640,3160,328641,289.31129971999326
11,iterative,auto,warm,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.0070570810057688504
11,iterative,auto,warm,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,53.21127632400021
11,iterative,auto,warm,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,117.9045886620006
11,iterative,auto,warm,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,164.60428013800993
11,iterative,auto,warm,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,203.56887013700907
11,iterative,auto,warm,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,246.3994881839899
11,iterative,auto,warm,6,80,0.5,0.2,proportion,0.1,32864,32864,3160,197285,266.16980155400233
11,iterative,auto,warm,7,80,0.5,0.2,proportion,0.1,32864,28651,3160,225936,294.1080960810068
11,iterative,auto,warm,8,80,0.5,0.2,proportion,0.1,32864,12364,3160,238300,304.9404327159864
11,iterative,auto,warm,9,80,0.5,0.2,proportion,0.1,32864,7750,3160,246050,323.6088076120068
11,iterative,auto,warm,10,80,0.5,0.2,proportion,0.1,32864,3839,3160,249889,334.69982521800557
11,iterative,auto,warm,11,80,0.5,0.2,proportion,0.1,32864,2481,3160,252370,328.7146427660191
11,iterative,auto,warm,12,80,0.5,0.2,proportion,0.1,32864,1568,3160,253938,323.1695176670037
11,iterative,auto,warm,13,80,0.5,0.2,proportion,0.1,32864,622,3160,254560,315.8842963799834
11,iterative,auto,warm,14,80,0.5,0.2,proportion,0.1,32864,559,3160,255119,332.7008275059925
11,iterative,auto,warm,15,80,0.5,0.2,proportion,0.1,32864,391,3160,255510,318.79226186298183
11,iterative,auto,warm,16,80,0.5,0.2,proportion,0.1,32864,137,3160,255647,314.2691529239819
11,iterative,auto,warm,17,80,0.5,0.2,proportion,0.1,32864,48,3160,255695,334.8029413019831
11,iterative,auto,warm,18,80,0.5,0.2,proportion,0.1,32864,52,3160,255747,330.8335465620039
11,iterative,auto,warm,19,80,0.5,0.2,proportion,0.1,32864,82,3160,255829,314.4188738979865
11,iterative,auto,warm,20,80,0.5,0.2,proportion,0.1,32864,59,3160,255888,326.56135142501444
11,iterative,auto,warm,21,80,0.5,0.2,proportion,0.1,32864,14,3160,255902,322.08808136099833
11,iterative,auto,warm,22,80,0.5,0.2,proportion,0.1,32864,13,3160,255915,321.69275574199855
11,iterative,auto,warm,23,80,0.5,0.2,proportion,0.1,32864,5,3160,255920,329.052048802987
11,iterative,auto,cold,0,80,0.5,0.2,proportion,0.1,100,100,3160,101,0.007751773984637111
11,iterative,auto,cold,1,80,0.5,0.2,proportion,0.1,32864,32864,3160,32965,105.41181831699214
11,iterative,auto,cold,2,80,0.5,0.2,proportion,0.1,32864,32864,3160,65829,709.1727069220215
11,iterative,auto,cold,3,80,0.5,0.2,proportion,0.1,32864,32864,3160,98693,1.9259177769999951
11,iterative,auto,cold,4,80,0.5,0.2,proportion,0.1,32864,32864,3160,131557,0.2539901109994389
11,iterative,auto,cold,5,80,0.5,0.2,proportion,0.1,32864,32864,3160,164421,0.3245575400069356
11,iterative,auto,cold,6,80,0.5,0.2,proportion,0.1,32864,11135,3160,175556,0.32071942000766285
12,once,dual,cold,0,80,0.8,0.1,proportion,0.01,328640,328640,3160,328641,18.67652435801574
12,iterative,dual,warm,0,80,0.8,0.1,proportion,0.01,100,100,3160,101,0.007720701978541911
12,iterative,dual,warm,1,80,0.8,0.1,proportion,0.01,3286,3286,3160,3387,0.19182947999797761
12,iterative,dual,warm,2,80,0.8,0.1,proportion,0.01,3286,3286,3160,6673,2.2770914529974107
12,iterative,dual,warm,3,80,0.8,0.1,proportion,0.01,3286,3286,3160,9959,4.8827787110058125
12,iterative,dual,warm,4,80,0.8,0.1,proportion,0.01,3286,3286,3160,13245,3.8587226509989705
12,iterative,dual,warm,5,80,0.8,0.1,proportion,0.01,3286,3286,3160,16531,3.23616594899795
12,iterative,dual,cold,0,80,0.8,0.1,proportion,0.01,100,100,3160,101,0.007937779009807855
12,iterative,dual,cold,1,80,0.8,0.1,proportion,0.01,3286,3286,3160,3387,0.19355906499549747
12,iterative,dual,cold,2,80,0.8,0.1,proportion,0.01,3286,3286,3160,6673,1.7625613489944953
12,iterative,dual,cold,3,80,0.8,0.1,proportion,0.01,3286,3286,3160,9959,5.952953416010132
12,iterative,dual,cold,4,80,0.8,0.1,proportion,0.01,3286,3286,3160,13245,0.36557356201228686
12,iterative,dual,cold,5,80,0.8,0.1,proportion,0.01,3286,3286,3160,16531,0.018828144995495677
12,iterative,dual,cold,6,80,0.8,0.1,proportion,0.01,3286,3286,3160,19817,0.02135507599450648
12,iterative,dual,cold,7,80,0.8,0.1,proportion,0.01,3286,3286,3160,23103,0.02289669300080277
12,iterative,dual,cold,8,80,0.8,0.1,proportion,0.01,3286,3286,3160,26389,0.025392565003130585
12,iterative,dual,cold,9,80,0.8,0.1,proportion,0.01,3286,3286,3160,29675,0.027422771003330126
12,iterative,dual,cold,10,80,0.8,0.1,proportion,0.01,3286,3286,3160,32961,0.030174757004715502
12,iterative,dual,cold,11,80,0.8,0.1,proportion,0.01,3286,3286,3160,36247,0.03241548300138675
12,iterative,dual,cold,12,80,0.8,0.1,proportion,0.01,3286,3286,3160,39533,0.03518306298064999
12,iterative,dual,cold,13,80,0.8,0.1,proportion,0.01,3286,3286,3160,42819,0.037740808009402826
12,iterative,dual,cold,14,80,0.8,0.1,proportion,0.01,3286,3286,3160,46105,0.03982601402094588
12,iterative,dual,cold,15,80,0.8,0.1,proportion,0.01,3286,1170,3160,47275,0.0387675839883741
12,once,auto,cold,0,80,0.8,0.1,proportion,0.01,328640,328640,3160,328641,101.60202920300071
12,iterative,auto,warm,0,80,0.8,0.1,proportion,0.01,100,100,3160,101,0.007261822000145912
12,iterative,auto,warm,1,80,0.8,0.1,proportion,0.01,3286,3286,3160,3387,0.1897943700023461
12,iterative,auto,warm,2,80,0.8,0.1,proportion,0.01,3286,3286,3160,6673,2.4798467709915712
12,iterative,auto,warm,3,80,0.8,0.1,proportion,0.01,3286,3286,3160,9959,32.6193976069917
12,iterative,auto,warm,4,80,0.8,0.1,proportion,0.01,3286,3286,3160,13245,43.474636772996746
12,iterative,auto,warm,5,80,0.8,0.1,proportion,0.01,3286,3286,3160,16531,16.592126640025526
12,iterative,auto,warm,6,80,0.8,0.1,proportion,0.01,3286,3286,3160,19817,17.814849967020564
12,iterative,auto,warm,7,80,0.8,0.1,proportion,0.01,3286,3286,3160,23103,20.636948790983297
12,iterative,auto,warm,8,80,0.8,0.1,proportion,0.01,3286,3286,3160,26389,22.577979449008126
12,iterative,auto,warm,9,80,0.8,0.1,proportion,0.01,3286,3286,3160,29675,23.323732794990065
12,iterative,auto,warm,10,80,0.8,0.1,proportion,0.01,3286,3286,3160,32961,28.352841720014112
12,iterative,auto,warm,11,80,0.8,0.1,proportion,0.01,3286,3286,3160,36247,33.36902650500997
12,iterative,auto,warm,12,80,0.8,0.1,proportion,0.01,3286,3286,3160,39533,37.388638615986565
12,iterative,auto,warm,13,80,0.8,0.1,proportion,0.01,3286,3286,3160,42819,45.88121086001047
12,iterative,auto,warm,14,80,0.8,0.1,proportion,0.01,3286,3286,3160,46105,57.95188902999507
12,iterative,auto,warm,15,80,0.8,0.1,proportion,0.01,3286,3286,3160,49391,64.03588293600478
12,iterative,auto,warm,16,80,0.8,0.1,proportion,0.01,3286,3286,3160,52677,67.39176037098514
12,iterative,auto,warm,17,80,0.8,0.1,proportion,0.01,3286,3286,3160,55963,68.1584779600089
12,iterative,auto,warm,18,80,0.8,0.1,proportion,0.01,3286,3286,3160,59249,70.25049723300617
12,iterative,auto,warm,19,80,0.8,0.1,proportion,0.01,3286,3286,3160,62535,70.61412927799392
12,iterative,auto,warm,20,80,0.8,0.1,proportion,0.01,3286,3286,3160,65821,67.32194466897636
12,iterative,auto,warm,21,80,0.8,0.1,proportion,0.01,3286,3286,3160,69107,69.5276832380041
12,iterative,auto,warm,22,80,0.8,0.1,proportion,0.01,3286,3286,3160,72393,65.79407525001443
12,iterative,auto,warm,23,80,0.8,0.1,proportion,0.01,3286,3286,3160,75679,69.53414006700041
12,iterative,auto,warm,24,80,0.8,0.1,proportion,0.01,3286,3286,3160,78965,70.71074434201
12,iterative,auto,warm,25,80,0.8,0.1,proportion,0.01,3286,3286,3160,82251,70.54852928398759
12,iterative,auto,warm,26,80,0.8,0.1,proportion,0.01,3286,3286,3160,85537,72.91208340998855
12,iterative,auto,warm,27,80,0.8,0.1,proportion,0.01,3286,3286,3160,88823,76.75476972898468
12,iterative,auto,warm,28,80,0.8,0.1,proportion,0.01,3286,3286,3160,92109,77.4027398719918
12,iterative,auto,warm,29,80,0.8,0.1,proportion,0.01,3286,3286,3160,95395,84.02597364998655
12,iterative,auto,warm,30,80,0.8,0.1,proportion,0.01,3286,3286,3160,98681,78.59399459901033
12,iterative,auto,warm,31,80,0.8,0.1,proportion,0.01,3286,3286,3160,101967,73.80446739698527
12,iterative,auto,warm,32,80,0.8,0.1,proportion,0.01,3286,3286,3160,105253,77.56979916398996
12,iterative,auto,warm,33,80,0.8,0.1,proportion,0.01,3286,3286,3160,108539,74.21170905599138
12,iterative,auto,warm,34,80,0.8,0.1,proportion,0.01,3286,3286,3160,111825,78.54118560900679
12,iterative,auto,warm,35,80,0.8,0.1,proportion,0.01,3286,3286,3160,115111,79.64753815400763
12,iterative,auto,warm,36,80,0.8,0.1,proportion,0.01,3286,3286,3160,118397,80.86048148400732
12,iterative,auto,warm,37,80,0.8,0.1,proportion,0.01,3286,3286,3160,121683,77.70600276399637
12,iterative,auto,warm,38,80,0.8,0.1,proportion,0.01,3286,3286,3160,124969,78.20803388598142
12,iterative,auto,warm,39,80,0.8,0.1,proportion,0.01,3286,3286,3160,128255,81.67177106198505
12,iterative,auto,warm,40,80,0.8,0.1,proportion,0.01,3286,3286,3160,131541,77.3378541280108
12,iterative,auto,warm,41,80,0.8,0.1,proportion,0.01,3286,3286,3160,134827,80.18868168399786
12,iterative,auto,warm,42,80,0.8,0.1,proportion,0.01,3286,3286,3160,138113,86.80885057500564
12,iterative,auto,warm,43,80,0.8,0.1,proportion,0.01,3286,3286,3160,141399,99.93618350799079
12,iterative,auto,warm,44,80,0.8,0.1,proportion,0.01,3286,3286,3160,144685,94.18843608399038
12,iterative,auto,warm,45,80,0.8,0.1,proportion,0.01,3286,3286,3160,147971,88.34443119599018
12,iterative,auto,warm,46,80,0.8,0.1,proportion,0.01,3286,3286,3160,151257,91.93002624099609
12,iterative,auto,warm,47,80,0.8,0.1,proportion,0.01,3286,3286,3160,154543,99.30314470001031
12,iterative,auto,warm,48,80,0.8,0.1,proportion,0.01,3286,3286,3160,157829,97.47238729801029
12,iterative,auto,warm,49,80,0.8,0.1,proportion,0.01,3286,3286,3160,161115,105.21326327699353
12,iterative,auto,warm,50,80,0.8,0.1,proportion,0.01,3286,3286,3160,164401,100.64040293500875
12,iterative,auto,warm,51,80,0.8,0.1,proportion,0.01,3286,3286,3160,167687,98.46785158402054
12,iterative,auto,warm,52,80,0.8,0.1,proportion,0.01,3286,3286,3160,170973,110.50898987500113
12,iterative,auto,warm,53,80,0.8,0.1,proportion,0.01,3286,3286,3160,174259,102.61775009002304
12,iterative,auto,warm,54,80,0.8,0.1,proportion,0.01,3286,3286,3160,177545,117.89825168298557
12,iterative,auto,warm,55,80,0.8,0.1,proportion,0.01,3286,3286,3160,180831,99.21103034101543
12,iterative,auto,warm,56,80,0.8,0.1,proportion,0.01,3286,3286,3160,184117,107.54320812999504
12,iterative,auto,warm,57,80,0.8,0.1,proportion,0.01,3286,3286,3160,187403,93.12064325998654
12,iterative,auto,warm,58,80,0.8,0.1,proportion,0.01,3286,3286,3160,190689,104.76480006199563
12,iterative,auto,warm,59,80,0.8,0.1,proportion,0.01,3286,3286,3160,193975,109.29412674499326
12,iterative,auto,warm,60,80,0.8,0.1,proportion,0.01,3286,3286,3160,197261,113.30506946099922
12,iterative,auto,warm,61,80,0.8,0.1,proportion,0.01,3286,3286,3160,200547,111.28667848999612
12,iterative,auto,warm,62,80,0.8,0.1,proportion,0.01,3286,3286,3160,203833,106.51153745199554
12,iterative,auto,warm,63,80,0.8,0.1,proportion,0.01,3286,3286,3160,207119,116.9369899299927
12,iterative,auto,warm,64,80,0.8,0.1,proportion,0.01,3286,3286,3160,210405,110.59236713501741
12,iterative,auto,warm,65,80,0.8,0.1,proportion,0.01,3286,3286,3160,213691,117.80841405500541
12,iterative,auto,warm,66,80,0.8,0.1,proportion,0.01,3286,3286,3160,216977,106.14638098599971
12,iterative,auto,warm,67,80,0.8,0.1,proportion,0.01,3286,3286,3160,220263,110.2262780389865
12,iterative,auto,warm,68,80,0.8,0.1,proportion,0.01,3286,3286,3160,223549,115.62213367898948
12,iterative,auto,warm,69,80,0.8,0.1,proportion,0.01,3286,3286,3160,226835,111.53588471899275
12,iterative,auto,warm,70,80,0.8,0.1,proportion,0.01,3286,3286,3160,230121,111.2031565720099
12,iterative,auto,warm,71,80,0.8,0.1,proportion,0.01,3286,1332,3160,231453,110.60281754800235
12,iterative,auto,warm,72,80,0.8,0.1,proportion,0.01,3286,3286,3160,234739,110.23245244502323
12,iterative,auto,warm,73,80,0.8,0.1,proportion,0.01,3286,1777,3160,236516,122.21289692999562
12,iterative,auto,warm,74,80,0.8,0.1,proportion,0.01,3286,2569,3160,239085,114.78136701902258
12,iterative,auto,warm,75,80,0.8,0.1,proportion,0.01,3286,1214,3160,240299,109.69297364700469
12,iterative,auto,warm,76,80,0.8,0.1,proportion,0.01,3286,1269,3160,241568,112.62725017001503
12,iterative,auto,warm,77,80,0.8,0.1,proportion,0.01,3286,711,3160,242279,102.67112170200562
