solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
6,iterative,dual,warm,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.06288106399915705
6,iterative,dual,warm,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.1212867410013132
6,iterative,dual,warm,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.1965168269998685
6,iterative,dual,warm,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.19340276699949754
6,iterative,dual,warm,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.9917398620000313
6,iterative,dual,warm,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,0.37543273299888824
6,iterative,dual,warm,8,50,0.8,0.2,proportion,0.01,784,94,1225,5683,0.347982999001033
6,iterative,dual,cold,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.004595913000230212
6,iterative,dual,cold,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.020457472000998678
6,iterative,dual,cold,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.056584669000585563
6,iterative,dual,cold,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.03622009999889997
6,iterative,dual,cold,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.054078541999842855
6,iterative,dual,cold,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.1783542140001373
6,iterative,dual,cold,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.7687593219998234
6,iterative,dual,cold,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,0.8217709660002583
6,iterative,dual,cold,8,50,0.8,0.2,proportion,0.01,784,784,1225,6373,0.019719736999832094
6,iterative,dual,cold,9,50,0.8,0.2,proportion,0.01,784,784,1225,7157,0.007588919001136674
6,iterative,dual,cold,10,50,0.8,0.2,proportion,0.01,784,784,1225,7941,0.007693567999012885
6,iterative,dual,cold,11,50,0.8,0.2,proportion,0.01,784,784,1225,8725,0.008332506999067846
6,iterative,dual,cold,12,50,0.8,0.2,proportion,0.01,784,784,1225,9509,0.0089548529995227
6,iterative,dual,cold,13,50,0.8,0.2,proportion,0.01,784,784,1225,10293,0.009420315998795559
6,iterative,dual,cold,14,50,0.8,0.2,proportion,0.01,784,784,1225,11077,0.009925804999511456
6,iterative,dual,cold,15,50,0.8,0.2,proportion,0.01,784,784,1225,11861,0.01058972800092306
6,iterative,dual,cold,16,50,0.8,0.2,proportion,0.01,784,784,1225,12645,0.011215485999855446
6,iterative,dual,cold,17,50,0.8,0.2,proportion,0.01,784,318,1225,12963,0.011182133001057082
6,once,auto,cold,0,50,0.8,0.2,proportion,0.01,78400,78400,1225,78401,18.182990012999653
6,iterative,auto,warm,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.004784427001141012
6,iterative,auto,warm,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.0261892300004547
6,iterative,auto,warm,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.08431347499936237
6,iterative,auto,warm,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.12929577999966568
6,iterative,auto,warm,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.06581499699859705
6,iterative,auto,warm,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.39398849200006225
6,iterative,auto,warm,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,1.0353458620011224
6,iterative,auto,warm,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,0.7164422480000212
6,iterative,auto,warm,8,50,0.8,0.2,proportion,0.01,784,784,1225,6373,0.5593550020003022
6,iterative,auto,warm,9,50,0.8,0.2,proportion,0.01,784,784,1225,7157,0.7268436790000123
6,iterative,auto,warm,10,50,0.8,0.2,proportion,0.01,784,784,1225,7941,0.9695801569996547
6,iterative,auto,warm,11,50,0.8,0.2,proportion,0.01,784,784,1225,8725,0.8476906039995811
6,iterative,auto,warm,12,50,0.8,0.2,proportion,0.01,784,784,1225,9509,1.1214972550005768
6,iterative,auto,warm,13,50,0.8,0.2,proportion,0.01,784,784,1225,10293,6.691085581000152
6,iterative,auto,warm,14,50,0.8,0.2,proportion,0.01,784,784,1225,11077,6.806138842999644
6,iterative,auto,warm,15,50,0.8,0.2,proportion,0.01,784,784,1225,11861,6.5581318410004315
6,iterative,auto,warm,16,50,0.8,0.2,proportion,0.01,784,784,1225,12645,6.150266751001254
6,iterative,auto,warm,17,50,0.8,0.2,proportion,0.01,784,784,1225,13429,6.874437910999404
6,iterative,auto,warm,18,50,0.8,0.2,proportion,0.01,784,784,1225,14213,7.3230527640007494
6,iterative,auto,warm,19,50,0.8,0.2,proportion,0.01,784,784,1225,14997,7.368820523000977
6,iterative,auto,cold,0,50,0.8,0.2,proportion,0.01,100,100,1225,101,0.004652281999369734
6,iterative,auto,cold,1,50,0.8,0.2,proportion,0.01,784,784,1225,885,0.01699024900153745
6,iterative,auto,cold,2,50,0.8,0.2,proportion,0.01,784,784,1225,1669,0.019882901000528364
6,iterative,auto,cold,3,50,0.8,0.2,proportion,0.01,784,784,1225,2453,0.022225448999961372
6,iterative,auto,cold,4,50,0.8,0.2,proportion,0.01,784,784,1225,3237,0.11437689199919987
6,iterative,auto,cold,5,50,0.8,0.2,proportion,0.01,784,784,1225,4021,0.275277681001171
6,iterative,auto,cold,6,50,0.8,0.2,proportion,0.01,784,784,1225,4805,0.4652796459995443
6,iterative,auto,cold,7,50,0.8,0.2,proportion,0.01,784,784,1225,5589,1.0227370849988802
6,iterative,auto,cold,8,50,0.8,0.2,proportion,0.01,784,784,1225,6373,0.01829051200002141
6,iterative,auto,cold,9,50,0.8,0.2,proportion,0.01,784,784,1225,7157,0.00763369600099395
6,iterative,auto,cold,10,50,0.8,0.2,proportion,0.01,784,784,1225,7941,0.007922064000013052
6,iterative,auto,cold,11,50,0.8,0.2,proportion,0.01,784,784,1225,8725,0.008631513001091662
6,iterative,auto,cold,12,50,0.8,0.2,proportion,0.01,784,784,1225,9509,0.009176042000035523
6,iterative,auto,cold,13,50,0.8,0.2,proportion,0.01,784,784,1225,10293,0.00969552499918791
6,iterative,auto,cold,14,50,0.8,0.2,proportion,0.01,784,784,1225,11077,0.010323840000637574
6,iterative,auto,cold,15,50,0.8,0.2,proportion,0.01,784,108,1225,11185,0.009995155000069644
7,once,dual,cold,0,50,0.8,0.2,proportion,0.1,78400,78400,1225,78401,84.49104017399986
7,iterative,dual,warm,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.00473345899990818
7,iterative,dual,warm,1,50,0.8,0.2,proportion,0.1,7840,7840,1225,7941,1.067134013001123
7,iterative,dual,warm,2,50,0.8,0.2,proportion,0.1,7840,7633,1225,15574,0.2790859739998268
7,iterative,dual,cold,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.005079263999505201
7,iterative,dual,cold,1,50,0.8,0.2,proportion,0.1,7840,7828,1225,7929,0.3766813160000311
7,iterative,dual,cold,2,50,0.8,0.2,proportion,0.1,7840,5254,1225,13183,0.0383790220002993
7,iterative,dual,cold,3,50,0.8,0.2,proportion,0.1,7840,6519,1225,19702,0.021985085999403964
7,iterative,dual,cold,4,50,0.8,0.2,proportion,0.1,7840,2951,1225,22653,0.020827906000704388
7,once,auto,cold,0,50,0.8,0.2,proportion,0.1,78400,78400,1225,78401,18.92144829499921
7,iterative,auto,warm,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.005060658000729745
7,iterative,auto,warm,1,50,0.8,0.2,proportion,0.1,7840,7824,1225,7925,0.24863312700108509
7,iterative,auto,warm,2,50,0.8,0.2,proportion,0.1,7840,94,1225,8019,0.3343073890009691
7,iterative,auto,cold,0,50,0.8,0.2,proportion,0.1,100,100,1225,101,0.004978388999006711
7,iterative,auto,cold,1,50,0.8,0.2,proportion,0.1,7840,7840,1225,7941,0.15069825399950787
8,once,dual,cold,0,50,0.5,0.1,proportion,0.01,78400,78400,1225,78401,81.61930724300146
8,iterative,dual,warm,0,50,0.5,0.1,proportion,0.01,100,100,1225,101,0.0036597390007955255
8,iterative,dual,warm,1,50,0.5,0.1,proportion,0.01,784,784,1225,885,0.01435814899923571
8,iterative,dual,warm,2,50,0.5,0.1,proportion,0.01,784,784,1225,1669,0.06466619599996193
8,iterative,dual,warm,3,50,0.5,0.1,proportion,0.01,784,784,1225,2453,0.10140098900046723
8,iterative,dual,warm,4,50,0.5,0.1,proportion,0.01,784,784,1225,3237,0.18700669999998354
8,iterative,dual,warm,5,50,0.5,0.1,proportion,0.01,784,784,1225,4021,0.32264986600057455
8,iterative,dual,warm,6,50,0.5,0.1,proportion,0.01,784,784,1225,4805,0.5092501449998963
8,iterative,dual,warm,7,50,0.5,0.1,proportion,0.01,784,784,1225,5589,1.4277859419999004
8,iterative,dual,warm,8,50,0.5,0.1,proportion,0.01,784,784,1225,6373,3.2725109299990436
8,iterative,dual,warm,9,50,0.5,0.1,proportion,0.01,784,784,1225,7157,0.7985950560014317
8,iterative,dual,warm,10,50,0.5,0.1,proportion,0.01,784,784,1225,7941,0.9134668730002886
8,iterative,dual,warm,11,50,0.5,0.1,proportion,0.01,784,784,1225,8725,0.8259673730008217
8,iterative,dual,warm,12,50,0.5,0.1,proportion,0.01,784,784,1225,9509,0.9366060750016914
8,iterative,dual,warm,13,50,0.5,0.1,proportion,0.01,784,784,1225,10293,0.5772660180009552
8,iterative,dual,cold,0,50,0.5,0.1,proportion,0.01,100,100,1225,101,0.0036259919997974066
8,iterative,dual,cold,1,50,0.5,0.1,proportion,0.01,784,784,1225,885,0.0069400539996422594
8,iterative,dual,cold,2,50,0.5,0.1,proportion,0.01,784,784,1225,1669,0.08836299399990821
8,iterative,dual,cold,3,50,0.5,0.1,proportion,0.01,784,784,1225,2453,0.07424985200123047
8,iterative,dual,cold,4,50,0.5,0.1,proportion,0.01,784,784,1225,3237,0.2730818449999788
8,iterative,dual,cold,5,50,0.5,0.1,proportion,0.01,784,784,1225,4021,0.5601904169998306
8,iterative,dual,cold,6,50,0.5,0.1,proportion,0.01,784,784,1225,4805,1.223098808000941
8,iterative,dual,cold,7,50,0.5,0.1,proportion,0.01,784,784,1225,5589,2.4124520090008446
8,iterative,dual,cold,8,50,0.5,0.1,proportion,0.01,784,784,1225,6373,2.33003461699991
8,iterative,dual,cold,9,50,0.5,0.1,proportion,0.01,784,784,1225,7157,0.016847423001308925
8,iterative,dual,cold,10,50,0.5,0.1,proportion,0.01,784,784,1225,7941,0.008229983999626711
8,once,auto,cold,0,50,0.5,0.1,proportion,0.01,78400,78400,1225,78401,29.117035691999263
8,iterative,auto,warm,0,50,0.5,0.1,proportion,0.01,100,100,1225,101,0.003732617000423488
8,iterative,auto,warm,1,50,0.5,0.1,proportion,0.01,784,784,1225,885,0.014212648000466288
8,iterative,auto,warm,2,50,0.5,0.1,proportion,0.01,784,784,1225,1669,0.07086974499907228
8,iterative,auto,warm,3,50,0.5,0.1,proportion,0.01,784,784,1225,2453,0.10844091900071362
8,iterative,auto,warm,4,50,0.5,0.1,proportion,0.01,784,784,1225,3237,0.2697048519985401
8,iterative,auto,warm,5,50,0.5,0.1,proportion,0.01,784,784,1225,4021,0.3006659029997536
8,iterative,auto,warm,6,50,0.5,0.1,proportion,0.01,784,784,1225,4805,0.5103314719999616
8,iterative,auto,warm,7,50,0.5,0.1,proportion,0.01,784,784,1225,5589,2.0656865220007603
8,iterative,auto,warm,8,50,0.5,0.1,proportion,0.01,784,784,1225,6373,4.733030397999755
8,iterative,auto,warm,9,50,0.5,0.1,proportion,0.01,784,784,1225,7157,3.4897646870012977
8,iterative,auto,warm,10,50,0.5,0.1,proportion,0.01,784,784,1225,7941,3.054471752999234
8,iterative,auto,warm,11,50,0.5,0.1,proportion,0.01,784,784,1225,8725,3.2931987949996255
8,iterative,auto,warm,12,50,0.5,0.1,proportion,0.01,784,784,1225,9509,2.75941419299852
8,iterative,auto,warm,13,50,0.5,0.1,proportion,0.01,784,784,1225,10293,11.288809523000964
8,iterative,auto,warm,14,50,0.5,0.1,proportion,0.01,784,784,1225,11077,12.040465021000273
8,iterative,auto,warm,15,50,0.5,0.1,proportion,0.01,784,784,1225,11861,12.68589387299835
8,iterative,auto,warm,16,50,0.5,0.1,proportion,0.01,784,784,1225,12645,13.044317217001662
8,iterative,auto,warm,17,50,0.5,0.1,proportion,0.01,784,784,1225,13429,14.893810810001014
8,iterative,auto,warm,18,50,0.5,0.1,proportion,0.01,784,784,1225,14213,14.565565155000513
8,iterative,auto,warm,19,50,0.5,0.1,proportion,0.01,784,784,1225,14997,16.0540006049996
8,iterative,auto,warm,20,50,0.5,0.1,proportion,0.01,784,784,1225,15781,15.856604022999818
8,iterative,auto,warm,21,50,0.5,0.1,proportion,0.01,784,784,1225,16565,17.41229146600017
8,iterative,auto,warm,22,50,0.5,0.1,proportion,0.01,784,784,1225,17349,16.906035381000038
8,iterative,auto,warm,23,50,0.5,0.1,proportion,0.01,784,784,1225,18133,17.0854738500002
8,iterative,auto,warm,24,50,0.5,0.1,proportion,0.01,784,784,1225,18917,17.922354981001263
8,iterative,auto,warm,25,50,0.5,0.1,proportion,0.01,784,784,1225,19701,17.414430958000594
8,iterative,auto,warm,26,50,0.5,0.1,proportion,0.01,784,784,1225,20485,16.570556140999543
8,iterative,auto,warm,27,50,0.5,0.1,proportion,0.01,784,784,1225,21269,17.33782529400014
8,iterative,auto,warm,28,50,0.5,0.1,proportion,0.01,784,784,1225,22053,17.26050366399977
8,iterative,auto,warm,29,50,0.5,0.1,proportion,0.01,784,784,1225,22837,19.47816708800019
8,iterative,auto,warm,30,50,0.5,0.1,proportion,0.01,784,784,1225,23621,16.85507388699989
8,iterative,auto,warm,31,50,0.5,0.1,proportion,0.01,784,784,1225,24405,16.249033840000266
8,iterative,auto,warm,32,50,0.5,0.1,proportion,0.01,784,784,1225,25189,21.234391770000002
8,iterative,auto,warm,33,50,0.5,0.1,proportion,0.01,784,784,1225,25973,20.735340138000538
8,iterative,auto,warm,34,50,0.5,0.1,proportion,0.01,784,784,1225,26757,20.939124163000088
8,iterative,auto,warm,35,50,0.5,0.1,proportion,0.01,784,784,1225,27541,20.61969848300032
8,iterative,auto,warm,36,50,0.5,0.1,proportion,0.01,784,784,1225,28325,19.08360508899932
8,iterative,auto,warm,37,50,0.5,0.1,proportion,0.01,784,784,1225,29109,19.26425528099935
8,iterative,auto,warm,38,50,0.5,0.1,proportion,0.01,784,784,1225,29893,19.127251860998513
8,iterative,auto,warm,39,50,0.5,0.1,proportion,0.01,784,784,1225,30677,21.230699108000408
8,iterative,auto,warm,40,50,0.5,0.1,proportion,0.01,784,784,1225,31461,20.30528564800079
8,iterative,auto,warm,41,50,0.5,0.1,proportion,0.01,784,784,1225,32245,21.219001074998232
8,iterative,auto,warm,42,50,0.5,0.1,proportion,0.01,784,784,1225,33029,21.328868336000596
8,iterative,auto,warm,43,50,0.5,0.1,proportion,0.01,784,784,1225,33813,20.568013213000086
8,iterative,auto,warm,44,50,0.5,0.1,proportion,0.01,784,784,1225,34597,20.427340345999255
8,iterative,auto,warm,45,50,0.5,0.1,proportion,0.01,784,784,1225,35381,21.39304739399995
8,iterative,auto,warm,46,50,0.5,0.1,proportion,0.01,784,784,1225,36165,21.138056311001492
8,iterative,auto,warm,47,50,0.5,0.1,proportion,0.01,784,784,1225,36949,20.674722558998837
8,iterative,auto,warm,48,50,0.5,0.1,proportion,0.01,784,784,1225,37733,22.162118669999472
8,iterative,auto,warm,49,50,0.5,0.1,proportion,0.01,784,784,1225,38517,20.736612345999674
8,iterative,auto,warm,50,50,0.5,0.1,proportion,0.01,784,784,1225,39301,21.2391294629997
8,iterative,auto,warm,51,50,0.5,0.1,proportion,0.01,784,784,1225,40085,22.723901676999958
8,iterative,auto,warm,52,50,0.5,0.1,proportion,0.01,784,784,1225,40869,20.566175255000417
8,iterative,auto,warm,53,50,0.5,0.1,proportion,0.01,784,784,1225,41653,21.845828542998788
8,iterative,auto,warm,54,50,0.5,0.1,proportion,0.01,784,784,1225,42437,23.416356611998708
8,iterative,auto,warm,55,50,0.5,0.1,proportion,0.01,784,784,1225,43221,22.135585660998913
8,iterative,auto,warm,56,50,0.5,0.1,proportion,0.01,784,784,1225,44005,24.57703860699985
8,iterative,auto,warm,57,50,0.5,0.1,proportion,0.01,784,784,1225,44789,24.211795208000694
8,iterative,auto,warm,58,50,0.5,0.1,proportion,0.01,784,784,1225,45573,22.852785643999596
8,iterative,auto,warm,59,50,0.5,0.1,proportion,0.01,784,784,1225,46357,22.572669440000027
8,iterative,auto,warm,60,50,0.5,0.1,proportion,0.01,784,784,1225,47141,25.013900996000302
8,iterative,auto,warm,61,50,0.5,0.1,proportion,0.01,784,784,1225,47925,24.22423104600057
8,iterative,auto,warm,62,50,0.5,0.1,proportion,0.01,784,784,1225,48709,25.1174666349998
8,iterative,auto,warm,63,50,0.5,0.1,proportion,0.01,784,784,1225,49493,24.941841227999248
8,iterative,auto,warm,64,50,0.5,0.1,proportion,0.01,784,784,1225,50277,24.80253211699892
8,iterative,auto,warm,65,50,0.5,0.1,proportion,0.01,784,784,1225,51061,24.529487775000234
8,iterative,auto,warm,66,50,0.5,0.1,proportion,0.01,784,784,1225,51845,23.87791391800056
8,iterative,auto,warm,67,50,0.5,0.1,proportion,0.01,784,784,1225,52629,25.166880108999976
8,iterative,auto,warm,68,50,0.5,0.1,proportion,0.01,784,784,1225,53413,25.861693470998944
8,iterative,auto,warm,69,50,0.5,0.1,proportion,0.01,784,784,1225,54197,25.209850536000886
8,iterative,auto,warm,70,50,0.5,0.1,proportion,0.01,784,784,1225,54981,25.158638221999354
8,iterative,auto,warm,71,50,0.5,0.1,proportion,0.01,784,784,1225,55765,26.010106899000675
8,iterative,auto,warm,72,50,0.5,0.1,proportion,0.01,784,784,1225,56549,26.75338222800019
8,iterative,auto,warm,73,50,0.5,0.1,proportion,0.01,784,784,1225,57333,26.377644005000548
8,iterative,auto,warm,74,50,0.5,0.1,proportion,0.01,784,784,1225,58117,26.5801823769998
8,iterative,auto,warm,75,50,0.5,0.1,proportion,0.01,784,658,1225,58775,25.82358151399967
8,iterative,auto,warm,76,50,0.5,0.1,proportion,0.01,784,313,1225,59088,24.831141853999725
8,iterative,auto,warm,77,50,0.5,0.1,proportion,0.01,784,129,1225,59217,26.499383785001555
8,iterative,auto,warm,78,50,0.5,0.1,proportion,0.01,784,103,1225,59320,24.89768034900044
8,iterative,auto,warm,79,50,0.5,0.1,proportion,0.01,784,73,1225,59393,25.604004810000333
8,iterative,auto,warm,80,50,0.5,0.1,proportion,0.01,784,23,1225,59416,25.585393023000506
8,iterative,auto,warm,81,50,0.5,0.1,proportion,0.01,784,27,1225,59443,26.793860601999768
8,iterative,auto,warm,82,50,0.5,0.1,proportion,0.01,784,26,1225,59469,25.85391591699954
8,iterative,auto,warm,83,50,0.5,0.1,proportion,0.01,784,13,1225,59482,27.06061470900022
8,iterative,auto,warm,84,50,0.5,0.1,proportion,0.01,784,11,1225,59493,26.895916120998663
8,iterative,auto,warm,85,50,0.5,0.1,proportion,0.01,784,2,1225,59495,23.625864273000843
8,iterative,auto,warm,86,50,0.5,0.1,proportion,0.01,784,9,1225,59504,25.056929805001346
8,iterative,auto,warm,87,50,0.5,0.1,proportion,0.01,784,3,1225,59507,24.67098378999981
8,iterative,auto,warm,88,50,0.5,0.1,proportion,0.01,784,2,1225,59509,24.990770177999366
8,iterative,auto,warm,89,50,0.5,0.1,proportion,0.01,784,1,1225,59510,24.084711190000235
8,iterative,auto,warm,90,50,0.5,0.1,proportion,0.01,784,1,1225,59511,26.14864605099865
8,iterative,auto,cold,0,50,0.5,0.1,proportion,0.01,100,100,1225,101,0.004002495001259376
8,iterative,auto,cold,1,50,0.5,0.1,proportion,0.01,784,784,1225,885,0.007344315999944229
8,iterative,auto,cold,2,50,0.5,0.1,proportion,0.01,784,784,1225,1669,0.108094572000482
8,iterative,auto,cold,3,50,0.5,0.1,proportion,0.01,784,784,1225,2453,0.06100733700077399
8,iterative,auto,cold,4,50,0.5,0.1,proportion,0.01,784,784,1225,3237,0.09413602899985563
8,iterative,auto,cold,5,50,0.5,0.1,proportion,0.01,784,784,1225,4021,0.4546047420008108
8,iterative,auto,cold,6,50,0.5,0.1,proportion,0.01,784,784,1225,4805,0.8455605470007868
8,iterative,auto,cold,7,50,0.5,0.1,proportion,0.01,784,784,1225,5589,1.7066261790005228
8,iterative,auto,cold,8,50,0.5,0.1,proportion,0.01,784,784,1225,6373,1.8851298570007202
8,iterative,auto,cold,9,50,0.5,0.1,proportion,0.01,784,784,1225,7157,3.619678766001016
8,iterative,auto,cold,10,50,0.5,0.1,proportion,0.01,784,784,1225,7941,0.014191900998412166
8,iterative,auto,cold,11,50,0.5,0.1,proportion,0.01,784,784,1225,8725,0.009656598000219674
8,iterative,auto,cold,12,50,0.5,0.1,proportion,0.01,784,784,1225,9509,0.010393705999376834
8,iterative,auto,cold,13,50,0.5,0.1,proportion,0.01,784,784,1225,10293,0.010783952000565478
8,iterative,auto,cold,14,50,0.5,0.1,proportion,0.01,784,784,1225,11077,0.011114107999674161
8,iterative,auto,cold,15,50,0.5,0.1,proportion,0.01,784,784,1225,11861,0.012210423999931663
8,iterative,auto,cold,16,50,0.5,0.1,proportion,0.01,784,784,1225,12645,0.012664769001276
8,iterative,auto,cold,17,50,0.5,0.1,proportion,0.01,784,784,1225,13429,0.013479208000717335
8,iterative,auto,cold,18,50,0.5,0.1,proportion,0.01,784,784,1225,14213,0.014059711998925195
8,iterative,auto,cold,19,50,0.5,0.1,proportion,0.01,784,784,1225,14997,0.014595695000025444
8,iterative,auto,cold,20,50,0.5,0.1,proportion,0.01,784,784,1225,15781,0.015301703000659472
8,iterative,auto,cold,21,50,0.5,0.1,proportion,0.01,784,784,1225,16565,0.015827259001525817
8,iterative,auto,cold,22,50,0.5,0.1,proportion,0.01,784,784,1225,17349,0.016465050999613595
8,iterative,auto,cold,23,50,0.5,0.1,proportion,0.01,784,784,1225,18133,0.016841350001413957
8,iterative,auto,cold,24,50,0.5,0.1,proportion,0.01,784,784,1225,18917,0.01757318700038013
8,iterative,auto,cold,25,50,0.5,0.1,proportion,0.01,784,784,1225,19701,0.018418892999761738
8,iterative,auto,cold,26,50,0.5,0.1,proportion,0.01,784,784,1225,20485,0.019881215999703272
8,iterative,auto,cold,27,50,0.5,0.1,proportion,0.01,784,784,1225,21269,0.019804107998425025
8,iterative,auto,cold,28,50,0.5,0.1,proportion,0.01,784,784,1225,22053,0.020610771000065142
8,iterative,auto,cold,29,50,0.5,0.1,proportion,0.01,784,196,1225,22249,0.020013843999549863
9,once,dual,cold,0,50,0.5,0.1,proportion,0.1,78400,78400,1225,78401,93.07954177299871
9,iterative,dual,warm,0,50,0.5,0.1,proportion,0.1,100,100,1225,101,0.004023063998829457
9,iterative,dual,warm,1,50,0.5,0.1,proportion,0.1,7840,7840,1225,7941,2.2390431009989697
9,iterative,dual,warm,2,50,0.5,0.1,proportion,0.1,7840,7840,1225,15781,1.3426947970001493
9,iterative,dual,warm,3,50,0.5,0.1,proportion,0.1,7840,7840,1225,23621,0.7995413799999369
9,iterative,dual,cold,0,50,0.5,0.1,proportion,0.1,100,100,1225,101,0.0038635609998891596
9,iterative,dual,cold,1,50,0.5,0.1,proportion,0.1,7840,7840,1225,7941,1.5805427649993362
9,iterative,dual,cold,2,50,0.5,0.1,proportion,0.1,7840,7840,1225,15781,3.490085227000236
9,iterative,dual,cold,3,50,0.5,0.1,proportion,0.1,7840,7840,1225,23621,0.031958691999534494
9,iterative,dual,cold,4,50,0.5,0.1,proportion,0.1,7840,6155,1225,29776,0.03615566000007675
9,once,auto,cold,0,50,0.5,0.1,proportion,0.1,78400,78400,1225,78401,27.103853411001182
9,iterative,auto,warm,0,50,0.5,0.1,proportion,0.1,100,100,1225,101,0.0036862680008198367
9,iterative,auto,warm,1,50,0.5,0.1,proportion,0.1,7840,7840,1225,7941,1.0795536269997683
9,iterative,auto,warm,2,50,0.5,0.1,proportion,0.1,7840,7840,1225,15781,9.399724842998694
9,iterative,auto,warm,3,50,0.5,0.1,proportion,0.1,7840,5318,1225,21099,10.082494926000436
9,iterative,auto,cold,0,50,0.5,0.1,proportion,0.1,100,100,1225,101,0.0037042839994683163
9,iterative,auto,cold,1,50,0.5,0.1,proportion,0.1,7840,7840,1225,7941,2.361198450000302
9,iterative,auto,cold,2,50,0.5,0.1,proportion,0.1,7840,7840,1225,15781,2.3123052030005056
9,iterative,auto,cold,3,50,0.5,0.1,proportion,0.1,7840,7840,1225,23621,0.030526787999406224
9,iterative,auto,cold,4,50,0.5,0.1,proportion,0.1,7840,5434,1225,29055,0.032025201999204
10,once,dual,cold,0,50,0.5,0.2,proportion,0.01,78400,78400,1225,78401,101.04395253199982
10,iterative,dual,warm,0,50,0.5,0.2,proportion,0.01,100,100,1225,101,0.0036928230001649354
10,iterative,dual,warm,1,50,0.5,0.2,proportion,0.01,784,784,1225,885,0.017109012998844264
10,iterative,dual,warm,2,50,0.5,0.2,proportion,0.01,784,784,1225,1669,0.13556769600108964
10,iterative,dual,warm,3,50,0.5,0.2,proportion,0.01,784,784,1225,2453,0.15287939900008496
10,iterative,dual,warm,4,50,0.5,0.2,proportion,0.01,784,784,1225,3237,0.22352484300063225
10,iterative,dual,warm,5,50,0.5,0.2,proportion,0.01,784,784,1225,4021,0.3573007970007893
10,iterative,dual,warm,6,50,0.5,0.2,proportion,0.01,784,784,1225,4805,0.4697522719998233
10,iterative,dual,warm,7,50,0.5,0.2,proportion,0.01,784,784,1225,5589,1.3271906240006501
10,iterative,dual,warm,8,50,0.5,0.2,proportion,0.01,784,784,1225,6373,4.390739893999125
10,iterative,dual,warm,9,50,0.5,0.2,proportion,0.01,784,784,1225,7157,9.894780470000114
10,iterative,dual,warm,10,50,0.5,0.2,proportion,0.01,784,784,1225,7941,9.451544600000489
10,iterative,dual,warm,11,50,0.5,0.2,proportion,0.01,784,784,1225,8725,7.194670901999416
10,iterative,dual,warm,12,50,0.5,0.2,proportion,0.01,784,784,1225,9509,7.631669311000223
10,iterative,dual,warm,13,50,0.5,0.2,proportion,0.01,784,784,1225,10293,6.946299433000604
10,iterative,dual,warm,14,50,0.5,0.2,proportion,0.01,784,784,1225,11077,9.28029267599959
10,iterative,dual,warm,15,50,0.5,0.2,proportion,0.01,784,376,1225,11453,8.364273098999547
10,iterative,dual,warm,16,50,0.5,0.2,proportion,0.01,784,259,1225,11712,9.124042428000394
10,iterative,dual,warm,17,50,0.5,0.2,proportion,0.01,784,112,1225,11824,9.938471274999756
10,iterative,dual,warm,18,50,0.5,0.2,proportion,0.01,784,62,1225,11886,9.081194741000218
10,iterative,dual,warm,19,50,0.5,0.2,proportion,0.01,784,45,1225,11931,8.333460683001249
10,iterative,dual,warm,20,50,0.5,0.2,proportion,0.01,784,26,1225,11957,8.744445879001432
10,iterative,dual,warm,21,50,0.5,0.2,proportion,0.01,784,8,1225,11965,9.452334802999758
10,iterative,dual,warm,22,50,0.5,0.2,proportion,0.01,784,7,1225,11972,9.234795258998929
10,iterative,dual,warm,23,50,0.5,0.2,proportion,0.01,784,3,1225,11975,9.125003946001016
10,iterative,dual,cold,0,50,0.5,0.2,proportion,0.01,100,100,1225,101,0.0037780349994136486
10,iterative,dual,cold,1,50,0.5,0.2,proportion,0.01,784,784,1225,885,0.006978534000154468
10,iterative,dual,cold,2,50,0.5,0.2,proportion,0.01,784,784,1225,1669,0.10035475999939081
10,iterative,dual,cold,3,50,0.5,0.2,proportion,0.01,784,784,1225,2453,0.1065748769997299
10,iterative,dual,cold,4,50,0.5,0.2,proportion,0.01,784,784,1225,3237,0.2283501719994092
