solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
4,iterative,dual,cold,13,100,0.8,0.1,proportion,0.01,6468,6468,4950,84185,0.08922718800022267
4,iterative,dual,cold,14,100,0.8,0.1,proportion,0.01,6468,6468,4950,90653,0.09700633000466041
4,iterative,dual,cold,15,100,0.8,0.1,proportion,0.01,6468,6468,4950,97121,0.10246989299776033
4,iterative,dual,cold,16,100,0.8,0.1,proportion,0.01,6468,6468,4950,103589,0.1097776879905723
4,iterative,dual,cold,17,100,0.8,0.1,proportion,0.01,6468,6468,4950,110057,0.11672817400540225
4,iterative,dual,cold,18,100,0.8,0.1,proportion,0.01,6468,6468,4950,116525,0.12526510099996813
4,iterative,dual,cold,19,100,0.8,0.1,proportion,0.01,6468,6468,4950,122993,0.14106916901073419
4,iterative,dual,cold,20,100,0.8,0.1,proportion,0.01,6468,6468,4950,129461,0.15090608401806094
4,iterative,dual,cold,21,100,0.8,0.1,proportion,0.01,6468,6468,4950,135929,0.15803761000279337
4,iterative,dual,cold,22,100,0.8,0.1,proportion,0.01,6468,6468,4950,142397,0.16979331499896944
4,iterative,dual,cold,23,100,0.8,0.1,proportion,0.01,6468,6468,4950,148865,0.17634983497555368
4,iterative,dual,cold,24,100,0.8,0.1,proportion,0.01,6468,6468,4950,155333,0.18229565498768352
4,iterative,dual,cold,25,100,0.8,0.1,proportion,0.01,6468,6468,4950,161801,0.19118489199900068
4,iterative,dual,cold,26,100,0.8,0.1,proportion,0.01,6468,6468,4950,168269,0.197881246014731
4,iterative,dual,cold,27,100,0.8,0.1,proportion,0.01,6468,986,4950,169255,0.19362539501162246
4,once,auto,cold,0,100,0.8,0.1,proportion,0.01,646800,646800,4950,646801,268.4417841520044
4,iterative,auto,warm,0,100,0.8,0.1,proportion,0.01,100,100,4950,101,0.0107380079862196
4,iterative,auto,warm,1,100,0.8,0.1,proportion,0.01,6468,6468,4950,6569,0.849183215002995
4,iterative,auto,warm,2,100,0.8,0.1,proportion,0.01,6468,6468,4950,13037,231.12372622801922
4,iterative,auto,warm,3,100,0.8,0.1,proportion,0.01,6468,6468,4950,19505,81.17050442000618
4,iterative,auto,warm,4,100,0.8,0.1,proportion,0.01,6468,6468,4950,25973,33.4443466369994
4,iterative,auto,warm,5,100,0.8,0.1,proportion,0.01,6468,6468,4950,32441,39.77980479301186
4,iterative,auto,warm,6,100,0.8,0.1,proportion,0.01,6468,6468,4950,38909,51.454513731005136
4,iterative,auto,warm,7,100,0.8,0.1,proportion,0.01,6468,6468,4950,45377,57.27635233598994
4,iterative,auto,warm,8,100,0.8,0.1,proportion,0.01,6468,6468,4950,51845,66.74685239300015
4,iterative,auto,warm,9,100,0.8,0.1,proportion,0.01,6468,6468,4950,58313,84.75002694802242
4,iterative,auto,warm,10,100,0.8,0.1,proportion,0.01,6468,6468,4950,64781,94.56067380399327
4,iterative,auto,warm,11,100,0.8,0.1,proportion,0.01,6468,6468,4950,71249,124.91301072598435
4,iterative,auto,warm,12,100,0.8,0.1,proportion,0.01,6468,6468,4950,77717,150.5890752490086
4,iterative,auto,warm,13,100,0.8,0.1,proportion,0.01,6468,6468,4950,84185,173.76254472401342
4,iterative,auto,warm,14,100,0.8,0.1,proportion,0.01,6468,6468,4950,90653,184.92353099799948
4,iterative,auto,warm,15,100,0.8,0.1,proportion,0.01,6468,6468,4950,97121,185.27488279799582
4,iterative,auto,warm,16,100,0.8,0.1,proportion,0.01,6468,6468,4950,103589,189.4960426010075
4,iterative,auto,warm,17,100,0.8,0.1,proportion,0.01,6468,6468,4950,110057,199.87476408100338
4,iterative,auto,warm,18,100,0.8,0.1,proportion,0.01,6468,6468,4950,116525,180.89062180998735
4,iterative,auto,warm,19,100,0.8,0.1,proportion,0.01,6468,6468,4950,122993,169.88953095200122
4,iterative,auto,warm,20,100,0.8,0.1,proportion,0.01,6468,6468,4950,129461,183.33677886400255
4,iterative,auto,warm,21,100,0.8,0.1,proportion,0.01,6468,6468,4950,135929,185.2406702300068
4,iterative,auto,warm,22,100,0.8,0.1,proportion,0.01,6468,6468,4950,142397,189.11049459601054
4,iterative,auto,warm,23,100,0.8,0.1,proportion,0.01,6468,6468,4950,148865,206.4864821129886
4,iterative,auto,warm,24,100,0.8,0.1,proportion,0.01,6468,6468,4950,155333,200.5885190620029
4,iterative,auto,warm,25,100,0.8,0.1,proportion,0.01,6468,6468,4950,161801,191.15171386601287
4,iterative,auto,warm,26,100,0.8,0.1,proportion,0.01,6468,6468,4950,168269,202.40732350898907
4,iterative,auto,warm,27,100,0.8,0.1,proportion,0.01,6468,6468,4950,174737,205.4162555189978
4,iterative,auto,warm,28,100,0.8,0.1,proportion,0.01,6468,6468,4950,181205,199.44963162500062
4,iterative,auto,warm,29,100,0.8,0.1,proportion,0.01,6468,6468,4950,187673,215.32920416799607
4,iterative,auto,warm,30,100,0.8,0.1,proportion,0.01,6468,6468,4950,194141,204.8282689799962
4,iterative,auto,warm,31,100,0.8,0.1,proportion,0.01,6468,6468,4950,200609,216.78486288298154
4,iterative,auto,warm,32,100,0.8,0.1,proportion,0.01,6468,6468,4950,207077,215.44785928502097
4,iterative,auto,warm,33,100,0.8,0.1,proportion,0.01,6468,6468,4950,213545,210.76513380400138
4,iterative,auto,warm,34,100,0.8,0.1,proportion,0.01,6468,6468,4950,220013,228.74617447698256
4,iterative,auto,warm,35,100,0.8,0.1,proportion,0.01,6468,6468,4950,226481,227.82807624799898
4,iterative,auto,warm,36,100,0.8,0.1,proportion,0.01,6468,6468,4950,232949,209.44148847600445
4,iterative,auto,warm,37,100,0.8,0.1,proportion,0.01,6468,6468,4950,239417,214.54196330200648
4,iterative,auto,warm,38,100,0.8,0.1,proportion,0.01,6468,6468,4950,245885,211.85609871099587
4,iterative,auto,warm,39,100,0.8,0.1,proportion,0.01,6468,6468,4950,252353,217.3918901279976
4,iterative,auto,warm,40,100,0.8,0.1,proportion,0.01,6468,6468,4950,258821,219.10891901300056
4,iterative,auto,warm,41,100,0.8,0.1,proportion,0.01,6468,6468,4950,265289,212.9970417599834
4,iterative,auto,warm,42,100,0.8,0.1,proportion,0.01,6468,6468,4950,271757,229.71650298300665
4,iterative,auto,warm,43,100,0.8,0.1,proportion,0.01,6468,6468,4950,278225,250.78043653801433
4,iterative,auto,warm,44,100,0.8,0.1,proportion,0.01,6468,6468,4950,284693,233.89198996298364
4,iterative,auto,warm,45,100,0.8,0.1,proportion,0.01,6468,6468,4950,291161,245.60307899699546
4,iterative,auto,warm,46,100,0.8,0.1,proportion,0.01,6468,6468,4950,297629,239.8895481180225
4,iterative,auto,warm,47,100,0.8,0.1,proportion,0.01,6468,6468,4950,304097,247.615599028999
4,iterative,auto,warm,48,100,0.8,0.1,proportion,0.01,6468,6468,4950,310565,227.3024323550053
4,iterative,auto,warm,49,100,0.8,0.1,proportion,0.01,6468,6468,4950,317033,247.18368918501073
4,iterative,auto,warm,50,100,0.8,0.1,proportion,0.01,6468,6468,4950,323501,244.7224014190142
4,iterative,auto,warm,51,100,0.8,0.1,proportion,0.01,6468,6468,4950,329969,250.8817414859659
4,iterative,auto,warm,52,100,0.8,0.1,proportion,0.01,6468,6468,4950,336437,265.1225082940073
4,iterative,auto,warm,53,100,0.8,0.1,proportion,0.01,6468,6468,4950,342905,269.5154387449729
4,iterative,auto,warm,54,100,0.8,0.1,proportion,0.01,6468,6468,4950,349373,253.90953283495037
4,iterative,auto,warm,55,100,0.8,0.1,proportion,0.01,6468,6468,4950,355841,244.59456940798555
4,iterative,auto,warm,56,100,0.8,0.1,proportion,0.01,6468,6468,4950,362309,265.52339854702586
4,iterative,auto,warm,57,100,0.8,0.1,proportion,0.01,6468,6468,4950,368777,258.0249600019888
4,iterative,auto,warm,58,100,0.8,0.1,proportion,0.01,6468,6468,4950,375245,266.90468159900047
4,iterative,auto,warm,59,100,0.8,0.1,proportion,0.01,6468,6468,4950,381713,272.5328586839605
4,iterative,auto,warm,60,100,0.8,0.1,proportion,0.01,6468,6468,4950,388181,277.21401890798006
4,iterative,auto,warm,61,100,0.8,0.1,proportion,0.01,6468,6468,4950,394649,269.31548246601596
4,iterative,auto,warm,62,100,0.8,0.1,proportion,0.01,6468,6468,4950,401117,285.839745973004
4,iterative,auto,warm,63,100,0.8,0.1,proportion,0.01,6468,6468,4950,407585,278.442114570993
4,iterative,auto,warm,64,100,0.8,0.1,proportion,0.01,6468,6468,4950,414053,276.8078937489772
4,iterative,auto,warm,65,100,0.8,0.1,proportion,0.01,6468,6468,4950,420521,278.58721504500136
4,iterative,auto,warm,66,100,0.8,0.1,proportion,0.01,6468,6468,4950,426989,331.8329095420195
4,iterative,auto,warm,67,100,0.8,0.1,proportion,0.01,6468,6468,4950,433457,311.6362462199759
4,iterative,auto,warm,68,100,0.8,0.1,proportion,0.01,6468,6468,4950,439925,272.5439563540276
4,iterative,auto,warm,69,100,0.8,0.1,proportion,0.01,6468,6468,4950,446393,299.54894501296803
4,iterative,auto,warm,70,100,0.8,0.1,proportion,0.01,6468,6468,4950,452861,279.45596425101394
4,iterative,auto,warm,71,100,0.8,0.1,proportion,0.01,6468,6468,4950,459329,285.2363755409606
4,iterative,auto,warm,72,100,0.8,0.1,proportion,0.01,6468,6457,4950,465786,286.75542644498637
4,iterative,auto,warm,73,100,0.8,0.1,proportion,0.01,6468,4302,4950,470088,304.6099924389855
4,iterative,auto,warm,74,100,0.8,0.1,proportion,0.01,6468,4038,4950,474126,276.4636340540019
4,iterative,auto,warm,75,100,0.8,0.1,proportion,0.01,6468,1937,4950,476063,288.2487732730224
4,iterative,auto,warm,76,100,0.8,0.1,proportion,0.01,6468,1662,4950,477725,287.6456669259933
4,iterative,auto,warm,77,100,0.8,0.1,proportion,0.01,6468,1320,4950,479045,289.8751678179833
4,iterative,auto,warm,78,100,0.8,0.1,proportion,0.01,6468,1099,4950,480144,288.6367950650165
4,iterative,auto,warm,79,100,0.8,0.1,proportion,0.01,6468,965,4950,481109,281.15186222997727
4,iterative,auto,warm,80,100,0.8,0.1,proportion,0.01,6468,470,4950,481579,272.20271259802394
4,iterative,auto,warm,81,100,0.8,0.1,proportion,0.01,6468,779,4950,482358,294.0599426290137
4,iterative,auto,warm,82,100,0.8,0.1,proportion,0.01,6468,658,4950,483016,292.046362611989
4,iterative,auto,warm,83,100,0.8,0.1,proportion,0.01,6468,272,4950,483288,311.95060810103314
4,iterative,auto,warm,84,100,0.8,0.1,proportion,0.01,6468,334,4950,483622,310.1540504959994
4,iterative,auto,warm,85,100,0.8,0.1,proportion,0.01,6468,233,4950,483855,294.438971096999
4,iterative,auto,warm,86,100,0.8,0.1,proportion,0.01,6468,125,4950,483980,297.4646477889619
4,iterative,auto,warm,87,100,0.8,0.1,proportion,0.01,6468,163,4950,484143,296.6868167530047
4,iterative,auto,warm,88,100,0.8,0.1,proportion,0.01,6468,126,4950,484269,302.0336465560249
4,iterative,auto,warm,89,100,0.8,0.1,proportion,0.01,6468,182,4950,484451,285.13518305600155
4,iterative,auto,warm,90,100,0.8,0.1,proportion,0.01,6468,82,4950,484533,294.5939645830076
4,iterative,auto,warm,91,100,0.8,0.1,proportion,0.01,6468,90,4950,484623,300.14641409600154
4,iterative,auto,warm,92,100,0.8,0.1,proportion,0.01,6468,69,4950,484692,296.9822104529594
4,iterative,auto,warm,93,100,0.8,0.1,proportion,0.01,6468,82,4950,484774,345.11357342696283
4,iterative,auto,warm,94,100,0.8,0.1,proportion,0.01,6468,48,4950,484822,307.1819510470377
4,iterative,auto,warm,95,100,0.8,0.1,proportion,0.01,6468,25,4950,484847,292.96357277495554
4,iterative,auto,warm,96,100,0.8,0.1,proportion,0.01,6468,47,4950,484894,296.32295059395256
4,iterative,auto,warm,97,100,0.8,0.1,proportion,0.01,6468,42,4950,484936,293.89157628203975
4,iterative,auto,warm,98,100,0.8,0.1,proportion,0.01,6468,51,4950,484987,301.30409109801985
4,iterative,auto,warm,99,100,0.8,0.1,proportion,0.01,6468,30,4950,485017,302.25140228302917
4,iterative,auto,warm,100,100,0.8,0.1,proportion,0.01,6468,40,4950,485057,297.43728564999765
4,iterative,auto,warm,101,100,0.8,0.1,proportion,0.01,6468,31,4950,485088,301.1195847609779
4,iterative,auto,warm,102,100,0.8,0.1,proportion,0.01,6468,12,4950,485100,294.1998241940164
4,iterative,auto,warm,103,100,0.8,0.1,proportion,0.01,6468,33,4950,485133,288.313227962004
4,iterative,auto,warm,104,100,0.8,0.1,proportion,0.01,6468,27,4950,485160,289.3531597050023
4,iterative,auto,warm,105,100,0.8,0.1,proportion,0.01,6468,11,4950,485171,298.5906488430337
4,iterative,auto,warm,106,100,0.8,0.1,proportion,0.01,6468,11,4950,485182,296.88272605702514
4,iterative,auto,warm,107,100,0.8,0.1,proportion,0.01,6468,12,4950,485194,282.00227953400463
4,iterative,auto,warm,108,100,0.8,0.1,proportion,0.01,6468,4,4950,485198,297.5699367119814
4,iterative,auto,warm,109,100,0.8,0.1,proportion,0.01,6468,2,4950,485200,285.0358377969824
4,iterative,auto,cold,0,100,0.8,0.1,proportion,0.01,100,100,4950,101,0.01132845104439184
4,iterative,auto,cold,1,100,0.8,0.1,proportion,0.01,6468,6468,4950,6569,0.741990131966304
4,iterative,auto,cold,2,100,0.8,0.1,proportion,0.01,6468,6468,4950,13037,13.383505714009516
4,iterative,auto,cold,3,100,0.8,0.1,proportion,0.01,6468,6468,4950,19505,8.300682218978181
4,iterative,auto,cold,4,100,0.8,0.1,proportion,0.01,6468,6468,4950,25973,0.03967190900584683
4,iterative,auto,cold,5,100,0.8,0.1,proportion,0.01,6468,6468,4950,32441,0.045319385011680424
4,iterative,auto,cold,6,100,0.8,0.1,proportion,0.01,6468,6468,4950,38909,0.05198242201004177
4,iterative,auto,cold,7,100,0.8,0.1,proportion,0.01,6468,6468,4950,45377,0.05887375498423353
4,iterative,auto,cold,8,100,0.8,0.1,proportion,0.01,6468,6468,4950,51845,0.06629657803568989
4,iterative,auto,cold,9,100,0.8,0.1,proportion,0.01,6468,6468,4950,58313,0.07279557199217379
4,iterative,auto,cold,10,100,0.8,0.1,proportion,0.01,6468,6468,4950,64781,0.07969755097292364
4,iterative,auto,cold,11,100,0.8,0.1,proportion,0.01,6468,6468,4950,71249,0.08772115100873634
4,iterative,auto,cold,12,100,0.8,0.1,proportion,0.01,6468,6468,4950,77717,0.09887340298155323
4,iterative,auto,cold,13,100,0.8,0.1,proportion,0.01,6468,6468,4950,84185,0.10721936001209542
4,iterative,auto,cold,14,100,0.8,0.1,proportion,0.01,6468,6468,4950,90653,0.11674752400722355
4,iterative,auto,cold,15,100,0.8,0.1,proportion,0.01,6468,6468,4950,97121,0.12535958999069408
4,iterative,auto,cold,16,100,0.8,0.1,proportion,0.01,6468,6468,4950,103589,0.13229544699424878
4,iterative,auto,cold,17,100,0.8,0.1,proportion,0.01,6468,6468,4950,110057,0.1406315229833126
4,iterative,auto,cold,18,100,0.8,0.1,proportion,0.01,6468,6468,4950,116525,0.150491667969618
4,iterative,auto,cold,19,100,0.8,0.1,proportion,0.01,6468,6468,4950,122993,0.1607044329866767
4,iterative,auto,cold,20,100,0.8,0.1,proportion,0.01,6468,6468,4950,129461,0.16911967401392758
4,iterative,auto,cold,21,100,0.8,0.1,proportion,0.01,6468,6468,4950,135929,0.17949116695672274
4,iterative,auto,cold,22,100,0.8,0.1,proportion,0.01,6468,6468,4950,142397,0.19191421003779396
4,iterative,auto,cold,23,100,0.8,0.1,proportion,0.01,6468,6468,4950,148865,0.19858429004671052
4,iterative,auto,cold,24,100,0.8,0.1,proportion,0.01,6468,6468,4950,155333,0.2082985700108111
4,iterative,auto,cold,25,100,0.8,0.1,proportion,0.01,6468,4021,4950,159354,0.21388529799878597
5,once,dual,cold,0,100,0.8,0.1,proportion,0.1,646800,646800,4950,646801,56.85461968299933
5,iterative,dual,warm,0,100,0.8,0.1,proportion,0.1,100,100,4950,101,0.010290303966030478
5,iterative,dual,warm,1,100,0.8,0.1,proportion,0.1,64680,55074,4950,55175,89.20869519200642
5,iterative,dual,warm,2,100,0.8,0.1,proportion,0.1,64680,64680,4950,119855,20.02262244996382
5,iterative,dual,warm,3,100,0.8,0.1,proportion,0.1,64680,64680,4950,184535,31.08738954801811
5,iterative,dual,warm,4,100,0.8,0.1,proportion,0.1,64680,64680,4950,249215,37.083217940002214
5,iterative,dual,warm,5,100,0.8,0.1,proportion,0.1,64680,64680,4950,313895,41.26309175899951
5,iterative,dual,warm,6,100,0.8,0.1,proportion,0.1,64680,61984,4950,375879,47.66117377002956
5,iterative,dual,warm,7,100,0.8,0.1,proportion,0.1,64680,27388,4950,403267,52.15011226100614
5,iterative,dual,warm,8,100,0.8,0.1,proportion,0.1,64680,27194,4950,430461,50.94811798800947
5,iterative,dual,warm,9,100,0.8,0.1,proportion,0.1,64680,15766,4950,446227,54.112753194000106
5,iterative,dual,warm,10,100,0.8,0.1,proportion,0.1,64680,9833,4950,456060,53.41605412197532
5,iterative,dual,warm,11,100,0.8,0.1,proportion,0.1,64680,6258,4950,462318,56.132395407010335
5,iterative,dual,warm,12,100,0.8,0.1,proportion,0.1,64680,5219,4950,467537,57.30591498297872
5,iterative,dual,warm,13,100,0.8,0.1,proportion,0.1,64680,3163,4950,470700,53.193901511025615
5,iterative,dual,warm,14,100,0.8,0.1,proportion,0.1,64680,2379,4950,473079,54.00608038099017
5,iterative,dual,warm,15,100,0.8,0.1,proportion,0.1,64680,2180,4950,475259,51.92416798201157
5,iterative,dual,warm,16,100,0.8,0.1,proportion,0.1,64680,1337,4950,476596,53.92051306803478
5,iterative,dual,warm,17,100,0.8,0.1,proportion,0.1,64680,1105,4950,477701,49.26504552696133
5,iterative,dual,warm,18,100,0.8,0.1,proportion,0.1,64680,1491,4950,479192,48.72045213502133
5,iterative,dual,warm,19,100,0.8,0.1,proportion,0.1,64680,905,4950,480097,54.776136938948184
5,iterative,dual,warm,20,100,0.8,0.1,proportion,0.1,64680,769,4950,480866,47.298933294950984
5,iterative,dual,warm,21,100,0.8,0.1,proportion,0.1,64680,356,4950,481222,53.91244539699983
5,iterative,dual,warm,22,100,0.8,0.1,proportion,0.1,64680,660,4950,481882,53.1813471490168
5,iterative,dual,warm,23,100,0.8,0.1,proportion,0.1,64680,816,4950,482698,53.80590407602722
5,iterative,dual,warm,24,100,0.8,0.1,proportion,0.1,64680,320,4950,483018,48.573247511987574
5,iterative,dual,warm,25,100,0.8,0.1,proportion,0.1,64680,373,4950,483391,51.072199131012894
5,iterative,dual,warm,26,100,0.8,0.1,proportion,0.1,64680,365,4950,483756,51.944212051981594
5,iterative,dual,warm,27,100,0.8,0.1,proportion,0.1,64680,214,4950,483970,50.66582516103517
5,iterative,dual,warm,28,100,0.8,0.1,proportion,0.1,64680,208,4950,484178,50.32116493204376
5,iterative,dual,warm,29,100,0.8,0.1,proportion,0.1,64680,147,4950,484325,54.20785988395801
5,iterative,dual,warm,30,100,0.8,0.1,proportion,0.1,64680,101,4950,484426,51.98450989898993
5,iterative,dual,warm,31,100,0.8,0.1,proportion,0.1,64680,151,4950,484577,55.72235892195022
5,iterative,dual,warm,32,100,0.8,0.1,proportion,0.1,64680,127,4950,484704,54.85653986799298
5,iterative,dual,warm,33,100,0.8,0.1,proportion,0.1,64680,205,4950,484909,52.78597628796706
5,iterative,dual,warm,34,100,0.8,0.1,proportion,0.1,64680,101,4950,485010,50.653214670019224
5,iterative,dual,warm,35,100,0.8,0.1,proportion,0.1,64680,114,4950,485124,53.20895364199532
5,iterative,dual,warm,36,100,0.8,0.1,proportion,0.1,64680,84,4950,485208,56.27256097801728
5,iterative,dual,warm,37,100,0.8,0.1,proportion,0.1,64680,117,4950,485325,52.12597483996069
5,iterative,dual,warm,38,100,0.8,0.1,proportion,0.1,64680,45,4950,485370,52.21885525598191
5,iterative,dual,warm,39,100,0.8,0.1,proportion,0.1,64680,62,4950,485432,59.304068033990916
5,iterative,dual,warm,40,100,0.8,0.1,proportion,0.1,64680,68,4950,485500,55.347936680947896
5,iterative,dual,warm,41,100,0.8,0.1,proportion,0.1,64680,36,4950,485536,54.32033399300417
5,iterative,dual,warm,42,100,0.8,0.1,proportion,0.1,64680,54,4950,485590,53.41746653901646
5,iterative,dual,warm,43,100,0.8,0.1,proportion,0.1,64680,45,4950,485635,54.60443212901009
5,iterative,dual,warm,44,100,0.8,0.1,proportion,0.1,64680,79,4950,485714,57.40817532601068
5,iterative,dual,warm,45,100,0.8,0.1,proportion,0.1,64680,33,4950,485747,52.800688136019744
5,iterative,dual,warm,46,100,0.8,0.1,proportion,0.1,64680,36,4950,485783,52.877931819995865
5,iterative,dual,warm,47,100,0.8,0.1,proportion,0.1,64680,23,4950,485806,53.72806876595132
5,iterative,dual,warm,48,100,0.8,0.1,proportion,0.1,64680,50,4950,485856,51.751797267992515
5,iterative,dual,warm,49,100,0.8,0.1,proportion,0.1,64680,24,4950,485880,55.52227597596357
5,iterative,dual,warm,50,100,0.8,0.1,proportion,0.1,64680,12,4950,485892,56.96433881303528
5,iterative,dual,warm,51,100,0.8,0.1,proportion,0.1,64680,10,4950,485902,54.36430169799132
5,iterative,dual,warm,52,100,0.8,0.1,proportion,0.1,64680,19,4950,485921,53.21290324401343
5,iterative,dual,warm,53,100,0.8,0.1,proportion,0.1,64680,13,4950,485934,49.33622319001006
5,iterative,dual,warm,54,100,0.8,0.1,proportion,0.1,64680,17,4950,485951,54.320691565983
5,iterative,dual,warm,55,100,0.8,0.1,proportion,0.1,64680,13,4950,485964,51.1178221119917
5,iterative,dual,warm,56,100,0.8,0.1,proportion,0.1,64680,13,4950,485977,54.22379437898053
5,iterative,dual,warm,57,100,0.8,0.1,proportion,0.1,64680,16,4950,485993,55.89451899501728
5,iterative,dual,warm,58,100,0.8,0.1,proportion,0.1,64680,15,4950,486008,51.52470418496523
5,iterative,dual,warm,59,100,0.8,0.1,proportion,0.1,64680,4,4950,486012,55.233540687011555
5,iterative,dual,warm,60,100,0.8,0.1,proportion,0.1,64680,12,4950,486024,51.78409140900476
5,iterative,dual,warm,61,100,0.8,0.1,proportion,0.1,64680,6,4950,486030,55.94218206702499
5,iterative,dual,warm,62,100,0.8,0.1,proportion,0.1,64680,5,4950,486035,54.32238102698466
5,iterative,dual,warm,63,100,0.8,0.1,proportion,0.1,64680,4,4950,486039,54.45334135199664
5,iterative,dual,warm,64,100,0.8,0.1,proportion,0.1,64680,6,4950,486045,49.54307611298282
5,iterative,dual,warm,65,100,0.8,0.1,proportion,0.1,64680,7,4950,486052,54.618392648000736
5,iterative,dual,warm,66,100,0.8,0.1,proportion,0.1,64680,1,4950,486053,52.58309614600148
5,iterative,dual,cold,0,100,0.8,0.1,proportion,0.1,100,100,4950,101,0.010748887027148157
5,iterative,dual,cold,1,100,0.8,0.1,proportion,0.1,64680,54356,4950,54457,187.19516238203505
5,iterative,dual,cold,2,100,0.8,0.1,proportion,0.1,64680,64680,4950,119137,5.735107191023417
5,iterative,dual,cold,3,100,0.8,0.1,proportion,0.1,64680,64680,4950,183817,0.24354082101490349
5,iterative,dual,cold,4,100,0.8,0.1,proportion,0.1,64680,45239,4950,229056,0.2755728649790399
5,once,auto,cold,0,100,0.8,0.1,proportion,0.1,646800,646800,4950,646801,304.26529601501534
5,iterative,auto,warm,0,100,0.8,0.1,proportion,0.1,100,100,4950,101,0.011474421015009284
5,iterative,auto,warm,1,100,0.8,0.1,proportion,0.1,64680,56846,4950,56947,140.8295164150186
5,iterative,auto,warm,2,100,0.8,0.1,proportion,0.1,64680,58105,4950,115052,219.15064617799362
5,iterative,auto,warm,3,100,0.8,0.1,proportion,0.1,64680,64680,4950,179732,197.2308229979826
5,iterative,auto,warm,4,100,0.8,0.1,proportion,0.1,64680,64680,4950,244412,221.25524227297865
5,iterative,auto,warm,5,100,0.8,0.1,proportion,0.1,64680,64680,4950,309092,241.14752166398102
5,iterative,auto,warm,6,100,0.8,0.1,proportion,0.1,64680,64680,4950,373772,264.06410846702056
5,iterative,auto,warm,7,100,0.8,0.1,proportion,0.1,64680,35577,4950,409349,283.8153341059806
5,iterative,auto,warm,8,100,0.8,0.1,proportion,0.1,64680,22180,4950,431529,302.74353661900386
5,iterative,auto,warm,9,100,0.8,0.1,proportion,0.1,64680,14111,4950,445640,314.548075285973
5,iterative,auto,warm,10,100,0.8,0.1,proportion,0.1,64680,10871,4950,456511,301.68930584198097
5,iterative,auto,warm,11,100,0.8,0.1,proportion,0.1,64680,7042,4950,463553,317.12279232399305
5,iterative,auto,warm,12,100,0.8,0.1,proportion,0.1,64680,5187,4950,468740,318.56274180702167
5,iterative,auto,warm,13,100,0.8,0.1,proportion,0.1,64680,3572,4950,472312,309.6463578179828
5,iterative,auto,warm,14,100,0.8,0.1,proportion,0.1,64680,2612,4950,474924,333.215666183969
5,iterative,auto,warm,15,100,0.8,0.1,proportion,0.1,64680,1362,4950,476286,314.0406671879464
5,iterative,auto,warm,16,100,0.8,0.1,proportion,0.1,64680,1390,4950,477676,314.95059381303145
5,iterative,auto,warm,17,100,0.8,0.1,proportion,0.1,64680,1323,4950,478999,319.0101332109771
5,iterative,auto,warm,18,100,0.8,0.1,proportion,0.1,64680,1125,4950,480124,340.66756070801057
5,iterative,auto,warm,19,100,0.8,0.1,proportion,0.1,64680,899,4950,481023,331.8502185760299
5,iterative,auto,warm,20,100,0.8,0.1,proportion,0.1,64680,659,4950,481682,323.81957115000114
5,iterative,auto,warm,21,100,0.8,0.1,proportion,0.1,64680,577,4950,482259,304.8793800549465
5,iterative,auto,warm,22,100,0.8,0.1,proportion,0.1,64680,473,4950,482732,316.25292872299906
5,iterative,auto,warm,23,100,0.8,0.1,proportion,0.1,64680,383,4950,483115,324.76177813397953
5,iterative,auto,warm,24,100,0.8,0.1,proportion,0.1,64680,391,4950,483506,296.2229526209994
5,iterative,auto,warm,25,100,0.8,0.1,proportion,0.1,64680,439,4950,483945,301.82588581799064
5,iterative,auto,warm,26,100,0.8,0.1,proportion,0.1,64680,345,4950,484290,295.82414749398595
5,iterative,auto,warm,27,100,0.8,0.1,proportion,0.1,64680,123,4950,484413,295.56251649803016
5,iterative,auto,warm,28,100,0.8,0.1,proportion,0.1,64680,229,4950,484642,303.1921960840118
5,iterative,auto,warm,29,100,0.8,0.1,proportion,0.1,64680,213,4950,484855,301.2368189209956
5,iterative,auto,warm,30,100,0.8,0.1,proportion,0.1,64680,142,4950,484997,309.2622020120034
5,iterative,auto,warm,31,100,0.8,0.1,proportion,0.1,64680,128,4950,485125,301.82036212604726
5,iterative,auto,warm,32,100,0.8,0.1,proportion,0.1,64680,137,4950,485262,290.0728025829885
5,iterative,auto,warm,33,100,0.8,0.1,proportion,0.1,64680,81,4950,485343,294.0917528080172
5,iterative,auto,warm,34,100,0.8,0.1,proportion,0.1,64680,109,4950,485452,294.35002012498444
5,iterative,auto,warm,35,100,0.8,0.1,proportion,0.1,64680,45,4950,485497,304.52576421998674
5,iterative,auto,warm,36,100,0.8,0.1,proportion,0.1,64680,92,4950,485589,286.21734889398795
5,iterative,auto,warm,37,100,0.8,0.1,proportion,0.1,64680,70,4950,485659,290.9834574550041
5,iterative,auto,warm,38,100,0.8,0.1,proportion,0.1,64680,78,4950,485737,278.4748288310366
5,iterative,auto,warm,39,100,0.8,0.1,proportion,0.1,64680,65,4950,485802,294.13671685999725
5,iterative,auto,warm,40,100,0.8,0.1,proportion,0.1,64680,36,4950,485838,308.5977727030404
5,iterative,auto,warm,41,100,0.8,0.1,proportion,0.1,64680,35,4950,485873,346.62599447200773
5,iterative,auto,warm,42,100,0.8,0.1,proportion,0.1,64680,39,4950,485912,301.9549546279595
