solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
203,iterative,dual,warm,30,0.5,0.1,fixed,300,0,0.1,435,1001,1.0806993780000766,0.059589645999949425,1.0211097320001272,21.0
204,once,dual,cold,30,0.5,0.1,fixed,1000,1,1,435,16241,1.2086818579999772,0.44595593899998676,0.7627259189999904,18.0
204,iterative,dual,warm,30,0.5,0.1,fixed,1000,1,1,435,2101,0.956768949000093,0.05154846099992483,0.9052204880001682,18.0
205,once,dual,cold,30,0.5,0.1,fixed,1000,0,1,435,16241,1.8457176670000308,1.0801451680000582,0.7655724989999726,24.00000000000007
205,iterative,dual,warm,30,0.5,0.1,fixed,1000,0,0.1,435,2101,1.0747806750000564,0.07848884499992437,0.996291830000132,23.999999999999996
206,once,dual,cold,30,0.5,0.1,fixed,3000,0,1,435,16241,1.3361511670000255,0.5770976109999992,0.7590535560000262,29.0
206,iterative,dual,warm,30,0.5,0.1,fixed,3000,0,1,435,3854,1.0325283229999513,0.10664032799991219,0.9258879950000392,29.0
207,once,dual,cold,30,0.5,0.1,fixed,10000,0,1,435,16241,1.666490576000001,0.9099120390000053,0.7565785369999958,22.999999999999993
207,iterative,dual,warm,30,0.5,0.1,fixed,10000,0,1,435,3389,1.0182105439999987,0.0999623640000209,0.9182481799999778,23.0
208,once,dual,cold,30,0.5,0.2,fixed,10,3,1,435,16241,2.540748602000008,1.7836819110000306,0.7570666909999773,51.99999999999852
208,iterative,dual,warm,30,0.5,0.2,fixed,10,3,1,435,761,18.494345053000075,1.0412817099999074,17.453063343000167,52.00000000000042
209,once,dual,cold,30,0.5,0.2,fixed,10,2,1,435,16241,2.0052335210000365,1.240955719999988,0.7642778010000484,42.99999999999958
209,iterative,dual,warm,30,0.5,0.2,fixed,10,2,0.1,435,591,2.42949162900004,0.5327656059994297,1.8967260230006104,43.000000000000064
210,once,dual,cold,30,0.5,0.2,fixed,10,1,1,435,16241,2.9593994939999675,2.1987781810000797,0.7606213129998878,50.0
210,iterative,dual,warm,30,0.5,0.2,fixed,10,1,0.01,435,971,2.529239766999922,1.4142152860001715,1.1150244809997503,49.999999999999694
211,once,dual,cold,30,0.5,0.2,fixed,10,0,1,435,16241,2.318043264000039,1.55174058099999,0.766302683000049,41.000000000000014
211,iterative,dual,warm,30,0.5,0.2,fixed,10,0,0.001,435,861,1.8947528649999867,1.0536141249993989,0.8411387400005879,41.000000000000064
212,once,dual,cold,30,0.5,0.2,fixed,30,2,1,435,16241,3.04397356100003,2.2866507599999295,0.7573228010001003,39.396551724137936
212,iterative,dual,warm,30,0.5,0.2,fixed,30,2,1,435,911,8.076087069999971,0.7724524259994041,7.303634644000567,39.39655172413799
213,once,dual,cold,30,0.5,0.2,fixed,30,1,1,435,16241,3.324819967000053,2.5583971089999977,0.7664228580000554,50.10638297872336
213,iterative,dual,warm,30,0.5,0.2,fixed,30,1,0.1,435,1121,2.474621855999999,1.0287081160000753,1.4459137399999236,50.106382978723325
214,once,dual,cold,30,0.5,0.2,fixed,30,0,1,435,16241,3.551378332000013,2.785052317999998,0.7663260140000148,45.48430493273552
214,iterative,dual,warm,30,0.5,0.2,fixed,30,0,0.01,435,1271,4.059340120000002,1.2613638790001005,2.797976240999901,45.484304932735405
215,once,dual,cold,30,0.5,0.2,fixed,100,2,1,435,16241,2.0967532870000696,1.3330798389999927,0.7636734480000769,41.0000000000003
215,iterative,dual,warm,30,0.5,0.2,fixed,100,2,1,435,901,2.7750995199999124,0.33131435099971895,2.4437851690001935,40.999999999999
216,once,dual,cold,30,0.5,0.2,fixed,100,1,1,435,16241,2.1607777750000423,1.3999524070000007,0.7608253680000416,36.000000000000014
216,iterative,dual,warm,30,0.5,0.2,fixed,100,1,0.1,435,1001,1.114196880999998,0.43522154599997975,0.6789753350000183,36.00000000000017
217,once,dual,cold,30,0.5,0.2,fixed,100,0,1,435,16241,3.5925140859999374,2.833563683999955,0.7589504019999822,38.58490566037736
217,iterative,dual,warm,30,0.5,0.2,fixed,100,0,0.01,435,1308,2.090226357000006,0.7547330930002545,1.3354932639997514,38.58490566037728
218,once,dual,cold,30,0.5,0.2,fixed,300,1,1,435,16241,2.796651552999947,2.0322032069999523,0.7644483459999947,41.99999999999993
218,iterative,dual,warm,30,0.5,0.2,fixed,300,1,1,435,1301,1.8671741829999746,0.46928348400012965,1.397890698999845,42.0
219,once,dual,cold,30,0.5,0.2,fixed,300,0,1,435,16241,2.6333695650000664,1.8760809069999596,0.7572886580001068,42.999999999999964
219,iterative,dual,warm,30,0.5,0.2,fixed,300,0,0.1,435,1601,2.3778203859999394,0.53841361100001,1.8394067749999294,43.00000000000001
220,once,dual,cold,30,0.5,0.2,fixed,1000,1,1,435,16241,1.653933848999941,0.8948843840000791,0.7590494649998618,36.99999999999995
220,iterative,dual,warm,30,0.5,0.2,fixed,1000,1,1,435,2101,1.062378611999975,0.14594730600003913,0.9164313059999358,36.99999999999998
221,once,dual,cold,30,0.5,0.2,fixed,1000,0,1,435,16241,2.563982560999989,1.809263691999945,0.7547188690000439,45.99999999999897
221,iterative,dual,warm,30,0.5,0.2,fixed,1000,0,0.1,435,2101,1.3298777769999788,0.3366900290000103,0.9931877479999685,46.00000000000129
222,once,dual,cold,30,0.5,0.2,fixed,3000,0,1,435,16241,3.057438044000037,2.3051014829999303,0.7523365610001065,40.857142857142506
222,iterative,dual,warm,30,0.5,0.2,fixed,3000,0,1,435,3465,2.828108689999908,0.8598241069998949,1.9682845830000133,40.85714285714282
223,once,dual,cold,30,0.5,0.2,fixed,10000,0,1,435,16241,3.4866506270000173,2.733126062999986,0.7535245640000312,44.57142857142868
223,iterative,dual,warm,30,0.5,0.2,fixed,10000,0,1,435,2956,2.306716610999956,0.6855401399999437,1.6211764710000125,44.57142857142859
224,once,dual,cold,30,0.8,0.1,fixed,10,3,1,435,16241,1.0098416170000064,0.3192414990000998,0.6906001179999066,21.0
224,iterative,dual,warm,30,0.8,0.1,fixed,10,3,1,435,291,5.420653152,0.020389888000067913,5.400263263999932,21.0
225,once,dual,cold,30,0.8,0.1,fixed,10,2,1,435,16241,1.0384931890000644,0.3465707210000346,0.6919224680000298,22.0
225,iterative,dual,warm,30,0.8,0.1,fixed,10,2,0.1,435,271,1.0096679770000492,0.018942808000133482,0.9907251689999157,22.0
226,once,dual,cold,30,0.8,0.1,fixed,10,1,1,435,16241,0.8885346029999255,0.20051255900000342,0.6880220439999221,21.0
226,iterative,dual,warm,30,0.8,0.1,fixed,10,1,0.01,435,271,0.7424364259999265,0.02014200299959157,0.722294423000335,21.0
227,once,dual,cold,30,0.8,0.1,fixed,10,0,1,435,16241,0.9610187439999436,0.2756004649999113,0.6854182790000323,16.0
227,iterative,dual,warm,30,0.8,0.1,fixed,10,0,0.001,435,251,0.7768806250001035,0.015580972000179827,0.7612996529999236,16.0
228,once,dual,cold,30,0.8,0.1,fixed,30,2,1,435,16241,0.8776566129999992,0.18975658100009696,0.6879000319999022,17.0
228,iterative,dual,warm,30,0.8,0.1,fixed,30,2,1,435,281,2.0093532020000566,0.00953931999993074,1.9998138820001259,17.0
229,once,dual,cold,30,0.8,0.1,fixed,30,1,1,435,16241,0.8931533850000051,0.20851775699998143,0.6846356280000236,20.0
229,iterative,dual,warm,30,0.8,0.1,fixed,30,1,0.1,435,281,0.9306878799999367,0.009974116999956095,0.9207137629999806,20.0
230,once,dual,cold,30,0.8,0.1,fixed,30,0,1,435,16241,0.9122093680000489,0.22247222199996486,0.6897371460000841,21.0
230,iterative,dual,warm,30,0.8,0.1,fixed,30,0,0.01,435,311,0.9826190229999838,0.013052894999873388,0.9695661280001104,21.0
231,once,dual,cold,30,0.8,0.1,fixed,100,2,1,435,16241,1.0466804870000033,0.3569361659999686,0.6897443210000347,16.0
231,iterative,dual,warm,30,0.8,0.1,fixed,100,2,1,435,401,1.225366395999913,0.008641769999940152,1.2167246259999729,16.0
232,once,dual,cold,30,0.8,0.1,fixed,100,1,1,435,16241,0.8931787260000874,0.20375742599992464,0.6894213000001628,22.0
232,iterative,dual,warm,30,0.8,0.1,fixed,100,1,0.1,435,401,0.8306028000000651,0.008666577999974834,0.8219362220000903,22.0
233,once,dual,cold,30,0.8,0.1,fixed,100,0,1,435,16241,0.8955504589999919,0.2093609529999867,0.6861895060000052,25.0
233,iterative,dual,warm,30,0.8,0.1,fixed,100,0,0.01,435,483,0.8765699670000231,0.0105881640000689,0.8659818029999542,25.0
234,once,dual,cold,30,0.8,0.1,fixed,300,1,1,435,16241,1.0109342499999912,0.323472956000046,0.6874612939999452,21.0
234,iterative,dual,warm,30,0.8,0.1,fixed,300,1,1,435,701,0.9590070949999472,0.009482416000082594,0.9495246789998646,21.0
235,once,dual,cold,30,0.8,0.1,fixed,300,0,1,435,16241,0.9014411399999744,0.21045175999995536,0.6909893800000191,26.0
235,iterative,dual,warm,30,0.8,0.1,fixed,300,0,0.1,435,701,1.0847751200000175,0.01033032800012279,1.0744447919998947,26.0
236,once,dual,cold,30,0.8,0.1,fixed,1000,1,1,435,16241,0.9088646409999228,0.21864185300000827,0.6902227879999145,24.0
236,iterative,dual,warm,30,0.8,0.1,fixed,1000,1,1,435,1822,0.9974814249999326,0.03225239399989732,0.9652290310000353,24.0
237,once,dual,cold,30,0.8,0.1,fixed,1000,0,1,435,16241,0.8531632980000268,0.16329578300008052,0.6898675149999463,35.0
237,iterative,dual,warm,30,0.8,0.1,fixed,1000,0,0.1,435,1101,0.7869378069999584,0.00846930499994869,0.7784685020000097,35.0
238,once,dual,cold,30,0.8,0.1,fixed,3000,0,1,435,16241,0.9208724449999863,0.23135290400000486,0.6895195409999815,26.0
238,iterative,dual,warm,30,0.8,0.1,fixed,3000,0,1,435,2285,1.030421724000007,0.05792268399989098,0.9724990400001161,26.0
239,once,dual,cold,30,0.8,0.1,fixed,10000,0,1,435,16241,0.8885947479999459,0.1980974939999669,0.690497253999979,28.0
239,iterative,dual,warm,30,0.8,0.1,fixed,10000,0,1,435,1683,0.7412366559999555,0.015837713999871994,0.7253989420000835,28.0
240,once,dual,cold,30,0.8,0.2,fixed,10,3,1,435,16241,0.988986943999862,0.2982521009998891,0.6907348429999729,37.0
240,iterative,dual,warm,30,0.8,0.2,fixed,10,3,1,435,421,8.825540044000036,0.08553194900036942,8.740008094999666,37.0
241,once,dual,cold,30,0.8,0.2,fixed,10,2,1,435,16241,0.8811034039999868,0.19257424700003867,0.6885291569999481,43.0
241,iterative,dual,warm,30,0.8,0.2,fixed,10,2,0.1,435,281,1.0456911559999753,0.02421734899985495,1.0214738070001204,43.0
242,once,dual,cold,30,0.8,0.2,fixed,10,1,1,435,16241,0.991365721999955,0.30474957300020833,0.6866161489997467,55.0
242,iterative,dual,warm,30,0.8,0.2,fixed,10,1,0.01,435,381,0.9526460059998954,0.05989535799949408,0.8927506480004013,55.0
243,once,dual,cold,30,0.8,0.2,fixed,10,0,1,435,16241,0.859756845999982,0.16586533899999267,0.6938915069999894,42.0
243,iterative,dual,warm,30,0.8,0.2,fixed,10,0,0.001,435,341,0.7288491369999974,0.03527143900055307,0.6935776979994444,42.0
244,once,dual,cold,30,0.8,0.2,fixed,30,2,1,435,16241,0.9375969850000274,0.24946422500011067,0.6881327599999167,38.0
244,iterative,dual,warm,30,0.8,0.2,fixed,30,2,1,435,371,2.8283730969999397,0.025730319000331292,2.8026427779996084,38.0
245,once,dual,cold,30,0.8,0.2,fixed,30,1,1,435,16241,0.9032929570000761,0.21825549499999397,0.6850374620000821,38.0
245,iterative,dual,warm,30,0.8,0.2,fixed,30,1,0.1,435,431,1.0942184999998972,0.03277865100062627,1.061439848999271,38.0
246,once,dual,cold,30,0.8,0.2,fixed,30,0,1,435,16241,1.0290970599999127,0.33996324300005654,0.6891338169998562,50.0
246,iterative,dual,warm,30,0.8,0.2,fixed,30,0,0.01,435,401,1.111719604999962,0.02948839899977429,1.0822312060001877,50.0
247,once,dual,cold,30,0.8,0.2,fixed,100,2,1,435,16241,0.8938808649998009,0.20206654399999024,0.6918143209998107,49.0
247,iterative,dual,warm,30,0.8,0.2,fixed,100,2,1,435,501,1.4164922360000674,0.024240849000079834,1.3922513869999875,49.0
248,once,dual,cold,30,0.8,0.2,fixed,100,1,1,435,16241,0.9899717099999634,0.23792208099985146,0.752049629000112,48.0
248,iterative,dual,warm,30,0.8,0.2,fixed,100,1,0.1,435,501,0.7883064319998994,0.014559187000259044,0.7737472449996403,48.0
249,once,dual,cold,30,0.8,0.2,fixed,100,0,1,435,16241,0.9467312889998993,0.18914805999997952,0.7575832289999198,47.0
249,iterative,dual,warm,30,0.8,0.2,fixed,100,0,0.01,435,555,0.8478483649998907,0.020992327999920235,0.8268560369999705,47.0
250,once,dual,cold,30,0.8,0.2,fixed,300,1,1,435,16241,0.9646150080000098,0.2104331870000351,0.7541818209999747,43.0
250,iterative,dual,warm,30,0.8,0.2,fixed,300,1,1,435,857,1.2203028010001162,0.010730942999771287,1.209571858000345,43.0
251,once,dual,cold,30,0.8,0.2,fixed,300,0,1,435,16241,0.8626468279999244,0.17223234599987336,0.6904144820000511,45.0
251,iterative,dual,warm,30,0.8,0.2,fixed,300,0,0.1,435,701,1.0685065709999435,0.010207673999957478,1.058298896999986,45.0
252,once,dual,cold,30,0.8,0.2,fixed,1000,1,1,435,16241,0.8480036290000044,0.15452572499998496,0.6934779040000194,41.0
252,iterative,dual,warm,30,0.8,0.2,fixed,1000,1,1,435,1101,0.7204622500000823,0.009987468999952398,0.71047478100013,41.0
253,once,dual,cold,30,0.8,0.2,fixed,1000,0,1,435,16241,0.8583007450001787,0.16621670700010327,0.6920840380000755,46.0
253,iterative,dual,warm,30,0.8,0.2,fixed,1000,0,0.1,435,1311,1.088401155000156,0.016205097000010937,1.072196058000145,46.0
254,once,dual,cold,30,0.8,0.2,fixed,3000,0,1,435,16241,0.8854275009998673,0.1943509620000441,0.6910765389998232,39.0
254,iterative,dual,warm,30,0.8,0.2,fixed,3000,0,1,435,1801,1.0202181219999602,0.057941609000181415,0.9622765129997788,39.0
255,once,dual,cold,30,0.8,0.2,fixed,10000,0,1,435,16241,0.8846356100000321,0.1923133200000393,0.6923222899999928,54.0
255,iterative,dual,warm,30,0.8,0.2,fixed,10000,0,1,435,1905,0.9803057440001339,0.020001180000235763,0.9603045639998982,54.0
256,once,dual,cold,30,0.5,0.1,fixed,10,3,1,435,16241,1.300010711999903,0.6053574240002035,0.6946532879996994,27.0
256,iterative,dual,warm,30,0.5,0.1,fixed,10,3,1,435,621,14.452951472999985,0.4516565159995025,14.001294957000482,27.0
257,once,dual,cold,30,0.5,0.1,fixed,10,2,1,435,16241,1.0716751160000513,0.2835394369999449,0.7881356790001064,19.0
257,iterative,dual,warm,30,0.5,0.1,fixed,10,2,0.1,435,461,1.8877684270000827,0.12242380800012143,1.7653446189999613,19.0
258,once,dual,cold,30,0.5,0.1,fixed,10,1,1,435,16241,1.1740706599998703,0.3957640730000094,0.7783065869998609,30.0
258,iterative,dual,warm,30,0.5,0.1,fixed,10,1,0.01,435,571,1.2205649270001686,0.3429926460000843,0.8775722810000843,29.999999999999968
259,once,dual,cold,30,0.5,0.1,fixed,10,0,1,435,16241,1.2258086219999313,0.4455717389998881,0.7802368830000432,26.0
259,iterative,dual,warm,30,0.5,0.1,fixed,10,0,0.001,435,571,1.0455729369998608,0.38885951300062516,0.6567134239992356,26.000000000000014
260,once,dual,cold,30,0.5,0.1,fixed,30,2,1,435,16241,1.23832412999991,0.4557304289999138,0.7825937009999961,30.0
260,iterative,dual,warm,30,0.5,0.1,fixed,30,2,1,435,611,4.950833827999986,0.1806520029999774,4.770181825000009,30.0
261,once,dual,cold,30,0.5,0.1,fixed,30,1,1,435,16241,1.4197685650001404,0.6301377699999193,0.789630795000221,17.0
261,iterative,dual,warm,30,0.5,0.1,fixed,30,1,0.1,435,641,1.4134353609999835,0.20725851799966222,1.2061768430003212,17.0
262,once,dual,cold,30,0.5,0.1,fixed,30,0,1,435,16241,1.3043595350000032,0.5149721539999064,0.7893873810000969,23.0
262,iterative,dual,warm,30,0.5,0.1,fixed,30,0,0.01,435,611,1.3567405179999241,0.1717083220000859,1.1850321959998382,22.999999999999993
263,once,dual,cold,30,0.5,0.1,fixed,100,2,1,435,16241,1.5415081989999635,0.7566039769999406,0.7849042220000229,23.0
263,iterative,dual,warm,30,0.5,0.1,fixed,100,2,1,435,701,2.024262011000019,0.10629565899989757,1.9179663520001213,23.0
264,once,dual,cold,30,0.5,0.1,fixed,100,1,1,435,16241,1.143570053999838,0.37933670000006714,0.7642333539997708,19.0
264,iterative,dual,warm,30,0.5,0.1,fixed,100,1,0.1,435,801,0.7652940129999024,0.1562069710000742,0.6090870419998282,18.999999999999996
265,once,dual,cold,30,0.5,0.1,fixed,100,0,1,435,16241,1.401332148999927,0.6479984769998737,0.7533336720000534,23.0
265,iterative,dual,warm,30,0.5,0.1,fixed,100,0,0.01,435,701,0.7141876610000963,0.10855836100017768,0.6056292999999187,23.0
266,once,dual,cold,30,0.5,0.1,fixed,300,1,1,435,16241,1.0704115559999536,0.31356997600005343,0.7568415799999002,20.0
266,iterative,dual,warm,30,0.5,0.1,fixed,300,1,1,435,1001,1.1814241839999795,0.040042765000180225,1.1413814189997993,20.0
267,once,dual,cold,30,0.5,0.1,fixed,300,0,1,435,16241,1.1995307629999843,0.444404785000188,0.7551259779997963,16.0
267,iterative,dual,warm,30,0.5,0.1,fixed,300,0,0.1,435,1001,1.3389378540000507,0.05475906600008784,1.2841787879999629,16.0
268,once,dual,cold,30,0.5,0.1,fixed,1000,1,1,435,16241,1.2999976590001552,0.5351465419998931,0.7648511170002621,11.0
268,iterative,dual,warm,30,0.5,0.1,fixed,1000,1,1,435,2101,0.9379574370000228,0.027997716999834665,0.9099597200001881,11.0
269,once,dual,cold,30,0.5,0.1,fixed,1000,0,1,435,16241,1.1444275839999136,0.37749644500013346,0.7669311389997802,21.0
269,iterative,dual,warm,30,0.5,0.1,fixed,1000,0,0.1,435,2055,1.0340372350001417,0.024119934999816905,1.0099173000003248,21.0
270,once,dual,cold,30,0.5,0.1,fixed,3000,0,1,435,16241,1.514531646000023,0.8098155210000186,0.7047161250000045,27.0
270,iterative,dual,warm,30,0.5,0.1,fixed,3000,0,1,435,3871,1.3906723650000004,0.19718461499974183,1.1934877500002585,27.000000000000007
271,once,dual,cold,30,0.5,0.1,fixed,10000,0,1,435,16241,1.1420325550000143,0.4328280619999987,0.7092044930000156,24.0
271,iterative,dual,warm,30,0.5,0.1,fixed,10000,0,1,435,3156,1.0633097380000436,0.07742039899972042,0.9858893390003232,24.0
272,once,dual,cold,30,0.5,0.2,fixed,10,3,1,435,16241,3.0858941930000583,2.3881310429999303,0.697763150000128,32.47826086956526
272,iterative,dual,warm,30,0.5,0.2,fixed,10,3,1,435,881,21.85047653799984,1.1936444870011655,20.656832050998673,32.478260869565204
273,once,dual,cold,30,0.5,0.2,fixed,10,2,1,435,16241,3.33370415100012,2.556669422000141,0.777034728999979,46.36363636363638
273,iterative,dual,warm,30,0.5,0.2,fixed,10,2,0.1,435,881,4.2223344219999035,1.1927417270012484,3.029592694998655,46.36363636363639
274,once,dual,cold,30,0.5,0.2,fixed,10,1,1,435,16241,1.9922441559999697,1.2128638110000338,0.7793803449999359,40.99999999999968
274,iterative,dual,warm,30,0.5,0.2,fixed,10,1,0.01,435,891,1.869515205000198,1.140319176000503,0.729196028999695,41.000000000000036
275,once,dual,cold,30,0.5,0.2,fixed,10,0,1,435,16241,3.7960499220000656,3.024623240999972,0.7714266810000936,48.94117647058829
275,iterative,dual,warm,30,0.5,0.2,fixed,10,0,0.001,435,1311,4.705496799999992,2.2894638429984298,2.416032957001562,48.941176470588196
276,once,dual,cold,30,0.5,0.2,fixed,30,2,1,435,16241,2.7467658329999267,1.9744108260001667,0.77235500699976,45.999999999999915
276,iterative,dual,warm,30,0.5,0.2,fixed,30,2,1,435,791,7.029999595999925,0.643412962000184,6.386586633999741,45.999999999999844
277,once,dual,cold,30,0.5,0.2,fixed,30,1,1,435,16241,3.8928855609999573,3.1257727569998224,0.7671128040001349,52.142857142857125
277,iterative,dual,warm,30,0.5,0.2,fixed,30,1,0.1,435,1184,3.482906696999862,1.1968357080006626,2.2860709889991995,52.14285714285714
278,once,dual,cold,30,0.5,0.2,fixed,30,0,1,435,16241,1.3576911550001114,0.5924729129999378,0.7652182420001736,39.0
278,iterative,dual,warm,30,0.5,0.2,fixed,30,0,0.01,435,641,1.462401378000095,0.28633814499994514,1.17606323300015,39.000000000000014
279,once,dual,cold,30,0.5,0.2,fixed,100,2,1,435,16241,3.439486420000094,2.6724882100002105,0.7669982099998833,47.0
279,iterative,dual,warm,30,0.5,0.2,fixed,100,2,1,435,1201,3.907691763999992,0.7138621520002744,3.1938296119997176,47.000000000000064
280,once,dual,cold,30,0.5,0.2,fixed,100,1,1,435,16241,1.9946467739998752,1.230676671000083,0.7639701029997923,40.99999999999991
280,iterative,dual,warm,30,0.5,0.2,fixed,100,1,0.1,435,901,1.0463354370001525,0.39785271000005196,0.6484827270001006,40.999999999999815
281,once,dual,cold,30,0.5,0.2,fixed,100,0,1,435,16241,1.779354671999954,1.017089814999963,0.762264856999991,35.99999999999996
281,iterative,dual,warm,30,0.5,0.2,fixed,100,0,0.01,435,901,1.0120356610000272,0.32948581999949056,0.6825498410005366,35.99999999999999
282,once,dual,cold,30,0.5,0.2,fixed,300,1,1,435,16241,3.3971366640000724,2.634909839000102,0.7622268249999706,41.70454545454545
282,iterative,dual,warm,30,0.5,0.2,fixed,300,1,1,435,1683,2.6885916609999185,0.5568458809998447,2.131745780000074,41.70454545454548
283,once,dual,cold,30,0.5,0.2,fixed,300,0,1,435,16241,3.6244979099999455,2.857542315000046,0.7669555949998994,43.278481012658226
283,iterative,dual,warm,30,0.5,0.2,fixed,300,0,0.1,435,1601,2.4525276070000928,0.5963962730002095,1.8561313339998833,43.278481012658176
284,once,dual,cold,30,0.5,0.2,fixed,1000,1,1,435,16241,2.0444119380001666,1.2835316529999545,0.7608802850002121,47.0
284,iterative,dual,warm,30,0.5,0.2,fixed,1000,1,1,435,2101,1.1082901070001299,0.194476607000297,0.9138134999998329,46.999999999999964
285,once,dual,cold,30,0.5,0.2,fixed,1000,0,1,435,16241,1.8117112059999272,1.0532978840001306,0.7584133219997966,34.000000000000014
285,iterative,dual,warm,30,0.5,0.2,fixed,1000,0,0.1,435,2101,1.2925620620001155,0.20585214299967447,1.086709919000441,33.999999999999964
286,once,dual,cold,30,0.5,0.2,fixed,3000,0,1,435,16241,3.593046238999932,2.902071922999994,0.690974315999938,35.08815336719647
286,iterative,dual,warm,30,0.5,0.2,fixed,3000,0,1,435,4478,2.0993530360001387,0.8793812799999614,1.2199717560001773,35.08815336719649
287,once,dual,cold,30,0.5,0.2,fixed,10000,0,1,435,16241,3.1938289110000824,2.50470072600001,0.6891281850000723,35.5
287,iterative,dual,warm,30,0.5,0.2,fixed,10000,0,1,435,3665,1.9091840109999794,0.700077124000245,1.2091068869997343,35.500000000000014
288,once,dual,cold,30,0.8,0.1,fixed,10,3,1,435,16241,0.8886121319999347,0.19895067600009497,0.6896614559998397,28.0
288,iterative,dual,warm,30,0.8,0.1,fixed,10,3,1,435,321,6.260438373999932,0.034762334000333794,6.225676039999598,28.0
289,once,dual,cold,30,0.8,0.1,fixed,10,2,1,435,16241,0.9096393760000865,0.2232199860000037,0.6864193900000828,21.0
289,iterative,dual,warm,30,0.8,0.1,fixed,10,2,0.1,435,291,1.2582124360001217,0.020157656000037605,1.238054780000084,21.0
290,once,dual,cold,30,0.8,0.1,fixed,10,1,1,435,16241,1.0532967369999824,0.29332534599984683,0.7599713910001356,23.0
290,iterative,dual,warm,30,0.8,0.1,fixed,10,1,0.01,435,221,0.6267013750000388,0.012837720999868907,0.6138636540001698,23.0
291,once,dual,cold,30,0.8,0.1,fixed,10,0,1,435,16241,1.0817490070000986,0.32039986099994167,0.7613491460001569,23.0
291,iterative,dual,warm,30,0.8,0.1,fixed,10,0,0.001,435,271,0.9090706370000134,0.02053282799988665,0.8885378090001268,23.0
292,once,dual,cold,30,0.8,0.1,fixed,30,2,1,435,16241,1.0649469320001117,0.30049871799997163,0.7644482140001401,20.0
292,iterative,dual,warm,30,0.8,0.1,fixed,30,2,1,435,311,2.1734984929998973,0.011785614999553218,2.161712878000344,20.0
293,once,dual,cold,30,0.8,0.1,fixed,30,1,1,435,16241,0.9732249539999884,0.2065652300000238,0.7666597239999646,28.0
293,iterative,dual,warm,30,0.8,0.1,fixed,30,1,0.1,435,311,0.8750549089998003,0.010778104000337407,0.8642768049994629,28.0
294,once,dual,cold,30,0.8,0.1,fixed,30,0,1,435,16241,1.1110610929999893,0.3374120840001069,0.7736490089998824,20.0
294,iterative,dual,warm,30,0.8,0.1,fixed,30,0,0.01,435,281,0.887674466000135,0.01125128400030917,0.8764231819998258,20.0
295,once,dual,cold,30,0.8,0.1,fixed,100,2,1,435,16241,0.9981454130002021,0.2275120809999862,0.7706333320002159,17.0
295,iterative,dual,warm,30,0.8,0.1,fixed,100,2,1,435,401,1.1317907709999417,0.00777229699997406,1.1240184739999677,17.0
296,once,dual,cold,30,0.8,0.1,fixed,100,1,1,435,16241,0.8839122609999777,0.19737626599999203,0.6865359949999856,20.0
296,iterative,dual,warm,30,0.8,0.1,fixed,100,1,0.1,435,401,1.078766953000013,0.008079706000216902,1.0706872469997961,20.0
297,once,dual,cold,30,0.8,0.1,fixed,100,0,1,435,16241,0.8894802570000593,0.19877101599990965,0.6907092410001496,30.0
297,iterative,dual,warm,30,0.8,0.1,fixed,100,0,0.01,435,401,0.8268625100001827,0.008820824000167704,0.818041686000015,30.0
298,once,dual,cold,30,0.8,0.1,fixed,300,1,1,435,16241,0.9013743059999797,0.21029155499991248,0.6910827510000672,20.0
298,iterative,dual,warm,30,0.8,0.1,fixed,300,1,1,435,755,1.2164438889999474,0.009986974000185,1.2064569149997624,20.0
299,once,dual,cold,30,0.8,0.1,fixed,300,0,1,435,16241,0.9052523529999235,0.21560113300006378,0.6896512199998597,17.0
299,iterative,dual,warm,30,0.8,0.1,fixed,300,0,0.1,435,701,1.0587382579999485,0.009944992000100683,1.0487932659998478,17.0
300,once,dual,cold,30,0.8,0.1,fixed,1000,1,1,435,16241,0.8708619260000887,0.17693160399994667,0.693930322000142,26.0
300,iterative,dual,warm,30,0.8,0.1,fixed,1000,1,1,435,1546,1.0002322799998637,0.038142901999890455,0.9620893779999733,26.0
301,once,dual,cold,30,0.8,0.1,fixed,1000,0,1,435,16241,1.0404507390001072,0.3498926269999174,0.6905581120001898,15.0
301,iterative,dual,warm,30,0.8,0.1,fixed,1000,0,0.1,435,1355,1.0753865000001497,0.016344548000233772,1.059041951999916,15.0
302,once,dual,cold,30,0.8,0.1,fixed,3000,0,1,435,16241,0.8880811880001147,0.20248129200012954,0.6855998959999852,23.0
302,iterative,dual,warm,30,0.8,0.1,fixed,3000,0,1,435,1391,0.7283901639998476,0.010441378999757944,0.7179487850000896,23.0
303,once,dual,cold,30,0.8,0.1,fixed,10000,0,1,435,16241,0.8914293509999425,0.20160149599996657,0.6898278549999759,28.0
303,iterative,dual,warm,30,0.8,0.1,fixed,10000,0,1,435,1491,0.6586995180000486,0.01507325900001888,0.6436262590000297,28.0
304,once,dual,cold,30,0.8,0.2,fixed,10,3,1,435,16241,0.923077524999826,0.16998100799992244,0.7530965169999035,43.0
304,iterative,dual,warm,30,0.8,0.2,fixed,10,3,1,435,361,7.234399646000156,0.05801971100072478,7.1763799349994315,43.0
