solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
109,once,dual,cold,0,110,0.5,0.2,fixed,1000,863280,863280,1,1,1,5995,863281,3009.025243698008
109,iterative,dual,warm,0,110,0.5,0.2,fixed,1000,100,100,1,0.1,1,5995,101,0.01310342299984768
109,iterative,dual,warm,1,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.04858695100119803
109,iterative,dual,warm,2,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.042167431995039806
109,iterative,dual,warm,3,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.17322090799279977
109,iterative,dual,warm,4,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.584334282000782
109,iterative,dual,warm,5,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,5101,9.482012071006466
109,iterative,dual,warm,6,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,6101,26.756466547987657
109,iterative,dual,warm,7,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,7101,53.37795003299834
109,iterative,dual,warm,8,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,8101,95.77226528800384
109,iterative,dual,warm,9,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,9101,167.3091071039962
109,iterative,dual,warm,10,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,10101,230.49426943600702
109,iterative,dual,warm,11,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,11101,260.5079173749982
109,iterative,dual,warm,12,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,12101,243.43246198398992
109,iterative,dual,warm,13,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,13101,204.3506456680043
109,iterative,dual,warm,14,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,14101,189.97055170699605
109,iterative,dual,warm,15,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,15101,217.52466041699518
109,iterative,dual,warm,16,110,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,16101,75.97980894100328
109,iterative,dual,warm,17,110,0.5,0.2,fixed,1000,1000,533,1,0.1,1,5995,16634,51.44548183301231
109,iterative,dual,warm,18,110,0.5,0.2,fixed,1000,1000,184,1,0.1,1,5995,16818,8.886103242984973
109,iterative,dual,warm,19,110,0.5,0.2,fixed,1000,1000,77,1,0.1,1,5995,16895,7.514193045004504
109,iterative,dual,warm,20,110,0.5,0.2,fixed,1000,1000,103,1,0.1,1,5995,16998,0.31902581598842517
110,once,dual,cold,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,1,5995,863281,1623.3036714159825
110,iterative,dual,warm,0,110,0.5,0.2,fixed,1000,100,100,0,0.01,1,5995,101,0.013449761987430975
110,iterative,dual,warm,1,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,1101,0.044063716020900756
110,iterative,dual,warm,2,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,2101,0.05445314300595783
110,iterative,dual,warm,3,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,3101,0.1296710149908904
110,iterative,dual,warm,4,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,4101,0.49131588399177417
110,iterative,dual,warm,5,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,5101,7.135888652002905
110,iterative,dual,warm,6,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,6101,25.61001799799851
110,iterative,dual,warm,7,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,7101,48.326298226980725
110,iterative,dual,warm,8,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,8101,78.13459062299808
110,iterative,dual,warm,9,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,9101,120.9474642300047
110,iterative,dual,warm,10,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,10101,163.26449595097802
110,iterative,dual,warm,11,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,11101,228.51784096701886
110,iterative,dual,warm,12,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.01,5995,12101,266.89746450600796
110,iterative,dual,warm,13,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,13101,402.20892272199853
110,iterative,dual,warm,14,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,14101,378.7562821939937
110,iterative,dual,warm,15,110,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,15101,232.89752444598707
110,iterative,dual,warm,16,110,0.5,0.2,fixed,1000,1000,214,0,0.01,1,5995,15315,0.18791557001532055
111,once,dual,cold,0,110,0.5,0.2,fixed,3000,863280,863280,2,1,1,5995,863281,1737.748036222998
111,iterative,dual,warm,0,110,0.5,0.2,fixed,3000,100,100,2,1,1,5995,101,0.013064885017229244
111,iterative,dual,warm,1,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,3101,0.14799594599753618
111,iterative,dual,warm,2,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,6101,9.280274666991318
111,iterative,dual,warm,3,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,9101,96.62120054999832
111,iterative,dual,warm,4,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,12101,301.0255230659968
111,iterative,dual,warm,5,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,15101,451.4617377279792
111,iterative,dual,warm,6,110,0.5,0.2,fixed,3000,3000,3000,2,1,1,5995,18101,94.07773801800795
111,iterative,dual,warm,7,110,0.5,0.2,fixed,3000,3000,642,2,1,1,5995,18743,0.17409859999315813
112,once,dual,cold,0,110,0.5,0.2,fixed,3000,863280,863280,1,1,1,5995,863281,2467.32651149499
112,iterative,dual,warm,0,110,0.5,0.2,fixed,3000,100,100,1,0.1,1,5995,101,0.013546422007493675
112,iterative,dual,warm,1,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.13438115702592768
112,iterative,dual,warm,2,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,6.8627065339824185
112,iterative,dual,warm,3,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,9101,116.7744898450037
112,iterative,dual,warm,4,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,12101,380.14020946098026
112,iterative,dual,warm,5,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,15101,445.37039713098784
112,iterative,dual,warm,6,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,18101,498.9354816279956
112,iterative,dual,warm,7,110,0.5,0.2,fixed,3000,3000,3000,1,0.1,1,5995,21101,311.49238830897957
112,iterative,dual,warm,8,110,0.5,0.2,fixed,3000,3000,675,1,0.1,1,5995,21776,32.715856676979456
112,iterative,dual,warm,9,110,0.5,0.2,fixed,3000,3000,162,1,0.1,1,5995,21938,12.379944228974637
112,iterative,dual,warm,10,110,0.5,0.2,fixed,3000,3000,117,1,0.1,1,5995,22055,3.488405637006508
113,once,dual,cold,0,110,0.5,0.2,fixed,3000,863280,863280,0,1,1,5995,863281,1310.0362128389825
113,iterative,dual,warm,0,110,0.5,0.2,fixed,3000,100,100,0,0.01,1,5995,101,0.012981110980035737
113,iterative,dual,warm,1,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.15221795797697268
113,iterative,dual,warm,2,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,5.206748522003181
113,iterative,dual,warm,3,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,9101,100.00475674599875
113,iterative,dual,warm,4,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,12101,328.42619557198486
113,iterative,dual,warm,5,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,15101,442.17584568599705
113,iterative,dual,warm,6,110,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,18101,1.3472851199912839
114,once,dual,cold,0,110,0.5,0.2,fixed,10000,863280,863280,1,1,1,5995,863281,1153.805419901997
114,iterative,dual,warm,0,110,0.5,0.2,fixed,10000,100,100,1,1,1,5995,101,0.01277299999492243
114,iterative,dual,warm,1,110,0.5,0.2,fixed,10000,10000,10000,1,1,1,5995,10101,27.2661758250033
114,iterative,dual,warm,2,110,0.5,0.2,fixed,10000,10000,10000,1,1,1,5995,20101,374.71541352101485
114,iterative,dual,warm,3,110,0.5,0.2,fixed,10000,10000,10000,1,1,1,5995,30101,160.2811921540124
114,iterative,dual,warm,4,110,0.5,0.2,fixed,10000,10000,1488,1,1,1,5995,31589,3.9561444020073395
114,iterative,dual,warm,5,110,0.5,0.2,fixed,10000,10000,1062,1,1,1,5995,32651,0.1537031310144812
115,once,dual,cold,0,110,0.5,0.2,fixed,10000,863280,863280,0,1,1,5995,863281,1960.3793872370152
115,iterative,dual,warm,0,110,0.5,0.2,fixed,10000,100,100,0,0.1,1,5995,101,0.013438649009913206
115,iterative,dual,warm,1,110,0.5,0.2,fixed,10000,10000,10000,0,0.1,0.1,5995,10101,37.232572606997564
115,iterative,dual,warm,2,110,0.5,0.2,fixed,10000,10000,10000,0,0.1,0.1,5995,20101,831.2574642600084
115,iterative,dual,warm,3,110,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,5995,30101,880.680285970011
115,iterative,dual,warm,4,110,0.5,0.2,fixed,10000,10000,1750,0,0.1,1,5995,31851,1.8712686770013534
116,once,dual,cold,0,110,0.5,0.2,fixed,30000,863280,863280,1,1,1,5995,863281,1327.7676513390034
116,iterative,dual,warm,0,110,0.5,0.2,fixed,30000,100,100,1,1,1,5995,101,0.012731455994071439
116,iterative,dual,warm,1,110,0.5,0.2,fixed,30000,30000,30000,1,1,1,5995,30101,700.7203804199817
116,iterative,dual,warm,2,110,0.5,0.2,fixed,30000,30000,30000,1,1,1,5995,60101,145.6883751830028
117,once,dual,cold,0,110,0.5,0.2,fixed,30000,863280,863280,0,1,1,5995,863281,1451.262364394992
117,iterative,dual,warm,0,110,0.5,0.2,fixed,30000,100,100,0,0.1,1,5995,101,0.012797111994586885
117,iterative,dual,warm,1,110,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,5995,30101,172.88585816699197
117,iterative,dual,warm,2,110,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,5995,60101,536.1980787469947
118,once,dual,cold,0,110,0.5,0.2,fixed,100000,863280,863280,0,1,1,5995,863281,1914.062039542012
118,iterative,dual,warm,0,110,0.5,0.2,fixed,100000,100,100,0,1,1,5995,101,0.01311947702197358
118,iterative,dual,warm,1,110,0.5,0.2,fixed,100000,100000,89330,0,1,1,5995,89431,878.6280491390207
118,iterative,dual,warm,2,110,0.5,0.2,fixed,100000,100000,59555,0,1,1,5995,148986,2663.346344710997
118,iterative,dual,warm,3,110,0.5,0.2,fixed,100000,100000,1178,0,1,1,5995,150164,3.2036312769923825
119,once,dual,cold,0,110,0.5,0.2,fixed,300000,863280,863280,0,1,1,5995,863281,1469.444607077021
119,iterative,dual,warm,0,110,0.5,0.2,fixed,300000,100,100,0,1,1,5995,101,0.012688423012150452
119,iterative,dual,warm,1,110,0.5,0.2,fixed,300000,300000,105166,0,1,1,5995,105267,1597.2639783470077
119,iterative,dual,warm,2,110,0.5,0.2,fixed,300000,300000,64463,0,1,1,5995,169730,430.380714783998
120,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,2,1,1,5995,863281,103.61740951301181
120,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,2,1,1,5995,101,0.012679348001256585
120,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,1101,0.03299244699883275
120,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,2101,0.052177189994836226
120,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,3101,0.026041280012577772
120,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,4101,0.04368558601709083
120,iterative,dual,warm,5,110,0.8,0.1,fixed,1000,1000,1000,2,1,1,5995,5101,0.012064056005328894
121,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,1,1,1,5995,863281,107.30300008397899
121,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,1,0.1,1,5995,101,0.01259985999786295
121,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.03389870497630909
121,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.04045349801890552
121,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.02330268398509361
121,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.013747408025665209
122,once,dual,cold,0,110,0.8,0.1,fixed,1000,863280,863280,0,1,1,5995,863281,102.76987607797491
122,iterative,dual,warm,0,110,0.8,0.1,fixed,1000,100,100,0,0.01,1,5995,101,0.012636889005079865
122,iterative,dual,warm,1,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.03473499100073241
122,iterative,dual,warm,2,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.07141891500214115
122,iterative,dual,warm,3,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,3101,0.08147116401232779
122,iterative,dual,warm,4,110,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.01316256300196983
123,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,2,1,1,5995,863281,110.13507527601905
123,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,2,1,1,5995,101,0.012648546980926767
123,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,2,1,1,5995,3101,0.06664512900169939
123,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,2,1,1,5995,6101,0.11319228998036124
123,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,846,2,1,1,5995,6947,0.02020484599051997
124,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,1,1,1,5995,863281,109.59708326100372
124,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,1,0.1,1,5995,101,0.012452915019821376
124,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.06750635101343505
124,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,0.03665847299271263
124,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,956,1,0.1,1,5995,7057,0.01667320099659264
125,once,dual,cold,0,110,0.8,0.1,fixed,3000,863280,863280,0,1,1,5995,863281,116.69258032500511
125,iterative,dual,warm,0,110,0.8,0.1,fixed,3000,100,100,0,0.01,1,5995,101,0.0126149199786596
125,iterative,dual,warm,1,110,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.07895627000834793
125,iterative,dual,warm,2,110,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,0.14798682599212043
125,iterative,dual,warm,3,110,0.8,0.1,fixed,3000,3000,428,0,0.01,1,5995,6529,0.012585418007802218
126,once,dual,cold,0,110,0.8,0.1,fixed,10000,863280,863280,1,1,1,5995,863281,94.71198957398883
126,iterative,dual,warm,0,110,0.8,0.1,fixed,10000,100,100,1,1,1,5995,101,0.01262332801707089
126,iterative,dual,warm,1,110,0.8,0.1,fixed,10000,10000,10000,1,1,1,5995,10101,0.5991245850163978
126,iterative,dual,warm,2,110,0.8,0.1,fixed,10000,10000,10000,1,1,1,5995,20101,0.05764650501077995
127,once,dual,cold,0,110,0.8,0.1,fixed,10000,863280,863280,0,1,1,5995,863281,88.91287935801665
127,iterative,dual,warm,0,110,0.8,0.1,fixed,10000,100,100,0,0.1,1,5995,101,0.012610553007107228
127,iterative,dual,warm,1,110,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,5995,10101,0.8520952920080163
127,iterative,dual,warm,2,110,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,5995,20101,0.08001018699724227
128,once,dual,cold,0,110,0.8,0.1,fixed,30000,863280,863280,1,1,1,5995,863281,89.3631600610097
128,iterative,dual,warm,0,110,0.8,0.1,fixed,30000,100,100,1,1,1,5995,101,0.012547534017357975
128,iterative,dual,warm,1,110,0.8,0.1,fixed,30000,30000,30000,1,1,1,5995,30101,4.104467439989094
128,iterative,dual,warm,2,110,0.8,0.1,fixed,30000,30000,28473,1,1,1,5995,58574,1.1113189610186964
129,once,dual,cold,0,110,0.8,0.1,fixed,30000,863280,863280,0,1,1,5995,863281,108.81704392001848
129,iterative,dual,warm,0,110,0.8,0.1,fixed,30000,100,100,0,0.1,1,5995,101,0.012524395016953349
129,iterative,dual,warm,1,110,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,5995,30101,3.8734444539877586
129,iterative,dual,warm,2,110,0.8,0.1,fixed,30000,30000,21446,0,0.1,1,5995,51547,0.49670843000058085
130,once,dual,cold,0,110,0.8,0.1,fixed,100000,863280,863280,0,1,1,5995,863281,94.98196539698984
130,iterative,dual,warm,0,110,0.8,0.1,fixed,100000,100,100,0,1,1,5995,101,0.012474719987949356
130,iterative,dual,warm,1,110,0.8,0.1,fixed,100000,100000,69006,0,1,1,5995,69107,170.2463161300111
130,iterative,dual,warm,2,110,0.8,0.1,fixed,100000,100000,16295,0,1,1,5995,85402,2.7277839969901834
131,once,dual,cold,0,110,0.8,0.1,fixed,300000,863280,863280,0,1,1,5995,863281,100.3438555500179
131,iterative,dual,warm,0,110,0.8,0.1,fixed,300000,100,100,0,1,1,5995,101,0.01263350699446164
131,iterative,dual,warm,1,110,0.8,0.1,fixed,300000,300000,68388,0,1,1,5995,68489,141.34093862900045
131,iterative,dual,warm,2,110,0.8,0.1,fixed,300000,300000,18765,0,1,1,5995,87254,5.416890473978128
132,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,2,1,1,5995,863281,195.5087411949935
132,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,2,1,1,5995,101,0.014691335993120447
132,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,1101,0.04236598702846095
132,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,2101,0.027672263007843867
132,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,3101,0.035211604001233354
132,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,4101,0.1409677870105952
132,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,5101,0.8612375969823916
132,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,6101,0.8641845489910338
132,iterative,dual,warm,7,110,0.8,0.2,fixed,1000,1000,1000,2,1,1,5995,7101,0.08562917402014136
133,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,1,1,1,5995,863281,200.82194184101536
133,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,1,0.1,1,5995,101,0.014090262993704528
133,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.037595189991407096
133,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.025655189994722605
133,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,3101,0.03623616599361412
133,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,4101,0.10818374299560674
133,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,5995,5101,0.06453639201936312
133,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,534,1,0.1,1,5995,5635,0.012276819994440302
134,once,dual,cold,0,110,0.8,0.2,fixed,1000,863280,863280,0,1,1,5995,863281,226.64328625099733
134,iterative,dual,warm,0,110,0.8,0.2,fixed,1000,100,100,0,0.01,1,5995,101,0.01384831900941208
134,iterative,dual,warm,1,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,1101,0.028016108000883833
134,iterative,dual,warm,2,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,2101,0.05417463800404221
134,iterative,dual,warm,3,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,3101,0.0655545610061381
134,iterative,dual,warm,4,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,4101,0.1462420040043071
134,iterative,dual,warm,5,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,5995,5101,0.36757307100924663
134,iterative,dual,warm,6,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,5995,6101,0.08655795099912211
134,iterative,dual,warm,7,110,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,5995,7101,0.01675575101398863
135,once,dual,cold,0,110,0.8,0.2,fixed,3000,863280,863280,2,1,1,5995,863281,207.36854480399052
135,iterative,dual,warm,0,110,0.8,0.2,fixed,3000,100,100,2,1,1,5995,101,0.014549362007528543
135,iterative,dual,warm,1,110,0.8,0.2,fixed,3000,3000,3000,2,1,1,5995,3101,0.13506957498611882
135,iterative,dual,warm,2,110,0.8,0.2,fixed,3000,3000,3000,2,1,1,5995,6101,0.14546400599647313
135,iterative,dual,warm,3,110,0.8,0.2,fixed,3000,3000,3000,2,1,1,5995,9101,0.023594678001245484
136,once,dual,cold,0,110,0.8,0.2,fixed,3000,863280,863280,1,1,1,5995,863281,217.56952402699972
136,iterative,dual,warm,0,110,0.8,0.2,fixed,3000,100,100,1,0.1,1,5995,101,0.014556123991496861
136,iterative,dual,warm,1,110,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,3101,0.10856780697940849
136,iterative,dual,warm,2,110,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,5995,6101,0.058266430016374215
136,iterative,dual,warm,3,110,0.8,0.2,fixed,3000,3000,2738,1,0.1,1,5995,8839,0.02048207400366664
137,once,dual,cold,0,110,0.8,0.2,fixed,3000,863280,863280,0,1,1,5995,863281,185.84329037799034
137,iterative,dual,warm,0,110,0.8,0.2,fixed,3000,100,100,0,0.01,1,5995,101,0.014019640977494419
137,iterative,dual,warm,1,110,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,3101,0.12730712300981395
137,iterative,dual,warm,2,110,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,5995,6101,0.049288895999779925
137,iterative,dual,warm,3,110,0.8,0.2,fixed,3000,3000,2524,0,0.01,1,5995,8625,0.020041650015627965
138,once,dual,cold,0,110,0.8,0.2,fixed,10000,863280,863280,1,1,1,5995,863281,228.39299600198865
138,iterative,dual,warm,0,110,0.8,0.2,fixed,10000,100,100,1,1,1,5995,101,0.01377870500436984
138,iterative,dual,warm,1,110,0.8,0.2,fixed,10000,10000,10000,1,1,1,5995,10101,0.8385757500072941
138,iterative,dual,warm,2,110,0.8,0.2,fixed,10000,10000,3070,1,1,1,5995,13171,0.029508752981200814
139,once,dual,cold,0,110,0.8,0.2,fixed,10000,863280,863280,0,1,1,5995,863281,213.16421730999718
139,iterative,dual,warm,0,110,0.8,0.2,fixed,10000,100,100,0,0.1,1,5995,101,0.01485198299633339
139,iterative,dual,warm,1,110,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,5995,10101,0.749694128986448
139,iterative,dual,warm,2,110,0.8,0.2,fixed,10000,10000,1176,0,0.1,1,5995,11277,0.02046504701138474
140,once,dual,cold,0,110,0.8,0.2,fixed,30000,863280,863280,1,1,1,5995,863281,233.06770557400887
140,iterative,dual,warm,0,110,0.8,0.2,fixed,30000,100,100,1,1,1,5995,101,0.01439538798877038
140,iterative,dual,warm,1,110,0.8,0.2,fixed,30000,30000,30000,1,1,1,5995,30101,2.650322615983896
140,iterative,dual,warm,2,110,0.8,0.2,fixed,30000,30000,1932,1,1,1,5995,32033,0.293605826998828
141,once,dual,cold,0,110,0.8,0.2,fixed,30000,863280,863280,0,1,1,5995,863281,189.4119986309961
141,iterative,dual,warm,0,110,0.8,0.2,fixed,30000,100,100,0,0.1,1,5995,101,0.013814861013088375
141,iterative,dual,warm,1,110,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,5995,30101,10.566290682996623
141,iterative,dual,warm,2,110,0.8,0.2,fixed,30000,30000,1238,0,0.1,1,5995,31339,0.0643818789976649
142,once,dual,cold,0,110,0.8,0.2,fixed,100000,863280,863280,0,1,1,5995,863281,222.83421415800694
142,iterative,dual,warm,0,110,0.8,0.2,fixed,100000,100,100,0,1,1,5995,101,0.01468891100375913
142,iterative,dual,warm,1,110,0.8,0.2,fixed,100000,100000,87362,0,1,1,5995,87463,322.6693509419856
142,iterative,dual,warm,2,110,0.8,0.2,fixed,100000,100000,1290,0,1,1,5995,88753,2.6519609469978604
143,once,dual,cold,0,110,0.8,0.2,fixed,300000,863280,863280,0,1,1,5995,863281,201.2996064699837
143,iterative,dual,warm,0,110,0.8,0.2,fixed,300000,100,100,0,1,1,5995,101,0.013778471009572968
143,iterative,dual,warm,1,110,0.8,0.2,fixed,300000,300000,82824,0,1,1,5995,82925,283.6335627869994
143,iterative,dual,warm,2,110,0.8,0.2,fixed,300000,300000,2362,0,1,1,5995,85287,3.1765779760025907
144,once,dual,cold,0,110,0.5,0.1,fixed,1000,863280,863280,2,1,1,5995,863281,353.2957102099899
144,iterative,dual,warm,0,110,0.5,0.1,fixed,1000,100,100,2,1,1,5995,101,0.01270504601416178
144,iterative,dual,warm,1,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,1101,0.04312207599286921
144,iterative,dual,warm,2,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,2101,0.09604729199782014
144,iterative,dual,warm,3,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,3101,0.125388293992728
144,iterative,dual,warm,4,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,4101,0.25216366702807136
144,iterative,dual,warm,5,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,5101,3.3550253159774
144,iterative,dual,warm,6,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,6101,15.365386880002916
144,iterative,dual,warm,7,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,7101,31.882194076984888
144,iterative,dual,warm,8,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,8101,30.233820274006575
144,iterative,dual,warm,9,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,9101,24.32845221000025
144,iterative,dual,warm,10,110,0.5,0.1,fixed,1000,1000,1000,2,1,1,5995,10101,0.05051447401638143
145,once,dual,cold,0,110,0.5,0.1,fixed,1000,863280,863280,1,1,1,5995,863281,342.4702606490173
145,iterative,dual,warm,0,110,0.5,0.1,fixed,1000,100,100,1,0.1,1,5995,101,0.012873813015175983
145,iterative,dual,warm,1,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,1101,0.044241465016966686
145,iterative,dual,warm,2,110,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,5995,2101,0.0874732660013251
