solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
10,iterative,dual,warm,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.515192044999992
10,iterative,dual,warm,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.5439482450000241
10,iterative,dual,warm,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.6480581399999892
10,iterative,dual,warm,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.6326934599999845
10,iterative,dual,warm,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.6978509869999812
10,iterative,dual,warm,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.7379343030000314
10,iterative,dual,warm,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.7489235570000119
10,iterative,dual,warm,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.7112579350000487
10,iterative,dual,warm,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.8745077850000484
10,iterative,dual,warm,31,30,0.5,0.2,proportion,0.01,162,162,435,5123,0.7260083589999908
10,iterative,dual,warm,32,30,0.5,0.2,proportion,0.01,162,162,435,5285,0.7922117339999772
10,iterative,dual,warm,33,30,0.5,0.2,proportion,0.01,162,162,435,5447,0.9810750890000008
10,iterative,dual,warm,34,30,0.5,0.2,proportion,0.01,162,162,435,5609,0.7872826620000524
10,iterative,dual,warm,35,30,0.5,0.2,proportion,0.01,162,162,435,5771,0.8005116740000062
10,iterative,dual,warm,36,30,0.5,0.2,proportion,0.01,162,162,435,5933,0.8806062939999606
10,iterative,dual,warm,37,30,0.5,0.2,proportion,0.01,162,162,435,6095,0.8648264470000413
10,iterative,dual,warm,38,30,0.5,0.2,proportion,0.01,162,162,435,6257,1.032571445999963
10,iterative,dual,warm,39,30,0.5,0.2,proportion,0.01,162,162,435,6419,1.0921003640000322
10,iterative,dual,warm,40,30,0.5,0.2,proportion,0.01,162,162,435,6581,1.1004810570000245
10,iterative,dual,warm,41,30,0.5,0.2,proportion,0.01,162,162,435,6743,1.1303086910000388
10,iterative,dual,warm,42,30,0.5,0.2,proportion,0.01,162,162,435,6905,1.0443699740000056
10,iterative,dual,warm,43,30,0.5,0.2,proportion,0.01,162,162,435,7067,1.116460396999969
10,iterative,dual,warm,44,30,0.5,0.2,proportion,0.01,162,162,435,7229,1.206378041999983
10,iterative,dual,warm,45,30,0.5,0.2,proportion,0.01,162,162,435,7391,1.1428500899999676
10,iterative,dual,warm,46,30,0.5,0.2,proportion,0.01,162,162,435,7553,1.2188277920000132
10,iterative,dual,warm,47,30,0.5,0.2,proportion,0.01,162,162,435,7715,1.2613867629999618
10,iterative,dual,warm,48,30,0.5,0.2,proportion,0.01,162,162,435,7877,1.1752028729999893
10,iterative,dual,warm,49,30,0.5,0.2,proportion,0.01,162,162,435,8039,1.0874267599999712
10,iterative,dual,warm,50,30,0.5,0.2,proportion,0.01,162,162,435,8201,1.4035854919999906
10,iterative,dual,warm,51,30,0.5,0.2,proportion,0.01,162,162,435,8363,1.131528636999974
10,iterative,dual,warm,52,30,0.5,0.2,proportion,0.01,162,162,435,8525,1.4263166539999474
10,iterative,dual,warm,53,30,0.5,0.2,proportion,0.01,162,162,435,8687,1.3234661510000478
10,iterative,dual,warm,54,30,0.5,0.2,proportion,0.01,162,162,435,8849,1.4274507449999874
10,iterative,dual,warm,55,30,0.5,0.2,proportion,0.01,162,162,435,9011,1.5137820620000184
10,iterative,dual,warm,56,30,0.5,0.2,proportion,0.01,162,162,435,9173,1.526413634999983
10,iterative,dual,warm,57,30,0.5,0.2,proportion,0.01,162,162,435,9335,1.5326176479999845
10,iterative,dual,warm,58,30,0.5,0.2,proportion,0.01,162,162,435,9497,1.5390303780000067
10,iterative,dual,warm,59,30,0.5,0.2,proportion,0.01,162,162,435,9659,1.5288780079999924
10,iterative,dual,warm,60,30,0.5,0.2,proportion,0.01,162,162,435,9821,1.5558282819999931
10,iterative,dual,warm,61,30,0.5,0.2,proportion,0.01,162,162,435,9983,1.5864020419999747
10,iterative,dual,warm,62,30,0.5,0.2,proportion,0.01,162,162,435,10145,1.5228351549999957
10,iterative,dual,warm,63,30,0.5,0.2,proportion,0.01,162,162,435,10307,1.608676934000016
10,iterative,dual,warm,64,30,0.5,0.2,proportion,0.01,162,162,435,10469,1.8049689309999621
10,iterative,dual,warm,65,30,0.5,0.2,proportion,0.01,162,162,435,10631,1.7285226280000074
10,iterative,dual,warm,66,30,0.5,0.2,proportion,0.01,162,162,435,10793,2.0376034459999914
10,iterative,dual,warm,67,30,0.5,0.2,proportion,0.01,162,162,435,10955,1.598058227000024
10,iterative,dual,warm,68,30,0.5,0.2,proportion,0.01,162,125,435,11080,1.7721190369999817
10,iterative,dual,warm,69,30,0.5,0.2,proportion,0.01,162,142,435,11222,1.8125163180000072
10,iterative,dual,warm,70,30,0.5,0.2,proportion,0.01,162,162,435,11384,2.0132558980000113
10,iterative,dual,warm,71,30,0.5,0.2,proportion,0.01,162,29,435,11413,1.8693669979999754
10,iterative,dual,warm,72,30,0.5,0.2,proportion,0.01,162,55,435,11468,1.8898478209999894
10,iterative,dual,warm,73,30,0.5,0.2,proportion,0.01,162,20,435,11488,1.9023911879999673
10,iterative,dual,warm,74,30,0.5,0.2,proportion,0.01,162,22,435,11510,1.7005322309999542
10,iterative,dual,warm,75,30,0.5,0.2,proportion,0.01,162,141,435,11651,2.02407636800001
10,iterative,dual,warm,76,30,0.5,0.2,proportion,0.01,162,12,435,11663,2.121803863000025
10,iterative,dual,warm,77,30,0.5,0.2,proportion,0.01,162,6,435,11669,2.0405930099999523
10,iterative,dual,warm,78,30,0.5,0.2,proportion,0.01,162,6,435,11675,1.9009467740000332
10,iterative,dual,warm,79,30,0.5,0.2,proportion,0.01,162,7,435,11682,2.0207242750000205
10,iterative,dual,warm,80,30,0.5,0.2,proportion,0.01,162,1,435,11683,1.8456301979999807
10,iterative,dual,warm,81,30,0.5,0.2,proportion,0.01,162,2,435,11685,1.922674029999996
10,iterative,dual,warm,82,30,0.5,0.2,proportion,0.01,162,1,435,11686,1.8994346229999906
10,iterative,dual,cold,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.0031727710000382103
10,iterative,dual,cold,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.0020821510000246235
10,iterative,dual,cold,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.009377497999992102
10,iterative,dual,cold,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.01446471100001645
10,iterative,dual,cold,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.016571390000024167
10,iterative,dual,cold,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.02004513299999644
10,iterative,dual,cold,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.03356649800002742
10,iterative,dual,cold,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.025380982000001495
10,iterative,dual,cold,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.04902151300001378
10,iterative,dual,cold,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.20007018699999435
10,iterative,dual,cold,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.31766139499995916
10,iterative,dual,cold,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.26864050300002873
10,iterative,dual,cold,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.08793886000000839
10,iterative,dual,cold,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.00277464699996699
10,iterative,dual,cold,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.0029092149999883077
10,iterative,dual,cold,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.0029767540000307235
10,iterative,dual,cold,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.003059965000034026
10,iterative,dual,cold,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.003105095000023539
10,iterative,dual,cold,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.0031830570000010994
10,iterative,dual,cold,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.0032608070000037515
10,iterative,dual,cold,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.0033556669999939004
10,iterative,dual,cold,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.0034958420000066326
10,iterative,dual,cold,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.003570268999965265
10,iterative,dual,cold,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.0037110950000283083
10,iterative,dual,cold,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.00382797100002108
10,iterative,dual,cold,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.003915653999968072
10,iterative,dual,cold,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.003982386000018323
10,iterative,dual,cold,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.004087443999992502
10,iterative,dual,cold,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.004116988000021138
10,iterative,dual,cold,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.004242587000021558
10,iterative,dual,cold,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.0044115729999703035
10,iterative,dual,cold,31,30,0.5,0.2,proportion,0.01,162,122,435,5083,0.004456185000037749
10,once,auto,cold,0,30,0.5,0.2,proportion,0.01,16240,16240,435,16241,2.260944493000011
10,iterative,auto,warm,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.0031379399999877933
10,iterative,auto,warm,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.004039244000011877
10,iterative,auto,warm,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.008901119999961793
10,iterative,auto,warm,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.016406030999974064
10,iterative,auto,warm,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.0330068719999872
10,iterative,auto,warm,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.035944646000018565
10,iterative,auto,warm,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.06631001599998854
10,iterative,auto,warm,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.12073330900000201
10,iterative,auto,warm,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.2528821749999679
10,iterative,auto,warm,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.3296298790000378
10,iterative,auto,warm,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.29694248900000275
10,iterative,auto,warm,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.3310007260000134
10,iterative,auto,warm,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.3454722230000016
10,iterative,auto,warm,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.3548984679999876
10,iterative,auto,warm,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.38318673400004855
10,iterative,auto,warm,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.43691107399996554
10,iterative,auto,warm,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.4206500329999585
10,iterative,auto,warm,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.5573316740000109
10,iterative,auto,warm,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.5448597970000151
10,iterative,auto,warm,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.4962293130000148
10,iterative,auto,warm,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.5093209629999933
10,iterative,auto,warm,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.5771635639999886
10,iterative,auto,warm,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.5867097890000537
10,iterative,auto,warm,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.6357895750000466
10,iterative,auto,warm,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.68320861899997
10,iterative,auto,warm,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.7721637429999646
10,iterative,auto,warm,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.6694336730000146
10,iterative,auto,warm,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.6389712099999656
10,iterative,auto,warm,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.7131928090000201
10,iterative,auto,warm,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.8364127259999918
10,iterative,auto,warm,30,30,0.5,0.2,proportion,0.01,162,162,435,4961,0.8047768179999935
10,iterative,auto,warm,31,30,0.5,0.2,proportion,0.01,162,162,435,5123,0.8458839919999832
10,iterative,auto,warm,32,30,0.5,0.2,proportion,0.01,162,162,435,5285,0.8575772840000013
10,iterative,auto,warm,33,30,0.5,0.2,proportion,0.01,162,162,435,5447,0.9696169199999645
10,iterative,auto,warm,34,30,0.5,0.2,proportion,0.01,162,162,435,5609,1.0368683510000096
10,iterative,auto,warm,35,30,0.5,0.2,proportion,0.01,162,162,435,5771,0.9886988769999903
10,iterative,auto,warm,36,30,0.5,0.2,proportion,0.01,162,162,435,5933,0.9299515409999799
10,iterative,auto,warm,37,30,0.5,0.2,proportion,0.01,162,162,435,6095,1.0119562360000032
10,iterative,auto,warm,38,30,0.5,0.2,proportion,0.01,162,162,435,6257,1.0351904839999975
10,iterative,auto,warm,39,30,0.5,0.2,proportion,0.01,162,162,435,6419,1.0225042260000237
10,iterative,auto,warm,40,30,0.5,0.2,proportion,0.01,162,162,435,6581,1.0905582410000534
10,iterative,auto,warm,41,30,0.5,0.2,proportion,0.01,162,162,435,6743,1.1410100589999956
10,iterative,auto,warm,42,30,0.5,0.2,proportion,0.01,162,162,435,6905,1.296036622000031
10,iterative,auto,warm,43,30,0.5,0.2,proportion,0.01,162,162,435,7067,1.0469143159999703
10,iterative,auto,warm,44,30,0.5,0.2,proportion,0.01,162,162,435,7229,1.0913284650000037
10,iterative,auto,warm,45,30,0.5,0.2,proportion,0.01,162,162,435,7391,1.2720142240000314
10,iterative,auto,warm,46,30,0.5,0.2,proportion,0.01,162,162,435,7553,1.195931545999997
10,iterative,auto,warm,47,30,0.5,0.2,proportion,0.01,162,162,435,7715,1.281466120999994
10,iterative,auto,warm,48,30,0.5,0.2,proportion,0.01,162,162,435,7877,1.3369397740000295
10,iterative,auto,warm,49,30,0.5,0.2,proportion,0.01,162,162,435,8039,1.2497489790000031
10,iterative,auto,warm,50,30,0.5,0.2,proportion,0.01,162,162,435,8201,1.4871339829999783
10,iterative,auto,warm,51,30,0.5,0.2,proportion,0.01,162,162,435,8363,1.2678779709999617
10,iterative,auto,warm,52,30,0.5,0.2,proportion,0.01,162,162,435,8525,1.4892883609999785
10,iterative,auto,warm,53,30,0.5,0.2,proportion,0.01,162,162,435,8687,1.3038493280000125
10,iterative,auto,warm,54,30,0.5,0.2,proportion,0.01,162,162,435,8849,1.4103354889999764
10,iterative,auto,warm,55,30,0.5,0.2,proportion,0.01,162,162,435,9011,1.4588870769999858
10,iterative,auto,warm,56,30,0.5,0.2,proportion,0.01,162,162,435,9173,1.4739513080000393
10,iterative,auto,warm,57,30,0.5,0.2,proportion,0.01,162,162,435,9335,1.5907977169999867
10,iterative,auto,warm,58,30,0.5,0.2,proportion,0.01,162,162,435,9497,1.4699266490000014
10,iterative,auto,warm,59,30,0.5,0.2,proportion,0.01,162,162,435,9659,1.563847524000039
10,iterative,auto,warm,60,30,0.5,0.2,proportion,0.01,162,162,435,9821,1.5122641110000359
10,iterative,auto,warm,61,30,0.5,0.2,proportion,0.01,162,162,435,9983,1.516914815000007
10,iterative,auto,warm,62,30,0.5,0.2,proportion,0.01,162,162,435,10145,1.805932212000016
10,iterative,auto,warm,63,30,0.5,0.2,proportion,0.01,162,162,435,10307,1.6525925400000006
10,iterative,auto,warm,64,30,0.5,0.2,proportion,0.01,162,162,435,10469,1.786953944000004
10,iterative,auto,warm,65,30,0.5,0.2,proportion,0.01,162,162,435,10631,1.5389966930000014
10,iterative,auto,warm,66,30,0.5,0.2,proportion,0.01,162,162,435,10793,1.801957974000004
10,iterative,auto,warm,67,30,0.5,0.2,proportion,0.01,162,122,435,10915,1.8267447999999717
10,iterative,auto,warm,68,30,0.5,0.2,proportion,0.01,162,95,435,11010,1.627101214999982
10,iterative,auto,warm,69,30,0.5,0.2,proportion,0.01,162,38,435,11048,1.7415680279999606
10,iterative,auto,warm,70,30,0.5,0.2,proportion,0.01,162,31,435,11079,1.9494376970000076
10,iterative,auto,warm,71,30,0.5,0.2,proportion,0.01,162,15,435,11094,2.086798961999989
10,iterative,auto,warm,72,30,0.5,0.2,proportion,0.01,162,65,435,11159,1.7607576269999754
10,iterative,auto,warm,73,30,0.5,0.2,proportion,0.01,162,32,435,11191,2.0732700730000033
10,iterative,auto,warm,74,30,0.5,0.2,proportion,0.01,162,8,435,11199,1.9920367130000045
10,iterative,auto,warm,75,30,0.5,0.2,proportion,0.01,162,4,435,11203,1.8254167840000264
10,iterative,auto,warm,76,30,0.5,0.2,proportion,0.01,162,2,435,11205,1.8235874160000094
10,iterative,auto,warm,77,30,0.5,0.2,proportion,0.01,162,8,435,11213,1.9561975029999985
10,iterative,auto,warm,78,30,0.5,0.2,proportion,0.01,162,7,435,11220,1.9130329289999963
10,iterative,auto,warm,79,30,0.5,0.2,proportion,0.01,162,1,435,11221,1.9500900909999928
10,iterative,auto,warm,80,30,0.5,0.2,proportion,0.01,162,6,435,11227,1.842142441999954
10,iterative,auto,warm,81,30,0.5,0.2,proportion,0.01,162,162,435,11389,2.0074693540000226
10,iterative,auto,warm,82,30,0.5,0.2,proportion,0.01,162,2,435,11391,1.7874958820000302
10,iterative,auto,warm,83,30,0.5,0.2,proportion,0.01,162,3,435,11394,1.7426446690000148
10,iterative,auto,warm,84,30,0.5,0.2,proportion,0.01,162,2,435,11396,1.79744495500006
10,iterative,auto,warm,85,30,0.5,0.2,proportion,0.01,162,2,435,11398,1.7491675069999246
10,iterative,auto,warm,86,30,0.5,0.2,proportion,0.01,162,10,435,11408,2.014217150000036
10,iterative,auto,warm,87,30,0.5,0.2,proportion,0.01,162,1,435,11409,2.0142075880000903
10,iterative,auto,cold,0,30,0.5,0.2,proportion,0.01,100,100,435,101,0.0030010820000825333
10,iterative,auto,cold,1,30,0.5,0.2,proportion,0.01,162,162,435,263,0.0021312590000661658
10,iterative,auto,cold,2,30,0.5,0.2,proportion,0.01,162,162,435,425,0.010078561000000263
10,iterative,auto,cold,3,30,0.5,0.2,proportion,0.01,162,162,435,587,0.0148926389999815
10,iterative,auto,cold,4,30,0.5,0.2,proportion,0.01,162,162,435,749,0.01613469599999462
10,iterative,auto,cold,5,30,0.5,0.2,proportion,0.01,162,162,435,911,0.016609402000085538
10,iterative,auto,cold,6,30,0.5,0.2,proportion,0.01,162,162,435,1073,0.037004127999921366
10,iterative,auto,cold,7,30,0.5,0.2,proportion,0.01,162,162,435,1235,0.046950009000056525
10,iterative,auto,cold,8,30,0.5,0.2,proportion,0.01,162,162,435,1397,0.10541864699996495
10,iterative,auto,cold,9,30,0.5,0.2,proportion,0.01,162,162,435,1559,0.24878829500005395
10,iterative,auto,cold,10,30,0.5,0.2,proportion,0.01,162,162,435,1721,0.3094920800000409
10,iterative,auto,cold,11,30,0.5,0.2,proportion,0.01,162,162,435,1883,0.1786783549999882
10,iterative,auto,cold,12,30,0.5,0.2,proportion,0.01,162,162,435,2045,0.0062620879999713
10,iterative,auto,cold,13,30,0.5,0.2,proportion,0.01,162,162,435,2207,0.002773071999968124
10,iterative,auto,cold,14,30,0.5,0.2,proportion,0.01,162,162,435,2369,0.0028808640000761443
10,iterative,auto,cold,15,30,0.5,0.2,proportion,0.01,162,162,435,2531,0.0029702690000021903
10,iterative,auto,cold,16,30,0.5,0.2,proportion,0.01,162,162,435,2693,0.003060114999925645
10,iterative,auto,cold,17,30,0.5,0.2,proportion,0.01,162,162,435,2855,0.0030808830000523812
10,iterative,auto,cold,18,30,0.5,0.2,proportion,0.01,162,162,435,3017,0.003133694999974068
10,iterative,auto,cold,19,30,0.5,0.2,proportion,0.01,162,162,435,3179,0.003255062999983238
10,iterative,auto,cold,20,30,0.5,0.2,proportion,0.01,162,162,435,3341,0.0033994169999687074
10,iterative,auto,cold,21,30,0.5,0.2,proportion,0.01,162,162,435,3503,0.0034573920000866565
10,iterative,auto,cold,22,30,0.5,0.2,proportion,0.01,162,162,435,3665,0.0035830940000778355
10,iterative,auto,cold,23,30,0.5,0.2,proportion,0.01,162,162,435,3827,0.0036239949999981036
10,iterative,auto,cold,24,30,0.5,0.2,proportion,0.01,162,162,435,3989,0.00375599299991336
10,iterative,auto,cold,25,30,0.5,0.2,proportion,0.01,162,162,435,4151,0.00386010800002623
10,iterative,auto,cold,26,30,0.5,0.2,proportion,0.01,162,162,435,4313,0.003930626999931519
10,iterative,auto,cold,27,30,0.5,0.2,proportion,0.01,162,162,435,4475,0.004079088000025877
10,iterative,auto,cold,28,30,0.5,0.2,proportion,0.01,162,162,435,4637,0.004161673999988125
10,iterative,auto,cold,29,30,0.5,0.2,proportion,0.01,162,162,435,4799,0.004250612999953773
10,iterative,auto,cold,30,30,0.5,0.2,proportion,0.01,162,161,435,4960,0.004421984000032353
11,once,dual,cold,0,30,0.5,0.2,proportion,0.1,16240,16240,435,16241,0.7027364279999802
11,iterative,dual,warm,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.003037354000070991
11,iterative,dual,warm,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.1149350369998956
11,iterative,dual,warm,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.25601673000005576
11,iterative,dual,warm,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.18343411399996512
11,iterative,dual,warm,4,30,0.5,0.2,proportion,0.1,1624,1624,435,6597,0.24225739700000304
11,iterative,dual,warm,5,30,0.5,0.2,proportion,0.1,1624,1624,435,8221,0.3827830999999833
11,iterative,dual,warm,6,30,0.5,0.2,proportion,0.1,1624,923,435,9144,0.3870563860000402
11,iterative,dual,warm,7,30,0.5,0.2,proportion,0.1,1624,634,435,9778,0.4919278380000378
11,iterative,dual,warm,8,30,0.5,0.2,proportion,0.1,1624,249,435,10027,0.33844667899995784
11,iterative,dual,warm,9,30,0.5,0.2,proportion,0.1,1624,166,435,10193,0.4176619639999899
11,iterative,dual,warm,10,30,0.5,0.2,proportion,0.1,1624,96,435,10289,0.5214714069999218
11,iterative,dual,warm,11,30,0.5,0.2,proportion,0.1,1624,735,435,11024,0.4259619350000321
11,iterative,dual,warm,12,30,0.5,0.2,proportion,0.1,1624,27,435,11051,0.44038137699999425
11,iterative,dual,warm,13,30,0.5,0.2,proportion,0.1,1624,28,435,11079,0.5681197390000534
11,iterative,dual,warm,14,30,0.5,0.2,proportion,0.1,1624,10,435,11089,0.41336825099995167
11,iterative,dual,cold,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.0031351689999610244
11,iterative,dual,cold,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.1994884920000004
11,iterative,dual,cold,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.09294699099996251
11,iterative,dual,cold,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.005431423000004543
11,iterative,dual,cold,4,30,0.5,0.2,proportion,0.1,1624,496,435,5469,0.004902949999973316
11,once,auto,cold,0,30,0.5,0.2,proportion,0.1,16240,16240,435,16241,0.7033594519999724
11,iterative,auto,warm,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.0029929620000075374
11,iterative,auto,warm,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.1767425049999929
11,iterative,auto,warm,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.13018292099991413
11,iterative,auto,warm,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.1800897209999448
11,iterative,auto,warm,4,30,0.5,0.2,proportion,0.1,1624,1618,435,6591,0.30979344700006095
11,iterative,auto,warm,5,30,0.5,0.2,proportion,0.1,1624,1526,435,8117,0.368341915999963
11,iterative,auto,warm,6,30,0.5,0.2,proportion,0.1,1624,643,435,8760,0.342496581999967
11,iterative,auto,warm,7,30,0.5,0.2,proportion,0.1,1624,602,435,9362,0.4072831240000596
11,iterative,auto,warm,8,30,0.5,0.2,proportion,0.1,1624,272,435,9634,0.4114531940000461
11,iterative,auto,warm,9,30,0.5,0.2,proportion,0.1,1624,302,435,9936,0.4462695849999818
11,iterative,auto,warm,10,30,0.5,0.2,proportion,0.1,1624,132,435,10068,0.3830536950000578
11,iterative,auto,warm,11,30,0.5,0.2,proportion,0.1,1624,96,435,10164,0.28757575299994187
11,iterative,auto,warm,12,30,0.5,0.2,proportion,0.1,1624,27,435,10191,0.3741800369999737
11,iterative,auto,warm,13,30,0.5,0.2,proportion,0.1,1624,28,435,10219,0.49375902300005237
11,iterative,auto,warm,14,30,0.5,0.2,proportion,0.1,1624,19,435,10238,0.5078298999999333
11,iterative,auto,warm,15,30,0.5,0.2,proportion,0.1,1624,22,435,10260,0.5360583679999991
11,iterative,auto,warm,16,30,0.5,0.2,proportion,0.1,1624,2,435,10262,0.44302802699996846
11,iterative,auto,warm,17,30,0.5,0.2,proportion,0.1,1624,5,435,10267,0.4579566510000177
11,iterative,auto,warm,18,30,0.5,0.2,proportion,0.1,1624,2,435,10269,0.44185775200003263
11,iterative,auto,warm,19,30,0.5,0.2,proportion,0.1,1624,1,435,10270,0.4844610100000182
11,iterative,auto,cold,0,30,0.5,0.2,proportion,0.1,100,100,435,101,0.0030053939999561408
11,iterative,auto,cold,1,30,0.5,0.2,proportion,0.1,1624,1624,435,1725,0.1560012549999783
11,iterative,auto,cold,2,30,0.5,0.2,proportion,0.1,1624,1624,435,3349,0.10796148399992944
11,iterative,auto,cold,3,30,0.5,0.2,proportion,0.1,1624,1624,435,4973,0.005474565999975312
11,iterative,auto,cold,4,30,0.5,0.2,proportion,0.1,1624,1069,435,6042,0.005732165000040368
12,once,dual,cold,0,30,0.8,0.1,proportion,0.01,16240,16240,435,16241,0.15266856599998846
12,iterative,dual,warm,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.0029783160000533826
12,iterative,dual,warm,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.004655153000044265
12,iterative,dual,warm,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.0071634260000337235
12,iterative,dual,warm,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.013774140000009538
12,iterative,dual,warm,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.02843639999991865
12,iterative,dual,warm,5,30,0.8,0.1,proportion,0.01,162,162,435,911,0.017812314000025253
12,iterative,dual,warm,6,30,0.8,0.1,proportion,0.01,162,100,435,1011,0.024851140000009764
12,iterative,dual,cold,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.002997456000002785
12,iterative,dual,cold,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.0032763990000148624
12,iterative,dual,cold,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.008152580999990278
12,iterative,dual,cold,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.010781691000033788
12,iterative,dual,cold,4,30,0.8,0.1,proportion,0.01,162,162,435,749,0.006765932999996949
12,once,auto,cold,0,30,0.8,0.1,proportion,0.01,16240,16240,435,16241,0.1520164979999663
12,iterative,auto,warm,0,30,0.8,0.1,proportion,0.01,100,100,435,101,0.0029978899999605346
12,iterative,auto,warm,1,30,0.8,0.1,proportion,0.01,162,162,435,263,0.00521718899994994
12,iterative,auto,warm,2,30,0.8,0.1,proportion,0.01,162,162,435,425,0.011809900000002926
12,iterative,auto,warm,3,30,0.8,0.1,proportion,0.01,162,162,435,587,0.020506026000020938
