solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
104,once,auto,cold,0,40,0.5,0.2,fixed,10000,39520,39520,0,1,1,780,39521,12.124237501999914
104,iterative,dual,warm,0,40,0.5,0.2,fixed,10000,100,100,0,1,1,780,101,0.0040944820000277105
104,iterative,dual,warm,1,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,4829,1.0171112440000343
104,iterative,dual,warm,2,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,11255,1.338224258999844
104,iterative,dual,warm,3,40,0.5,0.2,fixed,10000,10000,0,0,1,1,780,16262,0.020745444999874962
105,once,auto,cold,0,40,0.5,0.2,fixed,30000,39520,39520,0,1,1,780,39521,9.174745664000056
105,iterative,dual,warm,0,40,0.5,0.2,fixed,30000,100,100,0,1,1,780,101,0.0038825950000500598
105,iterative,dual,warm,1,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,4933,1.1496265029998085
105,iterative,dual,warm,2,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,10719,2.1315703790000953
105,iterative,dual,warm,3,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,11053,0.0658241389999148
105,iterative,dual,warm,4,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,11177,0.013061017999916658
105,iterative,dual,warm,5,40,0.5,0.2,fixed,30000,30000,0,0,1,1,780,11218,0.012768496000035157
106,once,auto,cold,0,40,0.5,0.2,fixed,100000,39520,39520,0,1,1,780,39521,13.21921009699986
106,iterative,dual,warm,0,40,0.5,0.2,fixed,100000,100,100,0,1,1,780,101,0.0038500030000250263
106,iterative,dual,warm,1,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,4941,1.4404057360000024
106,iterative,dual,warm,2,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,11274,1.2880106100001285
106,iterative,dual,warm,3,40,0.5,0.2,fixed,100000,100000,0,0,1,1,780,17091,0.021934087000090585
107,once,auto,cold,0,40,0.5,0.2,fixed,300000,39520,39520,0,1,1,780,39521,12.027767498999992
107,iterative,dual,warm,0,40,0.5,0.2,fixed,300000,100,100,0,1,1,780,101,0.003898565999861603
107,iterative,dual,warm,1,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,4977,1.5415655889999016
107,iterative,dual,warm,2,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,10987,0.6401050290000967
107,iterative,dual,warm,3,40,0.5,0.2,fixed,300000,300000,0,0,1,1,780,17049,0.022339288000011948
108,once,auto,cold,0,40,0.8,0.1,fixed,3000,39520,39520,0,1,1,780,39521,6.392319009999937
108,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.003807459000199742
108,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,3101,0.12850285499985148
108,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,6101,0.011021409000022686
108,iterative,dual,warm,3,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,9101,0.009804028999951697
108,iterative,dual,warm,4,40,0.8,0.1,fixed,3000,3000,0,0,0.1,1,780,9351,0.0077468099998441176
109,once,auto,cold,0,40,0.8,0.1,fixed,3000,39520,39520,1,1,1,780,39521,5.015353872000105
109,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,1,1,1,780,101,0.0038207760001114366
109,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,3101,0.10283658299999843
109,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,0,1,1,1,780,4611,0.009046834000173476
110,once,auto,cold,0,40,0.8,0.1,fixed,10000,39520,39520,0,1,1,780,39521,5.5896524140000565
110,iterative,dual,warm,0,40,0.8,0.1,fixed,10000,100,100,0,1,1,780,101,0.0038126739998460835
110,iterative,dual,warm,1,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,3563,0.12312988600001518
110,iterative,dual,warm,2,40,0.8,0.1,fixed,10000,10000,0,0,1,1,780,7015,0.015724496000075305
111,once,auto,cold,0,40,0.8,0.1,fixed,30000,39520,39520,0,1,1,780,39521,5.292373789000067
111,iterative,dual,warm,0,40,0.8,0.1,fixed,30000,100,100,0,1,1,780,101,0.0038415249998706713
111,iterative,dual,warm,1,40,0.8,0.1,fixed,30000,30000,0,0,1,1,780,3953,0.12859359300000506
111,iterative,dual,warm,2,40,0.8,0.1,fixed,30000,30000,0,0,1,1,780,7715,0.014407368999854953
112,once,auto,cold,0,40,0.8,0.1,fixed,100000,39520,39520,0,1,1,780,39521,5.009853463999889
112,iterative,dual,warm,0,40,0.8,0.1,fixed,100000,100,100,0,1,1,780,101,0.003909446000079697
112,iterative,dual,warm,1,40,0.8,0.1,fixed,100000,100000,0,0,1,1,780,3671,0.12628855699995256
112,iterative,dual,warm,2,40,0.8,0.1,fixed,100000,100000,0,0,1,1,780,4875,0.00843029799989381
113,once,auto,cold,0,40,0.8,0.1,fixed,300000,39520,39520,0,1,1,780,39521,5.626207640000075
113,iterative,dual,warm,0,40,0.8,0.1,fixed,300000,100,100,0,1,1,780,101,0.00394638800003122
113,iterative,dual,warm,1,40,0.8,0.1,fixed,300000,300000,0,0,1,1,780,3756,0.11877666000009413
113,iterative,dual,warm,2,40,0.8,0.1,fixed,300000,300000,0,0,1,1,780,5687,0.009900622000031944
114,once,auto,cold,0,40,0.8,0.2,fixed,3000,39520,39520,0,1,1,780,39521,7.290059782000071
114,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.003997468000079607
114,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,0,0,0.1,1,780,3101,0.024953771999889796
114,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,0,0,0.1,1,780,3249,0.004347348999999667
115,once,auto,cold,0,40,0.8,0.2,fixed,3000,39520,39520,1,1,1,780,39521,7.500645574999908
115,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,1,1,1,780,101,0.003958639000074982
115,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,0,1,1,1,780,3101,0.16767605899985938
115,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,0,1,1,1,780,3535,0.005710211999939929
116,once,auto,cold,0,40,0.8,0.2,fixed,10000,39520,39520,0,1,1,780,39521,7.197857784000007
116,iterative,dual,warm,0,40,0.8,0.2,fixed,10000,100,100,0,1,1,780,101,0.003427505999979985
116,iterative,dual,warm,1,40,0.8,0.2,fixed,10000,10000,0,0,1,1,780,4251,0.0471570330000759
116,iterative,dual,warm,2,40,0.8,0.2,fixed,10000,10000,0,0,1,1,780,4767,0.022416135999947073
117,once,auto,cold,0,40,0.8,0.2,fixed,30000,39520,39520,0,1,1,780,39521,7.558992988
117,iterative,dual,warm,0,40,0.8,0.2,fixed,30000,100,100,0,1,1,780,101,0.004037853999989238
117,iterative,dual,warm,1,40,0.8,0.2,fixed,30000,30000,0,0,1,1,780,4310,0.04463834300008784
117,iterative,dual,warm,2,40,0.8,0.2,fixed,30000,30000,0,0,1,1,780,4384,0.005560235000075409
118,once,auto,cold,0,40,0.8,0.2,fixed,100000,39520,39520,0,1,1,780,39521,7.980759606999982
118,iterative,dual,warm,0,40,0.8,0.2,fixed,100000,100,100,0,1,1,780,101,0.0036238889999822277
118,iterative,dual,warm,1,40,0.8,0.2,fixed,100000,100000,0,0,1,1,780,4237,0.09840809399997852
118,iterative,dual,warm,2,40,0.8,0.2,fixed,100000,100000,0,0,1,1,780,4813,0.028585805999910008
119,once,auto,cold,0,40,0.8,0.2,fixed,300000,39520,39520,0,1,1,780,39521,7.213526458999922
119,iterative,dual,warm,0,40,0.8,0.2,fixed,300000,100,100,0,1,1,780,101,0.0037104729999555275
119,iterative,dual,warm,1,40,0.8,0.2,fixed,300000,300000,0,0,1,1,780,3982,0.058950381000158814
119,iterative,dual,warm,2,40,0.8,0.2,fixed,300000,300000,0,0,1,1,780,4130,0.006261410999968575
