solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
199,iterative,dual,warm,90,0.5,0.1,fixed,30,0,0.0001,4005,4361,139.40274097300426,98.88525752804708,40.51748344495718,218.00000000000395
200,once,dual,cold,90,0.5,0.1,fixed,100,3,1,4005,469921,166.92108246400312,143.33894396999676,23.582138494006358,221.99999999999417
200,iterative,dual,warm,90,0.5,0.1,fixed,100,3,1,4005,5201,534.6515214169922,94.09658694594691,440.55493447104527,222.0000000000014
201,once,dual,cold,90,0.5,0.1,fixed,100,2,1,4005,469921,141.08411353900738,117.47290299298766,23.61121054601972,230.00000000000512
201,iterative,dual,warm,90,0.5,0.1,fixed,100,2,0.1,4005,4201,94.18609094400017,38.23451815404405,55.95157278995612,230.00000000000617
202,once,dual,cold,90,0.5,0.1,fixed,100,1,1,4005,469921,140.46622557399678,117.06819641200127,23.39802916199551,211.00000000000375
202,iterative,dual,warm,90,0.5,0.1,fixed,100,1,0.01,4005,4401,74.21795721699891,44.7112802980846,29.50667691891431,210.99999999999497
203,once,dual,cold,90,0.5,0.1,fixed,100,0,1,4005,469921,134.53840375199798,111.2809341490065,23.257469602991478,184.99999999999412
203,iterative,dual,warm,90,0.5,0.1,fixed,100,0,0.001,4005,4801,99.65829878501245,65.77539892797358,33.882899857038865,184.9999999999986
204,once,dual,cold,90,0.5,0.1,fixed,300,3,1,4005,469921,136.111342092001,113.16645177800092,22.944890314000077,187.99999999999383
204,iterative,dual,warm,90,0.5,0.1,fixed,300,3,1,4005,5201,185.2764914619911,29.548778906988446,155.72771255500265,187.99999999999997
205,once,dual,cold,90,0.5,0.1,fixed,300,2,1,4005,469921,140.07648756701383,116.52709408701048,23.549393480003346,211.9999999999926
205,iterative,dual,warm,90,0.5,0.1,fixed,300,2,0.1,4005,5201,76.64103575600893,29.960372106012073,46.68066364999686,212.00000000000063
206,once,dual,cold,90,0.5,0.1,fixed,300,1,1,4005,469921,148.440796453011,124.79516458600119,23.645631867009797,208.00000000001737
206,iterative,dual,warm,90,0.5,0.1,fixed,300,1,0.01,4005,5501,68.23382583999773,52.8169810869731,15.416844753024634,208.00000000000296
207,once,dual,cold,90,0.5,0.1,fixed,300,0,1,4005,469921,132.05695245599782,109.47441140000592,22.582541055991896,205.9999999999936
207,iterative,dual,warm,90,0.5,0.1,fixed,300,0,0.001,4005,5501,69.04674135200912,43.15667763695819,25.89006371505093,206.00000000000014
208,once,dual,cold,90,0.5,0.1,fixed,1000,2,1,4005,469921,144.0967422620015,121.93661096598953,22.16013129601197,214.00000000000813
208,iterative,dual,warm,90,0.5,0.1,fixed,1000,2,1,4005,7787,105.56304085798911,29.864323148984113,75.698717709005,213.99999999999852
209,once,dual,cold,90,0.5,0.1,fixed,1000,1,1,4005,469921,143.9536943419953,120.89543116699497,23.05826317500032,202.0000000000008
209,iterative,dual,warm,90,0.5,0.1,fixed,1000,1,0.1,4005,7101,46.60393441400083,20.090311657026177,26.513622756974655,201.99999999999966
210,once,dual,cold,90,0.5,0.1,fixed,1000,0,1,4005,469921,131.51084552300745,110.1544571389968,21.356388384010643,207.99999999999636
210,iterative,dual,warm,90,0.5,0.1,fixed,1000,0,0.01,4005,6623,45.15902779500175,17.576088920002803,27.582938874998945,208.0000000000009
211,once,dual,cold,90,0.5,0.1,fixed,3000,2,1,4005,469921,136.4174425050005,114.84404945200367,21.573393052996835,206.00000000000796
211,iterative,dual,warm,90,0.5,0.1,fixed,3000,2,1,4005,11415,57.64802353299456,15.421178746997612,42.226844785996946,206.0000000000002
212,once,dual,cold,90,0.5,0.1,fixed,3000,1,1,4005,469921,127.20313637600339,105.41302715199708,21.7901092240063,194.0000000000056
212,iterative,dual,warm,90,0.5,0.1,fixed,3000,1,0.1,4005,9785,37.08027024200419,5.663223513984121,31.41704672802007,193.9999999999999
213,once,dual,cold,90,0.5,0.1,fixed,3000,0,1,4005,469921,128.60652143099287,105.81591993200709,22.79060149898578,202.0000000000117
213,iterative,dual,warm,90,0.5,0.1,fixed,3000,0,0.01,4005,9101,31.949076200995478,8.630999521992635,23.318076679002843,202.00000000000082
214,once,dual,cold,90,0.5,0.1,fixed,10000,1,1,4005,469921,144.19506127099157,121.03893897100352,23.156122299988056,195.99999999999153
214,iterative,dual,warm,90,0.5,0.1,fixed,10000,1,1,4005,20615,54.17948674800573,19.78393995501392,34.39554679299181,195.99999999999952
215,once,dual,cold,90,0.5,0.1,fixed,10000,0,1,4005,469921,161.98463125199487,139.89727106200007,22.087360189994797,222.99999999999534
215,iterative,dual,warm,90,0.5,0.1,fixed,10000,0,0.1,4005,21083,89.8564263839944,51.4483710279892,38.40805535600521,223.00000000000202
216,once,dual,cold,90,0.5,0.2,fixed,10,3,1,4005,469921,391.347029757002,368.2161937329947,23.130836024007294,375.00000000002274
216,iterative,dual,warm,90,0.5,0.2,fixed,10,3,0.1,4005,5431,1263.9997253579932,674.9668196901475,589.0329056678456,375.0000000000007
217,once,dual,cold,90,0.5,0.2,fixed,10,2,1,4005,469921,556.2490703969961,532.8960345829983,23.35303581399785,422.0000000000116
217,iterative,dual,warm,90,0.5,0.2,fixed,10,2,0.01,4005,6511,1161.3421649759985,1026.9946468690177,134.34751810698071,421.9999999999997
218,once,dual,cold,90,0.5,0.2,fixed,10,1,1,4005,469921,383.70321152299584,360.7854639770085,22.917747545987368,411.0000000000005
218,iterative,dual,warm,90,0.5,0.2,fixed,10,1,0.001,4005,6831,1058.2715775179968,974.5857537560078,83.68582376198901,411.0000000000024
219,once,dual,cold,90,0.5,0.2,fixed,10,0,1,4005,469921,337.85570259999076,315.32248073500523,22.533221864985535,386.9999999999998
219,iterative,dual,warm,90,0.5,0.2,fixed,10,0,0.0001,4005,6561,955.8008061040018,829.4410693581158,126.35973674588604,387.00000000000006
220,once,dual,cold,90,0.5,0.2,fixed,30,3,1,4005,469921,526.4806894149951,503.4114476249961,23.06924178999907,418.31285988484575
220,iterative,dual,warm,90,0.5,0.2,fixed,30,3,0.1,4005,6641,971.6470064089954,715.0924856168422,256.5545207921532,418.3128598848367
221,once,dual,cold,90,0.5,0.2,fixed,30,2,1,4005,469921,391.43392123999365,367.8223584320076,23.611562807986047,379.99999999999625
221,iterative,dual,warm,90,0.5,0.2,fixed,30,2,0.01,4005,6251,640.2194716779923,589.7076490869804,50.51182259101188,379.99999999999983
222,once,dual,cold,90,0.5,0.2,fixed,30,1,1,4005,469921,481.91949017300794,459.13448125100695,22.785008922000998,406.9999999999934
222,iterative,dual,warm,90,0.5,0.2,fixed,30,1,0.001,4005,8951,1134.2510529270075,1089.232996078863,45.018056848144624,407.0000000000039
223,once,dual,cold,90,0.5,0.2,fixed,30,0,1,4005,469921,485.4526277190016,463.4109892340057,22.04163848499593,424.00000000000983
223,iterative,dual,warm,90,0.5,0.2,fixed,30,0,0.0001,4005,9161,1154.5898076349986,1092.0709385579976,62.518869077001,423.99999999999864
224,once,dual,cold,90,0.5,0.2,fixed,100,3,1,4005,469921,677.2311982239917,655.108630948991,22.12256727500062,421.124264816771
224,iterative,dual,warm,90,0.5,0.2,fixed,100,3,1,4005,9333,1468.8323872659967,678.3470287349774,790.4853585310193,421.1242648167694
225,once,dual,cold,90,0.5,0.2,fixed,100,2,1,4005,469921,510.9281432400021,487.46052643700386,23.467616802998236,405.0000000000286
225,iterative,dual,warm,90,0.5,0.2,fixed,100,2,0.1,4005,6401,469.126770517003,388.7019150199776,80.42485549702542,405.0000000000013
226,once,dual,cold,90,0.5,0.2,fixed,100,1,1,4005,469921,601.4305203310068,579.4824828629935,21.948037468013354,407.0000000000178
226,iterative,dual,warm,90,0.5,0.2,fixed,100,1,0.01,4005,10101,772.2525106269895,744.0281278809562,28.22438274603337,407.000000000004
227,once,dual,cold,90,0.5,0.2,fixed,100,0,1,4005,469921,381.9072615009936,358.86971725900366,23.037544241989963,395.9999999999789
227,iterative,dual,warm,90,0.5,0.2,fixed,100,0,0.001,4005,7001,474.53291915099544,443.61753152601887,30.915387624976574,396.0000000000002
228,once,dual,cold,90,0.5,0.2,fixed,300,3,1,4005,469921,449.2679185910092,427.0261869679962,22.241731623013038,402.99999999999517
228,iterative,dual,warm,90,0.5,0.2,fixed,300,3,1,4005,7475,488.9403884939966,267.680752027969,221.2596364660276,403.00000000000136
229,once,dual,cold,90,0.5,0.2,fixed,300,2,1,4005,469921,493.132210338008,469.59160302201053,23.540607315997477,396.0000000000081
229,iterative,dual,warm,90,0.5,0.2,fixed,300,2,0.1,4005,7601,348.88776907099236,311.8094293069589,37.078339764033444,396.0000000000012
230,once,dual,cold,90,0.5,0.2,fixed,300,1,1,4005,469921,516.7736304650025,494.08318509599485,22.690445369007648,408.00000000000034
230,iterative,dual,warm,90,0.5,0.2,fixed,300,1,0.01,4005,10001,622.2106331059913,600.25776253402,21.95287057197129,407.9999999999979
231,once,dual,cold,90,0.5,0.2,fixed,300,0,1,4005,469921,394.95558439800516,372.01182098199206,22.9437634160131,378.0000000000023
231,iterative,dual,warm,90,0.5,0.2,fixed,300,0,0.001,4005,9275,479.94046230499225,450.09056827498716,29.84989403000509,378.0000000000002
232,once,dual,cold,90,0.5,0.2,fixed,1000,2,1,4005,469921,507.33796705699933,484.99145348899765,22.346513568001683,411.0000000000125
232,iterative,dual,warm,90,0.5,0.2,fixed,1000,2,1,4005,10101,366.1124510320078,272.57386994698027,93.53858108502754,410.99999999999574
233,once,dual,cold,90,0.5,0.2,fixed,1000,1,1,4005,469921,449.6050813460024,426.1668804749934,23.43820087100903,366.4659685863948
233,iterative,dual,warm,90,0.5,0.2,fixed,1000,1,0.1,4005,10191,272.6529310629994,241.62107589298103,31.03185517001839,366.46596858638816
234,once,dual,cold,90,0.5,0.2,fixed,1000,0,1,4005,469921,476.0542325879942,453.3917099829996,22.662522604994592,413.99999999984374
234,iterative,dual,warm,90,0.5,0.2,fixed,1000,0,0.01,4005,9101,260.7650407869951,238.5174470130005,22.247593773994595,413.99999999999955
235,once,dual,cold,90,0.5,0.2,fixed,3000,2,1,4005,469921,372.8757102679956,349.8369700709882,23.038740197007428,405.99999999996993
235,iterative,dual,warm,90,0.5,0.2,fixed,3000,2,1,4005,12101,202.62389429900213,159.50566046898894,43.118233830013196,405.9999999999979
236,once,dual,cold,90,0.5,0.2,fixed,3000,1,1,4005,469921,551.6665919700026,529.4775860069931,22.18900596300955,405.0000000000084
236,iterative,dual,warm,90,0.5,0.2,fixed,3000,1,0.1,4005,15101,387.11658478100435,362.78758090900374,24.329003872000612,404.99999999999915
237,once,dual,cold,90,0.5,0.2,fixed,3000,0,1,4005,469921,392.2162920289993,368.6965748000075,23.519717228991794,385.00000000000676
237,iterative,dual,warm,90,0.5,0.2,fixed,3000,0,0.01,4005,12101,214.933620848009,198.49575693499355,16.437863913015462,385.0000000000023
238,once,dual,cold,90,0.5,0.2,fixed,10000,1,1,4005,469921,455.83574832000886,433.9406126069953,21.895135713013588,382.00000000000847
238,iterative,dual,warm,90,0.5,0.2,fixed,10000,1,1,4005,20943,241.12909146599122,206.76523379400896,34.36385767198226,381.99999999993776
239,once,dual,cold,90,0.5,0.2,fixed,10000,0,1,4005,469921,491.1437954830035,469.288603686,21.8551917970035,406.9999999999928
239,iterative,dual,warm,90,0.5,0.2,fixed,10000,0,0.1,4005,20910,249.9148657489859,211.10585142101627,38.809014327969635,406.99999999999983
240,once,dual,cold,90,0.8,0.1,fixed,10,3,1,4005,469921,64.30655086999468,41.32785888700164,22.97869198299304,200.00000000000014
240,iterative,dual,warm,90,0.8,0.1,fixed,10,3,0.1,4005,1611,171.49553033700795,0.8266378489934141,170.66889248801454,200.0
241,once,dual,cold,90,0.8,0.1,fixed,10,2,1,4005,469921,62.703092719995766,40.2807527519908,22.422339968004962,191.99999999998298
241,iterative,dual,warm,90,0.8,0.1,fixed,10,2,0.01,4005,1791,41.765774363986566,1.1880821729864692,40.5776921910001,192.0
242,once,dual,cold,90,0.8,0.1,fixed,10,1,1,4005,469921,61.351382713008206,39.62437218800187,21.727010525006335,199.99999999999565
242,iterative,dual,warm,90,0.8,0.1,fixed,10,1,0.001,4005,1661,27.352534524994553,1.0475163289811462,26.305018196013407,200.0
243,once,dual,cold,90,0.8,0.1,fixed,10,0,1,4005,469921,64.99204305899912,43.03974746199674,21.952295597002376,215.9999999999996
243,iterative,dual,warm,90,0.8,0.1,fixed,10,0,0.0001,4005,1731,39.593873690013424,1.05119594601274,38.542677744000684,216.0
244,once,dual,cold,90,0.8,0.1,fixed,30,3,1,4005,469921,56.07710869899893,33.56358998200449,22.51351871699444,159.99999999999903
244,iterative,dual,warm,90,0.8,0.1,fixed,30,3,0.1,4005,1631,66.05001525999978,0.40096741300658323,65.6490478469932,160.0
245,once,dual,cold,90,0.8,0.1,fixed,30,2,1,4005,469921,62.58225862799736,40.79302320900024,21.789235418997123,193.99999999999253
245,iterative,dual,warm,90,0.8,0.1,fixed,30,2,0.01,4005,1721,21.90923495599418,0.3835757989581907,21.52565915703599,194.0
246,once,dual,cold,90,0.8,0.1,fixed,30,1,1,4005,469921,69.41209349800192,46.422334770002635,22.989758727999288,200.00000000000472
246,iterative,dual,warm,90,0.8,0.1,fixed,30,1,0.001,4005,1751,23.34520543999679,0.41977561595558655,22.925429824041203,200.0
247,once,dual,cold,90,0.8,0.1,fixed,30,0,1,4005,469921,60.12258151099377,37.77996315099881,22.342618359994958,194.99999999999858
247,iterative,dual,warm,90,0.8,0.1,fixed,30,0,0.0001,4005,1661,25.558215115001076,0.4492790349468123,25.108936080054264,195.0
248,once,dual,cold,90,0.8,0.1,fixed,100,3,1,4005,469921,63.13399149400357,40.190593809995335,22.943397684008232,186.00000000000009
248,iterative,dual,warm,90,0.8,0.1,fixed,100,3,1,4005,2601,217.8782332050032,0.4841047030495247,217.39412850195367,186.0
249,once,dual,cold,90,0.8,0.1,fixed,100,2,1,4005,469921,63.19434541500232,40.337664999009576,22.85668041599274,184.00000000000065
249,iterative,dual,warm,90,0.8,0.1,fixed,100,2,0.1,4005,1801,29.298727588000474,0.18043482096982189,29.118292767030653,184.0
250,once,dual,cold,90,0.8,0.1,fixed,100,1,1,4005,469921,60.56162543299433,38.1962496490014,22.36537578399293,209.99999999999966
250,iterative,dual,warm,90,0.8,0.1,fixed,100,1,0.01,4005,2001,18.255212416988797,0.21522330702282488,18.039989109965973,210.0
251,once,dual,cold,90,0.8,0.1,fixed,100,0,1,4005,469921,64.1811442689941,41.87665580699104,22.304488462003064,208.00000000003485
251,iterative,dual,warm,90,0.8,0.1,fixed,100,0,0.001,4005,2001,19.881792044005124,0.19855343896779232,19.68323860503733,208.0
252,once,dual,cold,90,0.8,0.1,fixed,300,3,1,4005,469921,63.64514557099028,40.53228677601146,23.11285879497882,184.0000000000021
252,iterative,dual,warm,90,0.8,0.1,fixed,300,3,1,4005,2801,84.14069162600208,0.1834516720409738,83.9572399539611,184.0
253,once,dual,cold,90,0.8,0.1,fixed,300,2,1,4005,469921,60.17545603000326,36.838975555991055,23.336480474012205,186.99999999999895
253,iterative,dual,warm,90,0.8,0.1,fixed,300,2,0.1,4005,2375,27.65144668800349,0.13161370302259456,27.519832984980894,187.0
254,once,dual,cold,90,0.8,0.1,fixed,300,1,1,4005,469921,60.96621675899951,38.089054601994576,22.877162157004932,188.00000000000057
254,iterative,dual,warm,90,0.8,0.1,fixed,300,1,0.01,4005,2501,25.34151335999195,0.15642161200230476,25.185091747989645,188.0
255,once,dual,cold,90,0.8,0.1,fixed,300,0,1,4005,469921,64.50599845401302,42.13485182399745,22.371146630015573,212.99999999999727
255,iterative,dual,warm,90,0.8,0.1,fixed,300,0,0.001,4005,2801,27.662085962001584,0.17447003298730124,27.487615929014282,213.0
256,once,dual,cold,90,0.8,0.1,fixed,1000,2,1,4005,469921,61.11058872200374,38.812756596002146,22.297832126001595,194.99999999999852
256,iterative,dual,warm,90,0.8,0.1,fixed,1000,2,1,4005,3615,43.11000038900238,0.15505082601157483,42.954949562990805,195.0
257,once,dual,cold,90,0.8,0.1,fixed,1000,1,1,4005,469921,59.42057372099953,36.563282771996455,22.857290949003072,170.99999999999991
257,iterative,dual,warm,90,0.8,0.1,fixed,1000,1,0.1,4005,3101,14.407210229997872,0.06985875699319877,14.337351473004674,171.0
258,once,dual,cold,90,0.8,0.1,fixed,1000,0,1,4005,469921,61.217630027997075,38.97071067801153,22.246919349985546,200.00000000000844
258,iterative,dual,warm,90,0.8,0.1,fixed,1000,0,0.01,4005,3957,24.582483396996395,0.12227699700451922,24.460206399991876,200.0
259,once,dual,cold,90,0.8,0.1,fixed,3000,2,1,4005,469921,66.52674560699961,44.31090296100592,22.21584264599369,196.0000000000033
259,iterative,dual,warm,90,0.8,0.1,fixed,3000,2,1,4005,6101,26.87231034299475,0.09482713400211651,26.777483208992635,196.0
260,once,dual,cold,90,0.8,0.1,fixed,3000,1,1,4005,469921,63.41624236799544,40.629743741999846,22.78649862599559,198.0000000000026
260,iterative,dual,warm,90,0.8,0.1,fixed,3000,1,0.1,4005,6449,30.838068173994543,0.09222607701667584,30.745842096977867,198.0
261,once,dual,cold,90,0.8,0.1,fixed,3000,0,1,4005,469921,66.54287997800566,44.37580307100143,22.16707690700423,203.00000000000048
261,iterative,dual,warm,90,0.8,0.1,fixed,3000,0,0.01,4005,6101,21.720360815001186,0.08366551199287642,21.63669530300831,203.0
262,once,dual,cold,90,0.8,0.1,fixed,10000,1,1,4005,469921,61.36239926199778,38.292742058998556,23.069657202999224,197.00000000004886
262,iterative,dual,warm,90,0.8,0.1,fixed,10000,1,1,4005,15534,27.728227085011895,0.8409398260118905,26.887287259000004,197.0
263,once,dual,cold,90,0.8,0.1,fixed,10000,0,1,4005,469921,58.88761754000734,35.621248821000336,23.266368719007005,161.99999999998732
263,iterative,dual,warm,90,0.8,0.1,fixed,10000,0,0.1,4005,20101,30.868177919997834,1.2061535809916677,29.662024339006166,162.0
264,once,dual,cold,90,0.8,0.2,fixed,10,3,1,4005,469921,89.41939074499533,66.70715086298878,22.712239882006543,401.9999999999892
264,iterative,dual,warm,90,0.8,0.2,fixed,10,3,0.1,4005,2301,249.1480606529949,4.691507700947113,244.4565529520478,402.0
265,once,dual,cold,90,0.8,0.2,fixed,10,2,1,4005,469921,94.96017019299325,71.73664990099496,23.223520291998284,395.9999999999339
265,iterative,dual,warm,90,0.8,0.2,fixed,10,2,0.01,4005,2371,60.406620862995624,5.270501764971414,55.13611909802421,396.00000000000006
266,once,dual,cold,90,0.8,0.2,fixed,10,1,1,4005,469921,86.79212665899831,64.01971360199968,22.77241305699863,376.00000000008816
266,iterative,dual,warm,90,0.8,0.2,fixed,10,1,0.001,4005,2321,42.2241610380006,4.868747662942042,37.35541337505856,375.99999999999994
267,once,dual,cold,90,0.8,0.2,fixed,10,0,1,4005,469921,84.14999939099653,61.09679708200565,23.053202308990876,376.00000000000614
267,iterative,dual,warm,90,0.8,0.2,fixed,10,0,0.0001,4005,2281,59.4645236889919,3.6021199019014603,55.86240378709044,376.0
268,once,dual,cold,90,0.8,0.2,fixed,30,3,1,4005,469921,98.3376825430023,75.33526487300696,23.00241766999534,412.000000000003
268,iterative,dual,warm,90,0.8,0.2,fixed,30,3,0.1,4005,2531,101.07602908500121,3.5078122719278326,97.56821681307338,412.0
269,once,dual,cold,90,0.8,0.2,fixed,30,2,1,4005,469921,97.92064125199977,74.72520661998715,23.19543463201262,394.99999999999
269,iterative,dual,warm,90,0.8,0.2,fixed,30,2,0.01,4005,2501,31.87875785199867,3.4729755059088347,28.405782346089836,395.0
270,once,dual,cold,90,0.8,0.2,fixed,30,1,1,4005,469921,85.86906163999811,62.687696908004,23.18136473199411,388.0000000000061
270,iterative,dual,warm,90,0.8,0.2,fixed,30,1,0.001,4005,2561,26.95234935999906,3.597374832985224,23.354974527013837,388.0
271,once,dual,cold,90,0.8,0.2,fixed,30,0,1,4005,469921,93.8445123170095,70.8873693140049,22.957143003004603,414.000000000009
271,iterative,dual,warm,90,0.8,0.2,fixed,30,0,0.0001,4005,2591,43.260747510998044,4.5725307020766195,38.688216808921425,414.0
272,once,dual,cold,90,0.8,0.2,fixed,100,3,1,4005,469921,87.69983078500081,64.58059575299558,23.119235032005236,399.00000000000875
272,iterative,dual,warm,90,0.8,0.2,fixed,100,3,1,4005,3301,284.3483350710012,7.727438229019754,276.62089684198145,398.99999999999983
273,once,dual,cold,90,0.8,0.2,fixed,100,2,1,4005,469921,92.62867719899805,69.82509543400374,22.803581764994306,406.00000000000574
273,iterative,dual,warm,90,0.8,0.2,fixed,100,2,0.1,4005,2801,42.538844025009894,2.4187153020320693,40.120128722977825,406.0
274,once,dual,cold,90,0.8,0.2,fixed,100,1,1,4005,469921,104.79151463300514,82.55395954100823,22.23755509199691,431.99999999998687
274,iterative,dual,warm,90,0.8,0.2,fixed,100,1,0.01,4005,3001,22.18963739699393,3.269228325021686,18.920409071972244,432.0
275,once,dual,cold,90,0.8,0.2,fixed,100,0,1,4005,469921,93.87027838900394,71.6171124829998,22.253165906004142,385.9999999999912
275,iterative,dual,warm,90,0.8,0.2,fixed,100,0,0.001,4005,2601,21.414871966000646,1.907384187928983,19.507487778071663,386.0
276,once,dual,cold,90,0.8,0.2,fixed,300,3,1,4005,469921,87.83826018500258,64.669878486995,23.16838169800758,396.0000000000015
276,iterative,dual,warm,90,0.8,0.2,fixed,300,3,1,4005,3701,114.1468587339914,4.173328275981476,109.97353045800992,396.0
277,once,dual,cold,90,0.8,0.2,fixed,300,2,1,4005,469921,90.47174009999435,67.19884229899617,23.27289780099818,405.99999999999613
277,iterative,dual,warm,90,0.8,0.2,fixed,300,2,0.1,4005,3401,31.547549769995385,0.800673077988904,30.74687669200648,406.0
278,once,dual,cold,90,0.8,0.2,fixed,300,1,1,4005,469921,100.4245998349943,77.75175157000194,22.672848264992354,420.9999999999993
278,iterative,dual,warm,90,0.8,0.2,fixed,300,1,0.01,4005,3401,17.014376926003024,0.8236980010115076,16.190678924991516,421.0
279,once,dual,cold,90,0.8,0.2,fixed,300,0,1,4005,469921,86.31733162600722,63.579869481007336,22.73746214499988,383.9999999999964
279,iterative,dual,warm,90,0.8,0.2,fixed,300,0,0.001,4005,3101,16.769493823012454,0.33393761196930427,16.43555621104315,384.0
280,once,dual,cold,90,0.8,0.2,fixed,1000,2,1,4005,469921,88.16005562200735,65.26252303599904,22.89753258600831,366.0000000000047
280,iterative,dual,warm,90,0.8,0.2,fixed,1000,2,1,4005,4709,51.445048021007096,0.19190963901928626,51.25313838198781,366.0
281,once,dual,cold,90,0.8,0.2,fixed,1000,1,1,4005,469921,90.8485022889945,68.70631390700873,22.14218838198576,424.99999999999835
281,iterative,dual,warm,90,0.8,0.2,fixed,1000,1,0.1,4005,4877,24.60625167899707,0.21519397002703045,24.391057708970038,425.0
282,once,dual,cold,90,0.8,0.2,fixed,1000,0,1,4005,469921,94.96007115399698,71.72573228199326,23.23433887200372,396.000000000018
282,iterative,dual,warm,90,0.8,0.2,fixed,1000,0,0.01,4005,4101,16.22618003700336,0.1793796290148748,16.046800407988485,396.0
283,once,dual,cold,90,0.8,0.2,fixed,3000,2,1,4005,469921,91.5513629670022,69.32291421099217,22.22844875601004,391.00000000013154
283,iterative,dual,warm,90,0.8,0.2,fixed,3000,2,1,4005,6101,26.80332566499419,0.12757865199819207,26.675747012996,391.0
284,once,dual,cold,90,0.8,0.2,fixed,3000,1,1,4005,469921,90.76068808800483,68.50843479300966,22.25225329499517,380.9999999999967
284,iterative,dual,warm,90,0.8,0.2,fixed,3000,1,0.1,4005,7131,30.967927700010478,0.1664109109697165,30.80151678904076,381.0
285,once,dual,cold,90,0.8,0.2,fixed,3000,0,1,4005,469921,89.91746852699725,67.64270926298923,22.274759264008026,400.0000000000016
285,iterative,dual,warm,90,0.8,0.2,fixed,3000,0,0.01,4005,6101,22.12788342499698,0.14264784201805014,21.98523558297893,400.0
286,once,dual,cold,90,0.8,0.2,fixed,10000,1,1,4005,469921,88.42623702599667,66.11247073899722,22.313766286999453,409.00000000000193
286,iterative,dual,warm,90,0.8,0.2,fixed,10000,1,1,4005,10979,27.349073837001924,0.8374053989828099,26.511668438019115,409.0
287,once,dual,cold,90,0.8,0.2,fixed,10000,0,1,4005,469921,85.09835456799192,62.187582768005086,22.910771799986833,405.00000000003223
287,iterative,dual,warm,90,0.8,0.2,fixed,10000,0,0.1,4005,11493,30.87702983499912,0.7025528800149914,30.17447695498413,405.0
288,once,dual,cold,90,0.5,0.1,fixed,10,3,1,4005,469921,134.21446955000283,110.78084376400511,23.43362578599772,191.00000000001933
288,iterative,dual,warm,90,0.5,0.1,fixed,10,3,0.1,4005,3711,469.45730897199246,69.199538181143,400.25777079084946,190.9999999999971
289,once,dual,cold,90,0.5,0.1,fixed,10,2,1,4005,469921,132.82618230699154,109.88284851900244,22.943333787989104,192.99999999999588
289,iterative,dual,warm,90,0.5,0.1,fixed,10,2,0.01,4005,3651,149.37862857700384,70.14070378696488,79.23792479003896,192.9999999999988
290,once,dual,cold,90,0.5,0.1,fixed,10,1,1,4005,469921,140.03726907800592,117.56751431799785,22.469754760008072,215.99999999999153
290,iterative,dual,warm,90,0.5,0.1,fixed,10,1,0.001,4005,4321,228.99995024100645,172.90220357480575,56.09774666620069,215.99999999999525
291,once,dual,cold,90,0.5,0.1,fixed,10,0,1,4005,469921,142.3653097320057,118.94673406200309,23.41857567000261,217.0000000000012
291,iterative,dual,warm,90,0.5,0.1,fixed,10,0,0.0001,4005,4711,285.21472108100716,193.2129181167984,92.00180296420876,217.00000000000483
292,once,dual,cold,90,0.5,0.1,fixed,30,3,1,4005,469921,119.5849755639938,95.94033845700324,23.644637106990558,191.0000000000038
292,iterative,dual,warm,90,0.5,0.1,fixed,30,3,0.1,4005,3521,165.93541175300197,31.882869719032897,134.05254203396908,190.99999999999983
293,once,dual,cold,90,0.5,0.1,fixed,30,2,1,4005,469921,129.59813020500587,106.55728927899327,23.040840926012606,183.99999999999974
293,iterative,dual,warm,90,0.5,0.1,fixed,30,2,0.01,4005,3941,89.47082507800951,53.27815653709695,36.192668540912564,184.00000000000162
294,once,dual,cold,90,0.5,0.1,fixed,30,1,1,4005,469921,141.09843427898886,118.26339228299912,22.83504199598974,213.00000000000276
294,iterative,dual,warm,90,0.5,0.1,fixed,30,1,0.001,4005,4871,173.81057312499615,144.25123748199258,29.55933564300358,213.0000000000014
295,once,dual,cold,90,0.5,0.1,fixed,30,0,1,4005,469921,136.36253318098898,113.33246098700329,23.03007219398569,214.0000000000183
295,iterative,dual,warm,90,0.5,0.1,fixed,30,0,0.0001,4005,4931,205.52918758199667,151.51575839795987,54.013429184036795,213.99999999999497
296,once,dual,cold,90,0.5,0.1,fixed,100,3,1,4005,469921,138.58844350000436,115.56852389499545,23.01991960500891,188.99999999999946
296,iterative,dual,warm,90,0.5,0.1,fixed,100,3,1,4005,4801,464.69239265599754,62.60312363599951,402.089269019998,188.99999999999875
297,once,dual,cold,90,0.5,0.1,fixed,100,2,1,4005,469921,127.32676023899694,105.23081682399788,22.095943414999056,204.00000000000742
297,iterative,dual,warm,90,0.5,0.1,fixed,100,2,0.1,4005,4001,84.72815466599423,25.060915635083802,59.66723903091042,203.99999999999991
298,once,dual,cold,90,0.5,0.1,fixed,100,1,1,4005,469921,131.35993447899818,109.27800703600224,22.081927442995948,201.99999999999756
298,iterative,dual,warm,90,0.5,0.1,fixed,100,1,0.01,4005,4301,66.93482446898997,39.37121151601605,27.563612952973926,202.0000000000001
299,once,dual,cold,90,0.5,0.1,fixed,100,0,1,4005,469921,141.41757115599466,120.3537819829944,21.06378917300026,206.00000000000432
