solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
303,once,dual,cold,40,0.8,0.2,fixed,10000,0,1,780,39521,41.147856444000354,39.380535921000046,1.7673205230003077,87.0
303,iterative,dual,warm,40,0.8,0.2,fixed,10000,0,1,780,4235,2.3584305360000144,0.07953395399817964,2.2788965820018348,87.0
304,once,dual,cold,40,0.5,0.1,fixed,10,3,1,780,39521,37.45852012099931,35.704236449000746,1.7542836719985644,34.00000000000311
304,iterative,dual,warm,40,0.5,0.1,fixed,10,3,1,780,881,54.07472161900114,0.9350235409983725,53.139698078002766,33.99999999999999
305,once,dual,cold,40,0.5,0.1,fixed,10,2,1,780,39521,39.34002803899966,37.57098766099989,1.7690403779997723,43.772727272727224
305,iterative,dual,warm,40,0.5,0.1,fixed,10,2,0.1,780,1541,23.061865614001363,5.1205074209919985,17.941358193009364,43.77272727272723
306,once,dual,cold,40,0.5,0.1,fixed,10,1,1,780,39521,39.850858575999155,38.09283212899936,1.7580264469997928,26.00000000000015
306,iterative,dual,warm,40,0.5,0.1,fixed,10,1,0.01,780,851,2.687158184000509,0.6542323879930336,2.0329257960074756,25.99999999999995
307,once,dual,cold,40,0.5,0.1,fixed,10,0,1,780,39521,37.3174431110001,35.4982867990002,1.8191563119999046,33.00000000000045
307,iterative,dual,warm,40,0.5,0.1,fixed,10,0,0.001,780,981,3.878194558999894,1.3250620419894403,2.5531325170104537,32.99999999999995
308,once,dual,cold,40,0.5,0.1,fixed,30,3,1,780,39521,37.544717499999024,35.7753924259996,1.7693250739994255,39.00000000000014
308,iterative,dual,warm,40,0.5,0.1,fixed,30,3,1,780,1061,23.414815690999603,0.942580048003947,22.472235642995656,38.999999999999964
309,once,dual,cold,40,0.5,0.1,fixed,30,2,1,780,39521,36.95351787199979,35.18218701799924,1.7713308540005528,36.00000000000006
309,iterative,dual,warm,40,0.5,0.1,fixed,30,2,0.1,780,881,3.662287301000106,0.48064830900875677,3.181638991991349,36.0
310,once,dual,cold,40,0.5,0.1,fixed,30,1,1,780,39521,37.56226387899915,35.80954281399863,1.7527210650005145,40.99999999999994
310,iterative,dual,warm,40,0.5,0.1,fixed,30,1,0.01,780,1061,3.0423816410002473,0.9421397269998124,2.100241914000435,40.99999999999998
311,once,dual,cold,40,0.5,0.1,fixed,30,0,1,780,39521,36.883082193999144,35.11067881100098,1.7724033829981636,38.00000000000031
311,iterative,dual,warm,40,0.5,0.1,fixed,30,0,0.001,780,941,2.931668778999665,0.59897302499121,2.332695754008455,38.0
312,once,dual,cold,40,0.5,0.1,fixed,100,2,1,780,39521,41.210532131000946,39.441811556000175,1.7687205750007706,38.00000000000327
312,iterative,dual,warm,40,0.5,0.1,fixed,100,2,1,780,1201,8.921240522999142,0.6051889049995225,8.31605161799962,37.99999999999999
313,once,dual,cold,40,0.5,0.1,fixed,100,1,1,780,39521,37.40569156100173,35.57962509199933,1.8260664690023987,36.00000000000604
313,iterative,dual,warm,40,0.5,0.1,fixed,100,1,0.1,780,1201,2.4564774419995956,0.5349818999966374,1.9214955420029582,35.999999999999986
314,once,dual,cold,40,0.5,0.1,fixed,100,0,1,780,39521,37.39441991700005,35.63175798700104,1.7626619299990125,40.99999999999972
314,iterative,dual,warm,40,0.5,0.1,fixed,100,0,0.01,780,1101,2.470919679999497,0.4915945719967567,1.9793251080027403,41.000000000000014
315,once,dual,cold,40,0.5,0.1,fixed,300,2,1,780,39521,37.96311441099897,36.18819726900074,1.7749171419982304,41.00000000000042
315,iterative,dual,warm,40,0.5,0.1,fixed,300,2,1,780,1901,5.522243335000894,0.5819643340000766,4.9402790010008175,40.99999999999996
316,once,dual,cold,40,0.5,0.1,fixed,300,1,1,780,39521,37.36734541499936,35.60179858800075,1.7655468269986159,38.99999999999888
316,iterative,dual,warm,40,0.5,0.1,fixed,300,1,0.1,780,1301,1.4328993740000442,0.1601643750018411,1.272734998998203,39.0
317,once,dual,cold,40,0.5,0.1,fixed,300,0,1,780,39521,37.557814234000034,35.78534956800104,1.7724646659989958,45.0000000000005
317,iterative,dual,warm,40,0.5,0.1,fixed,300,0,0.01,780,1589,2.502150995000193,0.3652238419963396,2.136927153003853,45.0
318,once,dual,cold,40,0.5,0.1,fixed,1000,1,1,780,39521,36.968228783000086,35.20516410200071,1.7630646809993777,40.999999999999766
318,iterative,dual,warm,40,0.5,0.1,fixed,1000,1,1,780,2492,2.990514089999124,0.12376568599756865,2.866748404001555,41.0
319,once,dual,cold,40,0.5,0.1,fixed,1000,0,1,780,39521,37.46278680599971,35.69743891199869,1.7653478940010245,44.00000000000042
319,iterative,dual,warm,40,0.5,0.1,fixed,1000,0,0.1,780,2283,3.4429505320003955,0.20098858399796882,3.2419619480024267,44.0
320,once,dual,cold,40,0.5,0.1,fixed,3000,1,1,780,39521,36.973031269000785,35.20787408000069,1.7651571890000923,36.99999999999948
320,iterative,dual,warm,40,0.5,0.1,fixed,3000,1,1,780,6243,3.447206370999993,0.4999291889998858,2.947277182000107,37.00000000000014
321,once,dual,cold,40,0.5,0.1,fixed,3000,0,1,780,39521,36.913267828000244,35.16872630600119,1.7445415219990537,34.99999999999851
321,iterative,dual,warm,40,0.5,0.1,fixed,3000,0,0.1,780,5741,3.3867389610004466,0.1583803789999365,3.22835858200051,35.0
322,once,dual,cold,40,0.5,0.1,fixed,10000,0,1,780,39521,37.38931871499881,35.64573157599989,1.7435871389989188,38.99999999999793
322,iterative,dual,warm,40,0.5,0.1,fixed,10000,0,1,780,7894,3.5428429800012964,0.6591720599990367,2.8836709200022597,38.99999999999997
323,once,dual,cold,40,0.5,0.2,fixed,10,3,1,780,39521,41.46875856800034,39.72982361600043,1.7389349519999087,74.99999999999828
323,iterative,dual,warm,40,0.5,0.2,fixed,10,3,1,780,1091,70.95786218600006,3.5636713889907696,67.39419079700929,75.00000000000468
324,once,dual,cold,40,0.5,0.2,fixed,10,2,1,780,39521,40.2578985070013,38.49218229699909,1.7657162100022106,83.41935483870967
324,iterative,dual,warm,40,0.5,0.2,fixed,10,2,0.1,780,1391,17.48850832899916,5.845239710000897,11.643268618998263,83.4193548387097
325,once,dual,cold,40,0.5,0.2,fixed,10,1,1,780,39521,39.59557967100045,37.77661718899981,1.818962482000643,81.29032258064517
325,iterative,dual,warm,40,0.5,0.2,fixed,10,1,0.01,780,1841,12.632608927999172,8.370222685993213,4.2623862420059595,81.29032258064517
326,once,dual,cold,40,0.5,0.2,fixed,10,0,1,780,39521,39.45074133900016,37.71302203200139,1.7377193069987698,70.9999999999953
326,iterative,dual,warm,40,0.5,0.2,fixed,10,0,0.001,780,1521,9.330351029999292,5.846933957987858,3.4834170720114344,70.99999999999937
327,once,dual,cold,40,0.5,0.2,fixed,30,3,1,780,39521,41.41102583300017,39.645834332999584,1.765191500000583,86.65506329113936
327,iterative,dual,warm,40,0.5,0.2,fixed,30,3,1,780,1886,45.77159616000063,5.586054545987281,40.185541614013346,86.65506329113936
328,once,dual,cold,40,0.5,0.2,fixed,30,2,1,780,39521,40.33010869699865,38.56833557899881,1.7617731179998373,67.99999999999983
328,iterative,dual,warm,40,0.5,0.2,fixed,30,2,0.1,780,1271,7.084130774999721,2.856844162011839,4.227286612987882,67.99999999999997
329,once,dual,cold,40,0.5,0.2,fixed,30,1,1,780,39521,42.69360742200115,40.938583695999114,1.7550237260020367,78.70244672454616
329,iterative,dual,warm,40,0.5,0.2,fixed,30,1,0.01,780,2492,14.91548017400055,8.666015405999133,6.249464768001417,78.70244672454626
330,once,dual,cold,40,0.5,0.2,fixed,30,0,1,780,39521,41.941557574999024,40.18125550699915,1.7603020679998735,88.61841070023588
330,iterative,dual,warm,40,0.5,0.2,fixed,30,0,0.001,780,2257,13.423188335000305,7.191034086004947,6.232154248995357,88.61841070023604
331,once,dual,cold,40,0.5,0.2,fixed,100,2,1,780,39521,40.51510796599905,38.75236037899958,1.7627475869994669,74.45360824742284
331,iterative,dual,warm,40,0.5,0.2,fixed,100,2,1,780,1701,14.078163796000808,2.577888323998195,11.500275472002613,74.45360824742272
332,once,dual,cold,40,0.5,0.2,fixed,100,1,1,780,39521,39.47711110700038,37.717825355999594,1.7592857510007889,68.00000000000065
332,iterative,dual,warm,40,0.5,0.2,fixed,100,1,0.1,780,1501,4.303208876001008,2.099983312000404,2.203225564000604,68.0000000000015
333,once,dual,cold,40,0.5,0.2,fixed,100,0,1,780,39521,42.46795929399923,40.70129786399957,1.7666614299996581,79.32631578947354
333,iterative,dual,warm,40,0.5,0.2,fixed,100,0,0.01,780,1948,7.442221098999653,3.323699898997802,4.118521200001851,79.32631578947364
334,once,dual,cold,40,0.5,0.2,fixed,300,2,1,780,39521,39.42315792899899,37.66774917299881,1.755408756000179,80.00000000000023
334,iterative,dual,warm,40,0.5,0.2,fixed,300,2,1,780,1901,6.962432877000538,1.9967245660063782,4.9657083109941595,79.99999999999946
335,once,dual,cold,40,0.5,0.2,fixed,300,1,1,780,39521,40.54995194100047,38.78756443699967,1.7623875040007988,72.99999999999977
335,iterative,dual,warm,40,0.5,0.2,fixed,300,1,0.1,780,2201,4.879206116000205,2.614310888999171,2.264895227001034,72.99999999999861
336,once,dual,cold,40,0.5,0.2,fixed,300,0,1,780,39521,40.575948613000946,38.81790962299965,1.758038990001296,63.64150943396221
336,iterative,dual,warm,40,0.5,0.2,fixed,300,0,0.01,780,2575,6.019267222000053,2.91743133700038,3.101835884999673,63.64150943396219
337,once,dual,cold,40,0.5,0.2,fixed,1000,1,1,780,39521,39.70362897199993,37.96596600599878,1.737662966001153,69.00000000000671
337,iterative,dual,warm,40,0.5,0.2,fixed,1000,1,1,780,3101,4.124281446000168,1.133932820002883,2.990348625997285,69.00000000000448
338,once,dual,cold,40,0.5,0.2,fixed,1000,0,1,780,39521,39.49168680500043,37.725726151000345,1.7659606540000823,74.99999999999675
338,iterative,dual,warm,40,0.5,0.2,fixed,1000,0,0.1,780,3101,4.650489473999187,1.3126907789974211,3.3377986950017657,74.99999999999733
339,once,dual,cold,40,0.5,0.2,fixed,3000,1,1,780,39521,40.526914400999885,38.75990434999767,1.7670100510022166,85.19687499999984
339,iterative,dual,warm,40,0.5,0.2,fixed,3000,1,1,780,6112,6.7495971099997405,3.2514368779957294,3.498160232004011,85.19687500000003
340,once,dual,cold,40,0.5,0.2,fixed,3000,0,1,780,39521,42.604654352999205,40.83836354600135,1.7662908069978585,68.38260869565225
340,iterative,dual,warm,40,0.5,0.2,fixed,3000,0,0.1,780,6101,4.828683206000278,2.2649088149955787,2.5637743910046993,68.38260869565198
341,once,dual,cold,40,0.5,0.2,fixed,10000,0,1,780,39521,43.55323325599966,41.731290908999654,1.8219423470000038,65.99999999999989
341,iterative,dual,warm,40,0.5,0.2,fixed,10000,0,1,780,8100,3.582137736000732,1.237019913001859,2.3451178229988727,66.00000000000016
342,once,dual,cold,40,0.8,0.1,fixed,10,3,1,780,39521,37.50531928200144,35.73815804100013,1.767161241001304,39.99999999999977
342,iterative,dual,warm,40,0.8,0.1,fixed,10,3,1,780,521,28.90943836799852,0.11920138998902985,28.79023697800949,40.0
343,once,dual,cold,40,0.8,0.1,fixed,10,2,1,780,39521,43.05704389799939,41.29366002900133,1.763383868998062,47.99999999999996
343,iterative,dual,warm,40,0.8,0.1,fixed,10,2,0.1,780,391,3.436915559999761,0.045403540003462695,3.3915120199962985,48.0
344,once,dual,cold,40,0.8,0.1,fixed,10,1,1,780,39521,37.68709096300154,35.92573871300192,1.761352249999618,44.00000000000002
344,iterative,dual,warm,40,0.8,0.1,fixed,10,1,0.01,780,421,1.4870273519991315,0.0543235159930191,1.4327038360061124,44.0
345,once,dual,cold,40,0.8,0.1,fixed,10,0,1,780,39521,42.68905254499987,40.936973407999176,1.7520791370006918,45.00000000000008
345,iterative,dual,warm,40,0.8,0.1,fixed,10,0,0.001,780,431,2.0673812509994605,0.053646746986487415,2.013734504012973,45.0
346,once,dual,cold,40,0.8,0.1,fixed,30,3,1,780,39521,38.24563592600316,36.495210960001714,1.7504249660014466,31.999999999999577
346,iterative,dual,warm,40,0.8,0.1,fixed,30,3,1,780,491,9.542529591999482,0.029206854011135874,9.513322737988346,32.0
347,once,dual,cold,40,0.8,0.1,fixed,30,2,1,780,39521,37.99105912400046,36.235548214997834,1.7555109090026235,33.00000000000005
347,iterative,dual,warm,40,0.8,0.1,fixed,30,2,0.1,780,491,2.771879190000618,0.03153018499506288,2.7403490050055552,33.0
348,once,dual,cold,40,0.8,0.1,fixed,30,1,1,780,39521,37.527965933000814,35.76325278100194,1.7647131519988761,42.00000000000154
348,iterative,dual,warm,40,0.8,0.1,fixed,30,1,0.01,780,431,1.6020789619979041,0.024755876991548575,1.5773230850063555,42.0
349,once,dual,cold,40,0.8,0.1,fixed,30,0,1,780,39521,41.49501981600042,39.73697984300088,1.7580399729995406,47.999999999999574
349,iterative,dual,warm,40,0.8,0.1,fixed,30,0,0.001,780,431,1.7394018740014872,0.02805983999860473,1.7113420340028824,48.0
350,once,dual,cold,40,0.8,0.1,fixed,100,2,1,780,39521,42.15194186200097,40.38633963100074,1.76560223100023,44.000000000001585
350,iterative,dual,warm,40,0.8,0.1,fixed,100,2,1,780,701,4.840443215998675,0.019616415003838483,4.820826800994837,44.0
351,once,dual,cold,40,0.8,0.1,fixed,100,1,1,780,39521,37.27132143400013,35.51985530800084,1.7514661259992863,30.000000000000156
351,iterative,dual,warm,40,0.8,0.1,fixed,100,1,0.1,780,501,2.023667582998314,0.01353262399788946,2.0101349590004247,30.0
352,once,dual,cold,40,0.8,0.1,fixed,100,0,1,780,39521,41.46621544499794,39.7054454930003,1.760769951997645,36.0000000000023
352,iterative,dual,warm,40,0.8,0.1,fixed,100,0,0.01,780,501,1.3422504200025287,0.01572840199514758,1.3265220180073811,36.0
353,once,dual,cold,40,0.8,0.1,fixed,300,2,1,780,39521,41.59908451899901,39.840825655002845,1.7582588639961614,41.999999999996014
353,iterative,dual,warm,40,0.8,0.1,fixed,300,2,1,780,851,2.9426115169990226,0.018434890003845794,2.9241766269951768,42.0
354,once,dual,cold,40,0.8,0.1,fixed,300,1,1,780,39521,37.721938714003045,35.96389224599989,1.7580464680031582,39.00000000000036
354,iterative,dual,warm,40,0.8,0.1,fixed,300,1,0.1,780,1001,2.5099357560029603,0.015183786003035493,2.4947519699999248,39.0
355,once,dual,cold,40,0.8,0.1,fixed,300,0,1,780,39521,40.64100084099846,38.88992970400068,1.7510711369977798,32.9999999999992
355,iterative,dual,warm,40,0.8,0.1,fixed,300,0,0.01,780,849,2.6658659420027107,0.014224252994608833,2.651641689008102,33.0
356,once,dual,cold,40,0.8,0.1,fixed,1000,1,1,780,39521,41.7052848860003,39.952395013999194,1.7528898720011057,38.00000000000005
356,iterative,dual,warm,40,0.8,0.1,fixed,1000,1,1,780,1656,2.2147068490012316,0.026839998998184456,2.187866850003047,38.0
357,once,dual,cold,40,0.8,0.1,fixed,1000,0,1,780,39521,41.72557916399819,39.97561702500025,1.7499621389979438,35.99999999999936
357,iterative,dual,warm,40,0.8,0.1,fixed,1000,0,0.1,780,1420,2.5513253690005513,0.02903351199347526,2.522291857007076,36.0
358,once,dual,cold,40,0.8,0.1,fixed,3000,1,1,780,39521,37.768270066000696,36.014237244999094,1.7540328210016014,28.000000000002466
358,iterative,dual,warm,40,0.8,0.1,fixed,3000,1,1,780,4558,2.347260387999995,0.12204410399863264,2.2252162840013625,28.0
359,once,dual,cold,40,0.8,0.1,fixed,3000,0,1,780,39521,41.28475360000084,39.52664640400326,1.7581071959975816,27.000000000000384
359,iterative,dual,warm,40,0.8,0.1,fixed,3000,0,0.1,780,4555,2.7004313670004194,0.10870474600233138,2.591726620998088,27.0
360,once,dual,cold,40,0.8,0.1,fixed,10000,0,1,780,39521,37.22485993000009,35.46187883300081,1.7629810969992832,43.99999999999965
360,iterative,dual,warm,40,0.8,0.1,fixed,10000,0,1,780,3896,2.3431677730004594,0.13449145300182863,2.208676319998631,44.0
361,once,dual,cold,40,0.8,0.2,fixed,10,3,1,780,39521,37.54192507699918,35.78359446600007,1.75833061099911,79.99999999999993
361,iterative,dual,warm,40,0.8,0.2,fixed,10,3,1,780,641,37.199673569997685,0.3420371889915259,36.85763638100616,80.0
362,once,dual,cold,40,0.8,0.2,fixed,10,2,1,780,39521,42.50528929099892,40.73568972200155,1.7695995689973643,77.99999999999982
362,iterative,dual,warm,40,0.8,0.2,fixed,10,2,0.1,780,571,5.0646784090022265,0.17722304000562872,4.887455368996598,78.0
363,once,dual,cold,40,0.8,0.2,fixed,10,1,1,780,39521,37.2697969610017,35.511440819998825,1.7583561410028778,92.99999999999925
363,iterative,dual,warm,40,0.8,0.2,fixed,10,1,0.01,780,591,1.8391300010007399,0.25647224500062293,1.582657756000117,93.0
364,once,dual,cold,40,0.8,0.2,fixed,10,0,1,780,39521,37.03097604499999,35.261771882000176,1.769204162999813,67.00000000000081
364,iterative,dual,warm,40,0.8,0.2,fixed,10,0,0.001,780,531,2.2388746100004937,0.11462407899307436,2.1242505310074193,67.0
365,once,dual,cold,40,0.8,0.2,fixed,30,3,1,780,39521,37.634744199000124,35.87449405000007,1.7602501490000577,88.00000000000013
365,iterative,dual,warm,40,0.8,0.2,fixed,30,3,1,780,791,16.734169180999743,0.3272945460048504,16.406874634994892,88.0
366,once,dual,cold,40,0.8,0.2,fixed,30,2,1,780,39521,37.41583255500154,35.65623032900112,1.7596022260004247,85.99999999999434
366,iterative,dual,warm,40,0.8,0.2,fixed,30,2,0.1,780,581,2.428862044998823,0.08595431899448158,2.3429077260043414,86.0
367,once,dual,cold,40,0.8,0.2,fixed,30,1,1,780,39521,42.958034827999654,41.201432302001194,1.75660252599846,88.0000000000024
367,iterative,dual,warm,40,0.8,0.2,fixed,30,1,0.01,780,761,2.5456392699998105,0.25933290499597206,2.2863063650038384,88.0
368,once,dual,cold,40,0.8,0.2,fixed,30,0,1,780,39521,41.68982432300254,39.93003159,1.7597927330025414,84.0000000000001
368,iterative,dual,warm,40,0.8,0.2,fixed,30,0,0.001,780,671,1.8237492330008536,0.13613534699106822,1.6876138860097853,84.0
369,once,dual,cold,40,0.8,0.2,fixed,100,2,1,780,39521,42.750157583002874,40.98078653600169,1.7693710470011865,79.99999999999993
369,iterative,dual,warm,40,0.8,0.2,fixed,100,2,1,780,775,5.56163566199757,0.04680719799580402,5.514828464001766,80.0
370,once,dual,cold,40,0.8,0.2,fixed,100,1,1,780,39521,37.24298579199967,35.485348713998974,1.7576370780006982,86.00000000000148
370,iterative,dual,warm,40,0.8,0.2,fixed,100,1,0.1,780,801,1.7089617179990455,0.09918291600115481,1.6097788019978907,86.0
371,once,dual,cold,40,0.8,0.2,fixed,100,0,1,780,39521,41.79055032299948,40.029858177997085,1.7606921450023947,72.99999999999875
371,iterative,dual,warm,40,0.8,0.2,fixed,100,0,0.01,780,701,2.2184207099999185,0.022917979993508197,2.1955027300064103,73.0
372,once,dual,cold,40,0.8,0.2,fixed,300,2,1,780,39521,37.2040537799985,35.43389397300052,1.770159806997981,89.00000000000307
372,iterative,dual,warm,40,0.8,0.2,fixed,300,2,1,780,1001,2.986077017001662,0.04028728699995554,2.9457897300017066,89.0
373,once,dual,cold,40,0.8,0.2,fixed,300,1,1,780,39521,37.04075760100022,35.27738976800174,1.7633678329984832,84.00000000000013
373,iterative,dual,warm,40,0.8,0.2,fixed,300,1,0.1,780,1001,2.558791242001462,0.026251848994434113,2.5325393930070277,84.0
374,once,dual,cold,40,0.8,0.2,fixed,300,0,1,780,39521,36.657649206001224,34.89682465599981,1.7608245500014164,81.0000000000006
374,iterative,dual,warm,40,0.8,0.2,fixed,300,0,0.01,780,1001,2.017210966998391,0.023554119001346407,1.9936568479970447,81.0
375,once,dual,cold,40,0.8,0.2,fixed,1000,1,1,780,39521,41.69718505300261,39.92970333300036,1.7674817200022517,88.00000000000865
375,iterative,dual,warm,40,0.8,0.2,fixed,1000,1,1,780,1463,2.218077790999814,0.018723170000157552,2.1993546209996566,88.0
376,once,dual,cold,40,0.8,0.2,fixed,1000,0,1,780,39521,42.42209353499857,40.65229071499925,1.7698028199993132,100.99999999999919
376,iterative,dual,warm,40,0.8,0.2,fixed,1000,0,0.1,780,1883,2.5716820819980057,0.037618208003550535,2.534063873994455,101.0
377,once,dual,cold,40,0.8,0.2,fixed,3000,1,1,780,39521,36.86527817500246,35.09802969199882,1.767248483003641,84.00000000000097
377,iterative,dual,warm,40,0.8,0.2,fixed,3000,1,1,780,3101,1.6330394180004077,0.03958670899737626,1.5934527090030315,84.0
378,once,dual,cold,40,0.8,0.2,fixed,3000,0,1,780,39521,42.67147507499976,40.91770745000031,1.7537676249994547,92.00000000000017
378,iterative,dual,warm,40,0.8,0.2,fixed,3000,0,0.1,780,3251,2.7217563439990045,0.18839624699830892,2.5333600970006955,92.0
379,once,dual,cold,40,0.8,0.2,fixed,10000,0,1,780,39521,37.281297309000365,35.5256557549983,1.755641554002068,94.0000000000062
379,iterative,dual,warm,40,0.8,0.2,fixed,10000,0,1,780,4403,2.310616509999818,0.11306546999912825,2.1975510400006897,94.0
