solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
199,iterative,dual,warm,80,0.5,0.1,fixed,30,0,0.0001,3160,4061,103.9013016989993,75.27828742696875,28.62301427203056,160.0000000000001
200,once,dual,cold,80,0.5,0.1,fixed,100,3,1,3160,328641,74.35701071800577,58.23343710900372,16.12357360900205,160.00000000000173
200,iterative,dual,warm,80,0.5,0.1,fixed,100,3,1,3160,3901,256.20739855300053,30.956195778031542,225.251202774969,159.99999999999997
201,once,dual,cold,80,0.5,0.1,fixed,100,2,1,3160,328641,65.03774591800175,49.33435684700089,15.703389071000856,141.00000000000367
201,iterative,dual,warm,80,0.5,0.1,fixed,100,2,0.1,3160,3201,39.37206873099785,10.078230926999822,29.29383780399803,141.0000000000008
202,once,dual,cold,80,0.5,0.1,fixed,100,1,1,3160,328641,75.33710276400234,59.73036609400151,15.606736670000828,146.9999999999893
202,iterative,dual,warm,80,0.5,0.1,fixed,100,1,0.01,3160,4001,59.773890223004855,35.561194841029646,24.21269538197521,147.00000000000068
203,once,dual,cold,80,0.5,0.1,fixed,100,0,1,3160,328641,73.35195171400119,57.95681259599951,15.39513911800168,145.99999999999864
203,iterative,dual,warm,80,0.5,0.1,fixed,100,0,0.001,3160,3401,32.426371411995206,17.890323723993788,14.536047688001418,145.99999999999986
204,once,dual,cold,80,0.5,0.1,fixed,300,3,1,3160,328641,74.74938213900168,59.62320279800042,15.126179341001261,157.00000000001123
204,iterative,dual,warm,80,0.5,0.1,fixed,300,3,1,3160,5201,116.46243204100028,15.434709214001487,101.0277228269988,157.00000000000028
205,once,dual,cold,80,0.5,0.1,fixed,300,2,1,3160,328641,69.70108062899817,54.039079488000425,15.662001140997745,148.0000000000038
205,iterative,dual,warm,80,0.5,0.1,fixed,300,2,0.1,3160,4001,28.969973835999554,6.91419811599917,22.055775720000383,148.0000000000002
206,once,dual,cold,80,0.5,0.1,fixed,300,1,1,3160,328641,73.98735059699538,58.738619551004376,15.248731045991008,146.0000000000087
206,iterative,dual,warm,80,0.5,0.1,fixed,300,1,0.01,3160,4901,45.299084651996964,29.3298138169921,15.969270835004863,145.9999999999995
207,once,dual,cold,80,0.5,0.1,fixed,300,0,1,3160,328641,70.89537521199964,55.388699489005376,15.50667572299426,139.99999999999645
207,iterative,dual,warm,80,0.5,0.1,fixed,300,0,0.001,3160,4301,37.12985320900043,21.03748141698452,16.09237179201591,139.99999999999937
208,once,dual,cold,80,0.5,0.1,fixed,1000,2,1,3160,328641,75.03333826600283,59.59506532899832,15.438272937004513,159.00000000000085
208,iterative,dual,warm,80,0.5,0.1,fixed,1000,2,1,3160,6101,51.386779401997046,11.330788448998646,40.0559909529984,158.9999999999941
209,once,dual,cold,80,0.5,0.1,fixed,1000,1,1,3160,328641,76.83865835599863,60.44500713099842,16.393651225000212,163.99999999999463
209,iterative,dual,warm,80,0.5,0.1,fixed,1000,1,0.1,3160,6101,26.251612867003132,8.426994523004396,17.824618343998736,163.9999999999997
210,once,dual,cold,80,0.5,0.1,fixed,1000,0,1,3160,328641,96.70548924700415,81.22793581400038,15.477553433003777,182.00000000000503
210,iterative,dual,warm,80,0.5,0.1,fixed,1000,0,0.01,3160,6101,32.675829759995395,14.852632600988727,17.823197159006668,182.0000000000031
211,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,71.6695159650044,56.05039555300027,15.619120412004122,160.00000000000267
211,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,9101,25.8898830659964,2.7860817879991373,23.103801277997263,160.00000000000014
212,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,79.17338575699978,63.56704142700619,15.60634432999359,165.99999999999318
212,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9101,19.11102848900191,4.191994902008446,14.919033586993464,166.00000000000006
213,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,73.22578544299904,57.629917919002764,15.595867523996276,140.00000000000452
213,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9101,16.735753961998853,1.3454356739894138,15.39031828800944,139.99999999999994
214,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,75.20196104599745,59.58600331300113,15.615957732996321,155.00000000008285
214,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20632,39.32561798400275,16.200328906008508,23.12528907799424,155.00000000000006
215,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,78.193252320998,62.58445457000198,15.608797750996018,140.99999999999997
215,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,20483,28.68715768200491,3.085698888004117,25.60145879400079,140.99999999999994
216,once,dual,cold,80,0.5,0.2,fixed,10,3,1,3160,328641,208.5705229170053,193.23340790300426,15.337115014001029,306.0000000000014
216,iterative,dual,warm,80,0.5,0.2,fixed,10,3,0.1,3160,4551,695.5401885050014,359.8658839759737,335.6743045290277,306.00000000000114
217,once,dual,cold,80,0.5,0.2,fixed,10,2,1,3160,328641,200.69964660700498,185.06196131499746,15.637685292007518,322.9999999999977
217,iterative,dual,warm,80,0.5,0.2,fixed,10,2,0.01,3160,4691,429.28630703999806,367.21288121704856,62.0734258229495,322.99999999999716
218,once,dual,cold,80,0.5,0.2,fixed,10,1,1,3160,328641,248.79202993199578,233.49624605600548,15.29578387599031,319.3704600484266
218,iterative,dual,warm,80,0.5,0.2,fixed,10,1,0.001,3160,6741,692.6626578680007,641.6923208219014,50.9703370460993,319.3704600484264
219,once,dual,cold,80,0.5,0.2,fixed,10,0,1,3160,328641,182.90394946099696,166.32189276099962,16.582056699997338,296.99999999997624
219,iterative,dual,warm,80,0.5,0.2,fixed,10,0,0.0001,3160,5461,501.4120104449976,416.67217549796624,84.73983494703134,296.9999999999969
220,once,dual,cold,80,0.5,0.2,fixed,30,3,1,3160,328641,279.493157460005,263.2549691239983,16.238188336006715,332.26682692307463
220,iterative,dual,warm,80,0.5,0.2,fixed,30,3,0.1,3160,5561,485.49018354299915,343.9104738610331,141.57970968196605,332.26682692307713
221,once,dual,cold,80,0.5,0.2,fixed,30,2,1,3160,328641,352.16436913999496,336.60228697599814,15.56208216399682,326.81054481546767
221,iterative,dual,warm,80,0.5,0.2,fixed,30,2,0.01,3160,7928,582.007107452002,504.9328384540204,77.07426899798156,326.81054481546585
222,once,dual,cold,80,0.5,0.2,fixed,30,1,1,3160,328641,270.67121974600013,255.0101647449992,15.661055001000932,345.0000000000039
222,iterative,dual,warm,80,0.5,0.2,fixed,30,1,0.001,3160,7541,599.337792847,569.7351109780066,29.602681868993386,345.0000000000014
223,once,dual,cold,80,0.5,0.2,fixed,30,0,1,3160,328641,263.90013753699895,247.72087617699435,16.179261360004602,309.30131004366604
223,iterative,dual,warm,80,0.5,0.2,fixed,30,0,0.0001,3160,7541,608.8389740239945,546.4912627940066,62.34771122998791,309.30131004366865
224,once,dual,cold,80,0.5,0.2,fixed,100,3,1,3160,328641,248.80347848899692,233.16304869500163,15.640429793995281,312.0000000000071
224,iterative,dual,warm,80,0.5,0.2,fixed,100,3,1,3160,6101,603.8656929909994,257.7772662669886,346.0884267240108,312.0000000000005
225,once,dual,cold,80,0.5,0.2,fixed,100,2,1,3160,328641,216.27485758999683,199.49880840500555,16.77604918499128,331.9999999999927
225,iterative,dual,warm,80,0.5,0.2,fixed,100,2,0.1,3160,5301,223.80156677399646,178.11926586299523,45.68230091100122,332.0000000000002
226,once,dual,cold,80,0.5,0.2,fixed,100,1,1,3160,328641,258.6380690520018,241.9137295219989,16.724339530002908,315.0000000000303
226,iterative,dual,warm,80,0.5,0.2,fixed,100,1,0.01,3160,7401,337.5690797139978,319.8895103149989,17.679569398998865,315.0000000000004
227,once,dual,cold,80,0.5,0.2,fixed,100,0,1,3160,328641,258.4037424140042,243.0779737979974,15.325768616006826,336.00000000000625
227,iterative,dual,warm,80,0.5,0.2,fixed,100,0,0.001,3160,7301,328.78776818700135,308.26611683000374,20.52165135699761,336.0
228,once,dual,cold,80,0.5,0.2,fixed,300,3,1,3160,328641,180.0234759599989,164.42960417499853,15.593871785000374,301.0000000000068
228,iterative,dual,warm,80,0.5,0.2,fixed,300,3,1,3160,5801,211.87267219600471,99.68940145499073,112.18327074101398,300.99999999999983
229,once,dual,cold,80,0.5,0.2,fixed,300,2,1,3160,328641,213.74554784999782,198.12169089099916,15.623856958998658,329.9999999999926
229,iterative,dual,warm,80,0.5,0.2,fixed,300,2,0.1,3160,5801,153.78832862599666,132.6114564369782,21.176872189018468,330.0000000000016
230,once,dual,cold,80,0.5,0.2,fixed,300,1,1,3160,328641,203.88670793399797,188.78309805099707,15.1036098830009,319.99999999999443
230,iterative,dual,warm,80,0.5,0.2,fixed,300,1,0.01,3160,7301,250.51448841900128,237.56968281002628,12.944805608975003,320.00000000000034
231,once,dual,cold,80,0.5,0.2,fixed,300,0,1,3160,328641,259.8975750169993,243.71863532599673,16.178939691002597,308.9999999999958
231,iterative,dual,warm,80,0.5,0.2,fixed,300,0,0.001,3160,8501,312.3984802269988,295.0206682499993,17.37781197699951,309.0000000000029
232,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,207.5310947629987,191.82707896999636,15.704015793002327,309.0000000000013
232,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,8255,169.1657999529998,112.32932379500562,56.836476157994184,308.9999999999991
233,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,245.29093353499775,229.55389463499887,15.737038899998879,339.9999999999868
233,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,8101,154.65840349399514,141.53836025899363,13.120043235001503,340.00000000000296
234,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,331.0649772339966,315.64267555699917,15.42230167699745,335.2102803738325
234,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,11157,237.70877901199856,209.47810244299762,28.230676569000934,335.21028037383036
235,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,224.80639936499938,208.38830324399896,16.418096121000417,315.0000000000079
235,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,12101,134.50019747499755,104.98399809099647,29.516199384001084,314.99999999999994
236,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,294.1647892839974,277.9042435730007,16.260545710996666,316.2527233115468
236,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,12856,200.87523247400532,178.50157251800556,22.373659955999756,316.2527233115472
237,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,243.24147429499862,227.04512053300277,16.19635376199585,332.00000000003774
237,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,12101,158.4057515789973,141.44086417300423,16.964887405993068,331.9999999999979
238,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,206.48722601400368,189.9803010159958,16.50692499800789,312.000000000001
238,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,20101,91.43692676100181,73.28337443200144,18.153552329000377,311.9999999999939
239,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,342.8588410489974,326.5375583080022,16.32128274099523,336.7597315436249
239,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20706,244.85441345800064,205.97554067998863,38.87887277801201,336.75973154362435
240,once,dual,cold,80,0.8,0.1,fixed,10,3,1,3160,328641,40.15642658699653,24.02071198500198,16.13571460199455,170.9999999999997
240,iterative,dual,warm,80,0.8,0.1,fixed,10,3,0.1,3160,1271,92.26344774600148,0.5325111629863386,91.73093658301514,171.0
241,once,dual,cold,80,0.8,0.1,fixed,10,2,1,3160,328641,41.116579976005596,24.629526685996098,16.4870532900095,162.999999999998
241,iterative,dual,warm,80,0.8,0.1,fixed,10,2,0.01,3160,1321,25.554919299000176,0.6079969269994763,24.9469223720007,163.0
242,once,dual,cold,80,0.8,0.1,fixed,10,1,1,3160,328641,40.447909873000754,23.850559578000684,16.59735029500007,158.00000000000284
242,iterative,dual,warm,80,0.8,0.1,fixed,10,1,0.001,3160,1391,19.91949897899758,0.6115086330028134,19.307990345994767,158.0
243,once,dual,cold,80,0.8,0.1,fixed,10,0,1,3160,328641,43.16186382799788,26.952468138006225,16.209395689991652,158.0000000000034
243,iterative,dual,warm,80,0.8,0.1,fixed,10,0,0.0001,3160,1411,29.65941857899452,0.6310255880089244,29.028392990985594,158.0
244,once,dual,cold,80,0.8,0.1,fixed,30,3,1,3160,328641,39.76257699300186,23.214763798001513,16.547813195000344,181.00000000000065
244,iterative,dual,warm,80,0.8,0.1,fixed,30,3,0.1,3160,1421,39.27443718499853,0.3091560739776469,38.965281111020886,181.0
245,once,dual,cold,80,0.8,0.1,fixed,30,2,1,3160,328641,42.521960179001326,26.346319148004113,16.175641030997213,175.0000000000014
245,iterative,dual,warm,80,0.8,0.1,fixed,30,2,0.01,3160,1391,14.382504584995331,0.2511534230216057,14.131351161973726,175.0
246,once,dual,cold,80,0.8,0.1,fixed,30,1,1,3160,328641,41.10445564999827,24.517018844999257,16.587436804999015,171.9999999999974
246,iterative,dual,warm,80,0.8,0.1,fixed,30,1,0.001,3160,1541,17.321546614999534,0.36116418601886835,16.960382428980665,172.0
247,once,dual,cold,80,0.8,0.1,fixed,30,0,1,3160,328641,36.573210879003454,20.38271972900111,16.190491150002345,141.99999999999815
247,iterative,dual,warm,80,0.8,0.1,fixed,30,0,0.0001,3160,1391,20.29469257799792,0.23154127200541552,20.063151305992506,142.0
248,once,dual,cold,80,0.8,0.1,fixed,100,3,1,3160,328641,40.00576059299783,23.434534567997616,16.571226025000215,166.00000000000077
248,iterative,dual,warm,80,0.8,0.1,fixed,100,3,1,3160,2201,122.75891946400225,0.25561273003404494,122.5033067339682,166.0
249,once,dual,cold,80,0.8,0.1,fixed,100,2,1,3160,328641,40.614068768001744,23.995102896995377,16.618965871006367,171.00000000000037
249,iterative,dual,warm,80,0.8,0.1,fixed,100,2,0.1,3160,1601,18.36674819399923,0.1707494680013042,18.195998725997924,171.0
250,once,dual,cold,80,0.8,0.1,fixed,100,1,1,3160,328641,39.535710317999474,23.221841218000918,16.313869099998556,168.99999999999886
250,iterative,dual,warm,80,0.8,0.1,fixed,100,1,0.01,3160,1601,11.171886476004147,0.14684195401059696,11.02504452199355,169.0
251,once,dual,cold,80,0.8,0.1,fixed,100,0,1,3160,328641,40.71592415100167,24.02487643800123,16.691047713000444,169.99999999999355
251,iterative,dual,warm,80,0.8,0.1,fixed,100,0,0.001,3160,1801,13.526079763003509,0.17446504400868434,13.351614718994824,170.0
252,once,dual,cold,80,0.8,0.1,fixed,300,3,1,3160,328641,40.598287027998595,24.397164848000102,16.201122179998492,155.99999999999966
252,iterative,dual,warm,80,0.8,0.1,fixed,300,3,1,3160,2501,52.22817113399651,0.13045031599904178,52.09772081799747,156.0
253,once,dual,cold,80,0.8,0.1,fixed,300,2,1,3160,328641,42.42668578000303,25.18099051000172,17.245695270001306,181.00000000000455
253,iterative,dual,warm,80,0.8,0.1,fixed,300,2,0.1,3160,1901,12.022613494002144,0.10911670500354376,11.9134967889986,181.0
254,once,dual,cold,80,0.8,0.1,fixed,300,1,1,3160,328641,42.00421372100391,25.447188998005004,16.557024722998904,165.99999999999983
254,iterative,dual,warm,80,0.8,0.1,fixed,300,1,0.01,3160,2201,18.79883944800531,0.10835396899346961,18.69048547901184,166.0
255,once,dual,cold,80,0.8,0.1,fixed,300,0,1,3160,328641,37.65064549300587,21.12626759599516,16.52437789701071,177.99999999999892
255,iterative,dual,warm,80,0.8,0.1,fixed,300,0,0.001,3160,2201,17.829689216996485,0.10747893901134375,17.72221027798514,178.0
256,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,37.03794088699942,20.6223519280029,16.415588958996523,170.00000000000085
256,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3101,23.932404350998695,0.07967495600314578,23.85272939499555,170.0
257,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,40.03906943000038,23.11681321499782,16.922256215002562,169.9999999999963
257,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,15.562946881000244,0.07104821399843786,15.491898667001806,170.0
258,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,36.468538325003465,19.660877267000615,16.80766105800285,151.99999999999926
258,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3101,15.7989894469938,0.07155500000226311,15.727434446991538,152.0
259,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,41.40132079199975,25.00399590300367,16.39732488899608,156.99999999999568
259,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,6101,18.03452372999891,0.08059411100839498,17.953929618990514,157.0
260,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,39.212270755000645,22.360452301996702,16.851818453003943,152.9999999999994
260,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,4489,20.18279461700149,0.08679987600044115,20.09599474100105,153.0
261,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,37.001289139996516,20.66214287999901,16.339146259997506,153.0000000000002
261,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,5094,14.988747047995275,0.08157420600036858,14.907172841994907,153.0
262,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,41.99127480999596,25.078591518002213,16.912683291993744,155.9999999999997
262,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,20101,19.290664444997674,0.9966076630080352,18.29405678198964,156.0
263,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,39.34754057599639,23.02163370600465,16.32590686999174,142.00000000000045
263,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,11800,21.078045588998066,0.4577377720052027,20.620307816992863,142.0
264,once,dual,cold,80,0.8,0.2,fixed,10,3,1,3160,328641,53.99563703500462,38.08463571200264,15.911001323001983,317.9999999999805
264,iterative,dual,warm,80,0.8,0.2,fixed,10,3,0.1,3160,1901,142.78183694699692,3.658126969021396,139.12370997797552,318.0
265,once,dual,cold,80,0.8,0.2,fixed,10,2,1,3160,328641,54.95558749799966,38.46310164199531,16.49248585600435,302.0000000000059
265,iterative,dual,warm,80,0.8,0.2,fixed,10,2,0.01,3160,1921,36.297655542999564,3.3181347460049437,32.97952079699462,302.0
266,once,dual,cold,80,0.8,0.2,fixed,10,1,1,3160,328641,54.07308251100039,38.270482540996454,15.80259997000394,314.99999999999386
266,iterative,dual,warm,80,0.8,0.2,fixed,10,1,0.001,3160,1971,27.541971346996434,3.894076960081293,23.64789438691514,315.0
267,once,dual,cold,80,0.8,0.2,fixed,10,0,1,3160,328641,53.12758501000644,36.656605851996574,16.470979158009868,308.9999999999883
267,iterative,dual,warm,80,0.8,0.2,fixed,10,0,0.0001,3160,1921,39.5373489160047,3.2701507930178195,36.26719812298688,309.0
268,once,dual,cold,80,0.8,0.2,fixed,30,3,1,3160,328641,57.82560354299494,41.144552238998585,16.681051303996355,331.0000000000184
268,iterative,dual,warm,80,0.8,0.2,fixed,30,3,0.1,3160,2051,61.92524740200315,2.070282403998135,59.854964998005016,331.0
269,once,dual,cold,80,0.8,0.2,fixed,30,2,1,3160,328641,52.969686265001656,36.65413804000127,16.315548225000384,303.99999999999665
269,iterative,dual,warm,80,0.8,0.2,fixed,30,2,0.01,3160,1991,19.90215601199452,1.6818429139893851,18.220313098005136,304.0
270,once,dual,cold,80,0.8,0.2,fixed,30,1,1,3160,328641,53.9851026719989,37.53657492899947,16.44852774299943,317.9999999999974
270,iterative,dual,warm,80,0.8,0.2,fixed,30,1,0.001,3160,2141,21.375931689995923,3.617948141960369,17.757983548035554,318.0
271,once,dual,cold,80,0.8,0.2,fixed,30,0,1,3160,328641,51.225066362996586,34.890937130003294,16.33412923299329,309.9999999999711
271,iterative,dual,warm,80,0.8,0.2,fixed,30,0,0.0001,3160,2021,23.394399521996093,1.967503530009708,21.426895991986385,310.0
272,once,dual,cold,80,0.8,0.2,fixed,100,3,1,3160,328641,54.57830210500106,38.183541947000776,16.39476015800028,321.9999999999956
272,iterative,dual,warm,80,0.8,0.2,fixed,100,3,1,3160,2701,157.05759912399662,3.9218385940112057,153.13576052998542,322.0
273,once,dual,cold,80,0.8,0.2,fixed,100,2,1,3160,328641,57.36185531099909,40.6435080010051,16.718347309993987,313.99999999999767
273,iterative,dual,warm,80,0.8,0.2,fixed,100,2,0.1,3160,2401,36.295446173004166,1.2833605729756528,35.01208560002851,314.0
274,once,dual,cold,80,0.8,0.2,fixed,100,1,1,3160,328641,55.768965638002555,39.496653169997444,16.27231246800511,321.9999999999963
274,iterative,dual,warm,80,0.8,0.2,fixed,100,1,0.01,3160,2301,13.97066025899403,1.3100979970040498,12.66056226198998,322.0
275,once,dual,cold,80,0.8,0.2,fixed,100,0,1,3160,328641,49.4677793209994,32.88854347800225,16.57923584299715,280.99999999999517
275,iterative,dual,warm,80,0.8,0.2,fixed,100,0,0.001,3160,2101,19.912455244993907,0.2905981890144176,19.62185705597949,281.0
276,once,dual,cold,80,0.8,0.2,fixed,300,3,1,3160,328641,56.030627969994384,39.58330469799694,16.447323271997448,335.9999999999965
276,iterative,dual,warm,80,0.8,0.2,fixed,300,3,1,3160,3401,71.2581481160014,2.251549064007122,69.00659905199427,336.0
277,once,dual,cold,80,0.8,0.2,fixed,300,2,1,3160,328641,51.73546852800064,35.15606218400353,16.579406343997107,308.0000000000099
277,iterative,dual,warm,80,0.8,0.2,fixed,300,2,0.1,3160,2501,18.96421947600902,0.1812208979827119,18.78299857802631,308.0
278,once,dual,cold,80,0.8,0.2,fixed,300,1,1,3160,328641,52.23821338699781,36.815749336994486,15.422464050003327,316.00000000000534
278,iterative,dual,warm,80,0.8,0.2,fixed,300,1,0.01,3160,2501,11.644115492003039,0.21645165301742963,11.427663838985609,316.0
279,once,dual,cold,80,0.8,0.2,fixed,300,0,1,3160,328641,54.75313843699405,39.61057297399384,15.14256546300021,318.9999999999937
279,iterative,dual,warm,80,0.8,0.2,fixed,300,0,0.001,3160,3101,17.28022326300561,0.44091262300207745,16.839310640003532,319.0
280,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,55.226813574001426,39.40047166700242,15.826341906999005,317.99999999999824
280,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,4101,28.812039498996455,0.13408981800603215,28.677949680990423,318.0
281,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,54.21728634899773,38.73117109299346,15.486115256004268,318.0000000000128
281,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,4101,15.706027243999415,0.12199498801783193,15.584032255981583,318.0
282,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,56.770946315009496,40.85190668499854,15.919039630010957,323.0000000000073
282,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,4101,16.418859394994797,0.16468933600117452,16.254170058993623,323.0
283,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,52.94636106400867,37.390209778997814,15.556151285010856,326.99999999999784
283,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,6101,17.965439965002588,0.11290164200181607,17.852538323000772,327.0
284,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,55.74503660199116,39.895755200996064,15.849281400995096,309.00000000003786
284,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,6101,14.385265777003951,0.08652831301151309,14.298737463992438,309.0
285,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,57.69577252199815,41.94723470500321,15.74853781699494,335.0000000000048
285,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6101,14.619307806002325,0.07592701401154045,14.543380791990785,335.0
286,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,56.67883357399842,40.33983204199467,16.33900153200375,339.9999999999952
286,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,10719,18.922837222999078,0.9861065900040558,17.936730632995022,340.0
287,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,48.99267154801055,32.26811930999975,16.7245522380108,285.9999999999996
287,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,12717,21.798088365001604,1.713218193006469,20.084870171995135,286.0
288,once,dual,cold,80,0.5,0.1,fixed,10,3,1,3160,328641,85.38542885700008,68.97045306299697,16.414975794003112,165.00000000000298
288,iterative,dual,warm,80,0.5,0.1,fixed,10,3,0.1,3160,3001,257.5491908570111,36.30168015904201,221.24751069796912,165.0
289,once,dual,cold,80,0.5,0.1,fixed,10,2,1,3160,328641,80.43296178900346,63.85562797199236,16.577333817011095,163.0000000000025
289,iterative,dual,warm,80,0.5,0.1,fixed,10,2,0.01,3160,3001,87.71971906200633,40.79847730518668,46.921241756819654,163.00000000000117
290,once,dual,cold,80,0.5,0.1,fixed,10,1,1,3160,328641,77.07554663400515,60.79342543199891,16.282121202006238,151.000000000014
290,iterative,dual,warm,80,0.5,0.1,fixed,10,1,0.001,3160,3331,95.72989479100215,61.52599660209671,34.20389818890544,150.99999999999773
291,once,dual,cold,80,0.5,0.1,fixed,10,0,1,3160,328641,74.32120079299784,58.00604918699537,16.315151606002473,145.99999999999784
291,iterative,dual,warm,80,0.5,0.1,fixed,10,0,0.0001,3160,3441,127.31124366699078,70.44872808281798,56.8625155841728,146.0000000000078
292,once,dual,cold,80,0.5,0.1,fixed,30,3,1,3160,328641,76.2391689770011,60.773118289987906,15.466050687013194,167.00000000000625
292,iterative,dual,warm,80,0.5,0.1,fixed,30,3,0.1,3160,2981,95.49911586000235,20.17997318196285,75.3191426780395,166.9999999999999
293,once,dual,cold,80,0.5,0.1,fixed,30,2,1,3160,328641,78.13161501899594,62.36052962199028,15.771085397005663,164.99999999998826
293,iterative,dual,warm,80,0.5,0.1,fixed,30,2,0.01,3160,3251,56.44759156600048,36.199234209008864,20.24835735699162,164.99999999999997
294,once,dual,cold,80,0.5,0.1,fixed,30,1,1,3160,328641,65.33099230400694,49.77749298000708,15.553499323999858,142.00000000000009
294,iterative,dual,warm,80,0.5,0.1,fixed,30,1,0.001,3160,3611,66.33434063900495,47.65448849603126,18.679852142973687,142.0000000000003
295,once,dual,cold,80,0.5,0.1,fixed,30,0,1,3160,328641,77.79383850299928,62.133929440009524,15.659909062989755,186.9999999999975
295,iterative,dual,warm,80,0.5,0.1,fixed,30,0,0.0001,3160,4241,126.37281256000279,100.87984160297492,25.492970957027865,187.00000000000264
296,once,dual,cold,80,0.5,0.1,fixed,100,3,1,3160,328641,77.81105388799915,62.329994148007245,15.481059739991906,145.99999999999858
296,iterative,dual,warm,80,0.5,0.1,fixed,100,3,1,3160,3901,252.35283708799398,29.401597285977914,222.95123980201606,145.99999999999994
297,once,dual,cold,80,0.5,0.1,fixed,100,2,1,3160,328641,74.33412228999077,57.6074244229967,16.726697866994073,152.00000000000693
297,iterative,dual,warm,80,0.5,0.1,fixed,100,2,0.1,3160,3401,52.28110931099218,14.715193841024302,37.56591546996788,151.99999999999827
298,once,dual,cold,80,0.5,0.1,fixed,100,1,1,3160,328641,70.63968607400602,54.07104042501305,16.56864564899297,154.00000000000585
298,iterative,dual,warm,80,0.5,0.1,fixed,100,1,0.01,3160,3701,47.192736795987,27.98151159605186,19.211225199935143,154.0000000000013
299,once,dual,cold,80,0.5,0.1,fixed,100,0,1,3160,328641,75.93602327400004,59.92112493699824,16.014898337001796,155.99999999999488
