solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
40,iterative,auto,warm,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.6856026799998745
40,iterative,auto,warm,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.221242145999895
40,iterative,auto,warm,5,40,0.5,0.1,fixed,1000,1000,1000,780,5101,0.005750198999976419
40,iterative,auto,warm,6,40,0.5,0.1,fixed,1000,1000,1000,780,6101,0.006474453999999241
40,iterative,auto,warm,7,40,0.5,0.1,fixed,1000,1000,1000,780,7101,0.007150721000016347
40,iterative,auto,warm,8,40,0.5,0.1,fixed,1000,1000,1000,780,8101,0.007826448999821878
40,iterative,auto,warm,9,40,0.5,0.1,fixed,1000,1000,1000,780,9101,0.008580385999948703
40,iterative,auto,warm,10,40,0.5,0.1,fixed,1000,1000,1000,780,10101,0.009163856999975906
40,iterative,auto,warm,11,40,0.5,0.1,fixed,1000,1000,348,780,10449,0.008843963000117583
40,iterative,auto,cold,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.0036338510001314717
40,iterative,auto,cold,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.014796545000081096
40,iterative,auto,cold,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.07948075299987067
40,iterative,auto,cold,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.2863457290000042
40,iterative,auto,cold,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.4657984680000027
40,iterative,auto,cold,5,40,0.5,0.1,fixed,1000,1000,1000,780,5101,0.5483271699999932
41,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,780,39521,21.127248319000046
41,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0037307320001218613
41,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.026889750999998796
41,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.09981951200006733
41,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.26771331500003726
41,iterative,dual,warm,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,2.4710184129999107
41,iterative,dual,warm,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,0.20173649499997737
41,iterative,dual,warm,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,0.007244333000016923
41,iterative,dual,warm,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,0.008033828999941761
41,iterative,dual,warm,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,0.008818044999998165
41,iterative,dual,warm,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,0.009545304000084798
41,iterative,dual,warm,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,0.010341045000131999
41,iterative,dual,warm,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,0.011155202000054487
41,iterative,dual,warm,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,0.011980601999994178
41,iterative,dual,warm,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,0.012788148000026922
41,iterative,dual,warm,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,0.013592666000022291
41,iterative,dual,warm,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,0.014381418999846574
41,iterative,dual,warm,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,0.015176209999935963
41,iterative,dual,warm,17,40,0.5,0.2,fixed,1000,1000,356,780,16457,0.015171559999998863
41,iterative,dual,cold,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.003722362000189605
41,iterative,dual,cold,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.025738838000052056
41,iterative,dual,cold,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.08174245700001848
41,iterative,dual,cold,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.29240268900002775
41,iterative,dual,cold,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,1.653315639000084
41,iterative,dual,cold,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,1.056370467999841
41,iterative,dual,cold,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,1.5121157350001795
41,iterative,dual,cold,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,1.714072607000162
41,iterative,dual,cold,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,2.042089629999964
41,iterative,dual,cold,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,2.1253178580000167
41,iterative,dual,cold,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,2.9376049549998697
41,iterative,dual,cold,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,2.5684735239999554
41,iterative,dual,cold,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,2.6365174130000923
41,iterative,dual,cold,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,2.939171677000104
41,iterative,dual,cold,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,3.3003530880000653
41,iterative,dual,cold,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,3.927298974999985
41,iterative,dual,cold,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,4.195269512999857
41,iterative,dual,cold,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,4.19137316399997
41,iterative,dual,cold,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,4.477338387000145
41,iterative,dual,cold,19,40,0.5,0.2,fixed,1000,1000,1000,780,19101,3.866035062000037
41,iterative,dual,cold,20,40,0.5,0.2,fixed,1000,1000,1000,780,20101,4.648115943999983
41,iterative,dual,cold,21,40,0.5,0.2,fixed,1000,1000,1000,780,21101,4.729297610000003
41,iterative,dual,cold,22,40,0.5,0.2,fixed,1000,1000,1000,780,22101,4.941348232000109
41,iterative,dual,cold,23,40,0.5,0.2,fixed,1000,1000,1000,780,23101,5.068033432999982
41,iterative,dual,cold,24,40,0.5,0.2,fixed,1000,1000,1000,780,24101,5.842478854999854
41,iterative,dual,cold,25,40,0.5,0.2,fixed,1000,1000,1000,780,25101,6.345083599999953
41,iterative,dual,cold,26,40,0.5,0.2,fixed,1000,1000,1000,780,26101,6.091276475000086
41,iterative,dual,cold,27,40,0.5,0.2,fixed,1000,1000,1000,780,27101,24.353793749999795
41,iterative,dual,cold,28,40,0.5,0.2,fixed,1000,1000,1000,780,28101,19.174080199999935
41,iterative,dual,cold,29,40,0.5,0.2,fixed,1000,1000,637,780,28738,18.19737990500016
41,iterative,dual,cold,30,40,0.5,0.2,fixed,1000,1000,647,780,29385,20.5642213860001
41,iterative,dual,cold,31,40,0.5,0.2,fixed,1000,1000,453,780,29838,23.26299262500015
41,iterative,dual,cold,32,40,0.5,0.2,fixed,1000,1000,88,780,29926,20.03267817699998
41,iterative,dual,cold,33,40,0.5,0.2,fixed,1000,1000,143,780,30069,19.940886087999843
41,iterative,dual,cold,34,40,0.5,0.2,fixed,1000,1000,13,780,30082,24.37642115199992
41,iterative,dual,cold,35,40,0.5,0.2,fixed,1000,1000,31,780,30113,17.22699615800002
41,iterative,dual,cold,36,40,0.5,0.2,fixed,1000,1000,59,780,30172,25.02664327699995
41,iterative,dual,cold,37,40,0.5,0.2,fixed,1000,1000,40,780,30212,22.79432668200002
41,iterative,dual,cold,38,40,0.5,0.2,fixed,1000,1000,26,780,30238,23.36391007499992
41,iterative,dual,cold,39,40,0.5,0.2,fixed,1000,1000,6,780,30244,25.365308351000067
41,iterative,dual,cold,40,40,0.5,0.2,fixed,1000,1000,1,780,30245,19.393246555999895
41,iterative,dual,cold,41,40,0.5,0.2,fixed,1000,1000,5,780,30250,26.06138448599995
41,once,auto,cold,0,40,0.5,0.2,fixed,1000,39520,39520,780,39521,11.264634245000025
41,iterative,auto,warm,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.003725153000004866
41,iterative,auto,warm,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.021753855999804728
41,iterative,auto,warm,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.10923694500002057
41,iterative,auto,warm,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.2810213459999886
41,iterative,auto,warm,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,1.869256433999908
41,iterative,auto,warm,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,0.04855542200016316
41,iterative,auto,warm,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,0.006884371999831274
41,iterative,auto,warm,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,0.0075675069999761035
41,iterative,auto,warm,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,0.008277321999912601
41,iterative,auto,warm,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,0.00904185299987148
41,iterative,auto,warm,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,0.009699424000018553
41,iterative,auto,warm,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,0.010468843000126071
41,iterative,auto,warm,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,0.011140190000105576
41,iterative,auto,warm,13,40,0.5,0.2,fixed,1000,1000,692,780,12793,0.01145585199992638
41,iterative,auto,cold,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.003826552999953492
41,iterative,auto,cold,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.028584255999930974
41,iterative,auto,cold,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.0955625770000097
41,iterative,auto,cold,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.7920313000001897
41,iterative,auto,cold,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,0.6657899770000313
41,iterative,auto,cold,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,1.002242127000045
41,iterative,auto,cold,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,1.2769783859998824
41,iterative,auto,cold,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,1.1820121010000548
41,iterative,auto,cold,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,1.6473132739999983
41,iterative,auto,cold,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,1.7572854189997997
41,iterative,auto,cold,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,6.5385551420001775
41,iterative,auto,cold,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,6.173497628000177
41,iterative,auto,cold,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,6.93063137199988
41,iterative,auto,cold,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,7.173616297000308
41,iterative,auto,cold,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,7.262047632999838
41,iterative,auto,cold,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,8.625797610000063
41,iterative,auto,cold,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,8.357451343999855
41,iterative,auto,cold,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,8.762275375000172
41,iterative,auto,cold,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,9.422192873999848
41,iterative,auto,cold,19,40,0.5,0.2,fixed,1000,1000,1000,780,19101,10.174726224000096
41,iterative,auto,cold,20,40,0.5,0.2,fixed,1000,1000,1000,780,20101,9.900759929999822
41,iterative,auto,cold,21,40,0.5,0.2,fixed,1000,1000,1000,780,21101,10.326796756000022
41,iterative,auto,cold,22,40,0.5,0.2,fixed,1000,1000,1000,780,22101,10.737613060999593
41,iterative,auto,cold,23,40,0.5,0.2,fixed,1000,1000,1000,780,23101,10.497723459999634
41,iterative,auto,cold,24,40,0.5,0.2,fixed,1000,1000,958,780,24059,10.897103562000211
41,iterative,auto,cold,25,40,0.5,0.2,fixed,1000,1000,788,780,24847,11.659784626000146
41,iterative,auto,cold,26,40,0.5,0.2,fixed,1000,1000,1000,780,25847,11.030033240999728
41,iterative,auto,cold,27,40,0.5,0.2,fixed,1000,1000,271,780,26118,11.239218148999953
41,iterative,auto,cold,28,40,0.5,0.2,fixed,1000,1000,191,780,26309,11.78482500400014
41,iterative,auto,cold,29,40,0.5,0.2,fixed,1000,1000,92,780,26401,11.903032119999807
42,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,780,39521,19.060816700000032
42,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.003740839999863965
42,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.045818043000053876
42,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.038674711999647116
42,iterative,dual,warm,3,40,0.8,0.1,fixed,1000,1000,308,780,2409,0.004088704999958281
42,iterative,dual,cold,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037897160000284202
42,iterative,dual,cold,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.044556688999819016
42,iterative,dual,cold,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.19049115699999675
42,iterative,dual,cold,3,40,0.8,0.1,fixed,1000,1000,1000,780,3101,0.04686014300023089
42,once,auto,cold,0,40,0.8,0.1,fixed,1000,39520,39520,780,39521,5.61485385800006
42,iterative,auto,warm,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.003786070999922231
42,iterative,auto,warm,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.05024052799990386
42,iterative,auto,warm,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.028012194999973872
42,iterative,auto,cold,0,40,0.8,0.1,fixed,1000,100,100,780,101,0.0037577859998236818
42,iterative,auto,cold,1,40,0.8,0.1,fixed,1000,1000,1000,780,1101,0.0499317579997296
42,iterative,auto,cold,2,40,0.8,0.1,fixed,1000,1000,1000,780,2101,0.06856700700018337
42,iterative,auto,cold,3,40,0.8,0.1,fixed,1000,1000,440,780,2541,0.05923863499992876
43,once,dual,cold,0,40,0.8,0.2,fixed,1000,39520,39520,780,39521,19.304990619000364
43,iterative,dual,warm,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0037897859997428895
43,iterative,dual,warm,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.04347242199992252
43,iterative,dual,warm,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.15429618699999992
43,iterative,dual,warm,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.26136161599970364
43,iterative,dual,warm,4,40,0.8,0.2,fixed,1000,1000,1000,780,4101,0.013812978999794723
43,iterative,dual,warm,5,40,0.8,0.2,fixed,1000,1000,248,780,4349,0.004191265999907046
43,iterative,dual,cold,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0038890409996383823
43,iterative,dual,cold,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.030442135999692255
43,iterative,dual,cold,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.1716676800001551
43,iterative,dual,cold,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.09644112800015137
43,iterative,dual,cold,4,40,0.8,0.2,fixed,1000,1000,507,780,3608,0.1835046810001586
43,iterative,dual,cold,5,40,0.8,0.2,fixed,1000,1000,1000,780,4608,0.08343145499975435
43,once,auto,cold,0,40,0.8,0.2,fixed,1000,39520,39520,780,39521,6.78317614100024
43,iterative,auto,warm,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.004046826999910991
43,iterative,auto,warm,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.025483279000127368
43,iterative,auto,warm,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.15895971400004782
43,iterative,auto,warm,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.12054694500011465
43,iterative,auto,warm,4,40,0.8,0.2,fixed,1000,1000,1000,780,4101,0.007242560000122467
43,iterative,auto,warm,5,40,0.8,0.2,fixed,1000,1000,1000,780,5101,0.004988490999949136
43,iterative,auto,warm,6,40,0.8,0.2,fixed,1000,1000,793,780,5894,0.005314650999935111
43,iterative,auto,cold,0,40,0.8,0.2,fixed,1000,100,100,780,101,0.0038334860000759363
43,iterative,auto,cold,1,40,0.8,0.2,fixed,1000,1000,1000,780,1101,0.03426965900007417
43,iterative,auto,cold,2,40,0.8,0.2,fixed,1000,1000,1000,780,2101,0.14520630700008041
43,iterative,auto,cold,3,40,0.8,0.2,fixed,1000,1000,1000,780,3101,0.15578427099990222
43,iterative,auto,cold,4,40,0.8,0.2,fixed,1000,1000,517,780,3618,0.22277435299974968
43,iterative,auto,cold,5,40,0.8,0.2,fixed,1000,1000,922,780,4540,0.19288157700020747
43,iterative,auto,cold,6,40,0.8,0.2,fixed,1000,1000,1000,780,5540,0.14965986399965914
44,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,780,39521,19.695880447000036
44,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.0036894869999741786
44,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.009878384000330698
44,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.09427705500002048
44,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.3574722780003867
44,iterative,dual,warm,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.018532309999955032
44,iterative,dual,cold,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.0029556130002674763
44,iterative,dual,cold,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.015538673999799357
44,iterative,dual,cold,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.10904424099999233
44,iterative,dual,cold,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.14143237500002215
44,iterative,dual,cold,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.13086727599966252
44,once,auto,cold,0,40,0.5,0.1,fixed,1000,39520,39520,780,39521,9.28218843600007
44,iterative,auto,warm,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.003752902000087488
44,iterative,auto,warm,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.009220386999913899
44,iterative,auto,warm,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.09182085800011919
44,iterative,auto,warm,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.49834833099976095
44,iterative,auto,warm,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.02246215100012705
44,iterative,auto,warm,5,40,0.5,0.1,fixed,1000,1000,1000,780,5101,0.005979985000067245
44,iterative,auto,warm,6,40,0.5,0.1,fixed,1000,1000,1000,780,6101,0.006703536999793869
44,iterative,auto,warm,7,40,0.5,0.1,fixed,1000,1000,1000,780,7101,0.007424734999858629
44,iterative,auto,warm,8,40,0.5,0.1,fixed,1000,1000,1000,780,8101,0.008249769000030938
44,iterative,auto,warm,9,40,0.5,0.1,fixed,1000,1000,1000,780,9101,0.008897351000086928
44,iterative,auto,warm,10,40,0.5,0.1,fixed,1000,1000,1000,780,10101,0.009755664999829605
44,iterative,auto,warm,11,40,0.5,0.1,fixed,1000,1000,1000,780,11101,0.010525283999868407
44,iterative,auto,warm,12,40,0.5,0.1,fixed,1000,1000,1000,780,12101,0.011434931000167126
44,iterative,auto,warm,13,40,0.5,0.1,fixed,1000,1000,1000,780,13101,0.012208727000142972
44,iterative,auto,warm,14,40,0.5,0.1,fixed,1000,1000,1000,780,14101,0.01323592800008555
44,iterative,auto,warm,15,40,0.5,0.1,fixed,1000,1000,725,780,14826,0.013452350000079605
44,iterative,auto,cold,0,40,0.5,0.1,fixed,1000,100,100,780,101,0.00396853199981706
44,iterative,auto,cold,1,40,0.5,0.1,fixed,1000,1000,1000,780,1101,0.014513970999814774
44,iterative,auto,cold,2,40,0.5,0.1,fixed,1000,1000,1000,780,2101,0.09036163900009342
44,iterative,auto,cold,3,40,0.5,0.1,fixed,1000,1000,1000,780,3101,0.21090215499998521
44,iterative,auto,cold,4,40,0.5,0.1,fixed,1000,1000,1000,780,4101,0.1711618700001054
45,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,780,39521,22.845359376000033
45,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0037411280000014813
45,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.02388926999992691
45,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.16923698599975978
45,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,1.5837653849998787
45,iterative,dual,warm,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,0.9069855349998761
45,iterative,dual,warm,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,0.011232044000280439
45,iterative,dual,warm,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,0.007249881999996433
45,iterative,dual,warm,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,0.008008676999907038
45,iterative,dual,warm,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,0.008749088000058691
45,iterative,dual,warm,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,0.009398635000252398
45,iterative,dual,warm,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,0.010161699000036606
45,iterative,dual,warm,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,0.010775604000173189
45,iterative,dual,warm,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,0.011581948999719316
45,iterative,dual,warm,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,0.012239140000019688
45,iterative,dual,warm,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,0.013222045000020444
45,iterative,dual,warm,15,40,0.5,0.2,fixed,1000,1000,719,780,14820,0.01351065800008655
45,iterative,dual,cold,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0038060449996919488
45,iterative,dual,cold,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.02532609699983368
45,iterative,dual,cold,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.1611739459999626
45,iterative,dual,cold,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.345737520000057
45,iterative,dual,cold,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,2.194705152000097
45,iterative,dual,cold,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,1.5385784069999318
45,iterative,dual,cold,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,2.1846482800001468
45,iterative,dual,cold,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,2.42069404699987
45,iterative,dual,cold,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,2.89383341499979
45,iterative,dual,cold,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,3.1003680320000058
45,iterative,dual,cold,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,3.449797469999794
45,iterative,dual,cold,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,3.8334091930000795
45,iterative,dual,cold,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,3.8887946250001733
45,iterative,dual,cold,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,4.502227586000117
45,iterative,dual,cold,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,4.807432203999724
45,iterative,dual,cold,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,5.112317194999832
45,iterative,dual,cold,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,6.003466178000053
45,iterative,dual,cold,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,5.709234587000083
45,iterative,dual,cold,18,40,0.5,0.2,fixed,1000,1000,1000,780,18101,6.1101177149998875
45,iterative,dual,cold,19,40,0.5,0.2,fixed,1000,1000,1000,780,19101,7.01846504499963
45,iterative,dual,cold,20,40,0.5,0.2,fixed,1000,1000,1000,780,20101,7.565771101000337
45,iterative,dual,cold,21,40,0.5,0.2,fixed,1000,1000,1000,780,21101,8.522677282000132
45,iterative,dual,cold,22,40,0.5,0.2,fixed,1000,1000,1000,780,22101,8.139498767000077
45,iterative,dual,cold,23,40,0.5,0.2,fixed,1000,1000,1000,780,23101,9.287381409999853
45,iterative,dual,cold,24,40,0.5,0.2,fixed,1000,1000,1000,780,24101,9.08884142199986
45,iterative,dual,cold,25,40,0.5,0.2,fixed,1000,1000,1000,780,25101,8.000847723999868
45,iterative,dual,cold,26,40,0.5,0.2,fixed,1000,1000,1000,780,26101,8.62422105099995
45,iterative,dual,cold,27,40,0.5,0.2,fixed,1000,1000,1000,780,27101,18.12320321299967
45,iterative,dual,cold,28,40,0.5,0.2,fixed,1000,1000,997,780,28098,23.48094329000014
45,iterative,dual,cold,29,40,0.5,0.2,fixed,1000,1000,1000,780,29098,20.766353972999696
45,iterative,dual,cold,30,40,0.5,0.2,fixed,1000,1000,863,780,29961,28.20995165100021
45,iterative,dual,cold,31,40,0.5,0.2,fixed,1000,1000,440,780,30401,21.106443356
45,iterative,dual,cold,32,40,0.5,0.2,fixed,1000,1000,465,780,30866,27.885413743999834
45,iterative,dual,cold,33,40,0.5,0.2,fixed,1000,1000,185,780,31051,23.313474133
45,iterative,dual,cold,34,40,0.5,0.2,fixed,1000,1000,25,780,31076,26.883353254000212
45,iterative,dual,cold,35,40,0.5,0.2,fixed,1000,1000,36,780,31112,27.674640349999663
45,iterative,dual,cold,36,40,0.5,0.2,fixed,1000,1000,40,780,31152,27.15706080899963
45,iterative,dual,cold,37,40,0.5,0.2,fixed,1000,1000,45,780,31197,29.123347722999824
45,iterative,dual,cold,38,40,0.5,0.2,fixed,1000,1000,17,780,31214,24.443579380999836
45,iterative,dual,cold,39,40,0.5,0.2,fixed,1000,1000,10,780,31224,24.416892328999893
45,iterative,dual,cold,40,40,0.5,0.2,fixed,1000,1000,3,780,31227,24.66771426000014
45,iterative,dual,cold,41,40,0.5,0.2,fixed,1000,1000,10,780,31237,28.88596174899976
45,once,auto,cold,0,40,0.5,0.2,fixed,1000,39520,39520,780,39521,11.178980344000138
45,iterative,auto,warm,0,40,0.5,0.2,fixed,1000,100,100,780,101,0.0037506499998016807
45,iterative,auto,warm,1,40,0.5,0.2,fixed,1000,1000,1000,780,1101,0.016767843999787146
45,iterative,auto,warm,2,40,0.5,0.2,fixed,1000,1000,1000,780,2101,0.14360365499987893
45,iterative,auto,warm,3,40,0.5,0.2,fixed,1000,1000,1000,780,3101,0.3765356809999503
45,iterative,auto,warm,4,40,0.5,0.2,fixed,1000,1000,1000,780,4101,1.0503729809997822
45,iterative,auto,warm,5,40,0.5,0.2,fixed,1000,1000,1000,780,5101,2.7634771839998393
45,iterative,auto,warm,6,40,0.5,0.2,fixed,1000,1000,1000,780,6101,0.14217207999990933
45,iterative,auto,warm,7,40,0.5,0.2,fixed,1000,1000,1000,780,7101,0.007991280000169354
45,iterative,auto,warm,8,40,0.5,0.2,fixed,1000,1000,1000,780,8101,0.008755457999995997
45,iterative,auto,warm,9,40,0.5,0.2,fixed,1000,1000,1000,780,9101,0.009465818000080617
45,iterative,auto,warm,10,40,0.5,0.2,fixed,1000,1000,1000,780,10101,0.010182453999732388
45,iterative,auto,warm,11,40,0.5,0.2,fixed,1000,1000,1000,780,11101,0.011084970999945654
45,iterative,auto,warm,12,40,0.5,0.2,fixed,1000,1000,1000,780,12101,0.011759772000004887
45,iterative,auto,warm,13,40,0.5,0.2,fixed,1000,1000,1000,780,13101,0.012610825000137993
45,iterative,auto,warm,14,40,0.5,0.2,fixed,1000,1000,1000,780,14101,0.01364044499996453
45,iterative,auto,warm,15,40,0.5,0.2,fixed,1000,1000,1000,780,15101,0.014366766999955871
45,iterative,auto,warm,16,40,0.5,0.2,fixed,1000,1000,1000,780,16101,0.015038087999982963
45,iterative,auto,warm,17,40,0.5,0.2,fixed,1000,1000,1000,780,17101,0.015967246999935014
